ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31061,NM,12.2222149362955,20080630,132610,152501,GEORGIA,18639.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,133862,147_20080630
30650,NM,11.248794378358518,20080630,180540,217730,GEORGIA,24492.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,193238,148_20080630
31539,NM,15.528133164873717,20080630,68387,81523,GEORGIA,12659.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,68864,149_20080630
30523,NM,9.545614021098627,20080630,372536,501644,GEORGIA,47885.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,453759,151_20080630
31622,NM,12.587704827889585,20080630,78409,90930,GEORGIA,11446.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,79484,155_20080630
31029,NM,8.405852907200616,20080630,70978,77910,GEORGIA,6549.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,71361,156_20080630
31061,NM,10.115487373955013,20080630,198367,232060,GEORGIA,23474.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,208586,160_20080630
30224,N,11.625150106229023,20080630,259666,324770,GEORGIA,37755.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,287015,169_20080630
31827,NM,16.325159556600603,20080630,17380,20839,GEORGIA,3402.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,17437,170_20080630
30295,NM,10.058808963724156,20080630,565488,646160,GEORGIA,64996.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,581164,172_20080630
30058,NM,7.290709494701984,20080630,207234,225273,GEORGIA,16424.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,208849,173_20080630
30630,NM,11.726907630522089,20080630,78513,89640,GEORGIA,10512.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,79128,175_20080630
30214,NM,6.967720799762487,20080630,78079,97679,GEORGIA,6806.0,TALBOT STATE BANK,FAYETTEVILLE,710 N. GLYNN ST.,99991231,178,19071125,90873,178_20080630
30680,NM,8.488154929661503,20080630,405943,502783,GEORGIA,42677.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,460106,182_20080630
31055,NM,10.86503898960932,20080630,88914,101822,GEORGIA,11063.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,90759,183_20080630
31792,NM,8.337826577128572,20080630,422784,571228,GEORGIA,47628.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,523600,190_20080630
31313,NM,9.4992128442993,20080630,595190,691731,GEORGIA,65709.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,626022,193_20080630
46928,NM,12.844436376837901,20080630,47482,55090,INDIANA,7076.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,48014,195_20080630
47946,NM,9.198593824845135,20080630,195830,246342,INDIANA,22660.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,223681,197_20080630
46172,NM,14.05738764356143,20080630,112718,135395,INDIANA,19033.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,116362,210_20080630
52353,SM,12.541846632983003,20080630,167713,209993,IOWA,26337.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,183656,214_20080630
52728,NM,11.036454610436024,20080630,36927,41970,IOWA,4632.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,37338,219_20080630
50563,NM,11.021640664318069,20080630,31660,35766,IOWA,3942.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,31824,223_20080630
52621,NM,7.284056725397507,20080630,25804,27924,IOWA,2034.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,25890,225_20080630
50216,NM,7.729083665338646,20080630,66704,87850,IOWA,6790.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,81060,226_20080630
51250,NM,9.41062828534521,20080630,363522,435837,IOWA,41015.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,394822,228_20080630
51301,NM,7.536131478167158,20080630,87699,103926,IOWA,7832.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,96094,230_20080630
51401,NM,9.282912502710268,20080630,84075,101466,IOWA,9419.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,92047,231_20080630
52333,NM,18.63497323476931,20080630,55530,78460,IOWA,14621.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,63838,232_20080630
50574,NM,15.918197354626532,20080630,57092,69631,IOWA,11084.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,58548,234_20080630
51058,NM,9.367764640508753,20080630,50505,64786,IOWA,6069.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,58717,235_20080630
51034,NM,6.635014553609772,20080630,36840,41914,IOWA,2781.0,FIRST STATE BANK OF MAPLETON,MAPLETON,313 N. 4TH ST.,20120423,236,18890101,39133,236_20080630
50220,NM,9.07017775483995,20080630,147296,166634,IOWA,15114.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,151520,245_20080630
50265,NM,9.33605816097624,20080630,61739,85143,IOWA,7949.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,77194,248_20080630
52738,SM,8.145336688131689,20080630,42754,46898,IOWA,3820.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,43078,249_20080630
51034,NM,16.441441441441444,20080630,40891,53724,IOWA,8833.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,44891,251_20080630
50158,SM,12.647153331580638,20080630,49890,68466,IOWA,8659.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,59807,252_20080630
52156,NM,7.226746440640408,20080630,140838,216612,IOWA,15654.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,200958,253_20080630
50022,NM,10.541073309995582,20080630,104869,117692,IOWA,12406.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,105286,254_20080630
52172,NM,8.387036323696293,20080630,72075,96053,IOWA,8056.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,87997,255_20080630
51350,NM,20.817970503366464,20080630,39156,49904,IOWA,10389.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,39514,256_20080630
40232,NM,8.828328653240336,20080630,1263684,1589712,KENTUCKY,140345.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1449367,258_20080630
40456,NM,11.041222059979782,20080630,103103,124642,KENTUCKY,13762.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231,262,19040101,110880,262_20080630
41094,N,11.137271121999332,20080630,50725,62861,KENTUCKY,7001.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,55860,264_20080630
40311,NM,25.240780636167788,20080630,44595,63128,KENTUCKY,15934.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,47194,266_20080630
41129,NM,25.237259163579267,20080630,96242,129289,KENTUCKY,32629.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,96660,267_20080630
42261,NM,10.238677135874369,20080630,113000,134617,KENTUCKY,13783.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,120834,275_20080630
41749,NM,7.057443912794131,20080630,94362,116827,KENTUCKY,8245.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,108582,281_20080630
42206,NM,7.208316008316008,20080630,48049,60125,KENTUCKY,4334.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,55791,284_20080630
42025,NM,10.064202800813218,20080630,313182,404811,KENTUCKY,40741.0,COMMUNITY FINL SERVICES BK,BENTON,10TH &MAIN ST.,99991231,287,18900101,364070,287_20080630
41301,NM,8.305325443786982,20080630,37495,42250,KENTUCKY,3509.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,38741,288_20080630
41822,NM,12.292229865367629,20080630,118200,149444,KENTUCKY,18370.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,131074,289_20080630
40447,NM,20.31956611112868,20080630,99132,126484,KENTUCKY,25701.0,JACKSON COUNTY BANK,MC KEE,MAIN &1ST ST.,99991231,291,19041005,100783,291_20080630
42633,NM,7.91778767515543,20080630,430024,485426,KENTUCKY,38435.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231,292,18950101,446991,292_20080630
42210,NM,10.284928378658917,20080630,154426,192680,KENTUCKY,19817.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,172863,296_20080630
42256,NM,12.81732431530739,20080630,54861,65942,KENTUCKY,8452.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,57490,297_20080630
42653,NM,11.143905373194551,20080630,101935,133831,KENTUCKY,14914.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,118917,303_20080630
42031,NM,18.999953658649613,20080630,30061,43158,KENTUCKY,8200.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,34958,304_20080630
70791,NM,8.420251846809872,20080630,119714,149853,LOUISIANA,12618.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,137235,306_20080630
70722,NM,11.95539577112912,20080630,67026,82055,LOUISIANA,9810.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,72245,307_20080630
70748,NM,9.95340808004298,20080630,101445,113539,LOUISIANA,11301.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,102238,310_20080630
70816,NM,7.974350004655857,20080630,258645,397349,LOUISIANA,31686.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,365663,313_20080630
71261,NM,11.171284940622192,20080630,36405,41177,LOUISIANA,4600.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,36577,314_20080630
39095,NM,9.85032816470187,20080630,96119,111377,MISSISSIPPI,10971.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,100406,321_20080630
39429,NM,10.132390046614493,20080630,278835,327366,MISSISSIPPI,33170.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,294196,324_20080630
39154,NM,11.530118267050678,20080630,70171,81595,MISSISSIPPI,9408.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,72187,327_20080630
38771,SM,12.210100470156597,20080630,125635,164626,MISSISSIPPI,20101.0,SOUTHERN BCORP BANK,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,144525,328_20080630
39533,NM,11.41041335426342,20080630,564988,891221,MISSISSIPPI,101692.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,789529,340_20080630
59201,SM,8.515311443289194,20080630,49870,63286,MONTANA,5389.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,57897,341_20080630
59875,SM,10.310589171705997,20080630,243082,296501,MONTANA,30571.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,265930,342_20080630
59313,NM,8.665155354047206,20080630,68062,74990,MONTANA,6498.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,68492,352_20080630
59725,NM,9.589625360230547,20080630,77407,86750,MONTANA,8319.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,78431,357_20080630
59421,SM,13.890035499050606,20080630,20472,24226,MONTANA,3365.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,20861,358_20080630
59923,N,8.7269384391048,20080630,226766,283914,MONTANA,24777.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,259137,363_20080630
59422,SM,17.133518693800283,20080630,53934,67616,MONTANA,11585.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,56031,364_20080630
45631,NM,8.797918793967787,20080630,610196,779548,OHIO,68584.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,710964,384_20080630
43022,NM,9.256893307626193,20080630,37111,43049,OHIO,3985.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,39064,389_20080630
45764,N,7.597714631654622,20080630,48549,52858,OHIO,4016.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,48842,398_20080630
73565,NM,9.062772249988535,20080630,39504,43618,OKLAHOMA,3953.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,39665,399_20080630
73089,NM,11.049620403136545,20080630,108659,128294,OKLAHOMA,14176.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,114118,402_20080630
74561,SM,8.001531980084259,20080630,58116,65275,OKLAHOMA,5223.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,60052,404_20080630
73729,NM,19.456196762001465,20080630,51991,70908,OKLAHOMA,13796.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,57112,406_20080630
73801,NM,13.648998431662566,20080630,134518,156854,OKLAHOMA,21409.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,135445,414_20080630
73044,NM,8.011857151137276,20080630,106273,120771,OKLAHOMA,9676.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,111095,416_20080630
74349,NM,8.354291103426595,20080630,23291,25448,OKLAHOMA,2126.0,FIRST STATE BANK,KETCHUM,110 W. KETCHUM AVE.,20081231,417,19130101,23322,417_20080630
73947,NM,6.062981837188031,20080630,42444,45918,OKLAHOMA,2784.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,43134,418_20080630
74859,NM,6.732234286420227,20080630,114079,145702,OKLAHOMA,9809.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306,419,19080208,135893,419_20080630
73859,NM,9.716990244373612,20080630,27859,31059,OKLAHOMA,3018.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,28041,420_20080630
73628,NM,11.013300647304922,20080630,86215,98717,OKLAHOMA,10872.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,87845,421_20080630
74960,NM,11.721930642075833,20080630,64975,81548,OKLAHOMA,9559.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,71989,422_20080630
74437,NM,9.095492289442468,20080630,60515,67440,OKLAHOMA,6134.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,61306,428_20080630
74445,SM,9.211104064009367,20080630,50247,61491,OKLAHOMA,5664.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,55827,429_20080630
74743,N,7.905571328154242,20080630,92197,109543,OKLAHOMA,8660.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,100883,432_20080630
18853,NM,6.841097019811343,20080630,159617,206195,PENNSYLVANIA,14106.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,192089,444_20080630
16145,NM,9.514568350875027,20080630,207048,259192,PENNSYLVANIA,24661.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,234531,445_20080630
18503,NM,11.016296040471484,20080630,437063,625428,PENNSYLVANIA,68899.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,556529,463_20080630
57445,NM,14.835476015178116,20080630,27343,35314,SOUTH DAKOTA,5239.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,30075,484_20080630
57066,NM,13.66884597840961,20080630,22391,26308,SOUTH DAKOTA,3596.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,22712,485_20080630
57790,SM,24.147391732283467,20080630,412165,568960,SOUTH DAKOTA,137389.0,FIRST WESTERN BANK,WALL,418 MAIN ST.,20090926,488,19080101,431571,488_20080630
57656,NM,9.61441743503772,20080630,21499,23860,SOUTH DAKOTA,2294.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,21566,492_20080630
57026,NM,9.18454255550934,20080630,41259,50487,SOUTH DAKOTA,4637.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,45850,496_20080630
57368,NM,10.082682242281727,20080630,51345,65915,SOUTH DAKOTA,6646.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,59269,501_20080630
57568,NM,10.834155234764935,20080630,29155,33459,SOUTH DAKOTA,3625.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231,504,19060628,29834,504_20080630
57437,NM,9.788853129605679,20080630,52157,66494,SOUTH DAKOTA,6509.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,59985,505_20080630
98233,NM,10.178589686786408,20080630,96286,117364,WASHINGTON,11946.0,SUMMIT BANK,BURLINGTON,723 HAGGEN DR.,20110520,513,19140101,105418,513_20080630
83001,SM,8.360913907260956,20080630,898378,1112498,WYOMING,93015.0,JACKSON STATE BANK,JACKSON,112 CTR. ST.,20081018,520,19140722,1019483,520_20080630
82082,SM,14.885626493683851,20080630,14274,17574,WYOMING,2616.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,14958,526_20080630
82520,NM,7.472362494881943,20080630,92777,102578,WYOMING,7665.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,94913,529_20080630
7607,SM,10.48184701296815,20080630,219599,247838,NEW JERSEY,25978.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,221860,571_20080630
14203,SM,10.848539842174612,20080630,35974980,65079643,NEW YORK,7060191.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,58019452,588_20080630
14823,SM,15.122595488145196,20080630,38889,46943,NEW YORK,7099.0,FIRST STATE BANK,CANISTEO,3 MAIN ST.,20100901,591,18970428,39844,591_20080630
14902,SM,9.554263987087875,20080630,657679,874217,NEW YORK,83525.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,790692,597_20080630
14850,NM,5.872157982408442,20080630,878344,1276294,NEW YORK,74946.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1201348,609_20080630
12545,SM,14.701478714537092,20080630,108531,129572,NEW YORK,19049.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,110523,618_20080630
10001,NM,5.345405548259321,20080630,2432867,4457398,NEW YORK,238266.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,4219132,622_20080630
10005,SM,18.47148965726813,20080630,14995000,46071000,NEW YORK,8510000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,37561000,623_20080630
43240,N,7.90217836032465,20080630,461008000,1378468000,OHIO,108929000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1269539000,628_20080630
10286,SM,6.5430333225692365,20080630,34562000,130062000,NEW YORK,8510000.0,BANK OF NEW YORK,NEW YORK CITY,ONE WALL ST.,99991231,639,18510101,121552000,639_20080630
14569,SM,9.950107971331294,20080630,1608736,1887075,NEW YORK,187766.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,1699309,659_20080630
