ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
72521,SM,8.60257008897446,20210930,135443,156337,ARKANSAS,13449.0,BANK OF CAVE CITY,CAVE CITY,137 S MAIN ST.,99991231,105,19060701,142888,105_20210930
72029,NM,12.792139216676615,20210930,37863,43558,ARKANSAS,5572.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,37986,107_20210930
71842,NM,12.63342734888711,20210930,208288,238613,ARKANSAS,30145.0,HORATIO STATE BANK,HORATIO,123 W MAIN ST,99991231,109,19050505,208468,109_20210930
72223,NM,17.416425359442034,20210930,20102440,26143367,ARKANSAS,4553240.0,BANK OZK,LITTLE ROCK,18000 CANTRELL RD,99991231,110,19030303,21587015,110_20210930
34994,N,12.808207042644565,20210930,8334208,9894039,FLORIDA,1267249.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE,99991231,131,19330101,8626686,131_20210930
31061,NM,10.134677688832067,20210930,307648,344155,GEORGIA,34879.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,309276,147_20210930
30650,NM,9.64627267439501,20210930,331270,369635,GEORGIA,35656.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,333979,148_20210930
31539,NM,14.08895913298713,20210930,110113,128441,GEORGIA,18096.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,110345,149_20210930
31622,NM,8.7857481333487,20210930,213025,234243,GEORGIA,20580.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,213663,155_20210930
31061,NM,11.51644474792307,20210930,309794,351480,GEORGIA,40478.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,311002,160_20210930
30224,N,6.817285408250862,20210930,342784,387911,GEORGIA,26445.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S HILL ST,99991231,169,19330512,361466,169_20210930
31827,NM,8.977726128220027,20210930,116933,129075,GEORGIA,11588.0,PEOPLES BANK OF GEORGIA,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,117487,170_20210930
30295,NM,8.903724791445073,20210930,1967105,2168014,GEORGIA,193034.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,1974980,172_20210930
30630,NM,8.028822499325464,20210930,345809,378038,GEORGIA,30352.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,347686,175_20210930
31836,NM,10.99608999423114,20210930,55471,62404,GEORGIA,6862.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,55542,178_20210930
31055,NM,15.167729028055646,20210930,106958,128958,GEORGIA,19560.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,109398,183_20210930
47946,NM,12.588895073899314,20210930,318338,384442,INDIANA,48397.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,336045,197_20210930
46172,NM,11.8826192964124,20210930,201726,229680,INDIANA,27292.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E WASHINGTON ST,99991231,210,18921007,202388,210_20210930
52353,SM,10.796931033381929,20210930,393852,469865,IOWA,50731.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,419134,214_20210930
50563,NM,10.193374306700646,20210930,35909,40026,IOWA,4080.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,35946,223_20210930
52621,NM,9.02277452734394,20210930,37439,41362,IOWA,3732.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,37630,225_20210930
50216,NM,10.944924650405033,20210930,140391,176776,IOWA,19348.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,157428,226_20210930
51250,NM,10.847906711550378,20210930,924047,1133002,IOWA,122907.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,1010095,228_20210930
51301,NM,10.370422547612549,20210930,291701,340719,IOWA,35334.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD,99991231,230,19140101,305385,230_20210930
51401,SM,8.03411131059246,20210930,202726,238396,IOWA,19153.0,COMMERCIAL SAVINGS BANK,CARROLL,325 W HWY 30,99991231,231,19170101,219243,231_20210930
52333,NM,21.136195266502906,20210930,98384,128235,IOWA,27104.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,101131,232_20210930
50574,NM,25.364245453578643,20210930,83917,112836,IOWA,28620.0,POCAHONTAS STATE BANK,POCAHONTAS,233 N. MAIN ST.,99991231,234,19260701,84216,234_20210930
51058,NM,11.034849615449971,20210930,205897,270706,IOWA,29872.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,240834,235_20210930
50220,NM,8.60501721057906,20210930,330712,367216,IOWA,31599.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,335617,245_20210930
50265,NM,9.917219647631805,20210930,151447,194853,IOWA,19324.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,175529,248_20210930
51034,NM,15.944990176817289,20210930,63868,76350,IOWA,12174.0,FIRST SECURITY BANK,MAPLETON,401 MAIN ST.,99991231,251,18781003,64176,251_20210930
50158,SM,15.763472000533287,20210930,215816,270023,IOWA,42565.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,227458,252_20210930
52156,NM,9.989678667321073,20210930,1741112,1939672,IOWA,193767.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,1745905,253_20210930
50022,NM,9.863699029264202,20210930,249289,281436,IOWA,27760.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,253676,254_20210930
40206,NM,10.46292199657395,20210930,5343658,6170370,KENTUCKY,645601.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E MAIN ST,99991231,258,19040601,5524769,258_20210930
40456,NM,10.725914341741143,20210930,140907,163697,KENTUCKY,17558.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,146139,262_20210930
41129,NM,17.256650188323917,20210930,224727,271872,KENTUCKY,46916.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY ST,99991231,267,19310101,224956,267_20210930
42261,NM,8.364651309065179,20210930,220248,254380,KENTUCKY,21278.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST,99991231,275,18800901,233102,275_20210930
41749,NM,9.194122885129119,20210930,118374,148236,KENTUCKY,13629.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST,99991231,281,19040901,134607,281_20210930
42206,NM,8.227291440547924,20210930,94755,106876,KENTUCKY,8793.0,AUBURN BANKING CO,AUBURN,218 W MAIN ST,99991231,284,19290101,98083,284_20210930
42025,SM,9.434042905200462,20210930,1293566,1450640,KENTUCKY,136854.0,COMMUNITY FINL SERVICES BK,BENTON,221 W 5TH ST,99991231,287,18900101,1313786,287_20210930
41301,NM,9.864391284473564,20210930,52975,65630,KENTUCKY,6474.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR RD,99991231,288,19020101,59156,288_20210930
41822,NM,9.968292513449168,20210930,231988,273437,KENTUCKY,27257.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYP,99991231,289,19030101,246180,289_20210930
40447,NM,24.47974870881029,20210930,117325,165545,KENTUCKY,40525.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST N,99991231,291,19041005,125020,291_20210930
42633,SM,9.425100674801454,20210930,894257,990069,KENTUCKY,93315.0,MONTICELLO BANKING CO,MONTICELLO,50 N MAIN ST,99991231,292,18950101,896754,292_20210930
42210,NM,10.589228178523399,20210930,215812,253569,KENTUCKY,26851.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 S MAIN ST,99991231,296,19250101,226718,296_20210930
42256,SM,9.72657760852102,20210930,135383,168055,KENTUCKY,16346.0,LEWISBURG BANKING CO,LEWISBURG,287 N MAIN ST,99991231,297,18940210,151709,297_20210930
42653,NM,11.421944359278562,20210930,318877,375085,KENTUCKY,42842.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,332243,303_20210930
42031,NM,18.744797241051256,20210930,51201,67272,KENTUCKY,12610.0,CLINTON BANK,CLINTON,220 E CLAY ST,99991231,304,18870901,54662,304_20210930
70791,NM,8.24643947100712,20210930,301824,330288,LOUISIANA,27237.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,303051,306_20210930
70722,NM,11.595304502405982,20210930,131878,163135,LOUISIANA,18916.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,144219,307_20210930
71261,NM,9.683551595683399,20210930,46920,52078,LOUISIANA,5043.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,47035,314_20210930
39095,NM,13.185517160042458,20210930,122797,144143,MISSISSIPPI,19006.0,HOLMES COUNTY BANK,LEXINGTON,316 COURT SQ.,99991231,321,19320101,125137,321_20210930
39429,NM,10.600627424581752,20210930,409081,463482,MISSISSIPPI,49132.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,414350,324_20210930
39154,NM,10.889267917460954,20210930,106095,119604,MISSISSIPPI,13024.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,106580,327_20210930
39533,NM,10.986478964983364,20210930,709481,822866,MISSISSIPPI,90404.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,732462,340_20210930
59875,SM,9.418304211007051,20210930,567485,639372,MONTANA,60218.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,579154,342_20210930
59313,NM,9.060012378086519,20210930,169846,187428,MONTANA,16981.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,170447,352_20210930
59421,SM,10.505925250683683,20210930,39049,43880,MONTANA,4610.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,39270,358_20210930
59802,SM,7.696752145157721,20210930,432198,488076,MONTANA,37566.0,FIRST MONTANA BANK INC,MISSOULA,201 N. HIGGINS AVE.,99991231,363,19130101,450510,363_20210930
45631,SM,10.970934412122208,20210930,1055873,1228291,OHIO,134755.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,1093536,384_20210930
43022,NM,9.465223097112862,20210930,60411,67056,OHIO,6347.0,PEOPLES BANK,GAMBIER,103 E WIGGIN ST,99991231,389,19200601,60709,389_20210930
73565,NM,12.933568489124045,20210930,25166,28917,OKLAHOMA,3740.0,FIRST SUMMIT BANK,RYAN,527 WASHINGTON ST.,99991231,399,18940601,25177,399_20210930
73089,NM,9.491182712231522,20210930,287593,319486,OKLAHOMA,30323.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,289163,402_20210930
74561,SM,7.50197822950122,20210930,137117,150387,OKLAHOMA,11282.0,FARMERS STATE BANK,QUINTON,1100 MAIN ST,99991231,404,19080308,139105,404_20210930
73729,NM,19.13637452231952,20210930,77553,96037,OKLAHOMA,18378.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,77659,406_20210930
73801,NM,15.721518103418179,20210930,239023,286410,OKLAHOMA,45028.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,241382,414_20210930
73763,NM,12.609129122655746,20210930,128038,148448,OKLAHOMA,18718.0,HIGH PLAINS BANK,OKEENE,202 N. MAIN ST.,99991231,418,19300211,129730,418_20210930
73859,NM,12.21655024180548,20210930,32641,37220,OKLAHOMA,4547.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,32673,420_20210930
73628,NM,12.83053021842292,20210930,208401,240863,OKLAHOMA,30904.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,209959,421_20210930
74437,NM,11.480227432441065,20210930,66360,78265,OKLAHOMA,8985.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,69280,428_20210930
74743,N,9.010999978613132,20210930,122906,140273,OKLAHOMA,12640.0,SECURITY FIRST NB OF HUGO,HUGO,100 S BROADWAY ST,99991231,432,19300107,127633,432_20210930
18853,NM,9.654608822065036,20210930,406481,476011,PENNSYLVANIA,45957.0,PS BANK,WYALUSING,42621 RT. 6,99991231,444,19141125,430054,444_20210930
16145,NM,8.933378467688637,20210930,480903,558333,PENNSYLVANIA,49878.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,508455,445_20210930
57066,NM,9.205570704390317,20210930,221128,273215,SOUTH DAKOTA,25151.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,248064,485_20210930
57656,NM,8.06880821136666,20210930,48236,52610,SOUTH DAKOTA,4245.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,48365,492_20210930
57026,NM,10.096255244676794,20210930,187430,222845,SOUTH DAKOTA,22499.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,200346,496_20210930
57368,NM,10.717331346081451,20210930,115455,130163,SOUTH DAKOTA,13950.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,116213,501_20210930
57532,NM,10.732632446918162,20210930,107648,121275,SOUTH DAKOTA,13016.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,108259,504_20210930
57437,NM,12.640714377803262,20210930,127892,147373,SOUTH DAKOTA,18629.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,128744,505_20210930
82082,SM,8.580799887141144,20210930,25898,28354,WYOMING,2433.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,25921,526_20210930
82520,NM,7.427451092090709,20210930,192091,210651,WYOMING,15646.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,195005,529_20210930
14203,SM,10.876588192839568,20210930,130777355,151472711,NEW YORK,16475063.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,1 M &T PLZ,99991231,588,18560101,134997648,588_20210930
14902,SM,8.204529223760002,20210930,2177933,2412643,NEW YORK,197946.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,2214697,597_20210930
14850,NM,6.675250338027452,20210930,2144402,2478349,NEW YORK,165436.0,TOMPKINS TRUST CO,ITHACA,118 E. SENECA ST.,99991231,609,19340101,2311529,609_20210930
12545,SM,7.921933480377148,20210930,293027,320086,NEW YORK,25357.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,294729,618_20210930
10001,NM,8.07670994271367,20210930,6227280,6866385,NEW YORK,554578.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE,99991231,622,19230414,6311674,622_20210930
10019,SM,20.909905871806362,20210930,32743000,44620000,NEW YORK,9330000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,1 COLUMBUS CIRCLE,99991231,623,19030330,35290000,623_20210930
43240,N,8.997756502404876,20210930,2091215000,3290398000,OHIO,296062000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY,99991231,628,18240101,2994316000,628_20210930
10286,SM,7.389523883575667,20210930,218664000,385830000,NEW YORK,28511000.0,BANK OF NEW YORK MELLON,NEW YORK,240 GREENWICH ST.,99991231,639,18510101,357319000,639_20210930
14569,SM,9.094669986761646,20210930,5006219,5583776,NEW YORK,507826.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,5075950,659_20210930
12866,SM,9.131397610412991,20210930,1433803,1617518,NEW YORK,147702.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1469759,660_20210930
17815,NM,10.392465626451541,20210930,711604,960186,PENNSYLVANIA,99787.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 E. ST,99991231,686,19260201,860399,686_20210930
18431,NM,9.865222025904238,20210930,1723152,2054490,PENNSYLVANIA,202680.0,WAYNE BANK,HONESDALE,717 MAIN ST,99991231,698,18710101,1851810,698_20210930
17257,SM,9.838151320361,20210930,2521542,2869594,PENNSYLVANIA,282315.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,2587279,713_20210930
44606,SM,7.649912612199233,20210930,177991,193963,OHIO,14838.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W MAIN ST,99991231,737,19040201,179125,737_20210930
43212,NM,12.451530134202066,20210930,60234,69373,OHIO,8638.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD,20221014,741,19070101,60735,741_20210930
45865,SM,7.993214969784979,20210930,641407,720999,OHIO,57631.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,663368,763_20210930
45769,NM,9.737747260475405,20210930,352193,391035,OHIO,38078.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E MAIN ST,99991231,769,19041204,352957,769_20210930
26003,NM,16.160141257937177,20210930,13571859,16840682,WEST VIRGINIA,2721478.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,14119204,803_20210930
23824,SM,10.85919339519792,20210930,472638,541182,VIRGINIA,58768.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,482414,823_20210930
26757,SM,10.882671967140002,20210930,258576,363238,WEST VIRGINIA,39530.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,323708,845_20210930
26170,SM,9.840245192438092,20210930,65681,73738,WEST VIRGINIA,7256.0,PLEASANTS COUNTY BANK,SAINT MARYS,215 WASHINGTON ST.,99991231,847,18961221,66482,847_20210930
35462,NM,10.839682751860268,20210930,79497,89772,ALABAMA,9731.0,MERCHANTS&FARMERS BK GREENE,EUTAW,302 PRAIRIE AVE,99991231,855,19000101,80041,855_20210930
35594,NM,11.322691803356452,20210930,230022,295133,ALABAMA,33417.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,261716,861_20210930
31014,NM,14.281176700547302,20210930,209491,245568,GEORGIA,35070.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,210498,872_20210930
31901,SM,9.66404627439321,20210930,48076999,55429360,GEORGIA,5356719.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,50072641,873_20210930
39842,NM,17.527896875829224,20210930,117525,143206,GEORGIA,25101.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,118105,876_20210930
31023,NM,10.7896207819717,20210930,181693,203946,GEORGIA,22005.0,MAGNOLIA STATE BANK,EASTMAN,130 OAK ST.,99991231,877,19190102,181941,877_20210930
30817,NM,14.164443221383364,20210930,142659,167158,GEORGIA,23677.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,143481,879_20210930
30457,NM,9.779278190564552,20210930,115443,128261,GEORGIA,12543.0,BANK OF SOPERTON,SOPERTON,1202 2ND ST,99991231,889,19030601,115718,889_20210930
37030,NM,17.864567564840044,20210930,606155,743175,TENNESSEE,132765.0,CITIZENS BANK,CARTHAGE,407 MAIN ST.,99991231,893,19291026,610410,893_20210930
39074,NM,12.889832802381992,20210930,207433,240135,MISSISSIPPI,30953.0,BANK OF FOREST,FOREST,211 W. 3RD ST.,99991231,898,19000327,209182,898_20210930
62501,NM,11.839723983193455,20210930,83168,94487,ILLINOIS,11187.0,GERBER STATE BANK,ARGENTA,110 E ELM ST,99991231,899,18871001,83300,899_20210930
61010,NM,10.196809273177825,20210930,304943,341803,ILLINOIS,34853.0,BYRON BANK,BYRON,200 N WALNUT ST,99991231,902,19320701,306950,902_20210930
60602,NM,8.84861438810159,20210930,894178,1013379,ILLINOIS,89670.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,30 N LA SALLE ST,99991231,903,19220630,923709,903_20210930
60603,SM,6.7422798785264515,20210930,52451649,168651038,ILLINOIS,11370925.0,NORTHERN TRUST CO,CHICAGO,50 S LA SALLE ST,99991231,913,18890101,157276873,913_20210930
62422,NM,9.41067363628699,20210930,53672,59305,ILLINOIS,5581.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,126 N GRAND AVE,20220923,920,18920101,53724,920_20210930
60134,SM,9.194635109904482,20210930,97278,110869,ILLINOIS,10194.0,STATE BANK OF GENEVA,GENEVA,22 S 4TH ST,99991231,925,19030101,100675,925_20210930
61443,N,10.051423833859827,20210930,500228,565691,ILLINOIS,56860.0,PEOPLES NB OF KEWANEE,KEWANEE,207 N TREMONT ST,99991231,926,19280301,508831,926_20210930
60953,NM,8.803033803033802,20210930,47329,51948,ILLINOIS,4573.0,CITIZENS STB OF MILFORD,MILFORD,36 E JONES ST,99991231,931,19070923,47375,931_20210930
61953,NM,11.536899542855952,20210930,84790,96031,ILLINOIS,11079.0,TNB BANK,TUSCOLA,900 S. PROGRESS BLVD.,20220314,938,18900101,84952,938_20210930
61376,SM,8.9297379690789,20210930,50104,55108,ILLINOIS,4921.0,CITIZENS FIRST STB OF WALNUT,WALNUT,105 N MAIN ST,20221001,939,19200101,50187,939_20210930
50511,NM,11.726001644930092,20210930,327515,400017,IOWA,46906.0,IOWA STATE BANK,ALGONA,5 E. CALL ST.,99991231,950,19280101,353111,950_20210930
51012,NM,12.696455572819254,20210930,188614,240067,IOWA,30480.0,CHEROKEE STATE BANK,CHEROKEE,212 W. WILLOW ST.,99991231,951,18881008,209587,951_20210930
50309,NM,9.400776563449528,20210930,4826162,5831848,IOWA,548239.0,BANKERS TRUST CO,DES MOINES,453 7TH ST.,99991231,953,19170601,5283609,953_20210930
50846,SM,14.871572264169144,20210930,184459,228066,IOWA,33917.0,FNB BANK,FONTANELLE,311 5TH ST.,99991231,954,19050823,194149,954_20210930
52627,SM,9.121082988866146,20210930,334022,375701,IOWA,34268.0,CONNECTION BANK,FORT MADISON,636 AVE. G,99991231,955,18540701,341433,955_20210930
51534,SM,8.838888486216526,20210930,262832,289731,IOWA,25609.0,GLENWOOD STATE BANK,GLENWOOD,32 N. WALNUT ST.,99991231,956,18990101,264122,956_20210930
51445,NM,10.878814598293282,20210930,1650228,1986972,IOWA,216159.0,UNITED BANK OF IOWA,IDA GROVE,501 2ND ST.,99991231,958,19320204,1770813,958_20210930
52761,N,10.84087804392432,20210930,315948,361622,IOWA,39203.0,FIRST NB OF MUSCATINE,MUSCATINE,300 E. 2ND ST.,20220609,961,19340101,322419,961_20210930
50461,SM,10.785172378493352,20210930,221525,263751,IOWA,28446.0,HOME TRUST&SAVINGS BANK,OSAGE,628 MAIN ST.,99991231,963,18991201,235305,963_20210930
51357,NM,29.156824278336067,20210930,35367,49954,IOWA,14565.0,HOME STATE BANK,ROYAL,202 3RD AVE,99991231,966,19150412,35389,966_20210930
50588,SM,9.476587845457226,20210930,260584,288205,IOWA,27312.0,SECURITY TRUST&SAVINGS BANK,STORM LAKE,601 LAKE ST.,99991231,968,19080101,260893,968_20210930
