ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
90406,NM,9.989761471731194,19950630,546206,611416,CALIFORNIA,61079.0,SANTA MONICA BANK,SANTA MONICA,1251 4TH ST.,19980127,114,19280203,550337,114_19950630
32340,NM,7.017577747730345,19950630,46519,51770,FLORIDA,3633.0,BANK OF MADISON COUNTY,MADISON,314 S.W. HORRY ST.,19951229,127,19050805,48137,127_19950630
33802,NM,14.19579673553572,19950630,443927,534299,FLORIDA,75848.0,PEOPLES BANK OF LAKELAND,LAKELAND,115 S. MISSOURI AVE.,19960123,130,19310219,458451,130_19950630
34995,N,7.728373096890858,19950630,621894,685720,FLORIDA,52995.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231,131,19330101,632725,131_19950630
33601,SM,8.74950883420069,19950630,1590152,1916359,FLORIDA,167672.0,SUN BANK OF TAMPA BAY,TAMPA,MADISON &FRANKLIN ST.,20000101,132,19140701,1748687,132_19950630
32696,NM,9.632285659566318,19950630,84621,93986,FLORIDA,9053.0,PERKINS STATE BANK,WILLISTON,301 E. NOBLE AVE.,20130118,134,19130801,84933,134_19950630
32536,SM,9.947176549363887,19950630,47747,53764,FLORIDA,5348.0,FIRST BANK OF CRESTVIEW,CRESTVIEW,361 N. MAIN,19950922,138,19180101,48416,138_19950630
32595,SM,12.280974897424782,19950630,593808,745063,FLORIDA,91501.0,BARNETT BANK OF WEST FLORIDA,PENSACOLA,100 W. GARDEN ST.,19960629,144,19140703,653562,144_19950630
32501,NM,8.878451740659008,19950630,417118,476716,FLORIDA,42325.0,SUN BANK WEST FLORIDA,PENSACOLA,220 W. GARDEN ST.,20000101,146,19321231,434391,146_19950630
31061,NM,12.319275626199499,19950630,88588,101605,GEORGIA,12517.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,89088,147_19950630
30650,NM,9.568561994266846,19950630,46192,55118,GEORGIA,5274.0,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,49844,148_19950630
31539,NM,7.380188157166574,19950630,41417,45175,GEORGIA,3334.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,41841,149_19950630
30523,NM,9.509711248640068,19950630,145876,168207,GEORGIA,15996.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,152211,151_19950630
31533,NM,9.653179190751445,19950630,48722,57090,GEORGIA,5511.0,COFFEE COUNTY BANK,DOUGLAS,102 N. PETERSON AVE.,19980619,152,19310701,51579,152_19950630
30107,NM,8.938420115516568,19950630,82945,92108,GEORGIA,8233.0,CITIZENS BANK,BALL GROUND,STATE HWY. 5 &CARTERSVILLE S,19960524,153,19261001,83875,153_19950630
31622,NM,11.795934222452415,19950630,33775,38615,GEORGIA,4555.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,34060,155_19950630
31029,NM,13.706117300819844,19950630,28509,33299,GEORGIA,4564.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,28735,156_19950630
31060,NM,8.792210283960092,19950630,18808,20848,GEORGIA,1833.0,BANK OF MILAN,MILAN,MOUNT ZION ST.,19990101,157,19061201,19015,157_19950630
31639,NM,8.189467123714552,19950630,40386,48135,GEORGIA,3942.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,44193,158_19950630
31791,NM,10.528412990060435,19950630,40208,45173,GEORGIA,4756.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,40417,159_19950630
31061,NM,11.695177556891949,19950630,83650,96279,GEORGIA,11260.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,85019,160_19950630
30213,NM,8.541190235600702,19950630,68067,75212,GEORGIA,6424.0,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,68788,161_19950630
30824,NM,8.940850085370784,19950630,364204,452731,GEORGIA,40478.0,ALLIED BANK OF GEORGIA,THOMSON,204 MAIN ST.,19980323,163,18910101,412253,163_19950630
30650,NM,14.155624306812213,19950630,28987,34262,GEORGIA,4850.0,BANK OF MORGAN COUNTY,MADISON,1460 EATONTON RD.,19980206,168,18980101,29412,168_19950630
30224,N,10.094403776151047,19950630,132456,149994,GEORGIA,15141.0,FIRST NB OF GRIFFIN,GRIFFIN,318-328 S. HILL ST.,99991231,169,19330512,134853,169_19950630
31827,NM,9.314396943262922,19950630,12523,13871,GEORGIA,1292.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,12579,170_19950630
30295,NM,10.548133884275417,19950630,64142,74781,GEORGIA,7888.0,UNITED BANK OF PIKE,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,66893,172_19950630
30058,NM,7.899390062185842,19950630,46138,50333,GEORGIA,3976.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,46357,173_19950630
30630,NM,13.218489245601587,19950630,35251,40867,GEORGIA,5402.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,35465,175_19950630
31030,N,7.295921170717412,19950630,83001,109198,GEORGIA,7967.0,FIRST SOUTH BANK NA,FORT VALLEY,110 N. CAMELLIA BLVD.,19960701,176,19241015,101231,176_19950630
31836,NM,8.041044776119403,19950630,21433,26800,GEORGIA,2155.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,24645,178_19950630
30680,NM,10.552217720025462,19950630,103965,128826,GEORGIA,13594.0,PEOPLES BANK,WINDER,BROAD ST.,20100917,182,19261030,115232,182_19950630
31055,NM,17.13316560337856,19950630,36590,44516,GEORGIA,7627.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,36889,183_19950630
30180,NM,8.811083415454176,19950630,46862,51753,GEORGIA,4560.0,BANK OF VILLA RICA,VILLA RICA,US. HWY. 78,19960621,184,18990504,47193,184_19950630
31092,NM,10.578362619178945,19950630,67315,76146,GEORGIA,8055.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,68091,186_19950630
30217,NM,10.930109022841677,19950630,34978,39533,GEORGIA,4321.0,BANK OF HEARD COUNTY,FRANKLIN,MAIN ST.,19960822,187,19051018,35212,187_19950630
30635,NM,15.08821660720395,19950630,85833,102305,GEORGIA,15436.0,GRANITE CITY BANK,ELBERTON,125 HEARD ST.,19960614,188,19280101,86869,188_19950630
31015,NM,8.994783589454391,19950630,72475,85116,GEORGIA,7656.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,77460,189_19950630
31792,NM,7.155034773901983,19950630,199978,221718,GEORGIA,15864.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,205854,190_19950630
31833,N,9.452789781929551,19950630,75152,130279,GEORGIA,12315.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,117964,192_19950630
31313,NM,11.40953849057791,19950630,110587,127148,GEORGIA,14507.0,HINESVILLE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,112641,193_19950630
30477,NM,9.986241178820292,19950630,20095,22531,GEORGIA,2250.0,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,20281,194_19950630
46928,NM,9.783631232361243,19950630,32391,36142,INDIANA,3536.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,32606,195_19950630
47946,NM,9.72806703025042,19950630,45372,52991,INDIANA,5155.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,MAIN ST.,99991231,197,19300703,47836,197_19950630
47354,NM,9.051030040535288,19950630,16073,18009,INDIANA,1630.0,FARMERS STATE BANK,LOSANTVILLE,US. HWY. 35 &36,19971115,199,19020721,16379,199_19950630
47356,NM,12.035527183152343,19950630,50466,57646,INDIANA,6938.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,50708,202_19950630
47454,NM,9.526773787754998,19950630,68467,77109,INDIANA,7346.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,69763,204_19950630
46172,NM,9.574639794260381,19950630,78425,92933,INDIANA,8898.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,84035,210_19950630
51534,NM,7.969163609343798,19950630,19065,21533,IOWA,1716.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,19817,212_19950630
52162,NM,12.893517912752205,19950630,32828,38213,IOWA,4927.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,33286,213_19950630
52353,NM,13.66471155987824,19950630,91243,107752,IOWA,14724.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,93028,214_19950630
50235,NM,12.579473206176203,19950630,19075,22020,IOWA,2770.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,19250,215_19950630
51346,SM,9.167318882499064,19950630,26309,29387,IOWA,2694.0,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,26693,218_19950630
52728,NM,16.28323762847006,19950630,22701,27341,IOWA,4452.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,22889,219_19950630
50003,NM,8.321295914156005,19950630,35051,38768,IOWA,3226.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,35542,222_19950630
50563,NM,10.143528351676641,19950630,13890,15537,IOWA,1576.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,13961,223_19950630
52621,NM,9.560898521277798,19950630,7938,8859,IOWA,847.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,8012,225_19950630
50115,NM,8.256174639083891,19950630,39022,42877,IOWA,3540.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,39337,226_19950630
51023,NM,9.180863618482766,19950630,28701,33047,IOWA,3034.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,30013,227_19950630
51250,NM,8.34937907992459,19950630,131040,149053,IOWA,12445.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,136608,228_19950630
50129,NM,8.748024200141714,19950630,49734,55041,IOWA,4815.0,BRENTON STB OF JEFFERSON,JEFFERSON,200 W. STATE ST.,19950930,229,19260303,50226,229_19950630
50510,NM,8.720547839207644,19950630,22910,25847,IOWA,2254.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,23593,230_19950630
51401,NM,11.158427806871153,19950630,61372,69508,IOWA,7756.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,61752,231_19950630
52333,NM,21.909387102723304,19950630,24276,32534,IOWA,7128.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,25406,232_19950630
50574,NM,9.81918555965636,19950630,28585,32243,IOWA,3166.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29077,234_19950630
51058,NM,10.677600710149216,19950630,20982,23657,IOWA,2526.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,21131,235_19950630
51034,NM,9.438785099424877,19950630,23732,26603,IOWA,2511.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,24092,236_19950630
51467,NM,10.78882405745063,19950630,15692,17824,IOWA,1923.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,15901,238_19950630
51455,NM,8.058301222985424,19950630,10869,11938,IOWA,962.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,10976,239_19950630
52069,NM,8.726232052774543,19950630,37291,41232,IOWA,3598.0,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,37634,241_19950630
52175,NM,8.888545768033145,19950630,34867,38859,IOWA,3454.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,35405,243_19950630
50220,NM,9.96536760981753,19950630,63761,73053,IOWA,7280.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,65773,245_19950630
50028,NM,7.861133280127694,19950630,19494,25060,IOWA,1970.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,23090,248_19950630
52738,SM,10.475495238411256,19950630,25976,30137,IOWA,3157.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,26980,249_19950630
51034,NM,16.4601622979059,19950630,39118,48183,IOWA,7931.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,40252,251_19950630
52339,NM,8.683726848579104,19950630,30917,35365,IOWA,3071.0,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,32294,252_19950630
52156,NM,11.067237271684462,19950630,39537,45332,IOWA,5017.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,40315,253_19950630
50022,NM,10.488241404773527,19950630,71003,79899,IOWA,8380.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,71519,254_19950630
52172,NM,11.371282725550099,19950630,45404,51718,IOWA,5881.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,45837,255_19950630
51350,NM,18.685121107266436,19950630,25081,31212,IOWA,5832.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,25380,256_19950630
40232,NM,8.223912913927018,19950630,256123,302046,KENTUCKY,24840.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,277206,258_19950630
40409,NM,10.825836973600152,19950630,50915,57917,KENTUCKY,6270.0,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,51647,262_19950630
41006,NM,8.837664270828903,19950630,20524,23513,KENTUCKY,2078.0,FARMERS BANK,BUTLER,FRONT ST.,20120409,264,19310901,21435,264_19950630
42327,NM,10.813878577783232,19950630,28232,32597,KENTUCKY,3525.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,29072,265_19950630
40311,NM,13.087567339178197,19950630,29636,37868,KENTUCKY,4956.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,32912,266_19950630
41129,NM,30.0575326703378,19950630,84305,121670,KENTUCKY,36571.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,85099,267_19950630
42276,NM,11.678381886171756,19950630,59824,77819,KENTUCKY,9088.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,68731,271_19950630
42083,NM,10.001661957786272,19950630,26775,30085,KENTUCKY,3009.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,27076,273_19950630
40965,NM,14.095392871990628,19950630,89494,105836,KENTUCKY,14918.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,90918,274_19950630
42261,NM,10.173080580739239,19950630,69271,78865,KENTUCKY,8023.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,70842,275_19950630
40057,NM,7.597395178795842,19950630,46875,61271,KENTUCKY,4655.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,56616,278_19950630
41858,NM,7.392132643875479,19950630,129492,143301,KENTUCKY,10593.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,132708,280_19950630
41749,NM,10.524751533596461,19950630,70687,84116,KENTUCKY,8853.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,75263,281_19950630
40422,NM,7.579046526867628,19950630,77466,97664,KENTUCKY,7402.0,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,90262,282_19950630
42206,NM,10.474514081713606,19950630,29591,40336,KENTUCKY,4225.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,36111,284_19950630
42759,NM,6.569508175531571,19950630,28521,30946,KENTUCKY,2033.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,28913,285_19950630
42134,NM,6.642567904886933,19950630,98412,108166,KENTUCKY,7185.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,100981,286_19950630
42025,NM,9.221182535977428,19950630,129822,147801,KENTUCKY,13629.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,134172,287_19950630
41301,NM,11.92962023210349,19950630,20489,24041,KENTUCKY,2868.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,21173,288_19950630
41822,NM,14.809631870902674,19950630,67159,79320,KENTUCKY,11747.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,67573,289_19950630
40962,NM,7.338731068979019,19950630,67449,79169,KENTUCKY,5810.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,73359,290_19950630
40447,NM,17.758652732705258,19950630,54349,69949,KENTUCKY,12422.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,57527,291_19950630
42633,NM,9.723474728405154,19950630,102220,118651,KENTUCKY,11537.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,107114,292_19950630
40769,NM,8.077330508474576,19950630,37868,41536,KENTUCKY,3355.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,300 MAIN ST.,19951103,293,18840511,38181,293_19950630
40383,NM,11.902906569001793,19950630,89437,102664,KENTUCKY,12220.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,90444,295_19950630
42210,NM,9.425858951175407,19950630,66282,79632,KENTUCKY,7506.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,72126,296_19950630
42256,NM,7.879160945120507,19950630,34145,42238,KENTUCKY,3328.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,38910,297_19950630
42653,NM,8.62631339732107,19950630,60803,74806,KENTUCKY,6453.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,68353,303_19950630
42031,NM,13.939411661500673,19950630,27405,34198,KENTUCKY,4767.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,29431,304_19950630
70791,NM,9.77032281399765,19950630,59430,66354,LOUISIANA,6483.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,59871,306_19950630
70722,NM,8.642829864426197,19950630,38130,41896,LOUISIANA,3621.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,38275,307_19950630
70737,NM,9.71455032580293,19950630,104511,120932,LOUISIANA,11748.0,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,109184,309_19950630
70748,NM,9.771351521932466,19950630,31276,34857,LOUISIANA,3406.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,31451,310_19950630
70767,NM,8.323597240706688,19950630,89654,98431,LOUISIANA,8193.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,90238,313_19950630
71261,NM,12.317262830482115,19950630,22452,25720,LOUISIANA,3168.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,22552,314_19950630
39095,NM,8.967006163683708,19950630,54151,60678,MISSISSIPPI,5441.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,55237,321_19950630
39429,NM,9.808495059519766,19950630,118735,132477,MISSISSIPPI,12994.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,119483,324_19950630
39154,NM,10.145156616349219,19950630,32800,37959,MISSISSIPPI,3851.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,34108,327_19950630
38771,NM,9.967503361721201,19950630,15913,17848,MISSISSIPPI,1779.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,16069,328_19950630
38629,NM,10.336798181885921,19950630,47753,53682,MISSISSIPPI,5549.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,48133,338_19950630
39533,NM,12.660900920643382,19950630,340864,401567,MISSISSIPPI,50842.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,350725,340_19950630
59201,SM,9.981441894336255,19950630,32842,42569,MONTANA,4249.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,38320,341_19950630
59875,SM,10.616934055367174,19950630,87374,98795,MONTANA,10489.0,FARMERS STATE BANK,VICTOR,MAIN ST.,99991231,342,19070101,88306,342_19950630
59218,SM,10.077666224663762,19950630,12837,15837,MONTANA,1596.0,CULBERTSON STB CULBERTSON MT,CULBERTSON,205 BROADWAY AVE.,19960401,348,19260101,14241,348_19950630
59425,SM,8.350054508397452,19950630,51938,63293,MONTANA,5285.0,FARMERS STATE BANK OF CONRAD,CONRAD,420 S. MAIN ST.,20010504,349,19180309,58008,349_19950630
59313,NM,11.135928525845564,19950630,24980,28206,MONTANA,3141.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,25065,352_19950630
59725,NM,9.004386652044493,19950630,45673,51064,MONTANA,4598.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,46466,357_19950630
59421,SM,11.94554518726831,19950630,13465,15646,MONTANA,1869.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,13777,358_19950630
59860,SM,11.716412033391086,19950630,43526,50792,MONTANA,5951.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,44841,362_19950630
59923,N,11.965410282921326,19950630,53865,63834,MONTANA,7638.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,504 MINERAL AVE.,99991231,363,19130101,56196,363_19950630
59422,SM,10.67023272524051,19950630,21899,25051,MONTANA,2673.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,22378,364_19950630
45631,NM,7.827513914193726,19950630,269028,320536,OHIO,25090.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,295446,384_19950630
40475,NM,6.899480370042283,19950630,86892,109501,KENTUCKY,7555.0,RICHMOND BANK&TRUST CO,RICHMOND,239 W. MAIN ST.,19960229,388,19050101,101946,388_19950630
43022,NM,14.512500803393536,19950630,13223,15559,OHIO,2258.0,PEOPLES BANK,GAMBIER,CHASE AVE.,99991231,389,19200601,13301,389_19950630
43115,NM,13.271680051918553,19950630,10638,12327,OHIO,1636.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,10691,395_19950630
45764,N,6.546977098268096,19950630,29196,31526,OHIO,2064.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,29462,398_19950630
73565,NM,9.099381513174617,19950630,10592,11803,OKLAHOMA,1074.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,10729,399_19950630
73089,NM,10.356801925817297,19950630,64353,72281,OKLAHOMA,7486.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,64795,402_19950630
74561,NM,11.222962862195619,19950630,32392,36755,OKLAHOMA,4125.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,32630,404_19950630
73501,NM,9.820221284200873,19950630,76212,85049,OKLAHOMA,8352.0,SECURITY BANK&TRUST CO,LAWTON,501 C ST.,19980821,405,19290603,76697,405_19950630
