ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
35952,NM,10.42472309137062,20101231,215311,243853,ALABAMA,25421.0,EXCHANGE BANK OF ALABAMA,ALTOONA,SIXTH &BLOUNT ST.,99991231,54,19090310,218432,54_20101231
36502,NM,9.737331936778027,20101231,417071,466863,ALABAMA,45460.0,UNITED BANK,ATMORE,200 E. NASHVILLE AVE.,99991231,58,19040104,421403,58_20101231
36340,NM,15.496272354079178,20101231,142589,169544,ALABAMA,26273.0,CITIZENS BANK,GENEVA,515 COMMERCE ST.,20130101,59,19010101,143271,59_20101231
36750,NM,9.5626518569941,20101231,49422,57620,ALABAMA,5510.0,PEACHTREE BANK,MAPLESVILLE,9411 AL HWY. 22,20140228,68,19190919,52110,68_20101231
36425,NM,13.103273039114486,20101231,54616,62969,ALABAMA,8251.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,1112 MAIN ST.,99991231,70,19070823,54718,70_20101231
35040,SM,13.834173156207056,20101231,125994,148444,ALABAMA,20536.0,CENTRAL STATE BANK,CALERA,11025 HWY 25,99991231,72,19160205,127908,72_20101231
36303,NM,13.742927904387539,20101231,177937,220055,ALABAMA,30242.0,BANKSOUTH,DOTHAN,3251 ROSS CLARK CIRCLE,99991231,77,19280101,189813,77_20101231
71671,SM,13.430938669849562,20101231,107204,129023,ARKANSAS,17329.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231,81,19011231,111694,81_20101231
71744,NM,9.20090881159139,20101231,222629,247356,ARKANSAS,22759.0,FIRST BANK,HAMPTON,302 E MAIN,99991231,88,19071008,224597,88_20101231
72703,NM,11.495893351585105,20101231,400114,514288,ARKANSAS,59122.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,"3878 N. CROSSOVER RD, # 20",99991231,89,19330818,455166,89_20101231
71655,NM,8.884416331224843,20101231,145106,159988,ARKANSAS,14214.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231,90,19130101,145774,90_20101231
72947,SM,9.732078438129287,20101231,157467,185726,ARKANSAS,18075.0,ALLIED BANK,MULBERRY,311 MAIN ST.,20160923,91,19020304,167651,91_20101231
71661,NM,8.188827508788513,20101231,340415,372361,ARKANSAS,30492.0,DELTA TRUST&BANK,PARKDALE,1853 HWY. 165 S.,20141025,92,19100201,341869,92_20101231
71763,NM,7.890187038298318,20101231,48184,57261,ARKANSAS,4518.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231,93,19160101,52743,93_20101231
71671,NM,9.611522069269583,20101231,91684,102065,ARKANSAS,9810.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231,94,18900101,92256,94_20101231
71940,NM,19.674292082589364,20101231,66702,83449,ARKANSAS,16418.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231,99,19110616,67031,99_20101231
71857,NM,11.699343877695709,20101231,60486,77577,ARKANSAS,9076.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,68501,101_20101231
72521,NM,10.115056788138999,20101231,76528,94562,ARKANSAS,9565.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231,105,19060701,84997,105_20101231
72029,NM,10.129186602870814,20101231,37354,41800,ARKANSAS,4234.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,37565,107_20101231
71842,NM,9.936292642827786,20101231,105021,116784,ARKANSAS,11604.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,105180,109_20101231
72223,NM,11.20830631053299,20101231,2547323,3261135,ARKANSAS,365518.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,2892203,110_20101231
34994,N,9.871543076325182,20101231,1655172,2014761,FLORIDA,198888.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,1815873,131_20101231
32696,NM,8.619347725037024,20101231,162848,185014,FLORIDA,15947.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,169067,134_20101231
31061,NM,9.424685186965299,20101231,185259,208060,GEORGIA,19609.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,188451,147_20101231
30650,NM,11.31295011015997,20101231,192332,229666,GEORGIA,25982.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,203684,148_20101231
31539,NM,12.172996007618883,20101231,81398,92927,GEORGIA,11312.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,81615,149_20101231
30523,NM,0.7423629220931642,20101231,339934,387681,GEORGIA,2878.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,384804,151_20101231
31622,NM,10.92381380825108,20101231,100450,113367,GEORGIA,12384.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,100983,155_20101231
31029,NM,8.613045546952723,20101231,84229,92476,GEORGIA,7965.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,84511,156_20101231
31061,NM,9.684392372261966,20101231,194172,225755,GEORGIA,21863.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,203892,160_20101231
30224,N,8.80303698448914,20101231,224063,260785,GEORGIA,22957.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,237828,169_20101231
31827,NM,10.303071765752206,20101231,26164,29234,GEORGIA,3012.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,26221,170_20101231
30295,NM,9.31645651637419,20101231,932680,1049487,GEORGIA,97775.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,951712,172_20101231
30014,NM,5.657705593340342,20101231,131676,139827,GEORGIA,7911.0,PEOPLES BANK,COVINGTON,6124 HWY. 278 NE,20150206,173,19100101,131915,173_20101231
30630,NM,8.713721215424444,20101231,93244,102746,GEORGIA,8953.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,93793,175_20101231
31836,NM,6.488734835355286,20101231,67357,72125,GEORGIA,4680.0,TALBOT STATE BANK,WOODLAND,HIGHWAY 36 E.,99991231,178,19071125,67445,178_20101231
31055,NM,13.063943804765007,20101231,82481,96663,GEORGIA,12628.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,84035,183_20101231
31313,NM,4.68975446426246,20101231,868423,959901,GEORGIA,45017.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,914884,193_20101231
46928,NM,12.416426239137571,20101231,50534,57883,INDIANA,7187.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,50696,195_20101231
47946,NM,9.334634174860872,20101231,214998,273669,INDIANA,25546.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,248123,197_20101231
46172,NM,12.623943653002351,20101231,134001,157027,INDIANA,19823.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,137204,210_20101231
52353,SM,13.147700987566541,20101231,179155,216593,IOWA,28477.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,188116,214_20101231
52728,NM,9.442226657795521,20101231,32459,36072,IOWA,3406.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,32666,219_20101231
50563,NM,10.595738512827946,20101231,30576,34495,IOWA,3655.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,30840,223_20101231
52621,NM,9.71608832807571,20101231,25711,28530,IOWA,2772.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,25758,225_20101231
50216,NM,6.886139774859287,20101231,83946,102336,IOWA,7047.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,95289,226_20101231
51250,NM,10.146394627845064,20101231,441404,528503,IOWA,53624.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,474879,228_20101231
51301,NM,8.250526949713942,20101231,109893,126198,IOWA,10412.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,115786,230_20101231
51401,SM,8.73706596136319,20101231,96309,111914,IOWA,9778.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,102136,231_20101231
52333,NM,18.707671287735128,20101231,64579,84901,IOWA,15883.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,69018,232_20101231
50574,NM,17.204023062802182,20101231,63123,77354,IOWA,13308.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,64045,234_20101231
51058,NM,8.503319734421247,20101231,62898,75006,IOWA,6378.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,68628,235_20101231
51034,NM,8.13166201564573,20101231,39226,43718,IOWA,3555.0,FIRST STATE BANK OF MAPLETON,MAPLETON,313 N. 4TH ST.,20120423,236,18890101,40163,236_20101231
50220,NM,8.929582782707193,20101231,155339,174801,IOWA,15609.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,159192,245_20101231
50265,NM,9.961618405569181,20101231,71714,90929,IOWA,9058.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,81872,248_20101231
52738,SM,8.063706814845101,20101231,49241,53809,IOWA,4339.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,49470,249_20101231
51034,NM,15.809514308042766,20101231,49550,60141,IOWA,9508.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,50633,251_20101231
50158,SM,15.816094702857827,20101231,59911,83630,IOWA,13227.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,70403,252_20101231
52156,NM,8.746898422534487,20101231,318240,388915,IOWA,34018.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,354897,253_20101231
50022,NM,10.676647870892475,20101231,137502,154290,IOWA,16473.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,137817,254_20101231
52172,NM,8.497799173532853,20101231,101457,118819,IOWA,10097.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,108722,255_20101231
51350,NM,20.96451113042821,20101231,41495,52918,IOWA,11094.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,41824,256_20101231
40232,NM,8.306648966962138,20101231,1522145,1891557,KENTUCKY,157125.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1734432,258_20101231
40456,NM,10.029145690601462,20101231,107233,132095,KENTUCKY,13248.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,118847,262_20101231
41094,N,9.212327944461792,20101231,75278,83258,KENTUCKY,7670.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,75588,264_20101231
40311,NM,17.231435828477515,20101231,52634,66930,KENTUCKY,11533.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,55396,266_20101231
41129,NM,23.718968470198153,20101231,124691,164067,KENTUCKY,38915.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,125152,267_20101231
42261,NM,9.449446561698121,20101231,109917,131722,KENTUCKY,12447.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,119275,275_20101231
41749,NM,8.532224046950157,20101231,99773,119957,KENTUCKY,10235.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,109721,281_20101231
42206,NM,7.994978923878006,20101231,52130,64528,KENTUCKY,5159.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,59369,284_20101231
42025,NM,9.2202087701653,20101231,436116,527949,KENTUCKY,48678.0,COMMUNITY FINL SERVICES BK,BENTON,10TH &MAIN ST.,99991231,287,18900101,479271,287_20101231
41301,NM,9.919711150173406,20101231,36825,42098,KENTUCKY,4176.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,37922,288_20101231
41822,NM,13.83998761255896,20101231,139277,167912,KENTUCKY,23239.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,144673,289_20101231
40447,NM,20.840574441010727,20101231,108269,137525,KENTUCKY,28661.0,JACKSON COUNTY BANK,MC KEE,MAIN &1ST ST.,99991231,291,19041005,108864,291_20101231
42633,SM,7.884397605676119,20101231,556278,605766,KENTUCKY,47761.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,558005,292_20101231
42210,NM,10.670946407977057,20101231,165857,195962,KENTUCKY,20911.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,175050,296_20101231
42256,NM,13.238110227958344,20101231,62049,76242,KENTUCKY,10093.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,66149,297_20101231
42653,NM,10.706947499872943,20101231,105867,137733,KENTUCKY,14747.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,122986,303_20101231
42031,NM,18.299497487437186,20101231,33892,49750,KENTUCKY,9104.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,40646,304_20101231
70791,NM,9.150322959483265,20101231,147509,170300,LOUISIANA,15583.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,154717,306_20101231
70722,NM,9.861079243236478,20101231,83368,95882,LOUISIANA,9455.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,86427,307_20101231
70748,NM,10.90249690312374,20101231,118830,134006,LOUISIANA,14610.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,119396,310_20101231
70816,NM,8.145210562477201,20101231,301798,446827,LOUISIANA,36395.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,410432,313_20101231
71261,NM,12.079153838514252,20101231,35295,40276,LOUISIANA,4865.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,35411,314_20101231
39095,NM,10.349509977565239,20101231,104491,118566,MISSISSIPPI,12271.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,106296,321_20101231
39429,NM,9.215730936322931,20101231,306349,360004,MISSISSIPPI,33177.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,326827,324_20101231
39154,NM,9.162565048338404,20101231,76091,85129,MISSISSIPPI,7800.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,77328,327_20101231
39533,NM,12.307458166433904,20101231,608772,781908,MISSISSIPPI,96233.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,685675,340_20101231
59201,SM,9.820025498858481,20101231,56806,67454,MONTANA,6624.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,60830,341_20101231
59875,SM,9.0812985312003,20101231,271885,320670,MONTANA,29121.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,291549,342_20101231
59313,NM,8.50459780376752,20101231,102121,112010,MONTANA,9526.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,102484,352_20101231
59725,NM,9.376233504379273,20101231,83868,93737,MONTANA,8789.0,STATE BANK&TRUST CO,DILLON,110 S. IDAHO ST.,20120714,357,18990617,84948,357_20101231
59421,SM,12.469429230822225,20101231,25247,29031,MONTANA,3620.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,25411,358_20101231
59923,SM,8.674418604651162,20101231,251729,305300,MONTANA,26483.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,278817,363_20101231
59436,SM,17.121222858825007,20101231,145939,183439,MONTANA,31407.0,CITIZENS STB OF CHOTEAU MT,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,152032,364_20101231
45631,NM,8.790261807237794,20101231,696628,841306,OHIO,73953.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,767353,384_20101231
43022,NM,9.287489643744822,20101231,43044,48280,OHIO,4484.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,43796,389_20101231
73565,NM,4.330261903681176,20101231,42018,44062,OKLAHOMA,1908.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,42154,399_20101231
73089,NM,12.235492309588704,20101231,124990,146026,OKLAHOMA,17867.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,128159,402_20101231
74561,SM,7.0611716474269075,20101231,65925,74152,OKLAHOMA,5236.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,68916,404_20101231
73729,NM,21.83033554685782,20101231,53252,68217,OKLAHOMA,14892.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,53325,406_20101231
73801,NM,12.217213789295405,20101231,164400,188349,OKLAHOMA,23011.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,165338,414_20101231
73044,NM,7.077075017488991,20101231,107257,121505,OKLAHOMA,8599.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,112906,416_20101231
73947,NM,12.404379781010949,20101231,43262,53336,OKLAHOMA,6616.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,46720,418_20101231
74859,NM,7.399887131212873,20101231,156916,171881,OKLAHOMA,12719.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306,419,19080208,159162,419_20101231
73859,NM,8.516424914675767,20101231,34227,37504,OKLAHOMA,3194.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,34310,420_20101231
73628,NM,9.709862417719016,20101231,126238,141588,OKLAHOMA,13748.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,127840,421_20101231
74960,NM,10.55756351099399,20101231,80220,96007,OKLAHOMA,10136.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,85871,422_20101231
74437,NM,9.388032061521931,20101231,63470,70739,OKLAHOMA,6641.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,64098,428_20101231
74445,SM,8.953488372093023,20101231,56325,61920,OKLAHOMA,5544.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,56376,429_20101231
74743,N,7.276744894849132,20101231,89947,104992,OKLAHOMA,7640.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,97352,432_20101231
18853,NM,7.480929670582129,20101231,195940,235051,PENNSYLVANIA,17584.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,217467,444_20101231
16145,NM,9.689849558570424,20101231,245069,287022,PENNSYLVANIA,27812.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,259210,445_20101231
18503,NM,12.967098961746599,20101231,691043,912494,PENNSYLVANIA,118324.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,794170,463_20101231
57445,NM,12.563028627195836,20101231,42384,49184,SOUTH DAKOTA,6179.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,43005,484_20101231
57066,NM,11.142195639590971,20101231,27317,31098,SOUTH DAKOTA,3465.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,27633,485_20101231
57656,NM,7.740783177192155,20101231,27319,29674,SOUTH DAKOTA,2297.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,27377,492_20101231
57026,NM,8.721461975185077,20101231,48585,57949,SOUTH DAKOTA,5054.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,52895,496_20101231
57368,NM,9.596963925610575,20101231,61047,71408,SOUTH DAKOTA,6853.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,64555,501_20101231
57532,NM,8.034926636060852,20101231,50501,55545,SOUTH DAKOTA,4463.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,51082,504_20101231
57437,NM,8.688436950081305,20101231,78499,89786,SOUTH DAKOTA,7801.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,81985,505_20101231
98233,NM,4.241150623618351,20101231,131974,146564,WASHINGTON,6216.0,SUMMIT BANK,BURLINGTON,723 HAGGEN DR.,20110520,513,19140101,140348,513_20101231
82082,SM,8.062520053169548,20101231,20042,21817,WYOMING,1759.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,20058,526_20101231
82520,NM,10.263745687972403,20101231,139392,156249,WYOMING,16037.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,140212,529_20101231
7607,SM,8.302664555063494,20101231,281420,310033,NEW JERSEY,25741.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,284292,571_20101231
14203,SM,13.252627879680324,20101231,48220225,67054535,NEW YORK,8886488.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,58168047,588_20101231
14902,SM,9.703618654400065,20101231,789948,957179,NEW YORK,92881.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,864298,597_20101231
14850,NM,7.155956087170244,20101231,1092203,1525750,NEW YORK,109182.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1415230,609_20101231
12545,SM,11.095678508012243,20101231,161568,183594,NEW YORK,20371.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,163223,618_20101231
10001,NM,4.928418773292343,20101231,2992036,4574733,NEW YORK,225462.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,4304332,622_20101231
10005,SM,20.286128691983123,20101231,17745000,45504000,NEW YORK,9231000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,35887000,623_20101231
43240,N,7.551815035476989,20101231,673448000,1631621000,OHIO,123217000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1508222000,628_20101231
10286,SM,8.527878014434078,20101231,65674000,181792000,NEW YORK,15503000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,165927000,639_20101231
14569,SM,9.141544567374345,20101231,1905580,2207220,NEW YORK,201774.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,2005446,659_20101231
12866,SM,10.664754031490496,20101231,772910,882552,NEW YORK,94122.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,788373,660_20101231
19890,SM,6.605383841582281,20101231,7654080,9284820,DELAWARE,613298.0,WILMINGTON TRUST CO,WILMINGTON,"1100 N. MARKET ST, RODNEY SQ",99991231,680,19030101,8671522,680_20101231
17815,NM,11.238814386231583,20101231,474322,611835,PENNSYLVANIA,68763.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,543072,686_20101231
18431,NM,12.324873096446701,20101231,394211,536825,PENNSYLVANIA,66163.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,470662,698_20101231
17257,SM,9.232780116363246,20101231,1190731,1491880,PENNSYLVANIA,137742.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1354138,713_20101231
40361,NM,10.58055974358624,20101231,537692,658623,KENTUCKY,69686.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,588937,734_20101231
44606,SM,7.579583599541614,20101231,80001,98607,OHIO,7474.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,91133,737_20101231
43212,NM,8.606884881151972,20101231,56815,63821,OHIO,5493.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,58328,741_20101231
45865,SM,7.77340707402205,20101231,272405,306841,OHIO,23852.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,282989,763_20101231
