ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
71763,NM,7.537349845488975,20030930,34660,43039,ARKANSAS,3244.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231.0,93,19160101,39795,93_20030930
71671,NM,10.982540994479647,20030930,86522,98001,ARKANSAS,10763.0,FIRST STATE BANK OF WARREN,WARREN,MAIN ST.,99991231.0,94,18900101,87238,94_20030930
71940,NM,17.31950338719456,20030930,62478,75874,ARKANSAS,13141.0,BANK OF DELIGHT,DELIGHT,SECOND &ANTIOCH ST.,99991231.0,99,19110616,62733,99_20030930
71857,NM,12.202511636076228,20030930,59327,68322,ARKANSAS,8337.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109.0,101,19040810,59985,101_20030930
72521,NM,7.883911572343175,20030930,87332,101371,ARKANSAS,7992.0,BANK OF CAVE CITY,CAVE CITY,MAIN ST.,99991231.0,105,19060701,93379,105_20030930
72029,NM,12.293746180484824,20030930,25674,29454,ARKANSAS,3621.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231.0,107,18900101,25833,107_20030930
72703,NM,11.386765106183828,20030930,161004,209401,ARKANSAS,23844.0,COMMUNITY BANK OF NORTH AR,FAYETTEVILLE,1685 E. JOYCE BLVD.,20081124.0,108,19120601,185557,108_20030930
71842,NM,10.108862526168878,20030930,64164,71650,ARKANSAS,7243.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231.0,109,19050505,64407,109_20030930
72211,NM,8.41601879299737,20030930,1024937,1251530,ARKANSAS,105329.0,BANK OF THE OZARKS,LITTLE ROCK,12615 CHENAL PKWY.,99991231.0,110,19030303,1146201,110_20030930
34995,N,7.52075412202029,20030930,1081002,1319256,FLORIDA,99218.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231.0,131,19330101,1220038,131_20030930
32696,NM,8.315739939970495,20030930,133753,157256,FLORIDA,13077.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118.0,134,19130801,144179,134_20030930
31061,NM,11.331542021197194,20030930,117655,133980,GEORGIA,15182.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231.0,147,18980101,118798,147_20030930
30650,NM,11.044011897142427,20030930,104992,132805,GEORGIA,14667.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231.0,148,18900101,118138,148_20030930
31539,NM,16.49999351466335,20030930,64019,77097,GEORGIA,12721.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231.0,149,19060101,64376,149_20030930
30523,NM,12.535073443336112,20030930,292523,385263,GEORGIA,48293.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218.0,151,19040513,336970,151_20030930
31622,NM,11.799201802731247,20030930,64587,73666,GEORGIA,8692.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231.0,155,19050325,64974,155_20030930
31029,NM,6.612120513706962,20030930,72647,78099,GEORGIA,5164.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731.0,156,19081015,72935,156_20030930
31791,NM,16.053407855922995,20030930,37751,45087,GEORGIA,7238.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228.0,159,18980101,37849,159_20030930
31061,NM,10.760338776133068,20030930,128866,157272,GEORGIA,16923.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231.0,160,19030601,140349,160_20030930
30213,SB,8.847235621710745,20030930,171929,195903,GEORGIA,17332.0,1ST COMMUNITY BANK,FAIRBURN,65 WASHINGTON ST.,20040601.0,161,19020101,178571,161_20030930
30224,N,12.113760326202076,20030930,242288,302144,GEORGIA,36601.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231.0,169,19330512,265543,169_20030930
31827,NM,16.65276950565813,20030930,13846,16790,GEORGIA,2796.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231.0,170,18910101,13994,170_20030930
30295,NM,10.737551033714372,20030930,430996,521469,GEORGIA,55993.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231.0,172,19050131,465476,172_20030930
30058,NM,7.62631901177657,20030930,125586,138835,GEORGIA,10588.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206.0,173,19100101,128247,173_20030930
30630,NM,12.976813762154077,20030930,69458,80220,GEORGIA,10410.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231.0,175,19240905,69810,175_20030930
31836,NM,7.738714090287278,20030930,58237,73100,GEORGIA,5657.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231.0,178,19071125,67443,178_20030930
30680,NM,10.905984257502285,20030930,186131,227664,GEORGIA,24829.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917.0,182,19261030,202835,182_20030930
31055,NM,11.090412319920516,20030930,84521,104676,GEORGIA,11609.0,MERCHANTS&CITIZENS BANK,MC RAE,200 COLLEGE ST.,99991231.0,183,19290223,93067,183_20030930
30305,NM,9.11173255880316,20030930,513630,648307,GEORGIA,59072.0,FLAG BANK,ATLANTA,"3475 PIEDMONT RD, NE, # 550",20061209.0,186,19310701,589235,186_20030930
31792,NM,8.209223280150969,20030930,286259,373056,GEORGIA,30625.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601.0,190,19160722,342431,190_20030930
31313,NM,10.785816794427525,20030930,247435,285690,GEORGIA,30814.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901.0,193,19111115,254876,193_20030930
46928,NM,12.167695410377071,20030930,42723,49089,INDIANA,5973.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401.0,195,18930715,43116,195_20030930
47946,NM,9.154412912491024,20030930,103859,128124,INDIANA,11729.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231.0,197,19300703,116395,197_20030930
47356,NM,7.65785776891952,20030930,72634,83287,INDIANA,6378.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101.0,202,18820518,76909,202_20030930
46172,NM,13.312091715006593,20030930,109682,131189,INDIANA,17464.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,116 W. WASHINGTON ST.,99991231.0,210,18921007,113725,210_20030930
51534,N,9.94288010562875,20030930,29186,34839,IOWA,3464.0,MILLS COUNTY BANK NA,GLENWOOD,102 S. LOCUST ST.,20080209.0,212,18830101,31375,212_20030930
52162,NM,12.005252921522018,20030930,52462,60157,IOWA,7222.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331.0,213,18721025,52935,213_20030930
52353,SM,12.48766219697152,20030930,137701,166156,IOWA,20749.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231.0,214,19320418,145407,214_20030930
52728,NM,10.537184612533425,20030930,33514,37771,IOWA,3980.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915.0,219,19090401,33791,219_20030930
50003,NM,7.239299469515297,20030930,60917,68805,IOWA,4981.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027.0,222,19141005,63824,222_20030930
50563,NM,9.48763701249044,20030930,17678,19615,IOWA,1861.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514.0,223,19330101,17754,223_20030930
52621,NM,7.168060321910194,20030930,18613,20689,IOWA,1483.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912.0,225,19121017,19206,225_20030930
50216,NM,7.458626448706919,20030930,65761,79036,IOWA,5895.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231.0,226,19311017,73141,226_20030930
51023,NM,9.725043132630109,20030930,36430,45789,IOWA,4453.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110.0,227,19170630,41336,227_20030930
51250,NM,8.834985630238775,20030930,214980,258529,IOWA,22841.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231.0,228,19130901,235688,228_20030930
51301,NM,7.023957685127567,20030930,66747,77136,IOWA,5418.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231.0,230,19140101,71718,230_20030930
51401,NM,11.132824892453334,20030930,67017,78803,IOWA,8773.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231.0,231,19170101,70030,231_20030930
52333,NM,17.13543723232998,20030930,49459,65846,IOWA,11283.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231.0,232,19320317,54563,232_20030930
50574,NM,13.694330705820812,20030930,46963,55439,IOWA,7592.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231.0,234,19260701,47847,234_20030930
51046,NM,9.247703418785932,20030930,39136,48877,IOWA,4520.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231.0,235,19310101,44357,235_20030930
51034,NM,10.702198371802298,20030930,27095,32797,IOWA,3510.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423.0,236,18890101,29287,236_20030930
51467,NM,11.25806188260266,20030930,18124,24498,IOWA,2758.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331.0,238,19230718,21740,238_20030930
51455,NM,8.973006933381201,20030930,40227,44567,IOWA,3999.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403.0,239,19240101,40568,239_20030930
50220,NM,9.982561698097955,20030930,73056,86591,IOWA,8644.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231.0,245,19270101,77947,245_20030930
50265,NM,7.667682536430457,20030930,57539,78094,IOWA,5988.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231.0,248,18940704,72106,248_20030930
52738,SM,9.422870949261464,20030930,36160,40147,IOWA,3783.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101.0,249,19270101,36364,249_20030930
51034,NM,11.453651415619838,20030930,41504,52062,IOWA,5963.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231.0,251,18781003,46099,251_20030930
50158,SM,6.951559418757092,20030930,68963,90771,IOWA,6310.0,TSB BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231.0,252,19270505,84461,252_20030930
52156,NM,9.956398575627604,20030930,74239,112611,IOWA,11212.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231.0,253,19080801,101399,253_20030930
50022,NM,11.346735067207508,20030930,88788,100584,IOWA,11413.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231.0,254,19070101,89171,254_20030930
52172,NM,10.087760560162351,20030930,57654,74407,IOWA,7506.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401.0,255,19251204,66901,255_20030930
51350,NM,20.121107658812058,20030930,34865,44093,IOWA,8872.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701.0,256,19120101,35221,256_20030930
40232,NM,9.99875136877829,20030930,896266,1113219,KENTUCKY,111308.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231.0,258,19040601,1001911,258_20030930
40456,NM,10.855984172461067,20030930,104729,121813,KENTUCKY,13224.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231.0,262,19040101,108589,262_20030930
41094,N,8.921062436791399,20030930,46123,56361,KENTUCKY,5028.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409.0,264,19310901,51333,264_20030930
40311,NM,21.50127009564076,20030930,43066,58657,KENTUCKY,12612.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207.0,266,18660101,46045,266_20030930
41129,NM,22.27012678680362,20030930,92713,121306,KENTUCKY,27015.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231.0,267,19310101,94291,267_20030930
42261,NM,10.656271913542053,20030930,94566,121215,KENTUCKY,12917.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231.0,275,18800901,108298,275_20030930
40220,NM,10.669830162096886,20030930,209920,258364,KENTUCKY,27567.0,ASCENCIA BANK,LOUISVILLE,8620 BIGGIN HILL LN.,20060101.0,278,19190101,230797,278_20030930
41749,NM,7.600688748739162,20030930,81619,98149,KENTUCKY,7460.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231.0,281,19040901,90689,281_20030930
42206,NM,8.016460905349794,20030930,48267,54675,KENTUCKY,4383.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231.0,284,19290101,50292,284_20030930
42141,NM,7.039889415481833,20030930,32028,40512,KENTUCKY,2852.0,UNITED COMMUNITY BANK,GLASGOW,1002 W. MAIN ST.,20040731.0,285,19021002,37659,285_20030930
42025,NM,9.642045599611917,20030930,273469,313336,KENTUCKY,30212.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231.0,287,18900101,283124,287_20030930
41301,NM,9.045529347229841,20030930,31023,36460,KENTUCKY,3298.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231.0,288,19020101,33162,288_20030930
41822,NM,13.954373226374114,20030930,105598,126154,KENTUCKY,17604.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231.0,289,19030101,108550,289_20030930
40447,NM,18.536527078201402,20030930,85889,108796,KENTUCKY,20167.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231.0,291,19041005,88629,291_20030930
42633,NM,8.017735718985994,20030930,289457,319130,KENTUCKY,25587.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231.0,292,18950101,293543,292_20030930
42210,NM,11.265215787532275,20030930,102366,149105,KENTUCKY,16797.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231.0,296,19250101,132308,296_20030930
42256,NM,13.185317153517765,20030930,49621,59498,KENTUCKY,7845.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231.0,297,18940210,51653,297_20030930
42653,NM,11.330459923020983,20030930,87793,112758,KENTUCKY,12776.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231.0,303,19060101,99982,303_20030930
42031,NM,16.825689444707407,20030930,29969,40141,KENTUCKY,6754.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231.0,304,18870901,33387,304_20030930
70791,NM,9.666710185202454,20030930,96309,107234,LOUISIANA,10366.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231.0,306,19040101,96868,306_20030930
70722,NM,12.00171878098764,20030930,52112,60508,LOUISIANA,7262.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231.0,307,18971101,53246,307_20030930
70748,NM,9.951902456957294,20030930,58464,65284,LOUISIANA,6497.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201.0,310,19040101,58787,310_20030930
70767,NM,7.411014736915996,20030930,165771,227931,LOUISIANA,16892.0,AMERICAN GATEWAY BANK,PORT ALLEN,320 N. ALEXANDER AVE.,20150401.0,313,19050101,211039,313_20030930
71261,NM,12.91327197397325,20030930,31066,35963,LOUISIANA,4644.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231.0,314,19030101,31319,314_20030930
39095,NM,10.781122396162827,20030930,76477,86939,MISSISSIPPI,9373.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231.0,321,19320101,77566,321_20030930
39429,NM,10.341749408983452,20030930,226718,264375,MISSISSIPPI,27341.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231.0,324,19140715,237034,324_20030930
39154,NM,11.589622424400497,20030930,55566,65179,MISSISSIPPI,7554.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231.0,327,19060201,57625,327_20030930
38771,NM,9.791312136139723,20030930,41386,55825,MISSISSIPPI,5466.0,DELTA SOUTHERN BANK,RULEVILLE,117 W. FLOYCE ST.,20091101.0,328,19021101,50359,328_20030930
39533,NM,14.098346463509653,20030930,384593,577550,MISSISSIPPI,81425.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231.0,340,18960413,496125,340_20030930
59201,SM,10.02592037584545,20030930,38658,49382,MONTANA,4951.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101.0,341,19130101,44431,341_20030930
59875,SM,10.557295945543348,20030930,194059,221534,MONTANA,23388.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231.0,342,19070101,198146,342_20030930
59313,NM,9.616139585605236,20030930,41200,45850,MONTANA,4409.0,BANK OF BAKER,BAKER,MAIN ST.,99991231.0,352,19240920,41441,352_20030930
59725,NM,9.986818857447345,20030930,63467,71314,MONTANA,7122.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714.0,357,18990617,64192,357_20030930
59421,SM,13.709711396671581,20030930,20322,23735,MONTANA,3254.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231.0,358,19170101,20481,358_20030930
59923,N,8.020457498408229,20030930,169390,193181,MONTANA,15494.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231.0,363,19130101,177687,363_20030930
59422,SM,14.0156177873519,20030930,42256,51992,MONTANA,7287.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029.0,364,19090101,44705,364_20030930
45631,NM,8.781716570123194,20030930,515833,686392,OHIO,60277.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231.0,384,18720101,626115,384_20030930
43022,NM,9.046759726129187,20030930,32075,37682,OHIO,3409.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231.0,389,19200601,34273,389_20030930
43115,NM,10.77565343659245,20030930,14684,16528,OHIO,1781.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907.0,395,19111120,14747,395_20030930
45764,N,6.945545114909997,20030930,49014,52998,OHIO,3681.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003.0,398,19100101,49317,398_20030930
73565,NM,7.599541209241356,20030930,28041,30515,OKLAHOMA,2319.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231.0,399,18940601,28196,399_20030930
73089,NM,12.152141758661559,20030930,84373,102089,OKLAHOMA,12406.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231.0,402,19030101,89683,402_20030930
74561,SM,9.13115968877362,20030930,43471,53980,OKLAHOMA,4929.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231.0,404,19080308,49051,404_20030930
73729,NM,22.9111521082324,20030930,23786,37401,OKLAHOMA,8569.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231.0,406,19001025,28832,406_20030930
73742,SM,7.914802071586085,20030930,758506,1113736,OKLAHOMA,88150.0,GOLD BANK,HENNESSEY,101 N. MAIN ST.,20040403.0,413,19020101,1025586,413_20030930
73801,NM,16.56272588209585,20030930,98504,118978,OKLAHOMA,19706.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231.0,414,19030103,99272,414_20030930
73044,NM,8.531336676276489,20030930,65919,73189,OKLAHOMA,6244.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608.0,416,19020101,66945,416_20030930
74349,NM,9.989661411217368,20030930,20826,23214,OKLAHOMA,2319.0,FIRST STATE BANK,KETCHUM,210 MAIN ST.,20081231.0,417,19130101,20895,417_20030930
73947,NM,9.388422990386582,20030930,30780,34223,OKLAHOMA,3213.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231.0,418,19300211,31010,418_20030930
74859,NM,8.832221885419825,20030930,21964,26392,OKLAHOMA,2331.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306.0,419,19080208,24061,419_20030930
73859,NM,14.45901081127096,20030930,19969,23494,OKLAHOMA,3397.0,BANK OF VICI,VICI,121 W. BROADWAY,99991231.0,420,19020101,20097,420_20030930
73628,NM,14.617571230250546,20030930,63462,75635,OKLAHOMA,11056.0,SECURITY STATE BANK,CHEYENNE,FOURTH@BROADWAY,99991231.0,421,19120622,64579,421_20030930
74960,NM,14.237699192028364,20030930,64716,75869,OKLAHOMA,10802.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231.0,422,19310101,65067,422_20030930
74437,NM,12.563757497217098,20030930,51858,60189,OKLAHOMA,7562.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231.0,428,19330101,52627,428_20030930
74445,SM,8.386550390258417,20030930,37476,43689,OKLAHOMA,3664.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825.0,429,19291201,40025,429_20030930
74743,N,7.4768000402384125,20030930,72150,79526,OKLAHOMA,5946.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231.0,432,19300107,73580,432_20030930
19363,NM,9.288840238190254,20030930,361890,448549,PENNSYLVANIA,41665.0,PEOPLES BANK OF OXFORD,OXFORD,THIRD &LOCUST ST.,20040611.0,436,19131219,406884,436_20030930
17870,NM,9.361189700073494,20030930,653111,1031386,PENNSYLVANIA,96550.0,SUNBANK,SELINSGROVE,MARKET &PINE ST.,20041001.0,441,19250715,934836,441_20030930
18853,NM,7.753512570485062,20030930,119092,160495,PENNSYLVANIA,12444.0,PEOPLES STB OF WYALUSING PA,WYALUSING,CHURCH &SCHOOL ST.,99991231.0,444,19141125,148051,444_20030930
16145,NM,8.24734800315503,20030930,175039,248492,PENNSYLVANIA,20494.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231.0,445,19110620,227998,445_20030930
18503,NM,10.149074590937513,20030930,412471,596547,PENNSYLVANIA,60544.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201.0,463,19020802,536003,463_20030930
57445,NM,19.963547091206664,20030930,19960,26884,SOUTH DAKOTA,5367.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703.0,484,19030101,21517,484_20030930
