ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
36460,NM,14.059524371625981,20120630,54441,63537,ALABAMA,8933.0,PEOPLES EXC BK MONROE CNTY,MONROEVILLE,2013 HWY. 21 BYPASS,99991231,70,19070823,54604,70_20120630
35040,SM,13.303111024218579,20120630,139725,163676,ALABAMA,21774.0,CENTRAL STATE BANK,CALERA,11025 HWY 25,99991231,72,19160205,141902,72_20120630
36303,NM,16.174382572106666,20120630,150515,192978,ALABAMA,31213.0,BANKSOUTH,DOTHAN,3251 ROSS CLARK CIRCLE,99991231,77,19280101,161765,77_20120630
71671,SM,16.422590389541433,20120630,111808,139369,ARKANSAS,22888.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231,81,19011231,116481,81_20120630
71744,NM,9.741717355115792,20120630,219937,251701,ARKANSAS,24520.0,FIRST BANK,HAMPTON,302 E MAIN,99991231,88,19071008,227181,88_20120630
72703,NM,11.280047737700688,20120630,384809,496044,ARKANSAS,55954.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,"3878 N. CROSSOVER RD, # 20",99991231,89,19330818,440090,89_20120630
71655,NM,10.425433582252925,20120630,146666,164444,ARKANSAS,17144.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231,90,19130101,147300,90_20120630
72947,SM,9.905409714103518,20120630,139400,169362,ARKANSAS,16776.0,ALLIED BANK,MULBERRY,311 MAIN ST.,20160923,91,19020304,152586,91_20120630
71661,NM,9.2685103944252,20120630,345060,394346,ARKANSAS,36550.0,DELTA TRUST&BANK,PARKDALE,1853 HWY. 165 S.,20141025,92,19100201,357796,92_20120630
71763,NM,9.060131911310693,20120630,50752,57008,ARKANSAS,5165.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231,93,19160101,51843,93_20120630
71671,NM,10.898172623836341,20120630,92712,104412,ARKANSAS,11379.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231,94,18900101,93033,94_20120630
71940,NM,20.66473639763542,20120630,64815,82890,ARKANSAS,17129.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231,99,19110616,65761,99_20120630
71857,NM,13.996377863492459,20120630,58896,72333,ARKANSAS,10124.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,62209,101_20120630
72521,SM,10.74375787879109,20120630,76710,94399,ARKANSAS,10142.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231,105,19060701,84257,105_20120630
72029,NM,11.618122977346278,20120630,37950,43260,ARKANSAS,5026.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,38234,107_20120630
71842,NM,10.646270328736431,20120630,115536,129435,ARKANSAS,13780.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,115655,109_20120630
72223,NM,13.332546323228248,20120630,2819675,3752599,ARKANSAS,500317.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,3248864,110_20120630
34994,N,9.909861116851786,20120630,1695488,2104863,FLORIDA,208589.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,1896274,131_20120630
32696,NM,8.252100085351062,20120630,163244,178088,FLORIDA,14696.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,163392,134_20120630
31061,NM,9.13235806812368,20120630,197424,220863,GEORGIA,20170.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,200693,147_20120630
30650,NM,13.356852926671978,20120630,171740,210888,GEORGIA,28168.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,182720,148_20120630
31539,NM,12.385265578664944,20120630,86638,99142,GEORGIA,12279.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,86863,149_20120630
31622,NM,11.420648794812397,20120630,102311,116123,GEORGIA,13262.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,102861,155_20120630
31029,NM,8.486558355222622,20120630,84392,92511,GEORGIA,7851.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,84660,156_20120630
31061,NM,10.082631281457756,20120630,195800,222918,GEORGIA,22476.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,200442,160_20120630
30224,N,4.303882335686899,20120630,219482,238645,GEORGIA,10271.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,228374,169_20120630
31827,NM,13.082656240454519,20120630,28406,32738,GEORGIA,4283.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,28455,170_20120630
30295,NM,10.357049788315626,20120630,946449,1059124,GEORGIA,109694.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,949430,172_20120630
30014,NM,4.058965718016126,20120630,108209,113354,GEORGIA,4601.0,PEOPLES BANK,COVINGTON,6124 HWY. 278 NE,20150206,173,19100101,108753,173_20120630
30630,NM,10.822251002937739,20120630,84338,94971,GEORGIA,10278.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,84693,175_20120630
31836,NM,8.094187929205516,20120630,65507,71644,GEORGIA,5799.0,TALBOT STATE BANK,WOODLAND,HIGHWAY 36 E.,99991231,178,19071125,65845,178_20120630
31055,NM,15.143774345723962,20120630,84915,102174,GEORGIA,15473.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,86701,183_20120630
31313,NM,3.5634021795995965,20120630,765194,814278,GEORGIA,29016.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,785262,193_20120630
46928,NM,12.207531380753139,20120630,52254,59750,INDIANA,7294.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,52455,195_20120630
47946,NM,10.29997224106004,20120630,237783,284593,INDIANA,29313.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,255280,197_20120630
46172,NM,12.23099912230999,20120630,156480,180018,INDIANA,22018.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,158000,210_20120630
52353,SM,14.21314320137384,20120630,180784,222442,IOWA,31616.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,190826,214_20120630
52728,NM,9.56428157509865,20120630,32596,36239,IOWA,3466.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,32773,219_20120630
50563,NM,11.273296631142987,20120630,35023,39598,IOWA,4464.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,35134,223_20120630
52621,NM,10.89485007395455,20120630,26384,29748,IOWA,3241.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,26508,225_20120630
50216,NM,9.059916474899856,20120630,92429,117330,IOWA,10630.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,106700,226_20120630
51250,NM,11.25809800812112,20120630,463387,562484,IOWA,63325.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,499159,228_20120630
51301,NM,10.01296394823413,20120630,116285,133447,IOWA,13362.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,120085,230_20120630
51401,SM,8.812263754724906,20120630,100236,119050,IOWA,10491.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,108559,231_20120630
52333,NM,20.948616600790515,20120630,66479,89309,IOWA,18709.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,70600,232_20120630
50574,NM,18.989483310470963,20120630,70117,87480,IOWA,16612.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,70868,234_20120630
51058,NM,8.615153858773349,20120630,68227,85338,IOWA,7352.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,77986,235_20120630
50220,NM,8.549838682289014,20120630,170466,188448,IOWA,16112.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,172336,245_20120630
50265,NM,10.291679067987584,20120630,75991,94076,IOWA,9682.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,84393,248_20120630
52738,SM,8.840203038601754,20120630,52083,57329,IOWA,5068.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,52261,249_20120630
51034,NM,14.743698428845937,20120630,60051,70776,IOWA,10435.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,60341,251_20120630
50158,SM,11.828025253059641,20120630,113681,141765,IOWA,16768.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,124997,252_20120630
52156,NM,9.735416535943612,20120630,408295,478110,IOWA,46546.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,431564,253_20120630
50022,NM,10.112838991086667,20120630,151474,168736,IOWA,17064.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,151672,254_20120630
52172,NM,9.57003969077155,20120630,123402,144618,IOWA,13840.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,130778,255_20120630
51350,NM,18.264597505668934,20120630,46074,56448,IOWA,10310.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,46138,256_20120630
40232,NM,9.63043800439217,20120630,1686355,2078244,KENTUCKY,200144.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1878100,258_20120630
40456,NM,10.865227237057464,20120630,106953,133803,KENTUCKY,14538.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,119265,262_20120630
40311,NM,20.165818854462575,20120630,46968,60548,KENTUCKY,12210.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,48338,266_20120630
41129,NM,23.711808155060513,20120630,129061,169637,KENTUCKY,40224.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,129413,267_20120630
42261,NM,8.997910171640001,20120630,121951,145945,KENTUCKY,13132.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,132813,275_20120630
41749,NM,9.314156222540813,20120630,103358,129738,KENTUCKY,12084.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,117653,281_20120630
42206,NM,7.740148968621819,20120630,55036,67531,KENTUCKY,5227.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,62304,284_20120630
42025,NM,9.888976820672625,20120630,480278,567359,KENTUCKY,56106.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,511253,287_20120630
41301,NM,9.45266484700474,20120630,43109,48727,KENTUCKY,4606.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,44121,288_20120630
41822,NM,13.951995040077941,20120630,146936,180648,KENTUCKY,25204.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,155444,289_20120630
40447,NM,21.515866586834782,20120630,108756,141965,KENTUCKY,30545.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,111420,291_20120630
42633,SM,9.474697774947545,20120630,528430,585739,KENTUCKY,55497.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,530242,292_20120630
42210,NM,11.63704103835261,20120630,169163,198083,KENTUCKY,23051.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,175032,296_20120630
42256,SM,11.182988858388503,20120630,83080,99088,KENTUCKY,11081.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,88007,297_20120630
42653,NM,12.065160665026466,20120630,101584,134130,KENTUCKY,16183.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,117947,303_20120630
42031,NM,18.459628689826392,20120630,37754,54779,KENTUCKY,10112.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,44667,304_20120630
70791,NM,8.738362670084053,20120630,171232,212248,LOUISIANA,18547.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,193701,306_20120630
70722,NM,10.963860083578393,20120630,90551,103376,LOUISIANA,11334.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,92042,307_20120630
70748,NM,11.14670174886674,20120630,123633,139862,LOUISIANA,15590.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,124272,310_20120630
70767,NM,10.286084206857057,20120630,268500,401630,LOUISIANA,41312.0,AMERICAN GATEWAY BANK,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,360318,313_20120630
71261,NM,12.178007570861418,20120630,37778,43324,LOUISIANA,5276.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,38048,314_20120630
39095,NM,11.437960319977448,20120630,98586,113508,MISSISSIPPI,12983.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,100526,321_20120630
39429,NM,9.478645033183263,20120630,303421,356053,MISSISSIPPI,33749.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,322304,324_20120630
39154,NM,8.993960750675214,20120630,77497,86269,MISSISSIPPI,7759.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,78510,327_20120630
39533,NM,12.490743142850405,20120630,643781,848020,MISSISSIPPI,105924.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,742096,340_20120630
59201,SM,10.463376161136802,20120630,63392,74173,MONTANA,7761.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,66412,341_20120630
59875,SM,10.319879742027252,20120630,270833,309335,MONTANA,31923.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,277412,342_20120630
59313,NM,8.760281597642141,20120630,113467,124859,MONTANA,10938.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,113921,352_20120630
59725,NM,9.968699806433014,20120630,86876,97124,MONTANA,9682.0,STATE BANK&TRUST CO,DILLON,110 S. IDAHO ST.,20120714,357,18990617,87442,357_20120630
59421,SM,12.434982069589378,20120630,26972,30953,MONTANA,3849.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,27104,358_20120630
59923,SM,10.320426955417943,20120630,236809,285182,MONTANA,29432.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,255750,363_20120630
59436,SM,18.134590834484015,20120630,152939,191915,MONTANA,34803.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,157112,364_20120630
45631,NM,10.18662067116674,20120630,684201,790802,OHIO,80556.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,710246,384_20120630
43022,NM,9.628615957729881,20120630,46943,52614,OHIO,5066.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,47548,389_20120630
73565,NM,8.1395707889455,20120630,29735,32385,OKLAHOMA,2636.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,29749,399_20120630
73089,NM,11.907651895700672,20120630,138284,160653,OKLAHOMA,19130.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,141523,402_20120630
74561,SM,8.032652673793619,20120630,75144,84281,OKLAHOMA,6770.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,77511,404_20120630
73729,NM,18.62538517310132,20120630,71814,88272,OKLAHOMA,16441.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,71831,406_20120630
73801,NM,10.455040561850726,20120630,219059,246044,OKLAHOMA,25724.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,220320,414_20120630
73947,NM,12.545113825652415,20120630,47690,57632,OKLAHOMA,7230.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,50402,418_20120630
74859,NM,7.425895366685734,20120630,195733,243001,OKLAHOMA,18045.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,224956,419_20120630
73859,NM,9.599944946552277,20120630,39348,43594,OKLAHOMA,4185.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,39409,420_20120630
73628,NM,10.424185582676419,20120630,145572,168464,OKLAHOMA,17561.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,150903,421_20120630
74960,NM,10.778208975649811,20120630,86361,102299,OKLAHOMA,11026.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,91273,422_20120630
74437,NM,10.27843643953485,20120630,62537,70429,OKLAHOMA,7239.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,63190,428_20120630
74445,SM,8.576344729557867,20120630,59551,66835,OKLAHOMA,5732.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,61103,429_20120630
74743,N,8.633409450202002,20120630,85305,102474,OKLAHOMA,8847.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,93627,432_20120630
18853,NM,8.627483615936752,20120630,209122,240325,PENNSYLVANIA,20734.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,219591,444_20120630
16145,NM,10.17554841787634,20120630,274050,329083,PENNSYLVANIA,33486.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,295597,445_20120630
18503,NM,13.906841914550187,20120630,712433,910710,PENNSYLVANIA,126651.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,784059,463_20120630
57445,NM,12.968098516435568,20120630,43237,51565,SOUTH DAKOTA,6687.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,44878,484_20120630
57066,NM,10.679938314874526,20120630,31770,35665,SOUTH DAKOTA,3809.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,31856,485_20120630
57656,NM,8.227426974515936,20120630,27530,30058,SOUTH DAKOTA,2473.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,27585,492_20120630
57026,NM,9.487849283622259,20120630,50972,63165,SOUTH DAKOTA,5993.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,57172,496_20120630
57368,NM,9.735256527295965,20120630,73169,82155,SOUTH DAKOTA,7998.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,74157,501_20120630
57532,NM,9.469462232321145,20120630,52436,58092,SOUTH DAKOTA,5501.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,52591,504_20120630
57437,NM,9.172592983654752,20120630,76863,96603,SOUTH DAKOTA,8861.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,87742,505_20120630
82082,SM,7.837754062790594,20120630,20764,22583,WYOMING,1770.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,20813,526_20120630
82520,NM,9.59943944879131,20120630,127920,154134,WYOMING,14796.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,139338,529_20120630
7607,SM,8.430710525201944,20120630,279069,307139,NEW JERSEY,25894.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,281245,571_20120630
14203,SM,12.402299497507173,20120630,62979569,79846314,NEW YORK,9902779.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,69943535,588_20120630
14902,SM,9.948899327564481,20120630,1055714,1264954,NEW YORK,125849.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1139105,597_20120630
14850,NM,7.318039699246164,20120630,1176836,1536805,NEW YORK,112464.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1422943,609_20120630
12545,SM,10.544747081712062,20120630,181804,205600,NEW YORK,21680.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,183920,618_20120630
10001,NM,8.250754879612462,20120630,2478617,3878433,NEW YORK,320000.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3513501,622_20120630
10005,SM,17.764246616030892,20120630,23248000,47134000,NEW YORK,8373000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,38517000,623_20120630
43240,N,7.515176589025415,20120630,832455000,1812825000,OHIO,136237000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1676378000,628_20120630
10286,SM,7.2061883127660975,20120630,116929000,259069000,NEW YORK,18669000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,240050000,639_20120630
14569,SM,9.077606326487638,20120630,2141539,2616681,NEW YORK,237532.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,2379149,659_20120630
12866,SM,10.690340763193005,20120630,831517,954123,NEW YORK,101999.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,852067,660_20120630
17815,NM,11.44635130695183,20120630,479449,611767,PENNSYLVANIA,70025.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,541742,686_20120630
18431,NM,12.682002706359945,20120630,535057,683575,PENNSYLVANIA,86691.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,596884,698_20120630
17257,SM,7.886802656324965,20120630,1146584,1327699,PENNSYLVANIA,104713.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1222986,713_20120630
40361,NM,11.894961028734038,20120630,543580,670494,KENTUCKY,79755.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,590739,734_20120630
44606,SM,7.437029855837418,20120630,91662,111402,OHIO,8285.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,103117,737_20120630
43212,NM,10.589124860280098,20120630,48743,60836,OHIO,6442.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,54394,741_20120630
45865,SM,8.421484760090314,20120630,296408,345901,OHIO,29130.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,316771,763_20120630
45769,NM,9.910255093576446,20120630,222059,253162,OHIO,25089.0,FARMERS BANK&SAVINGS CO,POMEROY,211 W. 2ND ST.,99991231,769,19041204,228073,769_20120630
26003,NM,12.78597454806538,20120630,4394416,5504336,WEST VIRGINIA,703783.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,4800553,803_20120630
23824,SM,11.431578755236202,20120630,276000,328721,VIRGINIA,37578.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,291143,823_20120630
22520,SM,9.304835318850737,20120630,128818,142700,VIRGINIA,13278.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,129422,829_20120630
26757,SM,10.08056826849733,20120630,197123,251712,WEST VIRGINIA,25374.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,226338,845_20120630
26170,SM,10.90629302664615,20120630,54589,61735,WEST VIRGINIA,6733.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,55002,847_20120630
35045,SM,15.667323194379582,20120630,124465,147747,ALABAMA,23148.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,124599,850_20120630
