ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
71763,NM,9.323097721127848,20211231,53093,62136,ARKANSAS,5793.0,RIVERSIDE BANK,SPARKMAN,103 W MAIN ST,99991231,93,19160101,56343,93_20211231
71671,SM,10.396598907030654,20211231,106860,119491,ARKANSAS,12423.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231,94,18900101,107068,94_20211231
71940,NM,12.17261027310305,20211231,134836,166201,ARKANSAS,20231.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231,99,19110616,145970,99_20211231
72521,SM,8.401062052803471,20211231,139783,160444,ARKANSAS,13479.0,BANK OF CAVE CITY,CAVE CITY,137 S MAIN ST.,99991231,105,19060701,146965,105_20211231
72029,NM,11.670950046433276,20211231,40812,46303,ARKANSAS,5404.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST,99991231,107,18900101,40899,107_20211231
71842,NM,12.588763489579044,20211231,211984,242780,ARKANSAS,30563.0,HORATIO STATE BANK,HORATIO,123 W MAIN ST,99991231,109,19050505,212217,109_20211231
72223,NM,18.229041142567233,20211231,20209134,26530430,ARKANSAS,4836243.0,BANK OZK,LITTLE ROCK,18000 CANTRELL RD,99991231,110,19030303,21691070,110_20211231
34994,N,13.266633656637444,20211231,8067653,9681906,FLORIDA,1284463.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE,99991231,131,19330101,8397339,131_20211231
31061,NM,9.337937770336262,20211231,336296,372684,GEORGIA,34801.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,337883,147_20211231
30650,NM,9.07883347153734,20211231,347924,384697,GEORGIA,34926.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,349771,148_20211231
31539,NM,13.45697649342247,20211231,116239,134473,GEORGIA,18096.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,116377,149_20211231
31622,NM,8.213245908056663,20211231,224697,245238,GEORGIA,20142.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,225096,155_20211231
31061,NM,10.825439413020863,20211231,325244,365260,GEORGIA,39541.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,325719,160_20211231
30224,N,6.664961874651293,20211231,345329,387144,GEORGIA,25803.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S HILL ST,99991231,169,19330512,361341,169_20211231
31827,NM,8.831402525169905,20211231,122089,134486,GEORGIA,11877.0,PEOPLES BANK OF GEORGIA,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,122609,170_20211231
30295,NM,7.719467693638555,20211231,2098316,2281919,GEORGIA,176152.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,2105767,172_20211231
30630,NM,7.409573115220145,20211231,388075,420699,GEORGIA,31172.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,389527,175_20211231
31836,NM,10.862704274690593,20211231,53904,60519,GEORGIA,6574.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,53945,178_20211231
31055,NM,14.217024235943377,20211231,112510,133727,GEORGIA,19012.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,114715,183_20211231
47946,NM,12.175352123500689,20211231,324649,390346,INDIANA,47526.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,342820,197_20211231
46172,NM,11.363431905514645,20211231,206713,233433,INDIANA,26526.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E WASHINGTON ST,99991231,210,18921007,206907,210_20211231
52353,SM,10.35693702217145,20211231,421919,484091,IOWA,50137.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,433954,214_20211231
50563,NM,9.967004765978247,20211231,36800,40915,IOWA,4078.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,36837,223_20211231
52621,NM,8.719028117778947,20211231,39701,43709,IOWA,3811.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,39898,225_20211231
50216,NM,10.724177145624411,20211231,138185,183781,IOWA,19709.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,164072,226_20211231
51250,NM,10.666238323946517,20211231,978599,1189079,IOWA,126830.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,1062249,228_20211231
51301,NM,9.999138054877173,20211231,301823,348050,IOWA,34802.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD,99991231,230,19140101,313248,230_20211231
51401,SM,7.6792491775241905,20211231,204742,237393,IOWA,18230.0,COMMERCIAL SAVINGS BANK,CARROLL,325 W HWY 30,99991231,231,19170101,219163,231_20211231
52333,NM,20.79693779904306,20211231,100251,130625,IOWA,27166.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,103459,232_20211231
50574,NM,26.54139921144359,20211231,76847,105002,IOWA,27869.0,POCAHONTAS STATE BANK,POCAHONTAS,233 N. MAIN ST.,99991231,234,19260701,77133,234_20211231
51058,NM,11.38101664417454,20211231,211573,268983,IOWA,30613.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,238370,235_20211231
50220,NM,8.745733356291337,20211231,355933,394924,IOWA,34539.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,360385,245_20211231
50265,NM,10.526543106566537,20211231,143453,185227,IOWA,19498.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,165729,248_20211231
51034,NM,16.0739742868727,20211231,59456,76459,IOWA,12290.0,FIRST SECURITY BANK,MAPLETON,401 MAIN ST.,99991231,251,18781003,64169,251_20211231
50158,SM,16.307212577190054,20211231,206354,261044,IOWA,42569.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,218475,252_20211231
52156,NM,10.090146003968052,20211231,1763008,1965700,IOWA,198342.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,1767358,253_20211231
50022,NM,10.39493171571321,20211231,239047,274807,IOWA,28566.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,246241,254_20211231
40206,NM,9.888731139767028,20211231,5791057,6639234,KENTUCKY,656536.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E MAIN ST,99991231,258,19040601,5982698,258_20211231
40456,NM,9.917941022342909,20211231,145813,167928,KENTUCKY,16655.0,CITIZENS BANK,MOUNT VERNON,411 DYSART WAY,99991231,262,19040101,151273,262_20211231
41129,NM,17.310645775802236,20211231,223202,270868,KENTUCKY,46889.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY ST,99991231,267,19310101,223979,267_20211231
42261,NM,8.13957549860867,20211231,224982,257667,KENTUCKY,20973.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST,99991231,275,18800901,236694,275_20211231
41749,NM,9.377564743611849,20211231,123363,144995,KENTUCKY,13597.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST,99991231,281,19040901,131398,281_20211231
42206,NM,8.585679986599414,20211231,95253,107458,KENTUCKY,9226.0,AUBURN BANKING CO,AUBURN,218 W MAIN ST,99991231,284,19290101,98232,284_20211231
42025,SM,9.580341094517474,20211231,1294571,1448748,KENTUCKY,138795.0,COMMUNITY FINL SERVICES BK,BENTON,221 W 5TH ST,99991231,287,18900101,1309953,287_20211231
41301,NM,10.086030188210447,20211231,53041,64396,KENTUCKY,6495.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR RD,99991231,288,19020101,57901,288_20211231
41822,NM,9.538093870445028,20211231,241292,282027,KENTUCKY,26900.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYP,99991231,289,19030101,255127,289_20211231
40447,NM,22.508948451283786,20211231,126595,177405,KENTUCKY,39932.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST N,99991231,291,19041005,137473,291_20211231
42633,SM,9.492897988384398,20211231,899348,1006405,KENTUCKY,95537.0,MONTICELLO BANKING CO,MONTICELLO,50 N MAIN ST,99991231,292,18950101,910868,292_20211231
42210,NM,10.210397740885186,20211231,218942,254613,KENTUCKY,25997.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 S MAIN ST,99991231,296,19250101,228616,296_20211231
42256,SM,9.454517884324897,20211231,140502,171463,KENTUCKY,16211.0,LEWISBURG BANKING CO,LEWISBURG,287 N MAIN ST,99991231,297,18940210,155252,297_20211231
42653,NM,11.21138337919009,20211231,323343,379079,KENTUCKY,42500.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,336579,303_20211231
42031,NM,18.926553672316384,20211231,49856,65136,KENTUCKY,12328.0,CLINTON BANK,CLINTON,220 E CLAY ST,99991231,304,18870901,52808,304_20211231
70791,NM,8.405125695988506,20211231,295349,322922,LOUISIANA,27142.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST,99991231,306,19040101,295780,306_20211231
70722,NM,10.088313347207999,20211231,151150,181626,LOUISIANA,18323.0,LANDMARK BANK,CLINTON,12225 SAINT HELENA ST,99991231,307,18971101,163303,307_20211231
71261,NM,9.565233980045404,20211231,47400,52419,LOUISIANA,5014.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE,99991231,314,19030101,47405,314_20211231
39095,NM,11.795161762802389,20211231,127139,146789,MISSISSIPPI,17314.0,HOLMES COUNTY BANK,LEXINGTON,316 COURT SQ,99991231,321,19320101,129475,321_20211231
39429,NM,10.389019358661166,20211231,412341,465838,MISSISSIPPI,48396.0,CITIZENS BANK,COLUMBIA,814 MAIN ST,99991231,324,19140715,417442,324_20211231
39154,NM,10.483775611898448,20211231,105668,118402,MISSISSIPPI,12413.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ,99991231,327,19060201,105989,327_20211231
39530,NM,10.882719693870301,20211231,705005,816386,MISSISSIPPI,88845.0,PEOPLES BANK BILOXI MS,BILOXI,152 LAMEUSE ST,99991231,340,18960413,727541,340_20211231
59875,SM,9.280987417824024,20211231,573534,643132,MONTANA,59689.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,583443,342_20211231
59313,NM,9.202731825138205,20211231,173369,192106,MONTANA,17679.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,174427,352_20211231
59421,SM,9.979523655566332,20211231,41744,46395,MONTANA,4630.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,41765,358_20211231
59802,SM,7.456905020422935,20211231,428775,483525,MONTANA,36056.0,FIRST MONTANA BANK INC,MISSOULA,201 N. HIGGINS AVE.,99991231,363,19130101,447469,363_20211231
45631,SM,10.88629102797632,20211231,1065732,1233579,OHIO,134291.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,1099288,384_20211231
43022,NM,9.315615427987991,20211231,59254,65621,OHIO,6113.0,PEOPLES BANK,GAMBIER,103 E WIGGIN ST,99991231,389,19200601,59508,389_20211231
73565,NM,12.957942301007993,20211231,25012,28770,OKLAHOMA,3728.0,FIRST SUMMIT BANK,RYAN,527 WASHINGTON ST.,99991231,399,18940601,25042,399_20211231
73089,NM,9.357686926783773,20211231,290262,321650,OKLAHOMA,30099.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,291551,402_20211231
74561,SM,7.56192626898615,20211231,143270,156759,OKLAHOMA,11854.0,FARMERS STATE BANK,QUINTON,1100 MAIN ST,99991231,404,19080308,144905,404_20211231
73729,NM,18.715057128610983,20211231,76513,94261,OKLAHOMA,17641.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,76620,406_20211231
73801,NM,14.28358053874328,20211231,260954,307976,OKLAHOMA,43990.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,263986,414_20211231
73763,NM,13.365539452495975,20211231,129622,151524,OKLAHOMA,20252.0,HIGH PLAINS BANK,OKEENE,202 N. MAIN ST.,99991231,418,19300211,131272,418_20211231
73859,NM,11.964705571553115,20211231,33297,37853,OKLAHOMA,4529.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,33324,420_20211231
73628,NM,11.990977810290174,20211231,215459,246060,OKLAHOMA,29505.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,216555,421_20211231
74437,NM,11.433631927012321,20211231,66627,78479,OKLAHOMA,8973.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,69506,428_20211231
74743,N,8.346348151895764,20211231,124455,136383,OKLAHOMA,11383.0,SECURITY FIRST NB OF HUGO,HUGO,100 S BROADWAY ST,99991231,432,19300107,125000,432_20211231
18853,NM,9.71941074160223,20211231,420025,477210,PENNSYLVANIA,46382.0,PS BANK,WYALUSING,42621 RT. 6,99991231,444,19141125,430828,444_20211231
16145,NM,8.766275924256087,20211231,482086,554500,PENNSYLVANIA,48609.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,505891,445_20211231
57066,NM,8.585970877273395,20211231,240589,292349,SOUTH DAKOTA,25101.0,SECURITY BANK MIDWEST,TYNDALL,1600 MAIN ST.,99991231,485,19321101,267248,485_20211231
57656,NM,7.2143982917280995,20211231,54669,59007,SOUTH DAKOTA,4257.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,54750,492_20211231
57026,NM,9.737270731534593,20211231,194368,225936,SOUTH DAKOTA,22000.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,203936,496_20211231
57368,NM,9.929616541572967,20211231,122839,136964,SOUTH DAKOTA,13600.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,123364,501_20211231
57532,NM,9.767374656841497,20211231,118105,131499,SOUTH DAKOTA,12844.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,118655,504_20211231
57437,NM,12.598185429455283,20211231,125353,144497,SOUTH DAKOTA,18204.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,126293,505_20211231
82082,SM,7.888899604590606,20211231,28623,31107,WYOMING,2454.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,28653,526_20211231
82520,NM,7.3769563863810035,20211231,196229,211998,WYOMING,15639.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,196359,529_20211231
14203,SM,10.836112574058498,20211231,133685640,154617469,NEW YORK,16754523.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,1 M &T PLZ,99991231,588,18560101,137862946,588_20211231
14902,SM,8.426800784119711,20211231,2159172,2413407,NEW YORK,203373.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,2210034,597_20211231
14850,NM,6.954092945372923,20211231,2112348,2453893,NEW YORK,170646.0,TOMPKINS TRUST CO,ITHACA,118 E. SENECA ST.,99991231,609,19340101,2281949,609_20211231
12545,SM,7.519863180138973,20211231,298720,325099,NEW YORK,24447.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,300652,618_20211231
10001,NM,8.594552089683765,20211231,6359103,7040204,NEW YORK,605074.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE,99991231,622,19230414,6434997,622_20211231
10019,SM,19.14431044384281,20211231,37450000,48756000,NEW YORK,9334000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,1 COLUMBUS CIRCLE,99991231,623,19030330,39422000,623_20211231
43240,N,9.15783635955684,20211231,2152876000,3306982000,OHIO,302848000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY,99991231,628,18240101,3004113000,628_20211231
10286,SM,7.971927854586287,20211231,197707000,356225000,NEW YORK,28398000.0,BANK OF NEW YORK MELLON,NEW YORK,240 GREENWICH ST.,99991231,639,18510101,327827000,639_20211231
14569,SM,9.511484088787642,20211231,4854871,5481889,NEW YORK,521409.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,4960480,659_20211231
12866,SM,8.756568250346442,20211231,1512642,1698702,NEW YORK,148748.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1549897,660_20211231
17815,NM,10.445730162862741,20211231,702501,948713,PENNSYLVANIA,99100.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 E. ST,99991231,686,19260201,849613,686_20211231
18431,NM,9.884109472406477,20211231,1758304,2069453,PENNSYLVANIA,204547.0,WAYNE BANK,HONESDALE,717 MAIN ST,99991231,698,18710101,1864906,698_20211231
17257,SM,10.041453600055327,20211231,2485625,2834012,PENNSYLVANIA,284576.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,2549436,713_20211231
44606,SM,7.146258486703551,20211231,188281,203701,OHIO,14557.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W MAIN ST,99991231,737,19040201,189144,737_20211231
43212,NM,11.856169694284448,20211231,63143,72224,OHIO,8563.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD,20221014,741,19070101,63661,741_20211231
45865,SM,7.536301340846024,20211231,675134,755344,OHIO,56925.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,698419,763_20211231
45769,NM,9.485672708163854,20211231,357546,395818,OHIO,37546.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E MAIN ST,99991231,769,19041204,358272,769_20211231
26003,NM,15.618525532795516,20211231,13729695,16878802,WEST VIRGINIA,2636220.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,14242582,803_20211231
23824,SM,10.533438970636242,20211231,496401,566719,VIRGINIA,59695.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,507024,823_20211231
26757,SM,11.296312706941972,20211231,263398,372387,WEST VIRGINIA,42066.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,330321,845_20211231
26170,SM,9.614402108150259,20211231,66388,74378,WEST VIRGINIA,7151.0,PLEASANTS COUNTY BANK,SAINT MARYS,215 WASHINGTON ST.,99991231,847,18961221,67227,847_20211231
35462,NM,10.353788387636676,20211231,80905,90817,ALABAMA,9403.0,MERCHANTS&FARMERS BK GREENE,EUTAW,302 PRAIRIE AVE,99991231,855,19000101,81414,855_20211231
35594,NM,10.601278894929033,20211231,240801,302605,ALABAMA,32080.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,270525,861_20211231
31014,NM,14.071569765617648,20211231,218396,254968,GEORGIA,35878.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,219090,872_20211231
31901,SM,9.40389036784474,20211231,49833507,57224306,GEORGIA,5381311.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,51842995,873_20211231
39842,NM,16.165561369013897,20211231,125476,150035,GEORGIA,24254.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,125781,876_20211231
31023,NM,10.451065580595706,20211231,182599,204161,GEORGIA,21337.0,MAGNOLIA STATE BANK,EASTMAN,130 OAK ST.,99991231,877,19190102,182824,877_20211231
30817,NM,13.059367027511549,20211231,151041,174036,GEORGIA,22728.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,151308,879_20211231
30457,NM,9.736549220553194,20211231,120572,133877,GEORGIA,13035.0,BANK OF SOPERTON,SOPERTON,1202 2ND ST,99991231,889,19030601,120842,889_20211231
37030,NM,18.068225283333245,20211231,621033,763412,TENNESSEE,137935.0,CITIZENS BANK,CARTHAGE,407 MAIN ST N,99991231,893,19291026,625477,893_20211231
39074,NM,12.21539090836996,20211231,208812,239583,MISSISSIPPI,29266.0,BANK OF FOREST,FOREST,211 W 3RD ST,99991231,898,19000327,210317,898_20211231
62501,NM,11.729159549026306,20211231,82563,93664,ILLINOIS,10986.0,GERBER STATE BANK,ARGENTA,110 E ELM ST,99991231,899,18871001,82678,899_20211231
61010,NM,10.026404053379006,20211231,300129,336312,ILLINOIS,33720.0,BYRON BANK,BYRON,200 N WALNUT ST,99991231,902,19320701,302592,902_20211231
60602,NM,5.63261209066169,20211231,1524060,1641796,ILLINOIS,92476.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,30 N LA SALLE ST,99991231,903,19220630,1549320,903_20211231
60603,SM,6.051352069185236,20211231,59672671,183743482,ILLINOIS,11118965.0,NORTHERN TRUST CO,CHICAGO,50 S LA SALLE ST,99991231,913,18890101,172622321,913_20211231
62422,NM,8.81062102260259,20211231,58144,63798,ILLINOIS,5621.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,126 N GRAND AVE,20220923,920,18920101,58177,920_20211231
60134,SM,9.461461314096962,20211231,95066,108683,ILLINOIS,10283.0,STATE BANK OF GENEVA,GENEVA,22 S 4TH ST,99991231,925,19030101,98400,925_20211231
61443,N,9.991563534702465,20211231,503596,566588,ILLINOIS,56611.0,PEOPLES NB OF KEWANEE,KEWANEE,207 N TREMONT ST,99991231,926,19280301,509977,926_20211231
60953,NM,8.173005219985086,20211231,49221,53640,ILLINOIS,4384.0,CITIZENS STB OF MILFORD,MILFORD,36 E JONES ST,99991231,931,19070923,49256,931_20211231
61953,NM,10.92369398169291,20211231,89155,100726,ILLINOIS,11003.0,TNB BANK,TUSCOLA,900 S. PROGRESS BLVD.,20220314,938,18900101,89723,938_20211231
61376,SM,8.486397274130864,20211231,51482,56349,ILLINOIS,4782.0,CITIZENS FIRST STB OF WALNUT,WALNUT,105 N MAIN ST,20221001,939,19200101,51567,939_20211231
50511,NM,11.111826449394584,20211231,350374,419382,IOWA,46601.0,IOWA STATE BANK,ALGONA,5 E. CALL ST.,99991231,950,19280101,372781,950_20211231
51012,NM,12.238133495900167,20211231,198002,247693,IOWA,30313.0,CHEROKEE STATE BANK,CHEROKEE,212 W. WILLOW ST.,99991231,951,18881008,217380,951_20211231
50309,NM,9.241488219148138,20211231,5023633,6001858,IOWA,554661.0,BANKERS TRUST CO,DES MOINES,453 7TH ST.,99991231,953,19170601,5447197,953_20211231
50846,SM,14.924178472547228,20211231,194197,228629,IOWA,34121.0,FNB BANK,FONTANELLE,311 5TH ST.,99991231,954,19050823,194508,954_20211231
52627,SM,9.043046100484043,20211231,344771,386330,IOWA,34936.0,CONNECTION BANK,FORT MADISON,636 AVE. G,99991231,955,18540701,351394,955_20211231
51534,SM,8.429935219911354,20211231,267242,293300,IOWA,24725.0,GLENWOOD STATE BANK,GLENWOOD,32 N. WALNUT ST.,99991231,956,18990101,268575,956_20211231
51445,NM,10.235917559148202,20211231,1692628,2102938,IOWA,215255.0,UNITED BANK OF IOWA,IDA GROVE,501 2ND ST.,99991231,958,19320204,1887683,958_20211231
52761,N,10.639476170309802,20211231,324188,368364,IOWA,39192.0,FIRST NB OF MUSCATINE,MUSCATINE,300 E. 2ND ST.,20220609,961,19340101,329172,961_20211231
50461,SM,10.361228041470198,20211231,232820,268916,IOWA,27863.0,HOME TRUST&SAVINGS BANK,OSAGE,628 MAIN ST.,99991231,963,18991201,241053,963_20211231
51357,NM,27.570818047728906,20211231,36767,52882,IOWA,14580.0,HOME STATE BANK,ROYAL,202 3RD AVE,99991231,966,19150412,38302,966_20211231
50588,SM,9.301586965497528,20211231,256883,283371,IOWA,26358.0,SECURITY TRUST&SAVINGS BANK,STORM LAKE,601 LAKE ST.,99991231,968,19080101,257013,968_20211231
