ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
33601,SM,7.199784179714539,19980630,1749145,2672594,FLORIDA,192421.0,SUNTRUST BANK TAMPA BAY,TAMPA,401 E. JACKWON,20000101,132,19140701,2480173,132_19980630
32696,NM,9.707724425887266,19980630,103516,114960,FLORIDA,11160.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,103800,134_19980630
32501,NM,8.54585953294249,19980630,424182,583183,FLORIDA,49838.0,SUNTRUST BANK WEST FLORIDA,PENSACOLA,220 W. GARDEN ST.,20000101,146,19321231,533345,146_19980630
31061,NM,10.418883166527007,19980630,94730,106211,GEORGIA,11066.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,95145,147_19980630
30650,NM,10.152748680686308,19980630,63178,75418,GEORGIA,7657.0,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,67761,148_19980630
31539,NM,7.803281114173155,19980630,49048,54067,GEORGIA,4219.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,49848,149_19980630
30523,NM,6.494645774094017,19980630,219126,297522,GEORGIA,19323.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,278199,151_19980630
31622,NM,12.9915163675223,19980630,39515,45853,GEORGIA,5957.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,39896,155_19980630
31029,NM,9.63937341457674,19980630,34301,38239,GEORGIA,3686.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,34553,156_19980630
31060,NM,10.851827676240209,19980630,32274,36768,GEORGIA,3990.0,BANK OF MILAN,MILAN,MOUNT ZION ST.,19990101,157,19061201,32778,157_19980630
31639,NM,7.741688956820787,19980630,57380,65425,GEORGIA,5065.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,60360,158_19980630
31791,NM,12.795267360675613,19980630,41470,47838,GEORGIA,6121.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,41717,159_19980630
31061,NM,10.70882369779101,19980630,91774,122273,GEORGIA,13094.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,109179,160_19980630
30213,SB,8.417302471321722,19980630,83859,93189,GEORGIA,7844.0,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,85345,161_19980630
30224,N,10.686723820619758,19980630,168060,193979,GEORGIA,20730.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,173249,169_19980630
31827,NM,11.740943445400053,19980630,13488,15348,GEORGIA,1802.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,13546,170_19980630
30295,NM,10.03012144200427,19980630,334863,376476,GEORGIA,37761.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,338715,172_19980630
30058,NM,7.2753592908203615,19980630,61793,67007,GEORGIA,4875.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,62132,173_19980630
30630,NM,13.991943605236656,19980630,42480,49650,GEORGIA,6947.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,42703,175_19980630
31836,NM,8.504092413072502,19980630,28315,34454,GEORGIA,2930.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,31524,178_19980630
30680,NM,8.592576239797388,19980630,142231,163071,GEORGIA,14012.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,149059,182_19980630
31055,NM,19.057647836141395,19980630,38854,48432,GEORGIA,9230.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,39202,183_19980630
31092,NM,7.542469493743931,19980630,124028,142102,GEORGIA,10718.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,131384,186_19980630
31015,NM,9.211024729883295,19980630,97822,110878,GEORGIA,10213.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,100665,189_19980630
31792,NM,7.961893742459248,19980630,237605,262739,GEORGIA,20919.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,241820,190_19980630
31833,N,9.832285571338453,19980630,95980,137913,GEORGIA,13560.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,124353,192_19980630
31313,NM,10.469657949511392,19980630,171483,198421,GEORGIA,20774.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,177647,193_19980630
30477,NM,10.07919366450684,19980630,19766,22224,GEORGIA,2240.0,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,19984,194_19980630
46928,NM,10.747446042284231,19980630,36199,40819,INDIANA,4387.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,36432,195_19980630
47946,NM,8.557178662750955,19980630,65472,78998,INDIANA,6760.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,72238,197_19980630
47356,NM,12.32567988625707,19980630,57718,66114,INDIANA,8149.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,57965,202_19980630
47454,NM,8.413790087144779,19980630,79937,91457,INDIANA,7695.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,83762,204_19980630
46172,NM,10.644078631932235,19980630,96999,112626,INDIANA,11988.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,100638,210_19980630
51534,NM,7.299537329827248,19980630,25658,30043,IOWA,2193.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,27850,212_19980630
52162,NM,11.520185116317508,19980630,42274,48402,IOWA,5576.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,42826,213_19980630
52353,SM,12.160613802059022,19980630,98994,117823,IOWA,14328.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,103495,214_19980630
50235,NM,13.121619973163096,19980630,21172,24593,IOWA,3227.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,21366,215_19980630
51351,SM,8.751827648972041,19980630,29487,33513,IOWA,2933.0,SECURITY STATE BANK,MILFORD,1905 OKOBOJI AVE.,20020531,218,19330511,30580,218_19980630
52728,NM,15.1416515973478,19980630,27879,33180,IOWA,5024.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,28156,219_19980630
50003,NM,7.665807206465453,19980630,40258,46153,IOWA,3538.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,42615,222_19980630
50563,NM,9.995464338360359,19980630,15739,17638,IOWA,1763.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,15875,223_19980630
52621,NM,7.424163761774086,19980630,12091,13483,IOWA,1001.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,12482,225_19980630
50216,NM,8.49494396822502,19980630,44720,49347,IOWA,4192.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,45155,226_19980630
51023,NM,9.186255837616427,19980630,32012,38329,IOWA,3521.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,34808,227_19980630
51250,NM,7.692736382934527,19980630,173280,197381,IOWA,15184.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,182197,228_19980630
51301,NM,8.151508278521206,19980630,40079,44090,IOWA,3594.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,40496,230_19980630
51401,NM,11.155851963703983,19980630,63207,71523,IOWA,7979.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,63544,231_19980630
52333,NM,18.991289882863942,19980630,30568,43283,IOWA,8220.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,35063,232_19980630
50574,NM,11.317727942380094,19980630,26133,30545,IOWA,3457.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,27088,234_19980630
51046,NM,8.838893505876765,19980630,30424,33692,IOWA,2978.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231,235,19310101,30714,235_19980630
51034,NM,8.269040553907022,19980630,26004,30330,IOWA,2508.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,27822,236_19980630
51467,NM,12.281329923273656,19980630,16994,19550,IOWA,2401.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,17149,238_19980630
51455,NM,8.112361789022811,19980630,45519,50195,IOWA,4072.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,46123,239_19980630
52069,NM,8.568925168860842,19980630,79386,90163,IOWA,7726.0,COMMUNITY BANK,PRESTON,MAIN ST.,20011101,241,19140101,82437,241_19980630
52175,NM,9.260005212899557,19980630,36212,42203,IOWA,3908.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,38295,243_19980630
50220,NM,8.687423687423687,19980630,69847,81900,IOWA,7115.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,74785,245_19980630
50028,NM,7.875054993400791,19980630,24409,34095,IOWA,2685.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,31410,248_19980630
52738,SM,10.732281326373593,19980630,28994,33143,IOWA,3557.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,29586,249_19980630
51034,NM,9.301798825949904,19980630,46688,52979,IOWA,4928.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,48051,251_19980630
50158,SM,9.562876969972113,19980630,52595,61676,IOWA,5898.0,TAMA STATE BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231,252,19270505,55778,252_19980630
52156,NM,9.199287965639442,19980630,45417,61233,IOWA,5633.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,55600,253_19980630
50022,NM,11.43710815047022,19980630,71725,81664,IOWA,9340.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,72324,254_19980630
52172,NM,12.17348737027609,19980630,44260,51070,IOWA,6217.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,44853,255_19980630
51350,NM,19.363989674051798,19980630,28077,35251,IOWA,6826.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,28425,256_19980630
40232,NM,7.549269059528796,19980630,481781,541973,KENTUCKY,40915.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,501058,258_19980630
40447,NM,10.211167537779096,19980630,71039,80931,KENTUCKY,8264.0,CITIZENS BANK,MCKEE,158 HWY. 421 S.,99991231,262,19040101,72667,262_19980630
41094,N,8.750229303702927,19980630,34568,38159,KENTUCKY,3339.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,34820,264_19980630
42327,NM,14.148905529953918,19980630,30372,41664,KENTUCKY,5895.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,35769,265_19980630
40311,NM,15.26218970256919,19980630,36083,48381,KENTUCKY,7384.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,40997,266_19980630
41129,NM,31.204801912626216,19980630,78747,117953,KENTUCKY,36807.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,81146,267_19980630
42276,NM,9.528295799186939,19980630,61996,77485,KENTUCKY,7383.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,70102,271_19980630
42083,NM,11.948356136993345,19980630,30026,35009,KENTUCKY,4183.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,30826,273_19980630
42261,NM,10.702022741129783,19980630,81427,93487,KENTUCKY,10005.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,83482,275_19980630
40057,NM,8.098733564572074,19980630,72091,86779,KENTUCKY,7028.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,5440 CASTLE HWY.,20060101,278,19190101,79751,278_19980630
41858,NM,6.8902658971452135,19980630,143261,155248,KENTUCKY,10697.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,144551,280_19980630
41749,NM,8.302386964818263,19980630,74673,87517,KENTUCKY,7266.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,80251,281_19980630
42206,NM,9.00736704780907,19980630,37923,52124,KENTUCKY,4695.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,47429,284_19980630
42759,NM,7.479655337482048,19980630,38091,50136,KENTUCKY,3750.0,UNITED COMMUNITY BANK,MARROWBONE,MAIN ST.,20040731,285,19021002,46386,285_19980630
42025,NM,8.829830782398817,19980630,163878,188101,KENTUCKY,16609.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,171492,287_19980630
41301,NM,10.89384559955455,19980630,26937,30531,KENTUCKY,3326.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,27205,288_19980630
41822,NM,14.234096860808169,19980630,76619,90501,KENTUCKY,12882.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,77619,289_19980630
40447,NM,18.19892339131735,19980630,64047,80252,KENTUCKY,14605.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,65647,291_19980630
42633,NM,10.262728678448623,19980630,125665,141629,KENTUCKY,14535.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,127094,292_19980630
42210,NM,9.470391346776474,19980630,94385,109647,KENTUCKY,10384.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,99263,296_19980630
42256,NM,9.784345047923322,19980630,37674,47576,KENTUCKY,4655.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,42921,297_19980630
42653,NM,9.06378798044666,19980630,67439,83464,KENTUCKY,7565.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,75899,303_19980630
42031,NM,16.390760613371043,19980630,28819,36063,KENTUCKY,5911.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,30152,304_19980630
70791,NM,9.96167650100371,19980630,73550,82195,LOUISIANA,8188.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,74007,306_19980630
70722,NM,12.176367976496511,19980630,37615,43568,LOUISIANA,5305.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,38263,307_19980630
70748,NM,10.6129898013956,19980630,41312,46575,LOUISIANA,4943.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,41632,310_19980630
70767,NM,7.847395267815993,19980630,116813,128017,LOUISIANA,10046.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,117971,313_19980630
71261,NM,11.774820098070432,19980630,27545,31406,LOUISIANA,3698.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,27708,314_19980630
39095,NM,10.574406675739132,19980630,59201,66869,MISSISSIPPI,7071.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,59798,321_19980630
39429,NM,11.201729517003898,19980630,133962,154494,MISSISSIPPI,17306.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,137188,324_19980630
39154,NM,10.909278563319228,19980630,42536,48445,MISSISSIPPI,5285.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,43160,327_19980630
38771,NM,10.734212215474251,19980630,17908,20253,MISSISSIPPI,2174.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,18079,328_19980630
38629,NM,10.362815859565835,19980630,64424,72461,MISSISSIPPI,7509.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,64952,338_19980630
39533,NM,15.06320637861359,19980630,379111,467437,MISSISSIPPI,70411.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,397026,340_19980630
59201,SM,10.558331522919834,19980630,29769,36824,MONTANA,3888.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,32936,341_19980630
59875,SM,11.621941278948967,19980630,109724,125134,MONTANA,14543.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,110591,342_19980630
59425,SM,7.9559624423152755,19980630,76238,93829,MONTANA,7465.0,FARMERS STB OF MONTANA,CONRAD,420 S. MAIN ST.,20010504,349,19180309,86364,349_19980630
59313,NM,10.646270089493079,19980630,28556,32293,MONTANA,3438.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,28855,352_19980630
59725,NM,9.628726947761802,19980630,53111,61545,MONTANA,5926.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,55619,357_19980630
59421,SM,13.43954248366013,19980630,14626,17136,MONTANA,2303.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,14833,358_19980630
59860,SM,11.260472135014657,19980630,47981,57653,MONTANA,6492.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,51161,362_19980630
59923,N,9.71346987002757,19980630,90387,101560,MONTANA,9865.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,91695,363_19980630
59422,SM,12.954552382113574,19980630,27645,32807,MONTANA,4250.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,28557,364_19980630
45631,NM,7.36711983731277,19980630,303316,387492,OHIO,28547.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,358945,384_19980630
43022,NM,14.395641428892384,19980630,15121,17804,OHIO,2563.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,15241,389_19980630
43115,NM,11.875637104994903,19980630,13760,15696,OHIO,1864.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,13832,395_19980630
45764,N,6.5086904326948165,19980630,35154,38318,OHIO,2494.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,35824,398_19980630
73565,NM,6.521739130434782,19980630,16167,17480,OKLAHOMA,1140.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,16340,399_19980630
73089,NM,12.201339268025306,19980630,64043,75713,OKLAHOMA,9238.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,66475,402_19980630
74561,NM,10.765032464477276,19980630,37347,42508,OKLAHOMA,4576.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,37932,404_19980630
73501,NM,10.29368937476198,19980630,78984,89278,OKLAHOMA,9190.0,SECURITY BANK&TRUST CO,LAWTON,501 C ST.,19980821,405,19290603,80088,405_19980630
73729,NM,17.410399435788936,19980630,25569,31194,OKLAHOMA,5431.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,25763,406_19980630
74726,NM,8.774407466535674,19980630,14792,16286,OKLAHOMA,1429.0,FIRST STATE BANK,BOKCHITO,101 W. MAIN ST.,19990122,408,19110101,14857,408_19980630
74536,SM,12.157648630594522,19980630,15667,17964,OKLAHOMA,2184.0,CLAYTON STATE BANK,CLAYTON,MAIN ST.,20020906,409,19220624,15780,409_19980630
73742,SM,9.370893844412178,19980630,273902,318881,OKLAHOMA,29882.0,PEOPLE FIRST BANK,HENNESSEY,101 N. MAIN ST.,20040403,413,19020101,288999,413_19980630
