ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
36319,NM,8.187074524685581,20000630,128780,156002,ALABAMA,12772.0,PEOPLES COMMUNITY BANK,COLUMBIA,109 E. CHURCH ST.,20050413,53,19121021,143230,53_20000630
35952,NM,9.53797248163282,20000630,116284,146593,ALABAMA,13982.0,EXCHANGE BANK OF ALABAMA,ALTOONA,SIXTH &BLOUNT ST.,99991231,54,19090310,132611,54_20000630
35031,NM,6.760482393578826,20000630,622476,719993,ALABAMA,48675.0,COMMUNITY BANK,BLOUNTSVILLE,MAIN &COLLEGE ST.,20061107,57,19230723,671318,57_20000630
36502,NM,8.19639528806708,20000630,177215,216217,ALABAMA,17722.0,UNITED BANK,ATMORE,200 E. NASHVILLE AVE.,99991231,58,19040104,198495,58_20000630
36340,NM,14.702235257329551,20000630,76530,92741,ALABAMA,13635.0,CITIZENS BANK,GENEVA,515 COMMERCE ST.,20130101,59,19010101,79106,59_20000630
36426,N,12.67448807777959,20000630,94463,110466,ALABAMA,14001.0,FIRST NATIONAL BANK,BREWTON,227 BELLEVILLE AVE.,20031101,60,19120205,96465,60_20000630
35580,NM,15.509207898824052,20000630,18937,22535,ALABAMA,3495.0,BANK OF PARRISH,PARRISH,FIRST AVE. &MAIN ST.,20020509,63,19190519,19040,63_20000630
36750,NM,12.228915662650602,20000630,42865,49800,ALABAMA,6090.0,PEACHTREE BANK,MAPLESVILLE,MAIN ST.,20140228,68,19190919,43710,68_20000630
36425,NM,12.456463839377177,20000630,29758,34167,ALABAMA,4256.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,SOUTH MOORE &MAIN ST.,99991231,70,19070823,29911,70_20000630
35040,SM,11.420916352584802,20000630,84947,100027,ALABAMA,11424.0,CENTRAL STATE BANK,CALERA,HIGHWAY 25,99991231,72,19160205,88603,72_20000630
36303,NM,10.429019881409138,20000630,127183,197823,ALABAMA,20631.0,BANKSOUTH,DOTHAN,3251 ROSS CLARK CIRCLE,99991231,77,19280101,177192,77_20000630
71671,NM,14.44623076515379,20000630,95128,113206,ARKANSAS,16354.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231,81,19011231,96852,81_20000630
72742,NM,5.347320255074721,20000630,37337,41086,ARKANSAS,2197.0,MADISON BANK&TRUST,KINGSTON,101 PUBLIC SQ.,20030930,85,19110407,38889,85_20000630
72365,NM,9.93766980981301,20000630,27929,31285,ARKANSAS,3109.0,MARKED TREE BANK,MARKED TREE,210 FRISCO ST.,20030430,86,19320310,28176,86_20000630
71744,NM,10.97229008166399,20000630,33519,42981,ARKANSAS,4716.0,CALHOUN COUNTY BANK,HAMPTON,200 MAIN ST.,99991231,88,19071008,38265,88_20000630
71701,NM,8.841136029820165,20000630,67840,81019,ARKANSAS,7163.0,FIRST BANK OF SOUTH ARKANSAS,CAMDEN,1325 HWY. 4,99991231,89,19330818,73856,89_20000630
71655,NM,8.375513245167195,20000630,109059,123479,ARKANSAS,10342.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231,90,19130101,113137,90_20000630
72947,SM,6.814574181402046,20000630,42148,54178,ARKANSAS,3692.0,BANK OF MULBERRY,MULBERRY,311 MAIN ST.,20160923,91,19020304,50486,91_20000630
71661,NM,15.979686005289517,20000630,55439,71084,ARKANSAS,11359.0,DELTA TRUST&BANK,PARKDALE,1853 HWY. 165 S.,20141025,92,19100201,59725,92_20000630
71763,NM,7.4649930616879026,20000630,25590,31708,ARKANSAS,2367.0,MERCHANTS&PLANTERS BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231,93,19160101,29341,93_20000630
71671,NM,9.731337276254152,20000630,79604,89443,ARKANSAS,8704.0,FIRST STATE BANK OF WARREN,WARREN,MAIN ST.,99991231,94,18900101,80739,94_20000630
72712,SM,6.845509326902153,20000630,538556,611189,ARKANSAS,41839.0,BANK OF BENTONVILLE,BENTONVILLE,201 N.E. A ST.,20020307,100,19310225,569350,100_20000630
71857,NM,10.705603364703425,20000630,59452,67049,ARKANSAS,7178.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,59871,101_20000630
72521,NM,9.018750110242888,20000630,46302,56693,ARKANSAS,5113.0,BANK OF CAVE CITY,CAVE CITY,MAIN ST.,99991231,105,19060701,51580,105_20000630
72029,NM,11.042338118956929,20000630,24125,27304,ARKANSAS,3015.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,24289,107_20000630
72727,NM,9.224615550931055,20000630,141708,185005,ARKANSAS,17066.0,COMMUNITY BANK OF NORTH AR,ELKINS,MAIN ST.,20081124,108,19120601,167939,108_20000630
71842,NM,10.26431718061674,20000630,50702,56750,ARKANSAS,5825.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,50925,109_20000630
72211,NM,7.4521026504079195,20000630,634818,815233,ARKANSAS,60752.0,BANK OF THE OZARKS,LITTLE ROCK,12615 CHENAL PKWY.,99991231,110,19030303,754481,110_20000630
34995,N,7.03930709962073,20000630,939039,1104228,FLORIDA,77730.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231,131,19330101,1026498,131_20000630
32696,NM,8.46625585989327,20000630,114870,135668,FLORIDA,11486.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,124182,134_20000630
31061,NM,10.71027216856892,20000630,101182,113900,GEORGIA,12199.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,101701,147_20000630
30650,NM,10.297704100817585,20000630,79362,93079,GEORGIA,9585.0,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,83494,148_20000630
31539,NM,7.798428474041118,20000630,49501,55742,GEORGIA,4347.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,51395,149_20000630
30523,NM,6.5179194257696,20000630,342458,494575,GEORGIA,32236.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,462339,151_20000630
31622,NM,14.364187397398661,20000630,40277,47514,GEORGIA,6825.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,40689,155_20000630
31029,NM,8.845959535208218,20000630,37739,41567,GEORGIA,3677.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,37890,156_20000630
31639,NM,8.123060315746864,20000630,61542,74110,GEORGIA,6020.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,68090,158_20000630
31791,NM,14.36139429283711,20000630,38276,44926,GEORGIA,6452.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,38474,159_20000630
31061,NM,10.548016078322124,20000630,101892,125635,GEORGIA,13252.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,112383,160_20000630
30213,SB,7.509817881174931,20000630,113702,130629,GEORGIA,9810.0,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,120819,161_20000630
30224,N,10.372996161661776,20000630,184020,221450,GEORGIA,22971.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,198479,169_20000630
31827,NM,12.038904044597318,20000630,14756,16862,GEORGIA,2030.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,14832,170_20000630
30295,NM,9.837232344122496,20000630,396446,462254,GEORGIA,45473.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,416781,172_20000630
30058,NM,6.685889349432331,20000630,92639,99882,GEORGIA,6678.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,93204,173_20000630
30630,NM,12.47416688194265,20000630,53965,61936,GEORGIA,7726.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,54210,175_20000630
31836,NM,5.970149253731343,20000630,53927,66732,GEORGIA,3984.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,62748,178_20000630
30680,NM,11.142755054857286,20000630,164492,190312,GEORGIA,21206.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,169106,182_20000630
31055,NM,15.872254564699656,20000630,45383,60464,GEORGIA,9597.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,50867,183_20000630
31092,NM,8.69741804467653,20000630,235004,275760,GEORGIA,23984.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,251776,186_20000630
31015,NM,9.480034310737906,20000630,149174,177204,GEORGIA,16799.0,PLANTERSFIRST,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,160405,189_20000630
31792,NM,7.683847886577448,20000630,244752,301880,GEORGIA,23196.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,278684,190_20000630
31833,N,9.254095984761694,20000630,102132,144898,GEORGIA,13409.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,131489,192_20000630
31313,NM,10.831957472286227,20000630,187281,220468,GEORGIA,23881.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,196587,193_20000630
46928,NM,11.259571983562013,20000630,39185,44531,INDIANA,5014.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,39517,195_20000630
47946,NM,7.765404460159305,20000630,83963,104077,INDIANA,8082.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,95995,197_20000630
47356,NM,9.568809350733266,20000630,78019,86667,INDIANA,8293.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,78374,202_20000630
47454,NM,16.805392476625354,20000630,73879,114975,INDIANA,19322.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,95653,204_20000630
46172,NM,10.988327751434161,20000630,103688,120628,INDIANA,13255.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,116 W. WASHINGTON ST.,99991231,210,18921007,107373,210_20000630
51534,NM,7.426704344754503,20000630,28405,33972,IOWA,2523.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,31449,212_20000630
52162,NM,11.751654489116712,20000630,45661,52282,IOWA,6144.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,46138,213_20000630
52353,SM,11.725332054088087,20000630,104021,133412,IOWA,15643.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,117769,214_20000630
50235,NM,13.436573861501858,20000630,20575,23957,IOWA,3219.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,20738,215_20000630
51351,SM,6.5417715914436725,20000630,32518,36137,IOWA,2364.0,SECURITY STATE BANK,MILFORD,1905 OKOBOJI AVE.,20020531,218,19330511,33773,218_20000630
52728,NM,11.089363893896472,20000630,34293,38830,IOWA,4306.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,34524,219_20000630
50003,NM,7.250787739902606,20000630,43550,55856,IOWA,4050.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,51806,222_20000630
50563,NM,9.173058736996953,20000630,17156,19034,IOWA,1746.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,17288,223_20000630
52621,NM,8.47021421542654,20000630,12027,13211,IOWA,1119.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,12092,225_20000630
50216,NM,7.367689232641002,20000630,49344,57535,IOWA,4239.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,53296,226_20000630
51023,NM,7.616792462138029,20000630,34505,40542,IOWA,3088.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,37454,227_20000630
51250,NM,7.063479773735459,20000630,195575,219566,IOWA,15509.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,204057,228_20000630
51301,NM,6.54203909599593,20000630,48936,55044,IOWA,3601.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,51443,230_20000630
51401,NM,10.860675355936376,20000630,60308,73117,IOWA,7941.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,65176,231_20000630
52333,NM,14.044766446767145,20000630,41541,60179,IOWA,8452.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,51727,232_20000630
50574,NM,18.231084763016856,20000630,26483,33399,IOWA,6089.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,27310,234_20000630
51046,NM,8.014339677116666,20000630,37065,41563,IOWA,3331.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231,235,19310101,38232,235_20000630
51034,NM,11.10335659687604,20000630,24912,30090,IOWA,3341.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,26749,236_20000630
51467,NM,10.82596006855978,20000630,16872,21587,IOWA,2337.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,19250,238_20000630
51455,NM,8.432468215182725,20000630,43286,51361,IOWA,4331.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,47030,239_20000630
52069,NM,8.334666624001365,20000630,83463,93753,IOWA,7814.0,COMMUNITY BANK,PRESTON,1 W. WHITE ST.,20011101,241,19140101,85939,241_20000630
52175,NM,8.7260510306002,20000630,35075,44052,IOWA,3844.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,40208,243_20000630
50220,NM,8.3849751881663,20000630,72676,84234,IOWA,7063.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,77171,245_20000630
50028,NM,6.651220095253857,20000630,35155,54381,IOWA,3617.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,50764,248_20000630
52738,SM,9.170281236882607,20000630,31957,35735,IOWA,3277.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,32458,249_20000630
51034,NM,7.718610147332427,20000630,48323,59661,IOWA,4605.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,55056,251_20000630
50158,SM,6.748115051661547,20000630,57571,71620,IOWA,4833.0,TAMA STATE BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231,252,19270505,66787,252_20000630
52156,NM,8.018338899912496,20000630,53425,81139,IOWA,6506.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,74633,253_20000630
50022,NM,10.414972453526063,20000630,75366,87307,IOWA,9093.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,78214,254_20000630
52172,NM,9.223323205643007,20000630,49808,65497,IOWA,6041.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,59456,255_20000630
51350,NM,20.793275833653794,20000630,28437,36406,IOWA,7570.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,28836,256_20000630
40232,NM,7.197108849176089,20000630,632506,754025,KENTUCKY,54268.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,699757,258_20000630
40447,NM,9.613110489179707,20000630,83930,101476,KENTUCKY,9755.0,CITIZENS BANK,MCKEE,158 HWY. 421 S.,99991231,262,19040101,91721,262_20000630
41094,N,8.54476336921237,20000630,41855,46824,KENTUCKY,4001.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,42823,264_20000630
42327,NM,14.51128189969455,20000630,30037,40596,KENTUCKY,5891.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,34705,265_20000630
40311,NM,16.288968135281262,20000630,38145,52158,KENTUCKY,8496.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,43662,266_20000630
41129,NM,28.06548952319773,20000630,84346,118309,KENTUCKY,33204.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,85105,267_20000630
42276,NM,9.387943510155198,20000630,60292,80156,KENTUCKY,7525.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,72631,271_20000630
42083,NM,19.02421395012649,20000630,32820,41505,KENTUCKY,7896.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,33609,273_20000630
42261,NM,11.318620742092458,20000630,90340,105216,KENTUCKY,11909.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,93307,275_20000630
40220,NM,11.225443190479703,20000630,210685,244026,KENTUCKY,27393.0,USACCESS BANK,LOUISVILLE,8620 BIGGIN HILL LN.,20060101,278,19190101,216633,278_20000630
41858,NM,6.936593130752433,20000630,133085,147003,KENTUCKY,10197.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,136806,280_20000630
41749,NM,7.610022673100401,20000630,72074,86005,KENTUCKY,6545.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,79460,281_20000630
42206,NM,6.924448857263685,20000630,48183,54387,KENTUCKY,3766.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,50621,284_20000630
42141,NM,6.004853449907922,20000630,43243,58103,KENTUCKY,3489.0,UNITED COMMUNITY BANK,GLASGOW,1002 W. MAIN ST.,20040731,285,19021002,54614,285_20000630
42025,NM,7.960699736400671,20000630,200179,229515,KENTUCKY,18271.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,211244,287_20000630
41301,NM,9.581896932732255,20000630,30241,33939,KENTUCKY,3252.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,30687,288_20000630
41822,NM,15.89430767794342,20000630,77486,96393,KENTUCKY,15321.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,81072,289_20000630
40447,NM,17.27249483305989,20000630,76567,93866,KENTUCKY,16213.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,77653,291_20000630
42501,NM,7.972844963688034,20000630,156642,202688,KENTUCKY,16160.0,MONTICELLO BANKING CO,SOMERSET,"340 CLIFTY ST, # 2",99991231,292,18950101,186528,292_20000630
42210,NM,9.864180663827051,20000630,94162,124430,KENTUCKY,12274.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,112156,296_20000630
42256,NM,10.503997354548815,20000630,40581,51409,KENTUCKY,5400.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,46009,297_20000630
42653,NM,9.55686461816059,20000630,77343,94215,KENTUCKY,9004.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,85211,303_20000630
42031,NM,15.709230172580957,20000630,32434,41256,KENTUCKY,6481.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,34775,304_20000630
70791,NM,10.693850405348073,20000630,76439,87209,LOUISIANA,9326.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,77883,306_20000630
70722,NM,12.721996770956059,20000630,39461,45834,LOUISIANA,5831.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,40003,307_20000630
70748,NM,11.155049282889689,20000630,44844,50829,LOUISIANA,5670.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,45159,310_20000630
70767,NM,7.33593960983012,20000630,133555,155522,LOUISIANA,11409.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,144113,313_20000630
71261,NM,12.199389235271664,20000630,27312,31436,LOUISIANA,3835.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,27601,314_20000630
39095,NM,9.58596296553159,20000630,63389,72095,MISSISSIPPI,6911.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,65184,321_20000630
39429,NM,10.012688349361097,20000630,201235,234073,MISSISSIPPI,23437.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,210636,324_20000630
39154,NM,9.154375278053454,20000630,49746,58442,MISSISSIPPI,5350.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,53092,327_20000630
38771,NM,12.50574947615884,20000630,16901,19567,MISSISSIPPI,2447.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,17120,328_20000630
38629,NM,8.62139556647365,20000630,77140,85485,MISSISSIPPI,7370.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,78115,338_20000630
39533,NM,13.694278608698074,20000630,384552,574196,MISSISSIPPI,78632.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,495564,340_20000630
59201,SM,7.46667798624671,20000630,39499,47116,MONTANA,3518.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,43598,341_20000630
59875,SM,9.946776982725435,20000630,133988,163651,MONTANA,16278.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,147373,342_20000630
59425,N,7.839356082837259,20000630,74376,95416,MONTANA,7480.0,MARQUETTE BANK MONTANA NA,CONRAD,420 S. MAIN ST.,20010504,349,19180309,87936,349_20000630
59313,NM,10.702955913309022,20000630,29653,33729,MONTANA,3610.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,30119,352_20000630
59725,NM,10.34340091021928,20000630,54540,62842,MONTANA,6500.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,56342,357_20000630
59421,SM,12.09117413199046,20000630,16350,18865,MONTANA,2281.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,16584,358_20000630
59923,N,8.295847486153187,20000630,113855,130716,MONTANA,10844.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,119872,363_20000630
59422,SM,12.376831891161906,20000630,31985,39986,MONTANA,4949.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,35037,364_20000630
45631,NM,7.174209026146588,20000630,409409,518538,OHIO,37201.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,481337,384_20000630
43022,NM,10.660426417056684,20000630,19770,24999,OHIO,2665.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,22334,389_20000630
43115,NM,9.54506663165496,20000630,13578,15233,OHIO,1454.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,13779,395_20000630
45764,N,6.511919427694569,20000630,42710,46269,OHIO,3013.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,43256,398_20000630
73565,NM,7.417740214983179,20000630,22404,24374,OKLAHOMA,1808.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,22566,399_20000630
73089,NM,11.42578125,20000630,65716,75776,OKLAHOMA,8658.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,67118,402_20000630
74561,SM,10.265620352787755,20000630,38623,43709,OKLAHOMA,4487.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,39222,404_20000630
73729,NM,20.18227848101266,20000630,23517,29625,OKLAHOMA,5979.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,23646,406_20000630
74536,SM,11.23535391364828,20000630,16524,18691,OKLAHOMA,2100.0,CLAYTON STATE BANK,CLAYTON,MAIN ST.,20020906,409,19220624,16591,409_20000630
73742,SM,9.191930044091098,20000630,396448,474699,OKLAHOMA,43634.0,PEOPLE FIRST BANK,HENNESSEY,101 N. MAIN ST.,20040403,413,19020101,431065,413_20000630
73801,NM,13.61341653947927,20000630,94721,110729,OKLAHOMA,15074.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231,414,19030103,95655,414_20000630
