ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
36319,NM,6.7220774837301045,19961231,86990.0,94807,ALABAMA,6373.0,PEOPLES COMMUNITY BANK,COLUMBIA,109 E. CHURCH ST.,20050413,53,19121021,88434.0,53_19961231
35952,NM,9.81968540858519,19961231,97174.0,117295,ALABAMA,11518.0,EXCHANGE BANK OF ALABAMA,ALTOONA,SIXTH &BLOUNT ST.,99991231,54,19090310,105777.0,54_19961231
72712,SM,8.367312810073479,19961231,417457.0,484361,ARKANSAS,40528.0,BANK OF BENTONVILLE,BENTONVILLE,201 N.E. A ST.,20020307,100,19310225,443833.0,100_19961231
71857,NM,8.08976782511754,19961231,56629.0,61893,ARKANSAS,5007.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,56886.0,101_19961231
72941,SM,10.873967055218081,19961231,63998.0,73092,ARKANSAS,7948.0,RIVER VALLEY BANK&TRUST,LAVACA,MAIN &PHILLIPS ST.,19990604,103,19100505,65144.0,103_19961231
72921,NM,10.074386060256106,19961231,51825.0,58882,ARKANSAS,5932.0,COMMERCIAL BANK AT ALMA,ALMA,US. HWY. 64 &71,19991022,104,19090101,52950.0,104_19961231
72521,NM,7.540477382740778,19961231,44048.0,47928,ARKANSAS,3614.0,BANK OF CAVE CITY,CAVE CITY,MAIN ST.,99991231,105,19060701,44314.0,105_19961231
72029,NM,9.825517993456925,19961231,24664.0,27510,ARKANSAS,2703.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,24807.0,107_19961231
72727,NM,8.105244570015893,19961231,49897.0,56630,ARKANSAS,4590.0,BANK OF ELKINS,ELKINS,MAIN ST.,20081124,108,19120601,52040.0,108_19961231
71842,NM,10.373199424758942,19961231,37831.0,42417,ARKANSAS,4400.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,38017.0,109_19961231
72641,NM,7.946904706700672,19961231,76465.0,86260,ARKANSAS,6855.0,BANK OF THE OZARKS NWA,JASPER,STONE &CHURCH ST.,99991231,110,19030303,79405.0,110_19961231
90406,NM,11.554703346153419,19961231,553983.0,631561,CALIFORNIA,72975.0,SANTA MONICA BANK,SANTA MONICA,1251 4TH ST.,19980127,114,19280203,558586.0,114_19961231
34995,N,7.512934101157438,19961231,692767.0,806782,FLORIDA,60613.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231,131,19330101,746169.0,131_19961231
33601,SM,8.087194328851737,19961231,1699179.0,2121193,FLORIDA,171545.0,SUNTRUST BANK TAMPA BAY,TAMPA,MADISON &FRANKLIN ST.,20000101,132,19140701,1949648.0,132_19961231
32696,NM,9.945197460714754,19961231,88909.0,99083,FLORIDA,9854.0,PERKINS STATE BANK,WILLISTON,301 E. NOBLE AVE.,20130118,134,19130801,89229.0,134_19961231
32501,NM,7.849576866846604,19961231,437192.0,569088,FLORIDA,44671.0,SUNTRUST BANK WEST FLORIDA,PENSACOLA,220 W. GARDEN ST.,20000101,146,19321231,524417.0,146_19961231
31061,NM,11.724429774448817,19961231,103354.0,118155,GEORGIA,13853.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,104302.0,147_19961231
30650,NM,9.597026151353854,19961231,58081.0,69136,GEORGIA,6635.0,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,62501.0,148_19961231
31539,NM,7.8700684708183895,19961231,44581.0,49072,GEORGIA,3862.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,45210.0,149_19961231
30523,NM,6.7995389873618945,19961231,178535.0,251620,GEORGIA,17109.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,234511.0,151_19961231
31533,NM,8.786634494630938,19961231,61673.0,70869,GEORGIA,6227.0,COFFEE COUNTY BANK,DOUGLAS,102 N. PETERSON AVE.,19980619,152,19310701,64642.0,152_19961231
31622,NM,11.4500748151953,19961231,39101.0,44777,GEORGIA,5127.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,39650.0,155_19961231
31029,NM,11.181920269511512,19961231,31356.0,35620,GEORGIA,3983.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,31637.0,156_19961231
31060,NM,8.097636574970942,19961231,25843.0,28391,GEORGIA,2299.0,BANK OF MILAN,MILAN,MOUNT ZION ST.,19990101,157,19061201,26092.0,157_19961231
31639,NM,7.817297409183427,19961231,51543.0,57974,GEORGIA,4532.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,53442.0,158_19961231
31791,NM,11.859187380920734,19961231,39537.0,45138,GEORGIA,5353.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,39785.0,159_19961231
31061,NM,12.28321064199403,19961231,90085.0,104191,GEORGIA,12798.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,91393.0,160_19961231
30213,NM,9.243133853714946,19961231,77760.0,86475,GEORGIA,7993.0,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,78482.0,161_19961231
30824,NM,9.14624549642479,19961231,361217.0,470182,GEORGIA,43004.0,ALLIED BANK OF GEORGIA,THOMSON,204 MAIN ST.,19980323,163,18910101,427178.0,163_19961231
30650,NM,14.635360708576819,19961231,31934.0,38161,GEORGIA,5585.0,BANK OF MORGAN COUNTY,MADISON,1460 EATONTON RD.,19980206,168,18980101,32576.0,168_19961231
30224,N,10.491724182568122,19961231,141095.0,169953,GEORGIA,17831.0,FIRST NB OF GRIFFIN,GRIFFIN,318-328 S. HILL ST.,99991231,169,19330512,152122.0,169_19961231
31827,NM,10.654313839027214,19961231,12264.0,13816,GEORGIA,1472.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,12344.0,170_19961231
30295,NM,10.031607798063746,19961231,76022.0,90484,GEORGIA,9077.0,UNITED BANK OF PIKE,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,81407.0,172_19961231
30058,NM,8.794481592498656,19961231,46211.0,52044,GEORGIA,4577.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,47467.0,173_19961231
30630,NM,12.893372625782442,19961231,40283.0,46489,GEORGIA,5994.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,40495.0,175_19961231
31836,NM,9.973055908988847,19961231,22908.0,26722,GEORGIA,2665.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,24057.0,178_19961231
30680,NM,11.13160285171626,19961231,122638.0,145316,GEORGIA,16176.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,129140.0,182_19961231
31055,NM,17.92708515474733,19961231,37295.0,45752,GEORGIA,8202.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,37550.0,183_19961231
31092,NM,8.905772932012617,19961231,88830.0,99239,GEORGIA,8838.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,90401.0,186_19961231
31015,NM,9.359581210638213,19961231,88085.0,99716,GEORGIA,9333.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,90383.0,189_19961231
31792,NM,7.390831788248834,19961231,224690.0,250256,GEORGIA,18496.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,231760.0,190_19961231
31833,N,8.895944662574948,19961231,90492.0,141098,GEORGIA,12552.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,128546.0,192_19961231
31313,NM,12.717915634209639,19961231,116919.0,136406,GEORGIA,17348.0,HINESVILLE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,119058.0,193_19961231
30477,NM,8.38255977496484,19961231,22522.0,24885,GEORGIA,2086.0,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,22799.0,194_19961231
46928,NM,9.857224727780132,19961231,35981.0,40133,INDIANA,3956.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,36177.0,195_19961231
47946,NM,8.889629775561852,19961231,55760.0,65987,INDIANA,5866.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,60121.0,197_19961231
47354,NM,9.139681005316579,19961231,18715.0,20690,INDIANA,1891.0,FARMERS STATE BANK,LOSANTVILLE,US. HWY. 35 &36,19971115,199,19020721,18799.0,199_19961231
47356,NM,12.982450156055464,19961231,50820.0,58633,INDIANA,7612.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,51021.0,202_19961231
47454,NM,9.64538499182392,19961231,74864.0,83781,INDIANA,8081.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,75700.0,204_19961231
46172,NM,9.915570206331765,19961231,90306.0,106479,INDIANA,10558.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,95921.0,210_19961231
51534,NM,8.006947459834999,19961231,20971.0,23030,IOWA,1844.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,21186.0,212_19961231
52162,NM,11.793097167835352,19961231,38265.0,43924,IOWA,5180.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,38744.0,213_19961231
52353,SM,11.00168774902998,19961231,100349.0,114946,IOWA,12646.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,102300.0,214_19961231
50235,NM,12.358427714856763,19961231,20854.0,24016,IOWA,2968.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,21048.0,215_19961231
51346,SM,8.609835467291141,19961231,29426.0,32881,IOWA,2831.0,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,30050.0,218_19961231
52728,NM,15.864923025989075,19961231,25137.0,30205,IOWA,4792.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,25413.0,219_19961231
50003,NM,8.613455395031707,19961231,37990.0,41946,IOWA,3613.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,38333.0,222_19961231
50563,NM,9.318080852954242,19961231,16201.0,18008,IOWA,1678.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,16330.0,223_19961231
52621,NM,8.07485704383989,19961231,10462.0,11542,IOWA,932.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,10610.0,225_19961231
50115,NM,8.423578094734989,19961231,41206.0,45432,IOWA,3827.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,41605.0,226_19961231
51023,NM,8.9375100920394,19961231,33373.0,37158,IOWA,3321.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,33837.0,227_19961231
51250,NM,7.64231825375964,19961231,160354.0,178807,IOWA,13665.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,165142.0,228_19961231
50510,NM,8.021315871965449,19961231,25668.0,28711,IOWA,2303.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,26408.0,230_19961231
51401,NM,10.385450746432793,19961231,64789.0,72746,IOWA,7555.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,65191.0,231_19961231
52333,NM,22.59524707657488,19961231,26075.0,34463,IOWA,7787.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,26676.0,232_19961231
50574,NM,10.425968384216242,19961231,28042.0,33148,IOWA,3456.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29692.0,234_19961231
51058,NM,9.728298834515975,19961231,23107.0,27199,IOWA,2646.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,24553.0,235_19961231
51034,NM,7.793212471830749,19961231,26797.0,29731,IOWA,2317.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,27414.0,236_19961231
51467,NM,10.268085541798834,19961231,17394.0,19546,IOWA,2007.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,17539.0,238_19961231
51455,NM,6.514611546685674,19961231,12960.0,14030,IOWA,914.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,13116.0,239_19961231
52069,NM,9.143310218105391,19961231,71540.0,79457,IOWA,7265.0,COMMUNITY BANK,PRESTON,MAIN ST.,20011101,241,19140101,72192.0,241_19961231
52175,NM,7.918617292715938,19961231,40778.0,45071,IOWA,3569.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,41502.0,243_19961231
50220,NM,10.789666693830984,19961231,64941.0,73626,IOWA,7944.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,65682.0,245_19961231
50028,NM,7.791448996425626,19961231,21808.0,29096,IOWA,2267.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,26829.0,248_19961231
52738,SM,11.105527638190955,19961231,26180.0,29850,IOWA,3315.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,26535.0,249_19961231
51034,NM,15.202953471109895,19961231,42896.0,51194,IOWA,7783.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,43411.0,251_19961231
50158,NM,8.25835820575036,19961231,41415.0,46571,IOWA,3846.0,TAMA STATE BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231,252,19270505,42725.0,252_19961231
52156,NM,11.351809508791295,19961231,43830.0,50732,IOWA,5759.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,44973.0,253_19961231
50022,NM,11.045153756325417,19961231,72556.0,82208,IOWA,9080.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,73128.0,254_19961231
52172,NM,11.408083441981747,19961231,44247.0,50622,IOWA,5775.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,44847.0,255_19961231
51350,NM,17.674716225239262,19961231,29130.0,35944,IOWA,6353.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,29591.0,256_19961231
40232,NM,7.503545362072423,19961231,346685.0,404049,KENTUCKY,30318.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,373731.0,258_19961231
40447,NM,10.68196731318002,19961231,58109.0,65531,KENTUCKY,7000.0,CITIZENS BANK,MCKEE,166 HWY. 421,99991231,262,19040101,58531.0,262_19961231
41094,N,8.257862670838136,19961231,33176.0,36438,KENTUCKY,3009.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,33429.0,264_19961231
42327,NM,14.33592959741048,19961231,30792.0,39544,KENTUCKY,5669.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,33875.0,265_19961231
40311,NM,13.992585165667917,19961231,33524.0,42887,KENTUCKY,6001.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,36886.0,266_19961231
41129,NM,28.370340999206977,19961231,80345.0,116012,KENTUCKY,32913.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,83099.0,267_19961231
42276,NM,9.166819599926592,19961231,63988.0,76286,KENTUCKY,6993.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,69293.0,271_19961231
42083,NM,10.081598199212156,19961231,31462.0,35540,KENTUCKY,3583.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,31957.0,273_19961231
40965,NM,12.733152679154221,19961231,86591.0,101114,KENTUCKY,12875.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,88239.0,274_19961231
42261,NM,10.218375158516864,19961231,75318.0,85953,KENTUCKY,8783.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,77170.0,275_19961231
40057,NM,7.188956887518792,19961231,52994.0,65851,KENTUCKY,4734.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,61117.0,278_19961231
41858,NM,6.842943916323918,19961231,133526.0,146852,KENTUCKY,10049.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,136803.0,280_19961231
41749,NM,9.801876955161628,19961231,76742.0,95900,KENTUCKY,9400.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,86500.0,281_19961231
42206,NM,9.969427090256547,19961231,34781.0,45138,KENTUCKY,4500.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,40638.0,284_19961231
42759,NM,6.168019987507808,19961231,34608.0,38424,KENTUCKY,2370.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,36054.0,285_19961231
42134,NM,6.254023105329132,19961231,108420.0,118068,KENTUCKY,7384.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,110684.0,286_19961231
42025,NM,8.78001230715612,19961231,147638.0,183633,KENTUCKY,16123.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,167510.0,287_19961231
41301,NM,12.89631533847472,19961231,25619.0,30342,KENTUCKY,3913.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,26429.0,288_19961231
41822,NM,15.456303441205938,19961231,70624.0,85842,KENTUCKY,13268.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,72574.0,289_19961231
40447,NM,17.854080703070572,19961231,60098.0,74644,KENTUCKY,13327.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,61317.0,291_19961231
42633,NM,9.135313824898455,19961231,119716.0,134916,KENTUCKY,12325.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,122591.0,292_19961231
40383,NM,8.401284172378476,19961231,89974.0,101544,KENTUCKY,8531.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,93013.0,295_19961231
42210,NM,9.321384477840692,19961231,79760.0,93956,KENTUCKY,8758.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,85198.0,296_19961231
42256,NM,8.725297326298847,19961231,35928.0,44732,KENTUCKY,3903.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,40829.0,297_19961231
42653,NM,8.632835054853404,19961231,61538.0,77935,KENTUCKY,6728.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,71207.0,303_19961231
42031,NM,14.418050326390205,19961231,30172.0,36919,KENTUCKY,5323.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,31596.0,304_19961231
70791,NM,9.496751111461869,19961231,68551.0,76026,LOUISIANA,7220.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,68806.0,306_19961231
70722,NM,9.966669752800666,19961231,38321.0,43204,LOUISIANA,4306.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,38898.0,307_19961231
70748,NM,10.508671103044968,19961231,35277.0,39672,LOUISIANA,4169.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,35503.0,310_19961231
70767,NM,7.751931352502845,19961231,106087.0,116887,LOUISIANA,9061.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,107826.0,313_19961231
71261,NM,11.506548721113626,19961231,25686.0,29166,LOUISIANA,3356.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,25810.0,314_19961231
39095,NM,9.896085455190887,19961231,55409.0,61974,MISSISSIPPI,6133.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,55841.0,321_19961231
39429,NM,10.306344821842512,19961231,125640.0,144086,MISSISSIPPI,14850.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,129236.0,324_19961231
39154,NM,12.003143035196576,19961231,31672.0,36907,MISSISSIPPI,4430.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,32477.0,327_19961231
38771,NM,11.247803163444638,19961231,14493.0,16501,MISSISSIPPI,1856.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,14645.0,328_19961231
38629,NM,9.836697558944625,19961231,58135.0,64849,MISSISSIPPI,6379.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,58470.0,338_19961231
39533,NM,13.347765765645004,19961231,365602.0,447603,MISSISSIPPI,59745.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,387858.0,340_19961231
59201,SM,10.573579152970321,19961231,36320.0,41982,MONTANA,4439.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,37543.0,341_19961231
59875,SM,10.81758761879719,19961231,94413.0,106484,MONTANA,11519.0,FARMERS STATE BANK,VICTOR,MAIN ST.,99991231,342,19070101,94965.0,342_19961231
59425,SM,8.61219527800883,19961231,84392.0,93774,MONTANA,8076.0,FARMERS STB OF MONTANA,CONRAD,420 S. MAIN ST.,20010504,349,19180309,85698.0,349_19961231
59313,NM,10.748244360201355,19961231,28443.0,32182,MONTANA,3459.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,28723.0,352_19961231
59725,NM,8.804578904333606,19961231,55024.0,61150,MONTANA,5384.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,55766.0,357_19961231
59421,SM,12.954243631534467,19961231,14301.0,16566,MONTANA,2146.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,14420.0,358_19961231
59860,SM,11.778111378393533,19961231,46885.0,55289,MONTANA,6512.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,48777.0,362_19961231
59923,N,11.323248641503891,19961231,53369.0,61281,MONTANA,6939.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,504 MINERAL AVE.,99991231,363,19130101,54342.0,363_19961231
59422,SM,10.70955919780108,19961231,26064.0,29469,MONTANA,3156.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,26313.0,364_19961231
45631,NM,7.123462941070686,19961231,281925.0,339203,OHIO,24163.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,315040.0,384_19961231
43022,NM,13.18250546004368,19961231,15422.0,17857,OHIO,2354.0,PEOPLES BANK,GAMBIER,CHASE AVE.,99991231,389,19200601,15503.0,389_19961231
43115,NM,12.561719430729015,19961231,11979.0,13772,OHIO,1730.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,12042.0,395_19961231
45764,N,7.133714214354844,19961231,28933.0,32031,OHIO,2285.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,29746.0,398_19961231
73565,NM,8.51063829787234,19961231,11061.0,12220,OKLAHOMA,1040.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,11180.0,399_19961231
73089,NM,12.157366364251487,19961231,59729.0,72417,OKLAHOMA,8804.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,63613.0,402_19961231
74561,NM,11.01839322407658,19961231,34599.0,39906,OKLAHOMA,4397.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,35509.0,404_19961231
73501,NM,9.017859113887724,19961231,81870.0,90598,OKLAHOMA,8170.0,SECURITY BANK&TRUST CO,LAWTON,501 C ST.,19980821,405,19290603,82428.0,405_19961231
73729,NM,23.372985901309164,19961231,24029.0,31776,OKLAHOMA,7427.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,24349.0,406_19961231
