ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
30650,NM,11.47419467192984,20020930,95980,111973,GEORGIA,12848.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231.0,148,18900101,99125,148_20020930
31539,NM,7.639053910618951,20020930,53589,63123,GEORGIA,4822.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231.0,149,19060101,58301,149_20020930
30523,NM,8.629566921791406,20020930,373043,546922,GEORGIA,47197.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218.0,151,19040513,499725,151_20020930
31622,NM,13.456978594861468,20020930,52986,61574,GEORGIA,8286.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231.0,155,19050325,53288,155_20020930
31029,NM,7.26619406867846,20020930,56751,61504,GEORGIA,4469.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731.0,156,19081015,57035,156_20020930
31639,NM,6.047617288056264,20020930,74596,81189,GEORGIA,4910.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627.0,158,19240715,76279,158_20020930
31791,NM,16.266813317751655,20020930,36318,43641,GEORGIA,7099.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228.0,159,18980101,36542,159_20020930
31061,NM,10.995714143327021,20020930,122343,150495,GEORGIA,16548.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231.0,160,19030601,133947,160_20020930
30213,SB,8.893431621549071,20020930,169592,193716,GEORGIA,17228.0,1ST COMMUNITY BANK,FAIRBURN,65 WASHINGTON ST.,20040601.0,161,19020101,176488,161_20020930
30224,N,11.75845886208245,20020930,236694,296612,GEORGIA,34877.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231.0,169,19330512,261735,169_20020930
31827,NM,15.919201635205003,20020930,13821,16634,GEORGIA,2648.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231.0,170,18910101,13986,170_20020930
30295,NM,10.337039408580244,20020930,415819,515370,GEORGIA,53274.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231.0,172,19050131,462096,172_20020930
30058,NM,7.805546798824073,20020930,120356,136403,GEORGIA,10647.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206.0,173,19100101,125756,173_20020930
30630,NM,12.995851274064574,20020930,65972,76409,GEORGIA,9930.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231.0,175,19240905,66479,175_20020930
31836,NM,9.27973578979747,20020930,49794,61769,GEORGIA,5732.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231.0,178,19071125,56037,178_20020930
30680,NM,12.327724860590768,20020930,179963,207662,GEORGIA,25600.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917.0,182,19261030,182062,182_20020930
31055,NM,11.582867418026746,20020930,84081,101771,GEORGIA,11788.0,MERCHANTS&CITIZENS BANK,MC RAE,200 COLLEGE ST.,99991231.0,183,19290223,89983,183_20020930
31092,NM,8.948547472753859,20020930,432649,555308,GEORGIA,49692.0,FLAG BANK,VIENNA,UNION &3RD ST.,20061209.0,186,19310701,505616,186_20020930
31792,NM,8.54222263209162,20020930,248555,346994,GEORGIA,29641.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601.0,190,19160722,317353,190_20020930
31313,NM,13.382711668958175,20020930,191345,225470,GEORGIA,30174.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901.0,193,19111115,195296,193_20020930
46928,NM,11.206140778117634,20020930,45249,51329,INDIANA,5752.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401.0,195,18930715,45577,195_20020930
47946,NM,9.589339956701966,20020930,95362,119174,INDIANA,11428.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231.0,197,19300703,107746,197_20020930
47356,NM,8.805554895013437,20020930,72391,84106,INDIANA,7406.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101.0,202,18820518,76700,202_20020930
46172,NM,12.949939213000725,20020930,109038,129962,INDIANA,16830.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,116 W. WASHINGTON ST.,99991231.0,210,18921007,113132,210_20020930
51534,N,9.268167715123395,20020930,29069,35131,IOWA,3256.0,MILLS COUNTY BANK NA,GLENWOOD,102 S. LOCUST ST.,20080209.0,212,18830101,31875,212_20020930
52162,NM,11.305058184121904,20020930,52671,59982,IOWA,6781.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331.0,213,18721025,53201,213_20020930
52353,SM,11.956681620945798,20020930,133200,163164,IOWA,19509.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231.0,214,19320418,143655,214_20020930
52728,NM,9.548851370052589,20020930,35587,39743,IOWA,3795.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915.0,219,19090401,35948,219_20020930
50003,NM,7.122153209109731,20020930,60076,70035,IOWA,4988.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027.0,222,19141005,65047,222_20020930
50563,NM,9.736203603324558,20020930,17400,19371,IOWA,1886.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514.0,223,19330101,17485,223_20020930
52621,NM,8.196320518305727,20020930,14881,16361,IOWA,1341.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912.0,225,19121017,15020,225_20020930
50216,NM,8.525317793411636,20020930,57784,66238,IOWA,5647.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231.0,226,19311017,60591,226_20020930
51023,NM,10.077261960107148,20020930,35383,45171,IOWA,4552.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110.0,227,19170630,40619,227_20020930
51250,NM,8.532867564286944,20020930,212235,249623,IOWA,21300.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231.0,228,19130901,228323,228_20020930
51301,NM,8.000927643784788,20020930,55765,64680,IOWA,5175.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231.0,230,19140101,59505,230_20020930
51401,NM,11.025785716038175,20020930,66635,81518,IOWA,8988.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231.0,231,19170101,72530,231_20020930
52333,NM,15.270511209189488,20020930,50195,68426,IOWA,10449.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231.0,232,19320317,57977,232_20020930
50574,NM,13.507200561995084,20020930,47564,56940,IOWA,7691.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231.0,234,19260701,49249,234_20020930
51046,NM,9.149121133091619,20020930,39082,47163,IOWA,4315.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231.0,235,19310101,42848,235_20020930
51034,NM,10.074083659538676,20020930,25589,30911,IOWA,3114.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423.0,236,18890101,27797,236_20020930
51467,NM,11.334216260093134,20020930,17832,23407,IOWA,2653.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331.0,238,19230718,20754,238_20020930
51455,NM,8.547192559421287,20020930,42062,46448,IOWA,3970.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403.0,239,19240101,42478,239_20020930
52175,NM,10.596798841792005,20020930,37980,49732,IOWA,5270.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808.0,243,19130705,44462,243_20020930
50220,NM,9.848873808513963,20020930,74994,89594,IOWA,8824.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231.0,245,19270101,80770,245_20020930
50265,NM,8.138536954339825,20020930,52653,68747,IOWA,5595.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231.0,248,18940704,63152,248_20020930
52738,SM,10.357968547547063,20020930,34668,39361,IOWA,4077.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101.0,249,19270101,35284,249_20020930
51034,NM,11.287151175981244,20020930,44204,52892,IOWA,5970.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231.0,251,18781003,46922,251_20020930
50158,SM,8.536160403152309,20020930,58242,74612,IOWA,6369.0,TSB BANK,MARSHALLTOWN,1610 S. CTR. ST.,99991231.0,252,19270505,68243,252_20020930
52156,NM,9.891043582566974,20020930,65871,100040,IOWA,9895.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231.0,253,19080801,90145,253_20020930
50022,NM,11.694942127794514,20020930,83142,94605,IOWA,11064.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231.0,254,19070101,83541,254_20020930
52172,NM,9.726949054924342,20020930,59667,76396,IOWA,7431.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401.0,255,19251204,68965,255_20020930
51350,NM,20.103515304808077,20020930,33751,42699,IOWA,8584.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701.0,256,19120101,34115,256_20020930
40232,NM,9.229226071458593,20020930,890565,1058767,KENTUCKY,97716.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231.0,258,19040601,961051,258_20020930
40456,NM,10.353492764866596,20020930,100742,118588,KENTUCKY,12278.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231.0,262,19040101,106310,262_20020930
41094,N,7.916850950906679,20020930,48822,58786,KENTUCKY,4654.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409.0,264,19310901,54132,264_20020930
40311,NM,19.790466032445078,20020930,42847,58129,KENTUCKY,11504.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207.0,266,18660101,46625,266_20020930
41129,NM,33.38343097260989,20020930,84837,130412,KENTUCKY,43536.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231.0,267,19310101,86876,267_20020930
42261,NM,11.584191115759344,20020930,91893,109002,KENTUCKY,12627.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231.0,275,18800901,96375,275_20020930
40220,NM,10.376877193655421,20020930,222622,260695,KENTUCKY,27052.0,ASCENCIA BANK,LOUISVILLE,8620 BIGGIN HILL LN.,20060101.0,278,19190101,233643,278_20020930
41749,NM,8.309315971718261,20020930,79944,96458,KENTUCKY,8015.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231.0,281,19040901,88443,281_20020930
42206,NM,8.44413428340557,20020930,48249,54452,KENTUCKY,4598.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231.0,284,19290101,49854,284_20020930
42141,NM,8.912026204960224,20020930,30198,42740,KENTUCKY,3809.0,UNITED COMMUNITY BANK,GLASGOW,1002 W. MAIN ST.,20040731.0,285,19021002,38931,285_20020930
42025,NM,9.31260092789583,20020930,272700,312104,KENTUCKY,29065.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231.0,287,18900101,283039,287_20020930
41301,NM,9.202615757831452,20020930,31726,37924,KENTUCKY,3490.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231.0,288,19020101,34434,288_20020930
41822,NM,12.445945840273378,20020930,107702,127881,KENTUCKY,15916.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231.0,289,19030101,111965,289_20020930
40447,NM,18.82841508696502,20020930,80980,102340,KENTUCKY,19269.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231.0,291,19041005,83071,291_20020930
42633,NM,8.71982458879128,20020930,255216,281852,KENTUCKY,24577.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231.0,292,18950101,257275,292_20020930
42210,NM,10.502716392577199,20020930,100593,149647,KENTUCKY,15717.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231.0,296,19250101,133930,296_20020930
42256,NM,13.067829354318427,20020930,45668,56421,KENTUCKY,7373.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231.0,297,18940210,49048,297_20020930
42653,NM,11.029065635355037,20020930,85347,108341,KENTUCKY,11949.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231.0,303,19060101,96392,303_20020930
42031,NM,17.695708712613783,20020930,27715,38450,KENTUCKY,6804.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231.0,304,18870901,31646,304_20020930
70791,NM,11.029439375164282,20020930,94112,106524,LOUISIANA,11749.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231.0,306,19040101,94775,306_20020930
70722,NM,12.94287647930347,20020930,46067,54671,LOUISIANA,7076.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231.0,307,18971101,47595,307_20020930
70748,NM,12.55454561134204,20020930,50364,57979,LOUISIANA,7279.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201.0,310,19040101,50700,310_20020930
70767,NM,7.748110371538215,20020930,153163,197261,LOUISIANA,15284.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401.0,313,19050101,181977,313_20020930
71261,NM,13.420705374280232,20020930,28510,33344,LOUISIANA,4475.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231.0,314,19030101,28869,314_20020930
39095,NM,11.363782773948335,20020930,67981,77615,MISSISSIPPI,8820.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231.0,321,19320101,68795,321_20020930
39429,NM,9.516677576344025,20020930,237915,281096,MISSISSIPPI,26751.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231.0,324,19140715,254345,324_20020930
39154,NM,12.241450691396869,20020930,51288,60385,MISSISSIPPI,7392.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231.0,327,19060201,52993,327_20020930
38771,NM,8.9118669271869,20020930,41941,57833,MISSISSIPPI,5154.0,DELTA SOUTHERN BANK,RULEVILLE,117 W. FLOYCE ST.,20091101.0,328,19021101,52679,328_20020930
39533,NM,14.300372256670707,20020930,396519,563321,MISSISSIPPI,80557.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231.0,340,18960413,482764,340_20020930
59201,SM,9.99581681639808,20020930,41280,50201,MONTANA,5018.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101.0,341,19130101,45183,341_20020930
59875,SM,10.504574465040402,20020930,175450,209642,MONTANA,22022.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231.0,342,19070101,187620,342_20020930
59313,NM,10.401349885500784,20020930,36790,41485,MONTANA,4315.0,BANK OF BAKER,BAKER,MAIN ST.,99991231.0,352,19240920,37170,352_20020930
59725,NM,10.844416104937148,20020930,57905,65868,MONTANA,7143.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714.0,357,18990617,58725,357_20020930
59421,SM,13.35526011025154,20020930,18482,21587,MONTANA,2883.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231.0,358,19170101,18704,358_20020930
59923,N,7.8416551100212475,20020930,148413,168013,MONTANA,13175.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231.0,363,19130101,154838,363_20020930
59422,SM,14.42847686361598,20020930,38772,46831,MONTANA,6757.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029.0,364,19090101,40074,364_20020930
45631,NM,8.467538453011922,20020930,507338,685642,OHIO,58057.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231.0,384,18720101,627585,384_20020930
43022,NM,8.499710048877475,20020930,30706,36213,OHIO,3078.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231.0,389,19200601,33135,389_20020930
43115,NM,11.797646762725728,20020930,13718,15893,OHIO,1875.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907.0,395,19111120,14018,395_20020930
45764,N,6.787713258063896,20020930,48149,51991,OHIO,3529.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003.0,398,19100101,48462,398_20020930
73565,NM,8.005068790731354,20020930,25286,27620,OKLAHOMA,2211.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231.0,399,18940601,25409,399_20020930
73089,NM,13.142257577541997,20020930,74791,93401,OKLAHOMA,12275.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231.0,402,19030101,81126,402_20020930
74561,SM,10.929430257006961,20020930,41547,48987,OKLAHOMA,5354.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231.0,404,19080308,43633,404_20020930
73729,NM,28.220258756705586,20020930,22692,31690,OKLAHOMA,8943.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231.0,406,19001025,22747,406_20020930
73742,SM,8.05296968127238,20020930,744010,996117,OKLAHOMA,80217.0,GOLD BANK,HENNESSEY,101 N. MAIN ST.,20040403.0,413,19020101,915900,413_20020930
73801,NM,16.375590537751776,20020930,97078,117266,OKLAHOMA,19203.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231.0,414,19030103,98063,414_20020930
73044,NM,8.142575886691546,20020930,62009,68062,OKLAHOMA,5542.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608.0,416,19020101,62520,416_20020930
74349,NM,10.17629993305066,20020930,20040,22405,OKLAHOMA,2280.0,FIRST STATE BANK,KETCHUM,210 MAIN ST.,20081231.0,417,19130101,20125,417_20020930
73947,NM,8.037481223623661,20020930,38270,41941,OKLAHOMA,3371.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231.0,418,19300211,38570,418_20020930
74859,NM,9.006259176261494,20020930,22446,25882,OKLAHOMA,2331.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306.0,419,19080208,23551,419_20020930
73859,NM,14.49482327740093,20020930,18974,22408,OKLAHOMA,3248.0,BANK OF VICI,VICI,121 W. BROADWAY,99991231.0,420,19020101,19160,420_20020930
73628,NM,15.545623629347915,20020930,58854,72046,OKLAHOMA,11200.0,SECURITY STATE BANK,CHEYENNE,FOURTH@BROADWAY,99991231.0,421,19120622,60846,421_20020930
74960,NM,15.550160929572854,20020930,61714,73324,OKLAHOMA,11402.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231.0,422,19310101,61922,422_20020930
74437,NM,13.948363284539445,20020930,47118,55813,OKLAHOMA,7785.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231.0,428,19330101,48028,428_20020930
74445,SM,7.61170517471835,20020930,35632,41896,OKLAHOMA,3189.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825.0,429,19291201,38707,429_20020930
74743,N,7.940588403313339,20020930,67421,77022,OKLAHOMA,6116.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231.0,432,19300107,70906,432_20020930
19363,NM,9.636619455973742,20020930,317242,397297,PENNSYLVANIA,38286.0,PEOPLES BANK OF OXFORD,OXFORD,THIRD &LOCUST ST.,20040611.0,436,19131219,359011,436_20020930
17870,NM,10.16035962368492,20020930,604352,948992,PENNSYLVANIA,96421.0,SUNBANK,SELINSGROVE,MARKET &PINE ST.,20041001.0,441,19250715,852571,441_20020930
