ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
35952,NM,11.603466955579632,20051231,159124,193830,ALABAMA,22491.0,EXCHANGE BANK OF ALABAMA,ALTOONA,SIXTH &BLOUNT ST.,99991231.0,54,19090310,171339,54_20051231
35031,NM,8.053464248838639,20051231,443226,564639,ALABAMA,45473.0,COMMUNITY BANK,BLOUNTSVILLE,MAIN &LIBERTY ST.,20061107.0,57,19230723,519166,57_20051231
36502,NM,7.767402955144257,20051231,291618,367021,ALABAMA,28508.0,UNITED BANK,ATMORE,200 E. NASHVILLE AVE.,99991231.0,58,19040104,338513,58_20051231
36340,NM,17.175253888362064,20051231,101335,123381,ALABAMA,21191.0,CITIZENS BANK,GENEVA,515 COMMERCE ST.,20130101.0,59,19010101,102190,59_20051231
36750,NM,15.62495005833187,20051231,52083,62573,ALABAMA,9777.0,PEACHTREE BANK,MAPLESVILLE,MAIN ST.,20140228.0,68,19190919,52796,68_20051231
36425,NM,11.324496399123264,20051231,50730,57486,ALABAMA,6510.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,SOUTH MOORE &MAIN ST.,99991231.0,70,19070823,50976,70_20051231
35040,SM,11.423074232141609,20051231,122258,142930,ALABAMA,16327.0,CENTRAL STATE BANK,CALERA,HIGHWAY 25,99991231.0,72,19160205,126603,72_20051231
36303,NM,12.36681015434473,20051231,163747,244388,ALABAMA,30223.0,BANKSOUTH,DOTHAN,3251 ROSS CLARK CIRCLE,99991231.0,77,19280101,214165,77_20051231
71671,SM,12.615155183887495,20051231,98372,124723,ARKANSAS,15734.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231.0,81,19011231,108989,81_20051231
71744,NM,10.350248810630502,20051231,121522,146296,ARKANSAS,15142.0,CALHOUN COUNTY BANK,HAMPTON,200 MAIN ST.,99991231.0,88,19071008,131154,88_20051231
72703,NM,23.560383401224914,20051231,130323,174543,ARKANSAS,41123.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,"3878 N. CROSSOVER RD, # 20",99991231.0,89,19330818,133420,89_20051231
71655,NM,8.68843588699136,20051231,148432,164483,ARKANSAS,14291.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231.0,90,19130101,150192,90_20051231
72947,SM,9.92882830772326,20051231,99131,119289,ARKANSAS,11844.0,ALLIED BANK,MULBERRY,311 MAIN ST.,20160923.0,91,19020304,107445,91_20051231
71661,NM,8.715886755367402,20051231,188132,211648,ARKANSAS,18447.0,DELTA TRUST&BANK,PARKDALE,1853 HWY. 165 S.,20141025.0,92,19100201,193201,92_20051231
71763,NM,7.600470825626367,20051231,37628,47576,ARKANSAS,3616.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231.0,93,19160101,43960,93_20051231
71671,NM,10.120690533177164,20051231,87467,98185,ARKANSAS,9937.0,FIRST STATE BANK OF WARREN,WARREN,MAIN ST.,99991231.0,94,18900101,88248,94_20051231
71940,NM,16.431782975025502,20051231,65899,79401,ARKANSAS,13047.0,BANK OF DELIGHT,DELIGHT,SECOND &ANTIOCH ST.,99991231.0,99,19110616,66354,99_20051231
71857,NM,11.396027952521393,20051231,60478,68831,ARKANSAS,7844.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109.0,101,19040810,60987,101_20051231
72521,NM,8.86553329165054,20051231,82275,100761,ARKANSAS,8933.0,BANK OF CAVE CITY,CAVE CITY,MAIN ST.,99991231.0,105,19060701,91828,105_20051231
72029,NM,11.668717218157095,20051231,27177,30886,ARKANSAS,3604.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231.0,107,18900101,27282,107_20051231
72703,NM,11.190126644662634,20051231,215078,288129,ARKANSAS,32242.0,CHAMBERS BANK OF NORTH AR,FAYETTEVILLE,1685 E. JOYCE BLVD.,20081124.0,108,19120601,255887,108_20051231
71842,NM,11.117151760259896,20051231,66836,75415,ARKANSAS,8384.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231.0,109,19050505,67031,109_20051231
72211,NM,7.645123538894659,20051231,1617780,2127670,ARKANSAS,162663.0,BANK OF THE OZARKS,LITTLE ROCK,12615 CHENAL PKWY.,99991231.0,110,19030303,1965007,110_20051231
34995,N,7.583841797989553,20051231,1434880,1822480,FLORIDA,138214.0,FIRST NB&T CO TREASURE COAST,STUART,815 COLORADO AVE.,99991231.0,131,19330101,1684266,131_20051231
32696,NM,8.589431662493505,20051231,149482,169336,FLORIDA,14545.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118.0,134,19130801,154791,134_20051231
31061,NM,11.997155555555555,20051231,122589,140625,GEORGIA,16871.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231.0,147,18980101,123754,147_20051231
30650,NM,8.046256847230676,20051231,189393,221805,GEORGIA,17847.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231.0,148,18900101,203958,148_20051231
31539,NM,14.29459843638948,20051231,76872,90048,GEORGIA,12872.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231.0,149,19060101,77176,149_20051231
30523,NM,9.838856247879962,20051231,373218,477586,GEORGIA,46989.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218.0,151,19040513,430597,151_20051231
31622,NM,10.704808822706152,20051231,79263,89315,GEORGIA,9561.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231.0,155,19050325,79754,155_20051231
31029,NM,6.688425279124647,20051231,79237,85177,GEORGIA,5697.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731.0,156,19081015,79480,156_20051231
31061,NM,9.973135116388613,20051231,155681,193189,GEORGIA,19267.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231.0,160,19030601,173922,160_20051231
30224,N,10.33720493403997,20051231,253131,322089,GEORGIA,33295.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231.0,169,19330512,288794,169_20051231
31827,NM,15.739065659252955,20051231,15781,18794,GEORGIA,2958.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231.0,170,18910101,15836,170_20051231
30295,NM,10.509569424767985,20051231,486175,562573,GEORGIA,59124.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231.0,172,19050131,503449,172_20051231
30058,NM,7.6694888810301425,20051231,218094,240355,GEORGIA,18434.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206.0,173,19100101,221922,173_20051231
30630,NM,9.788484136310222,20051231,76261,85100,GEORGIA,8330.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231.0,175,19240905,76770,175_20051231
30214,NM,7.340649281300742,20051231,73846,91763,GEORGIA,6736.0,TALBOT STATE BANK,FAYETTEVILLE,710 N. GLYNN ST.,99991231.0,178,19071125,85027,178_20051231
30680,NM,7.143102305699961,20051231,333805,378757,GEORGIA,27055.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917.0,182,19261030,351702,182_20051231
31055,NM,10.312167778099933,20051231,87059,103470,GEORGIA,10670.0,MERCHANTS&CITIZENS BANK,MC RAE,200 COLLEGE ST.,99991231.0,183,19290223,92800,183_20051231
30305,NM,13.028958457006794,20051231,1300293,1682859,GEORGIA,219259.0,FLAG BANK,ATLANTA,"3475 PIEDMONT RD, NE, # 550",20061209.0,186,19310701,1463600,186_20051231
31792,NM,8.44415322370953,20051231,372474,480735,GEORGIA,40594.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601.0,190,19160722,440141,190_20051231
31313,NM,7.388891407256786,20051231,284245,308842,GEORGIA,22820.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901.0,193,19111115,286022,193_20051231
46928,NM,12.573893593225755,20051231,43537,50072,INDIANA,6296.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401.0,195,18930715,43776,195_20051231
47946,NM,10.325106702144758,20051231,188128,223988,INDIANA,23127.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231.0,197,19300703,200861,197_20051231
47356,N,8.116046912581682,20051231,76989,93962,INDIANA,7626.0,FIRST UNITED BANK NA,MIDDLETOWN,790 MILL ST.,20060101.0,202,18820518,86336,202_20051231
46172,NM,13.543503601637925,20051231,112353,133828,INDIANA,18125.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231.0,210,18921007,115703,210_20051231
51534,N,8.388101003113109,20051231,30707,34692,IOWA,2910.0,MILLS COUNTY BANK NA,GLENWOOD,102 S. LOCUST ST.,20080209.0,212,18830101,31782,212_20051231
52162,NM,13.265166800673574,20051231,56704,65917,IOWA,8744.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331.0,213,18721025,57173,213_20051231
52353,SM,12.852333120008904,20051231,143603,179695,IOWA,23095.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231.0,214,19320418,156600,214_20051231
52728,NM,11.586986320530395,20051231,31405,35747,IOWA,4142.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915.0,219,19090401,31605,219_20051231
50563,NM,10.827563100290373,20051231,30635,35816,IOWA,3878.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514.0,223,19330101,31938,223_20051231
52621,NM,6.514476614699332,20051231,22883,25144,IOWA,1638.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912.0,225,19121017,23507,225_20051231
50216,NM,6.904869224115877,20051231,69315,82087,IOWA,5668.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231.0,226,19311017,76419,226_20051231
51023,NM,8.691084948666111,20051231,39719,50454,IOWA,4385.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110.0,227,19170630,46069,227_20051231
51250,NM,8.859523178644713,20051231,272936,324566,IOWA,28755.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231.0,228,19130901,295811,228_20051231
51301,NM,8.395363436617192,20051231,72871,89204,IOWA,7489.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231.0,230,19140101,81715,230_20051231
51401,NM,8.554418881059513,20051231,81192,94232,IOWA,8061.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231.0,231,19170101,86171,231_20051231
52333,NM,18.504335578150446,20051231,50225,68157,IOWA,12612.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231.0,232,19320317,55545,232_20051231
50574,NM,13.66001596169194,20051231,49214,62650,IOWA,8558.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231.0,234,19260701,54092,234_20051231
51046,NM,7.854233795122589,20051231,47621,61139,IOWA,4802.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231.0,235,19310101,56337,235_20051231
51034,NM,8.584805823685983,20051231,26358,31183,IOWA,2677.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423.0,236,18890101,28506,236_20051231
50220,NM,7.879632516091174,20051231,142187,163599,IOWA,12891.0,RACCOON VALLEY BANK,PERRY,MAIN ST.,99991231.0,245,19270101,150708,245_20051231
50265,NM,7.850381978026755,20051231,63853,92021,IOWA,7224.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231.0,248,18940704,84797,248_20051231
52738,SM,7.038251366120218,20051231,41806,45750,IOWA,3220.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101.0,249,19270101,42530,249_20051231
51034,NM,9.011862491930279,20051231,39169,49568,IOWA,4467.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231.0,251,18781003,45101,251_20051231
50158,SM,9.456997084548105,20051231,66037,93296,IOWA,8823.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231.0,252,19270505,84473,252_20051231
52156,NM,9.173411981758415,20051231,111077,153934,IOWA,14121.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231.0,253,19080801,139813,253_20051231
50022,NM,10.874057632696797,20051231,92781,104524,IOWA,11366.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231.0,254,19070101,93158,254_20051231
52172,NM,8.508182833851027,20051231,60180,81451,IOWA,6930.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401.0,255,19251204,74521,255_20051231
51350,NM,20.38994597134132,20051231,36871,46827,IOWA,9548.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701.0,256,19120101,37280,256_20051231
40232,NM,10.15604251671938,20051231,1034117,1325408,KENTUCKY,134609.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231.0,258,19040601,1190799,258_20051231
40456,NM,11.602999230749724,20051231,100450,118297,KENTUCKY,13726.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231.0,262,19040101,104571,262_20051231
41094,N,9.814235852645856,20051231,49211,60453,KENTUCKY,5933.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409.0,264,19310901,54520,264_20051231
40311,NM,22.55820693652787,20051231,45546,62106,KENTUCKY,14010.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207.0,266,18660101,48097,266_20051231
41129,NM,24.249848991432923,20051231,88486,117543,KENTUCKY,28504.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231.0,267,19310101,89039,267_20051231
42261,NM,10.516861272148281,20051231,97280,122470,KENTUCKY,12880.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231.0,275,18800901,109590,275_20051231
40223,NM,10.65440057082009,20051231,313996,367191,KENTUCKY,39122.0,ASCENCIA BANK,LOUISVILLE,2500 EASTPOINT PKWY.,20060101.0,278,19190101,328069,278_20051231
41749,NM,7.607218908684467,20051231,82472,103783,KENTUCKY,7895.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231.0,281,19040901,95888,281_20051231
42206,NM,8.13416383805158,20051231,47447,57154,KENTUCKY,4649.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231.0,284,19290101,52505,284_20051231
42025,NM,10.889021572973293,20051231,267807,319891,KENTUCKY,34833.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231.0,287,18900101,285058,287_20051231
41301,NM,8.919516668464775,20051231,31718,37076,KENTUCKY,3307.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231.0,288,19020101,33769,288_20051231
41822,NM,15.610593871463438,20051231,107894,132756,KENTUCKY,20724.0,BANK OF HINDMAN,HINDMAN,P.O. BOX 786,99991231.0,289,19030101,112032,289_20051231
40447,NM,18.573313708572297,20051231,94463,118218,KENTUCKY,21957.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231.0,291,19041005,96261,291_20051231
42633,NM,8.022914303992556,20051231,335508,378279,KENTUCKY,30349.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231.0,292,18950101,347930,292_20051231
42210,NM,10.759317690010759,20051231,125267,165438,KENTUCKY,17800.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231.0,296,19250101,147638,296_20051231
42256,NM,13.747792066295789,20051231,48238,60577,KENTUCKY,8328.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231.0,297,18940210,52249,297_20051231
42653,NM,10.751269540973812,20051231,92520,120516,KENTUCKY,12957.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231.0,303,19060101,107559,303_20051231
42031,NM,17.298799570274184,20051231,31904,42818,KENTUCKY,7407.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231.0,304,18870901,35411,304_20051231
70791,NM,8.858579356656984,20051231,104208,114962,LOUISIANA,10184.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231.0,306,19040101,104778,306_20051231
70722,NM,11.692191120113076,20051231,59848,68627,LOUISIANA,8024.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231.0,307,18971101,60603,307_20051231
70748,NM,9.09480347941978,20051231,76101,84037,LOUISIANA,7643.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201.0,310,19040101,76394,310_20051231
70816,NM,6.389071309821741,20051231,249536,338046,LOUISIANA,21598.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401.0,313,19050101,316448,313_20051231
71261,NM,12.328689385126124,20051231,30833,35243,LOUISIANA,4345.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231.0,314,19030101,30898,314_20051231
39095,NM,8.814147897421892,20051231,89978,102517,MISSISSIPPI,9036.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231.0,321,19320101,93481,321_20051231
39429,NM,9.554317826290564,20051231,266578,301089,MISSISSIPPI,28767.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231.0,324,19140715,272322,324_20051231
39154,NM,11.77441216335671,20051231,57768,67876,MISSISSIPPI,7992.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231.0,327,19060201,59884,327_20051231
38771,NM,9.87063883491921,20051231,105896,120438,MISSISSIPPI,11888.0,DELTA SOUTHERN BANK,RULEVILLE,117 W. FLOYCE ST.,20091101.0,328,19021101,108550,328_20051231
39533,NM,10.362683870112093,20051231,591302,844482,MISSISSIPPI,87511.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231.0,340,18960413,756971,340_20051231
59201,SM,9.542143207639754,20051231,41768,52986,MONTANA,5056.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101.0,341,19130101,47930,341_20051231
59875,SM,11.372584218320979,20051231,212121,245107,MONTANA,27875.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231.0,342,19070101,217232,342_20051231
59313,NM,8.598690062262472,20051231,56123,61835,MONTANA,5317.0,BANK OF BAKER,BAKER,MAIN ST.,99991231.0,352,19240920,56518,352_20051231
59725,NM,8.308577244913659,20051231,76531,84491,MONTANA,7020.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714.0,357,18990617,77471,357_20051231
59421,SM,13.723554907093508,20051231,20050,23303,MONTANA,3198.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231.0,358,19170101,20105,358_20051231
59923,N,8.310661709138175,20051231,235063,264648,MONTANA,21994.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231.0,363,19130101,242654,363_20051231
59422,SM,15.508801166545153,20051231,46009,57606,MONTANA,8934.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029.0,364,19090101,48672,364_20051231
45631,NM,8.96495825280821,20051231,566509,741487,OHIO,66474.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231.0,384,18720101,675013,384_20051231
43022,NM,8.878504672897195,20051231,34471,39590,OHIO,3515.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231.0,389,19200601,36075,389_20051231
43115,NM,10.631664276360915,20051231,13688,16037,OHIO,1705.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907.0,395,19111120,14332,395_20051231
45764,N,7.1270282451923075,20051231,48261,53248,OHIO,3795.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003.0,398,19100101,49453,398_20051231
73565,NM,8.759166400973886,20051231,31197,34501,OKLAHOMA,3022.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231.0,399,18940601,31479,399_20051231
73089,NM,10.327740206149207,20051231,94327,113413,OKLAHOMA,11713.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231.0,402,19030101,101700,402_20051231
74561,SM,8.42097706306759,20051231,48787,55718,OKLAHOMA,4692.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231.0,404,19080308,51026,404_20051231
73729,NM,19.528382915593035,20051231,25842,38421,OKLAHOMA,7503.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231.0,406,19001025,30918,406_20051231
73801,NM,13.602361767774301,20051231,116240,135153,OKLAHOMA,18384.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231.0,414,19030103,116769,414_20051231
73044,NM,6.864627551920622,20051231,88738,96349,OKLAHOMA,6614.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608.0,416,19020101,89735,416_20051231
74349,NM,9.672675035058315,20051231,26365,29237,OKLAHOMA,2828.0,FIRST STATE BANK,KETCHUM,110 W. KETCHUM AVE.,20081231.0,417,19130101,26409,417_20051231
73947,NM,7.3699678244787306,20051231,30714,39471,OKLAHOMA,2909.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231.0,418,19300211,36562,418_20051231
74859,NM,6.970006255555922,20051231,24463,30373,OKLAHOMA,2117.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306.0,419,19080208,28256,419_20051231
73859,NM,12.33881913810655,20051231,20553,23576,OKLAHOMA,2909.0,BANK OF VICI,VICI,121 W. BROADWAY,99991231.0,420,19020101,20667,420_20051231
73628,NM,11.306374040106062,20051231,76358,87119,OKLAHOMA,9850.0,SECURITY STATE BANK,CHEYENNE,FOURTH@BROADWAY,99991231.0,421,19120622,77269,421_20051231
74960,NM,12.507360734895773,20051231,65594,76419,OKLAHOMA,9558.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231.0,422,19310101,66861,422_20051231
74437,NM,11.082231391533188,20051231,53961,61558,OKLAHOMA,6822.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231.0,428,19330101,54736,428_20051231
74445,SM,7.778106618327106,20051231,44266,54062,OKLAHOMA,4205.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825.0,429,19291201,49857,429_20051231
74743,N,6.810536938149098,20051231,79302,95132,OKLAHOMA,6479.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231.0,432,19300107,88653,432_20051231
18853,NM,7.009676124121317,20051231,132139,176827,PENNSYLVANIA,12395.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231.0,444,19141125,164432,444_20051231
16145,NM,8.791025191729354,20051231,179660,245398,PENNSYLVANIA,21573.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231.0,445,19110620,223825,445_20051231
18503,NM,10.617686770642106,20051231,397872,572507,PENNSYLVANIA,60787.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201.0,463,19020802,511720,463_20051231
57445,NM,16.260162601626014,20051231,23238,30750,SOUTH DAKOTA,5000.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703.0,484,19030101,25750,484_20051231
57066,NM,17.385028533064787,20051231,24338,29790,SOUTH DAKOTA,5179.0,SECURITY STATE BANK,TYNDALL,MAIN ST.,99991231.0,485,19321101,24611,485_20051231
57790,NM,9.060652752486343,20051231,310220,356950,SOUTH DAKOTA,32342.0,FIRST WESTERN BANK,WALL,MAIN ST.,20090926.0,488,19080101,324608,488_20051231
57656,NM,14.601293103448276,20051231,15813,18560,SOUTH DAKOTA,2710.0,WESTERN DAKOTA BANK,TIMBER LAKE,MAIN ST.,99991231.0,492,19190101,15850,492_20051231
57026,NM,8.85949333496642,20051231,40593,48987,SOUTH DAKOTA,4340.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231.0,496,19260320,44647,496_20051231
57368,NM,10.347703252378441,20051231,47362,58757,SOUTH DAKOTA,6080.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,MAIN ST.,99991231.0,501,19100406,52677,501_20051231
57568,NM,8.961546493243041,20051231,30403,33521,SOUTH DAKOTA,3004.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231.0,504,19060628,30517,504_20051231
57437,NM,14.126143908128478,20051231,37033,44584,SOUTH DAKOTA,6298.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231.0,505,19201023,38286,505_20051231
98237,NM,20.0740475337394,20051231,33072,41865,WASHINGTON,8404.0,SUMMIT BANK,CONCRETE,FIRST &MAIN,20110520.0,513,19140101,33461,513_20051231
83001,SM,7.484650401260218,20051231,720746,806210,WYOMING,60342.0,JACKSON STATE BANK,JACKSON,112 CTR. ST.,20081018.0,520,19140722,745868,520_20051231
82730,SM,14.307396779472098,20051231,36036,42167,WYOMING,6033.0,FIRSTIER BANK WYOMING,UPTON,612 PINE ST.,20061001.0,522,19241208,36134,522_20051231
82082,SM,15.292024903646606,20051231,14273,16865,WYOMING,2579.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231.0,526,19150430,14286,526_20051231
