ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
72223,NM,15.760782292624606,20151231,7990065,9870373,ARKANSAS,1555648.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,8311562,110_20151231
34994,N,10.781397137629622,20151231,2844752,3536230,FLORIDA,381255.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,3154975,131_20151231
31061,NM,10.631000475026257,20151231,201411,229461,GEORGIA,24394.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,205067,147_20151231
30650,NM,13.639211212821065,20151231,173693,213898,GEORGIA,29174.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,184724,148_20151231
31539,NM,12.246782740348221,20151231,115781,132100,GEORGIA,16178.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,115922,149_20151231
31622,NM,10.917327450449887,20151231,128082,144147,GEORGIA,15737.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,128410,155_20151231
31061,NM,12.663675166903799,20151231,198818,228425,GEORGIA,28927.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,199498,160_20151231
30224,N,4.795315019662206,20151231,222498,247429,GEORGIA,11865.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,235564,169_20151231
31827,NM,9.8306389530408,20151231,46704,51960,GEORGIA,5108.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,46852,170_20151231
30295,NM,10.418891574391546,20151231,1015432,1138624,GEORGIA,118632.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,1019992,172_20151231
30630,NM,10.047450766954642,20151231,109949,130451,GEORGIA,13107.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,117344,175_20151231
31836,NM,7.176688487042091,20151231,65524,70729,GEORGIA,5076.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,65653,178_20151231
31055,NM,16.05094210606291,20151231,86559,105296,GEORGIA,16901.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,88395,183_20151231
31313,NM,4.691081140367466,20151231,502062,528812,GEORGIA,24807.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,504005,193_20151231
46928,NM,12.036808402061007,20151231,53251,60747,INDIANA,7312.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,53435,195_20151231
47946,NM,11.224544768882664,20151231,247167,296992,INDIANA,33336.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,263656,197_20151231
46172,NM,12.17351491210324,20151231,164376,187834,INDIANA,22866.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,164968,210_20151231
52353,SM,11.59379163566522,20151231,240416,288965,IOWA,33502.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,255463,214_20151231
50563,NM,10.829879872003358,20151231,33117,38126,IOWA,4129.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,33997,223_20151231
52621,NM,9.691719302312105,20151231,30198,34514,IOWA,3345.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,31169,225_20151231
50216,NM,10.582006056147675,20151231,94538,116906,IOWA,12371.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,104535,226_20151231
51250,NM,11.509279365674246,20151231,660136,816489,IOWA,93972.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,722517,228_20151231
51301,NM,10.495728982096104,20151231,127291,151252,IOWA,15875.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,135377,230_20151231
51401,SM,7.7144137224782385,20151231,133539,156240,IOWA,12053.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,144187,231_20151231
52333,NM,23.179846621453525,20151231,68346,92451,IOWA,21430.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,71021,232_20151231
50574,NM,21.997182106375483,20151231,75509,102204,IOWA,22482.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,79722,234_20151231
51058,NM,8.988142159904735,20151231,92690,119246,IOWA,10718.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,108528,235_20151231
50220,NM,7.685100402461617,20151231,210229,234805,IOWA,18045.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,216760,245_20151231
50265,NM,9.708100737205436,20151231,88449,117335,IOWA,11391.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,105944,248_20151231
51034,NM,17.064542298945355,20151231,57845,75191,IOWA,12831.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,62360,251_20151231
50158,SM,12.799358377547701,20151231,146550,178298,IOWA,22821.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,155477,252_20151231
52156,NM,9.12198377603925,20151231,607863,776136,IOWA,70799.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,705337,253_20151231
50022,NM,11.29216802498429,20151231,182826,213254,IOWA,24081.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,189173,254_20151231
52172,NM,11.936950714708102,20151231,121601,147123,IOWA,17562.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,129561,255_20151231
51350,NM,17.153361030576562,20151231,55405,66914,IOWA,11478.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,55435,256_20151231
40232,NM,9.842865813701925,20151231,2377443,2814028,KENTUCKY,276981.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,2537047,258_20151231
40456,NM,10.118973765112976,20151231,118093,145074,KENTUCKY,14680.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,130394,262_20151231
40311,NM,19.01391783666583,20151231,104677,130983,KENTUCKY,24905.0,FARMERS DEPOSIT BANK,CARLISLE,386 W. MAIN ST.,20181207,266,18660101,106078,266_20151231
41129,NM,22.57113781578962,20151231,138718,179827,KENTUCKY,40589.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,139238,267_20151231
42261,NM,8.751924385091833,20151231,145950,167586,KENTUCKY,14667.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,152919,275_20151231
41749,NM,9.22427497646278,20151231,105823,129582,KENTUCKY,11953.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,117629,281_20151231
42206,NM,8.627953587936135,20151231,62970,73343,KENTUCKY,6328.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,67015,284_20151231
42025,NM,9.534962336323245,20151231,723189,825331,KENTUCKY,78695.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,746636,287_20151231
41301,NM,10.227071660277204,20151231,45464,50865,KENTUCKY,5202.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR,99991231,288,19020101,45663,288_20151231
41822,NM,13.096384580595387,20151231,157185,187945,KENTUCKY,24614.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,163331,289_20151231
40447,NM,25.772448625515672,20151231,91436,129685,KENTUCKY,33423.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,96262,291_20151231
42633,SM,10.460905526152263,20151231,499925,560028,KENTUCKY,58584.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,501444,292_20151231
42210,NM,11.651812070311756,20151231,178619,210036,KENTUCKY,24473.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,185563,296_20151231
42256,SM,10.526547310077861,20151231,92755,113665,KENTUCKY,11965.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,101700,297_20151231
42653,NM,12.310165389414934,20151231,225758,278071,KENTUCKY,34231.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,243840,303_20151231
42031,NM,17.89144083800055,20151231,43045,61957,KENTUCKY,11085.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,50872,304_20151231
70791,NM,10.364954627673319,20151231,168694,197367,LOUISIANA,20457.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,176910,306_20151231
70722,NM,10.398734973315843,20151231,99600,111302,LOUISIANA,11574.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,99728,307_20151231
70748,NM,13.109440778452708,20151231,118983,137298,LOUISIANA,17999.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,119299,310_20151231
71261,NM,12.225310621718576,20151231,36815,42093,LOUISIANA,5146.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,36947,314_20151231
39095,NM,12.400423173256897,20151231,94697,110593,MISSISSIPPI,13714.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,96879,321_20151231
39429,NM,9.630524661539198,20151231,347296,396427,MISSISSIPPI,38178.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,358249,324_20151231
39154,NM,9.0062363327124,20151231,78397,86429,MISSISSIPPI,7784.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,78645,327_20151231
39533,NM,13.842787911105534,20151231,512735,637610,MISSISSIPPI,88263.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,549347,340_20151231
59201,SM,10.340826840379783,20151231,80802,93948,MONTANA,9715.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,84233,341_20151231
59875,SM,10.929692509430366,20151231,300582,346222,MONTANA,37841.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,308381,342_20151231
59313,NM,9.96023480401439,20151231,137346,153149,MONTANA,15254.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,137895,352_20151231
59421,SM,11.84710151042106,20151231,31322,35553,MONTANA,4212.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,31341,358_20151231
59923,SM,10.825114841927494,20151231,236088,291923,MONTANA,31601.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,260322,363_20151231
59436,NM,11.183157662380664,20151231,189795,217452,MONTANA,24318.0,TETON BANKS,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,193134,364_20151231
45631,SM,11.045066617154637,20151231,663326,780955,OHIO,86257.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,694698,384_20151231
43022,NM,9.434234234234234,20151231,46978,55500,OHIO,5236.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,50264,389_20151231
73565,NM,11.633881127494107,20151231,25105,28417,OKLAHOMA,3306.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,25111,399_20151231
73089,NM,11.78160133490166,20151231,160722,182785,OKLAHOMA,21535.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,161250,402_20151231
74561,SM,8.298807678927227,20151231,84787,94857,OKLAHOMA,7872.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,86985,404_20151231
73729,NM,16.589673235220754,20151231,81377,100225,OKLAHOMA,16627.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,83598,406_20151231
73801,NM,11.533635575944748,20151231,244231,278143,OKLAHOMA,32080.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,246063,414_20151231
73947,NM,10.419733582277118,20151231,74030,83553,OKLAHOMA,8706.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,74847,418_20151231
74859,NM,9.8170177096895,20151231,263034,336426,OKLAHOMA,33027.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,303399,419_20151231
73859,NM,10.884202737698853,20151231,36108,40545,OKLAHOMA,4413.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,36132,420_20151231
73628,NM,13.12354872287613,20151231,161959,187335,OKLAHOMA,24585.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,162750,421_20151231
74960,NM,11.88260156021672,20151231,74688,88962,OKLAHOMA,10571.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,78391,422_20151231
74437,NM,11.724563686722062,20151231,52028,59934,OKLAHOMA,7027.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,52907,428_20151231
74445,SM,8.34355337527994,20151231,67166,75016,OKLAHOMA,6259.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,68757,429_20151231
74743,N,7.386672159080271,20151231,86813,106814,OKLAHOMA,7890.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,98924,432_20151231
18853,NM,8.70980260433142,20151231,259939,306643,PENNSYLVANIA,26708.0,PS BANK,WYALUSING,42621 RT. 6 E.,99991231,444,19141125,279935,444_20151231
16145,NM,10.178793487939812,20151231,328653,385193,PENNSYLVANIA,39208.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,345985,445_20151231
57445,NM,12.224857268335528,20151231,49046,56925,SOUTH DAKOTA,6959.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,49966,484_20151231
57066,NM,8.666915339864277,20151231,124273,152811,SOUTH DAKOTA,13244.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,139567,485_20151231
57656,NM,7.216349938153605,20151231,32966,35572,SOUTH DAKOTA,2567.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,33005,492_20151231
57026,NM,10.911666753202441,20151231,115785,134819,SOUTH DAKOTA,14711.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,120108,496_20151231
57368,NM,9.128453564236063,20151231,92546,107751,SOUTH DAKOTA,9836.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,97915,501_20151231
57532,NM,9.433897372403356,20151231,78794,87228,SOUTH DAKOTA,8229.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,78999,504_20151231
57437,NM,11.841565341338574,20151231,81200,92606,SOUTH DAKOTA,10966.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,81639,505_20151231
82082,SM,10.91092407504822,20151231,20273,22812,WYOMING,2489.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,20323,526_20151231
82520,NM,8.953433307024468,20151231,135575,158375,WYOMING,14180.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,144195,529_20151231
7607,SM,8.566506977585291,20151231,290803,326259,NEW JERSEY,27949.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,298310,571_20151231
14203,SM,12.372031715363857,20151231,92891160,122099687,NEW YORK,15106212.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,106993475,588_20151231
14902,SM,8.232239556113996,20151231,1403205,1618794,NEW YORK,133263.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1485531,597_20151231
14850,NM,6.822006157009275,20151231,1429989,1805422,NEW YORK,123166.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1680918,609_20151231
12545,SM,10.879904875148632,20151231,182195,206886,NEW YORK,22509.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,184377,618_20151231
10001,NM,8.694705601131682,20151231,2733503,3821567,NEW YORK,332274.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,3488209,622_20151231
10005,SM,16.87003568550708,20151231,40526000,52122000,NEW YORK,8793000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,43329000,623_20151231
43240,N,10.212685503102904,20151231,1077380000,1914658000,OHIO,195538000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1718861000,628_20151231
10286,SM,6.803901546711437,20151231,128432000,319258000,NEW YORK,21722000.0,BANK OF NEW YORK MELLON,NEW YORK,225 LIBERTY ST.,99991231,639,18510101,297186000,639_20151231
14569,SM,9.013797193733547,20151231,2744944,3356987,NEW YORK,302592.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,3054395,659_20151231
12866,SM,9.765086084705082,20151231,976452,1111173,NEW YORK,108507.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1002609,660_20151231
17815,NM,12.275318320096876,20151231,477910,643299,PENNSYLVANIA,78967.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,564332,686_20151231
18431,NM,12.79712496730491,20151231,553060,749348,PENNSYLVANIA,95895.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,653453,698_20151231
17257,SM,9.0670944715047,20151231,1046199,1292178,PENNSYLVANIA,117163.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1175015,713_20151231
40361,NM,10.164210638923805,20151231,759527,972166,KENTUCKY,98813.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,873353,734_20151231
44606,SM,7.086316279611199,20151231,108831,137448,OHIO,9740.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,127708,737_20151231
43212,NM,12.851822342455854,20151231,43380,53969,OHIO,6936.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,47033,741_20151231
45865,SM,8.27301563397118,20151231,369413,424972,OHIO,35158.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,389814,763_20151231
45769,NM,10.817798289509263,20151231,234002,269981,OHIO,29206.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,240775,769_20151231
26003,NM,13.900617279422987,20151231,6067187,8452898,WEST VIRGINIA,1175005.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,7277893,803_20151231
23824,SM,12.645503865689625,20151231,294272,346898,VIRGINIA,43867.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,303031,823_20151231
22520,SM,8.84676243368186,20151231,141110,161155,VIRGINIA,14257.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,146898,829_20151231
26757,SM,10.191482723656502,20151231,196828,256420,WEST VIRGINIA,26133.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,230287,845_20151231
26170,SM,10.218077906452098,20151231,59185,66490,WEST VIRGINIA,6794.0,PLEASANTS COUNTY BANK,SAINT MARYS,323 2ND ST.,99991231,847,18961221,59696,847_20151231
35045,SM,13.7453160884806,20151231,142553,165460,ALABAMA,22743.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,142717,850_20151231
35462,NM,9.694818798661705,20151231,55547,63962,ALABAMA,6201.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,57761,855_20151231
35594,NM,11.76394437872464,20151231,196558,224015,ALABAMA,26353.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,197662,861_20151231
36925,NM,9.915108737123235,20151231,74543,104840,ALABAMA,10395.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,94445,862_20151231
30308,SM,12.395713090123193,20151231,152617387,186710993,GEORGIA,23144159.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,163453315,867_20151231
31014,NM,14.441516546789575,20151231,181758,213274,GEORGIA,30800.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,182474,872_20151231
31901,NM,11.695126254038577,20151231,23615881,28529226,GEORGIA,3336529.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,25192697,873_20151231
39842,NM,17.569357373690995,20151231,92716,113254,GEORGIA,19898.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,93356,876_20151231
31023,NM,7.818701381171615,20151231,158275,176372,GEORGIA,13790.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,162582,877_20151231
30046,SM,9.710531819466295,20151231,1864982,2232957,GEORGIA,216832.0,BRAND BANKING CO,LAWRENCEVILLE,106 E. CROGAN ST.,20180901,878,19050101,2016125,878_20151231
30817,NM,14.182930540707156,20151231,109718,128147,GEORGIA,18175.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,109972,879_20151231
31076,NM,10.872813238770686,20151231,46919,52875,GEORGIA,5749.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,36 MARTIN LUTHER KING DR.,20191021,884,19220908,47126,884_20151231
