ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
35040,SM,13.268275213751735,20100930,133663,156373,ALABAMA,20748.0,CENTRAL STATE BANK,CALERA,11025 HWY 25,99991231,72,19160205,135625,72_20100930
36303,NM,13.444303942981954,20100930,175431,217475,ALABAMA,29238.0,BANKSOUTH,DOTHAN,3251 ROSS CLARK CIRCLE,99991231,77,19280101,188237,77_20100930
71671,SM,14.699980780319047,20100930,106402,130075,ARKANSAS,19121.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231,81,19011231,110954,81_20100930
71744,NM,10.485116080330437,20100930,150501,175525,ARKANSAS,18404.0,CALHOUN COUNTY BANK,HAMPTON,302 E MAIN,99991231,88,19071008,157121,88_20100930
72703,NM,11.40124438456082,20100930,491642,617494,ARKANSAS,70402.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,"3878 N. CROSSOVER RD, # 20",99991231,89,19330818,547092,89_20100930
71655,NM,10.131130443630445,20100930,140555,157248,ARKANSAS,15931.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231,90,19130101,141317,90_20100930
72947,SM,9.028578617407167,20100930,163295,190772,ARKANSAS,17224.0,ALLIED BANK,MULBERRY,311 MAIN ST.,20160923,91,19020304,173548,91_20100930
71661,NM,8.966886201436537,20100930,316040,348616,ARKANSAS,31260.0,DELTA TRUST&BANK,PARKDALE,1853 HWY. 165 S.,20141025,92,19100201,317356,92_20100930
71763,NM,8.147658938440683,20100930,47714,57538,ARKANSAS,4688.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231,93,19160101,52851,93_20100930
71671,NM,10.632797352082884,20100930,90811,102118,ARKANSAS,10858.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231,94,18900101,91260,94_20100930
71940,NM,20.383501448117446,20100930,63412,80104,ARKANSAS,16328.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231,99,19110616,63776,99_20100930
71857,NM,13.40502960186845,20100930,60241,73644,ARKANSAS,9872.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,63772,101_20100930
72521,NM,10.803505347048665,20100930,74310,93229,ARKANSAS,10072.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231,105,19060701,83157,105_20100930
72029,NM,10.495620154152277,20100930,38842,43723,ARKANSAS,4589.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,39135,107_20100930
71842,NM,10.182452022037893,20100930,102370,114167,ARKANSAS,11625.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,102541,109_20100930
72223,NM,11.391204506243872,20100930,2421806,3164143,ARKANSAS,360434.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,2800277,110_20100930
34994,N,10.508272299485116,20100930,1654974,2012681,FLORIDA,211498.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,1801183,131_20100930
32696,NM,8.687663756645394,20100930,160553,183962,FLORIDA,15982.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,167980,134_20100930
31061,NM,9.288497699915125,20100930,190276,213253,GEORGIA,19808.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,193445,147_20100930
30650,NM,11.935512965050734,20100930,183799,221750,GEORGIA,26467.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,195283,148_20100930
31539,NM,12.696714712661425,20100930,78874,90677,GEORGIA,11513.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,79164,149_20100930
30523,NM,2.354774587731329,20100930,334247,395919,GEORGIA,9323.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,386596,151_20100930
31622,NM,11.902479877169311,20100930,93759,107465,GEORGIA,12791.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,94674,155_20100930
31029,NM,8.366577408601563,20100930,83513,91495,GEORGIA,7655.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,83840,156_20100930
31061,NM,9.949503501756306,20100930,197457,230313,GEORGIA,22915.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,207398,160_20100930
30224,N,9.035682774780508,20100930,233604,276548,GEORGIA,24988.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,251560,169_20100930
31827,NM,11.659679592753406,20100930,23549,26716,GEORGIA,3115.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,23602,170_20100930
30295,NM,10.644393066504952,20100930,828619,949824,GEORGIA,101103.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,848721,172_20100930
30014,NM,5.36327925077601,20100930,142006,150449,GEORGIA,8069.0,PEOPLES BANK,COVINGTON,6124 HWY. 278 NE,20150206,173,19100101,142380,173_20100930
30630,NM,10.775857790835012,20100930,89363,100753,GEORGIA,10857.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,89896,175_20100930
31836,NM,8.027776316481667,20100930,68812,76036,GEORGIA,6104.0,TALBOT STATE BANK,WOODLAND,HIGHWAY 36 E.,99991231,178,19071125,69932,178_20100930
31055,NM,14.984306340238543,20100930,79567,95580,GEORGIA,14322.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,81258,183_20100930
31313,NM,7.0846910670053385,20100930,837735,951954,GEORGIA,67443.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,884511,193_20100930
46928,NM,12.77328646748682,20100930,49340,56900,INDIANA,7268.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,49632,195_20100930
47946,NM,10.410901785375838,20100930,209992,263810,INDIANA,27465.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,236345,197_20100930
46172,NM,13.044949735516056,20100930,134828,159556,INDIANA,20814.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,138742,210_20100930
52353,SM,14.268348418528168,20100930,167609,212239,IOWA,30283.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,181956,214_20100930
52728,NM,9.820061255742726,20100930,32748,36568,IOWA,3591.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,32977,219_20100930
50563,NM,11.949052643684771,20100930,30524,34781,IOWA,4156.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,30625,223_20100930
52621,NM,10.968914467456742,20100930,22860,26411,IOWA,2897.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,23514,225_20100930
50216,NM,7.715850979112898,20100930,84591,104227,IOWA,8042.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,96185,226_20100930
51250,NM,10.352370402568813,20100930,413395,499219,IOWA,51681.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,447538,228_20100930
51301,NM,9.533755615989906,20100930,99510,117299,IOWA,11183.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,106116,230_20100930
51401,SM,9.522995058912961,20100930,88388,105240,IOWA,10022.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,95218,231_20100930
52333,NM,20.01118275476457,20100930,63926,84058,IOWA,16821.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,67237,232_20100930
50574,NM,17.824946934698463,20100930,64850,80090,IOWA,14276.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,65814,234_20100930
51058,NM,8.392014029407797,20100930,60410,74130,IOWA,6221.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,67909,235_20100930
51034,NM,8.38635560268646,20100930,40060,45264,IOWA,3796.0,FIRST STATE BANK OF MAPLETON,MAPLETON,313 N. 4TH ST.,20120423,236,18890101,41468,236_20100930
50220,NM,9.31371094561315,20100930,148702,168515,IOWA,15695.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,152820,245_20100930
50265,NM,10.550426714415273,20100930,66756,86006,IOWA,9074.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,76932,248_20100930
52738,SM,9.56435447057656,20100930,45343,50385,IOWA,4819.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,45566,249_20100930
51034,NM,16.511304701535543,20100930,46747,59002,IOWA,9742.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,49260,251_20100930
50158,SM,16.825591371491605,20100930,58894,81590,IOWA,13728.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,67862,252_20100930
52156,NM,9.178824268235083,20100930,300247,378981,IOWA,34786.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,344195,253_20100930
50022,NM,11.594901493606208,20100930,128146,145219,IOWA,16838.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,128381,254_20100930
52172,NM,9.79685771188316,20100930,94386,112975,IOWA,11068.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,101907,255_20100930
51350,NM,21.35424578459669,20100930,41116,52664,IOWA,11246.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,41419,256_20100930
40232,NM,8.28789306196519,20100930,1468643,1842712,KENTUCKY,152722.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1689990,258_20100930
40456,NM,10.855634262208271,20100930,104417,130301,KENTUCKY,14145.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,116156,262_20100930
41094,N,9.220432669398647,20100930,75361,83944,KENTUCKY,7740.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,76204,264_20100930
40311,NM,16.834135094361105,20100930,56149,70262,KENTUCKY,11828.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,58434,266_20100930
41129,NM,23.838866583374777,20100930,125117,164882,KENTUCKY,39306.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,125576,267_20100930
42261,NM,9.648323545400949,20100930,108664,130603,KENTUCKY,12601.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,118002,275_20100930
41749,NM,9.106231222062092,20100930,102269,122817,KENTUCKY,11184.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,111633,281_20100930
42206,NM,7.882807508594725,20100930,53258,65738,KENTUCKY,5182.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,60556,284_20100930
42025,NM,9.458469015795869,20100930,422064,514375,KENTUCKY,48652.0,COMMUNITY FINL SERVICES BK,BENTON,10TH &MAIN ST.,99991231,287,18900101,465723,287_20100930
41301,NM,10.29528406644458,20100930,37575,44127,KENTUCKY,4543.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,39584,288_20100930
41822,NM,14.098249930648526,20100930,132845,165822,KENTUCKY,23378.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,142444,289_20100930
40447,NM,21.03051876057653,20100930,107500,137096,KENTUCKY,28832.0,JACKSON COUNTY BANK,MC KEE,MAIN &1ST ST.,99991231,291,19041005,108264,291_20100930
42633,NM,8.122266528922182,20100930,549426,601113,KENTUCKY,48824.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,552289,292_20100930
42210,NM,11.178581286226883,20100930,163830,195642,KENTUCKY,21870.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,173772,296_20100930
42256,NM,13.412180863272443,20100930,60418,74067,KENTUCKY,9934.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,64133,297_20100930
42653,NM,10.969170499063193,20100930,107723,140904,KENTUCKY,15456.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,125448,303_20100930
42031,NM,18.632267817715274,20100930,33912,50273,KENTUCKY,9367.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,40906,304_20100930
70791,NM,9.261142179291646,20100930,155372,177030,LOUISIANA,16395.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,160635,306_20100930
70722,NM,10.632217120401794,20100930,81922,95173,LOUISIANA,10119.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,85054,307_20100930
70748,NM,10.764051456981697,20100930,119326,134559,LOUISIANA,14484.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,120075,310_20100930
70816,NM,8.484739150533876,20100930,291676,443455,LOUISIANA,37626.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,405829,313_20100930
71261,NM,13.341082267854837,20100930,33242,38715,LOUISIANA,5165.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,33550,314_20100930
39095,NM,10.31410727406319,20100930,105392,119768,MISSISSIPPI,12353.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,107416,321_20100930
39429,NM,8.966248815966587,20100930,307421,361054,MISSISSIPPI,32373.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,328681,324_20100930
39154,NM,11.013025783354518,20100930,75047,85753,MISSISSIPPI,9444.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,76309,327_20100930
39533,NM,12.683171707327851,20100930,666092,814741,MISSISSIPPI,103335.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,711406,340_20100930
59201,SM,10.842596814515495,20100930,52650,63601,MONTANA,6896.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,56705,341_20100930
59875,SM,9.323176486450047,20100930,277102,326348,MONTANA,30426.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,295922,342_20100930
59313,NM,8.489436913741756,20100930,98295,107781,MONTANA,9150.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,98631,352_20100930
59725,NM,10.347633470457936,20100930,78555,88484,MONTANA,9156.0,STATE BANK&TRUST CO,DILLON,110 S. IDAHO ST.,20120714,357,18990617,79327,357_20100930
59421,SM,13.481074436932866,20100930,23722,27661,MONTANA,3729.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,23932,358_20100930
59923,SM,8.816823821666963,20100930,252523,303522,MONTANA,26761.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,276761,363_20100930
59436,SM,17.99938340679166,20100930,136930,175156,MONTANA,31527.0,CITIZENS STB OF CHOTEAU MT,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,143629,364_20100930
45631,NM,8.789410554160316,20100930,700858,844539,OHIO,74230.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,770309,384_20100930
43022,NM,9.871244635193133,20100930,42796,48464,OHIO,4784.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,43680,389_20100930
73565,NM,9.606278498772362,20100930,41071,45616,OKLAHOMA,4382.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,41234,399_20100930
73089,NM,12.623465718890772,20100930,123573,145182,OKLAHOMA,18327.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,126855,402_20100930
74561,SM,8.573793103448276,20100930,63845,72500,OKLAHOMA,6216.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,66284,404_20100930
73729,NM,21.955272645335736,20100930,55341,71008,OKLAHOMA,15590.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,55418,406_20100930
73801,NM,13.4080194657069,20100930,152779,177543,OKLAHOMA,23805.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,153738,414_20100930
73044,NM,6.992555297001416,20100930,103470,120757,OKLAHOMA,8444.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,112313,416_20100930
73947,NM,10.92919611389785,20100930,44103,53627,OKLAHOMA,5861.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,47766,418_20100930
74859,NM,9.489571092831962,20100930,120785,136160,OKLAHOMA,12921.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306,419,19080208,123239,419_20100930
73859,NM,9.40997913109467,20100930,33342,36897,OKLAHOMA,3472.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,33425,420_20100930
73628,NM,11.013768121223606,20100930,120028,137201,OKLAHOMA,15111.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,122090,421_20100930
74960,NM,12.146255412412465,20100930,76302,93535,OKLAHOMA,11361.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,82174,422_20100930
74437,NM,9.650834655397531,20100930,63682,71227,OKLAHOMA,6874.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,64353,428_20100930
74445,SM,9.021275265354614,20100930,57141,63971,OKLAHOMA,5771.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,58200,429_20100930
74743,N,8.38716915511261,20100930,90539,106961,OKLAHOMA,8971.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,97990,432_20100930
18853,NM,7.556843226957791,20100930,193946,233669,PENNSYLVANIA,17658.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,216011,444_20100930
16145,NM,10.378835535052772,20100930,239655,286140,PENNSYLVANIA,29698.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,256442,445_20100930
18503,NM,13.396667168431206,20100930,677527,896835,PENNSYLVANIA,120146.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,776689,463_20100930
57445,NM,12.93158600763595,20100930,41558,48455,SOUTH DAKOTA,6266.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,42189,484_20100930
57066,NM,11.45468945944162,20100930,26505,30302,SOUTH DAKOTA,3471.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,26831,485_20100930
57656,NM,9.256813543042382,20100930,22617,24987,SOUTH DAKOTA,2313.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,22674,492_20100930
57026,NM,8.854559817431756,20100930,47630,56965,SOUTH DAKOTA,5044.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,51921,496_20100930
57368,NM,10.501025655435974,20100930,57856,71174,SOUTH DAKOTA,7474.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,63700,501_20100930
57532,NM,9.060477571970543,20100930,44200,49291,SOUTH DAKOTA,4466.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,44825,504_20100930
57437,NM,8.608985981515058,20100930,79160,90452,SOUTH DAKOTA,7787.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,82665,505_20100930
98233,NM,5.366163234954743,20100930,139117,155996,WASHINGTON,8371.0,SUMMIT BANK,BURLINGTON,723 HAGGEN DR.,20110520,513,19140101,147625,513_20100930
82082,SM,10.048663021120754,20100930,17914,19933,WYOMING,2003.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,17930,526_20100930
82520,NM,10.388613348606524,20100930,146155,164122,WYOMING,17050.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,147072,529_20100930
7607,SM,8.61917355263028,20100930,275358,303637,NEW JERSEY,26171.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,277466,571_20100930
14203,SM,13.11361699910038,20100930,47944751,67256265,NEW YORK,8819729.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,58436536,588_20100930
14902,SM,9.655190905190905,20100930,804321,969696,NEW YORK,93626.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,876070,597_20100930
14850,NM,7.650723914128807,20100930,1042215,1502250,NEW YORK,114933.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1385889,609_20100930
12545,SM,14.7492250443084,20100930,119559,141621,NEW YORK,20888.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,120733,618_20100930
10001,NM,5.399471415577202,20100930,2846724,4495403,NEW YORK,242728.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,4207736,622_20100930
10005,SM,19.7376462371224,20100930,13661000,45816000,NEW YORK,9043000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,36374000,623_20100930
43240,N,8.045944124610168,20100930,645281000,1642691000,OHIO,132170000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1510364000,628_20100930
10286,SM,8.0895955726287,20100930,64871000,190813000,NEW YORK,15436000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,175015000,639_20100930
14569,SM,9.375737116047537,20100930,1964597,2242693,NEW YORK,210269.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,2032424,659_20100930
12866,SM,10.902704491387482,20100930,780002,894512,NEW YORK,97526.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,796929,660_20100930
11787,NM,4.970406090902261,20100930,1815365,2276313,NEW YORK,113142.0,BANK OF SMITHTOWN,SMITHTOWN,1 E. MAIN ST.,20101130,664,19100101,2163171,664_20100930
19890,SM,9.329059081018128,20100930,7066266,8700781,DELAWARE,811701.0,WILMINGTON TRUST CO,WILMINGTON,"1100 N. MARKET ST, RODNEY SQ",99991231,680,19030101,7889080,680_20100930
17815,NM,11.201091501254346,20100930,471409,613467,PENNSYLVANIA,68715.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,544752,686_20100930
18431,NM,12.542298017607953,20100930,398785,534304,PENNSYLVANIA,67014.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,467290,698_20100930
17257,SM,9.702046078800691,20100930,1141039,1457373,PENNSYLVANIA,141395.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1315978,713_20100930
40361,NM,11.040020901622729,20100930,539192,665977,KENTUCKY,73524.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,592453,734_20100930
44606,SM,8.023761970604804,20100930,77973,97635,OHIO,7834.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,89801,737_20100930
43212,NM,8.367746474564864,20100930,56888,65382,OHIO,5471.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,59911,741_20100930
