ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
36750,NM,9.468787288353194,20100331,55862,66207,ALABAMA,6269.0,PEACHTREE BANK,MAPLESVILLE,9411 AL HWY. 22,20140228,68,19190919,59938,68_20100331
36425,NM,13.136118462930083,20100331,51694,59698,ALABAMA,7842.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,1112 MAIN ST.,99991231,70,19070823,51856,70_20100331
35040,SM,12.941062427297403,20100331,132872,154740,ALABAMA,20025.0,CENTRAL STATE BANK,CALERA,11025 HWY 25,99991231,72,19160205,134715,72_20100331
36303,NM,14.427041459041837,20100331,185733,232591,ALABAMA,33556.0,BANKSOUTH,DOTHAN,3251 ROSS CLARK CIRCLE,99991231,77,19280101,199035,77_20100331
71671,SM,13.778398995522496,20100331,104011,126633,ARKANSAS,17448.0,WARREN BANK&TRUST CO,WARREN,201 S. MAIN ST.,99991231,81,19011231,109185,81_20100331
71744,NM,9.81455790865541,20100331,153890,184532,ARKANSAS,18111.0,CALHOUN COUNTY BANK,HAMPTON,302 E MAIN,99991231,88,19071008,166421,88_20100331
72703,NM,10.659506204764755,20100331,536708,665134,ARKANSAS,70900.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,"3878 N. CROSSOVER RD, # 20",99991231,89,19330818,594234,89_20100331
71655,NM,9.984797084226809,20100331,134850,150629,ARKANSAS,15040.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,212 W. GAINES ST.,99991231,90,19130101,135589,90_20100331
72947,SM,8.900263654314996,20100331,145517,181298,ARKANSAS,16136.0,ALLIED BANK,MULBERRY,311 MAIN ST.,20160923,91,19020304,165162,91_20100331
71661,NM,9.348397785487373,20100331,283817,314471,ARKANSAS,29398.0,DELTA TRUST&BANK,PARKDALE,1853 HWY. 165 S.,20141025,92,19100201,285073,92_20100331
71763,NM,7.967166523316256,20100331,45102,53482,ARKANSAS,4261.0,RIVERSIDE BANK,SPARKMAN,COMMERCE &MAIN ST.,99991231,93,19160101,49221,93_20100331
71671,NM,10.217967482890938,20100331,90441,101116,ARKANSAS,10332.0,FIRST STATE BANK OF WARREN,WARREN,104 S MAIN ST.,99991231,94,18900101,90785,94_20100331
71940,NM,19.286437185255636,20100331,65867,82011,ARKANSAS,15817.0,BANK OF DELIGHT,DELIGHT,503 E ANTIOCH ST,99991231,99,19110616,66194,99_20100331
71857,NM,13.175053861629118,20100331,60141,70087,ARKANSAS,9234.0,BANK OF PRESCOTT,PRESCOTT,EAST 2ND &MAIN ST.,20191109,101,19040810,60853,101_20100331
72521,NM,10.837928229232578,20100331,80259,99567,ARKANSAS,10791.0,BANK OF CAVE CITY,CAVE CITY,133 S MAIN ST.,99991231,105,19060701,88776,105_20100331
72029,NM,10.39765002913187,20100331,36705,41192,ARKANSAS,4283.0,MERCHANTS&PLANTERS BANK,CLARENDON,297 MADISON ST.,99991231,107,18900101,36910,107_20100331
71842,NM,10.115019046562374,20100331,97057,108156,ARKANSAS,10940.0,HORATIO STATE BANK,HORATIO,PRIDE &MAIN,99991231,109,19050505,97216,109_20100331
72223,NM,10.756713737966255,20100331,2261669,3006857,ARKANSAS,323439.0,BANK OF THE OZARKS,LITTLE ROCK,17901 CHENAL PKWY.,99991231,110,19030303,2679962,110_20100331
34994,N,9.173932052082261,20100331,1764267,2118034,FLORIDA,194307.0,SEACOAST NATIONAL BANK,STUART,815 COLORADO AVE.,99991231,131,19330101,1923727,131_20100331
32696,NM,9.294759420050735,20100331,168640,193948,FLORIDA,18027.0,PERKINS STATE BANK,WILLISTON,342 E. NOBLE AVE.,20130118,134,19130801,175921,134_20100331
31061,NM,8.480835984302637,20100331,199164,220674,GEORGIA,18715.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,201959,147_20100331
30650,NM,11.222734466386845,20100331,195080,232528,GEORGIA,26096.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,206432,148_20100331
31539,NM,14.43000753057053,20100331,71310,83659,GEORGIA,12072.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,71587,149_20100331
30523,NM,3.1759168617273703,20100331,369694,436189,GEORGIA,13853.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,422336,151_20100331
31622,NM,11.465654533143876,20100331,92134,104861,GEORGIA,12023.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,92838,155_20100331
31029,NM,8.157041092347319,20100331,84891,92791,GEORGIA,7569.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,85222,156_20100331
31061,NM,10.139585113755704,20100331,201266,235197,GEORGIA,23848.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,211349,160_20100331
30224,N,8.777537548754122,20100331,241163,278438,GEORGIA,24440.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,253998,169_20100331
31827,NM,11.476348642767151,20100331,23148,26193,GEORGIA,3006.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,23187,170_20100331
30295,NM,9.987729117052252,20100331,819635,935548,GEORGIA,93440.0,UNITED BANK,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,842108,172_20100331
30014,NM,5.317517702204049,20100331,151557,160432,GEORGIA,8531.0,PEOPLES BANK,COVINGTON,6124 HWY. 278 NE,20150206,173,19100101,151901,173_20100331
30630,NM,10.6066237602457,20100331,90892,102238,GEORGIA,10844.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,91394,175_20100331
31836,NM,7.267944086697032,20100331,67734,76404,GEORGIA,5553.0,TALBOT STATE BANK,WOODLAND,HIGHWAY 36 E.,99991231,178,19071125,70852,178_20100331
30680,NM,3.1428760833908935,20100331,411231,467629,GEORGIA,14697.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,452932,182_20100331
31055,NM,13.225647175001765,20100331,84594,99239,GEORGIA,13125.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,86114,183_20100331
31792,NM,8.57947195358936,20100331,435447,526431,GEORGIA,45165.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,481266,190_20100331
31313,NM,8.7187164156211,20100331,847832,1004001,GEORGIA,87536.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,916465,193_20100331
46928,NM,12.874450327559902,20100331,48260,55715,INDIANA,7173.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,48542,195_20100331
47946,NM,9.796248418912953,20100331,214155,269593,INDIANA,26410.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,243182,197_20100331
46172,NM,13.537186045564948,20100331,123803,147394,INDIANA,19953.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,127441,210_20100331
52353,SM,12.832307380098761,20100331,178403,221745,IOWA,28455.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,193290,214_20100331
52728,NM,9.451275463387777,20100331,34291,38143,IOWA,3605.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,34538,219_20100331
50563,NM,11.48262082051577,20100331,30679,34783,IOWA,3994.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,30789,223_20100331
52621,NM,10.264087210194994,20100331,22927,26052,IOWA,2674.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,23378,225_20100331
50216,NM,7.2858689664342835,20100331,84250,105286,IOWA,7671.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,97615,226_20100331
51250,NM,10.233275376718,20100331,399460,483120,IOWA,49439.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,433681,228_20100331
51301,NM,8.48253771972761,20100331,98853,116451,IOWA,9878.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,106573,230_20100331
51401,SM,9.526575660760964,20100331,88613,103290,IOWA,9840.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,93450,231_20100331
52333,NM,19.62336114421931,20100331,59534,83900,IOWA,16464.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,67436,232_20100331
50574,NM,18.35689434406405,20100331,62250,77317,IOWA,14193.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,63124,234_20100331
51058,NM,8.284610190918102,20100331,55918,69611,IOWA,5767.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,63844,235_20100331
51034,NM,7.476674969392494,20100331,42377,47374,IOWA,3542.0,FIRST STATE BANK OF MAPLETON,MAPLETON,313 N. 4TH ST.,20120423,236,18890101,43832,236_20100331
50220,NM,9.187467437124047,20100331,149454,168904,IOWA,15518.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,153386,245_20100331
50265,NM,9.77705142503782,20100331,70744,90559,IOWA,8854.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,81705,248_20100331
52738,SM,9.286009079653322,20100331,43695,48460,IOWA,4500.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,43960,249_20100331
51034,NM,15.639924826290109,20100331,47677,57999,IOWA,9071.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,48928,251_20100331
50158,SM,22.651540805960042,20100331,36344,59060,IOWA,13378.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,45682,252_20100331
52156,NM,8.547242483669352,20100331,278295,354395,IOWA,30291.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,324104,253_20100331
50022,NM,10.35792189345682,20100331,123427,137991,IOWA,14293.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,123698,254_20100331
52172,NM,8.726523133302793,20100331,91309,109150,IOWA,9525.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,99625,255_20100331
51350,NM,21.150852339067487,20100331,40200,51388,IOWA,10869.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,40518,256_20100331
40232,NM,7.811892045859146,20100331,1438531,1755375,KENTUCKY,137128.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1618247,258_20100331
40456,NM,10.830570499186788,20100331,102484,127888,KENTUCKY,13851.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,114037,262_20100331
41094,N,8.709478986524912,20100331,77865,86159,KENTUCKY,7504.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,78655,264_20100331
40311,NM,26.37000700770848,20100331,51176,71350,KENTUCKY,18815.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,52535,266_20100331
41129,NM,22.999802669688155,20100331,120678,157097,KENTUCKY,36132.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,120965,267_20100331
42261,NM,9.580252992245143,20100331,115787,138107,KENTUCKY,13231.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,124876,275_20100331
41749,NM,8.391138420180976,20100331,104784,124989,KENTUCKY,10488.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,114501,281_20100331
42206,NM,7.802217889349257,20100331,53257,65648,KENTUCKY,5122.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,60526,284_20100331
42025,NM,9.648749323805939,20100331,392524,486177,KENTUCKY,46910.0,COMMUNITY FINL SERVICES BK,BENTON,10TH &MAIN ST.,99991231,287,18900101,439267,287_20100331
41301,NM,9.328163123039387,20100331,40252,45904,KENTUCKY,4282.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,41622,288_20100331
41822,NM,13.779183410832008,20100331,135305,164734,KENTUCKY,22699.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,142035,289_20100331
40447,NM,19.790553688307096,20100331,112613,141325,KENTUCKY,27969.0,JACKSON COUNTY BANK,MC KEE,MAIN &1ST ST.,99991231,291,19041005,113356,291_20100331
42633,NM,8.142063637394163,20100331,524924,573405,KENTUCKY,46687.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,526718,292_20100331
42210,NM,10.137147048038136,20100331,172665,204525,KENTUCKY,20733.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,183792,296_20100331
42256,NM,13.729676702684767,20100331,56181,69317,KENTUCKY,9517.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,59800,297_20100331
42653,NM,11.106781268611174,20100331,104736,136007,KENTUCKY,15106.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,120901,303_20100331
42031,NM,17.226116525142,20100331,37999,52641,KENTUCKY,9068.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,43572,304_20100331
70791,NM,8.816709331557862,20100331,157734,174226,LOUISIANA,15361.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,158865,306_20100331
70722,NM,10.267011006306735,20100331,77855,90221,LOUISIANA,9263.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,80958,307_20100331
70748,NM,10.233336973535728,20100331,122670,137355,LOUISIANA,14056.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,123299,310_20100331
70816,NM,7.940672046092059,20100331,311487,462379,LOUISIANA,36716.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,425663,313_20100331
71261,NM,13.02090267607509,20100331,32455,37555,LOUISIANA,4890.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,32665,314_20100331
39095,NM,9.052471222825876,20100331,112729,128661,MISSISSIPPI,11647.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,117014,321_20100331
39429,NM,8.311051313929527,20100331,301857,352302,MISSISSIPPI,29280.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,323022,324_20100331
39154,NM,9.729398283106491,20100331,88297,99482,MISSISSIPPI,9679.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,89802,327_20100331
39533,NM,11.664822424437352,20100331,675232,861239,MISSISSIPPI,100462.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,760777,340_20100331
59201,SM,9.793822601860509,20100331,52468,63101,MONTANA,6180.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,56921,341_20100331
59875,SM,9.280605363131258,20100331,271659,323244,MONTANA,29999.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,293245,342_20100331
59313,NM,8.804988684156848,20100331,93364,102953,MONTANA,9065.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,93888,352_20100331
59725,NM,9.690029789920155,20100331,80726,90299,MONTANA,8750.0,STATE BANK&TRUST CO,DILLON,110 S. IDAHO ST.,20120714,357,18990617,81549,357_20100331
59421,SM,13.276920772802155,20100331,22856,26708,MONTANA,3546.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,23162,358_20100331
59923,SM,8.601733237942252,20100331,252565,296324,MONTANA,25489.0,FIRST MONTANA BANK INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,270835,363_20100331
59436,SM,18.22634870521889,20100331,129780,165974,MONTANA,30251.0,CITIZENS STB OF CHOTEAU MT,FAIRFIELD,321 CENTRAL AVE.,20161029,364,19090101,135723,364_20100331
45631,NM,9.00538155256096,20100331,679943,825784,OHIO,74365.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,751419,384_20100331
43022,NM,9.365883935036724,20100331,43062,48335,OHIO,4527.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,43808,389_20100331
73565,NM,9.707740739913818,20100331,40286,44789,OKLAHOMA,4348.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,40441,399_20100331
73089,NM,12.400671516508115,20100331,121999,142960,OKLAHOMA,17728.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,125232,402_20100331
74561,SM,8.8426750231465,20100331,59622,70205,OKLAHOMA,6208.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,63997,404_20100331
73729,NM,21.645379950053513,20100331,54822,70075,OKLAHOMA,15168.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,54907,406_20100331
73801,NM,13.366620041667405,20100331,145941,169437,OKLAHOMA,22648.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,146789,414_20100331
73044,NM,8.261570934422677,20100331,103860,124601,OKLAHOMA,10294.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,114307,416_20100331
73947,NM,11.215676688666179,20100331,39904,49092,OKLAHOMA,5506.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,43586,418_20100331
74859,NM,8.281419415270712,20100331,140497,155867,OKLAHOMA,12908.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306,419,19080208,142959,419_20100331
73859,NM,9.35977146698034,20100331,32272,35706,OKLAHOMA,3342.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,32364,420_20100331
73628,NM,10.044371234381028,20100331,120329,134772,OKLAHOMA,13537.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,121235,421_20100331
74960,NM,11.62607019871734,20100331,77310,94959,OKLAHOMA,11040.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,83919,422_20100331
74437,NM,9.028440278181039,20100331,65164,72327,OKLAHOMA,6530.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,65797,428_20100331
74445,SM,8.78548132890158,20100331,56393,64083,OKLAHOMA,5630.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,58453,429_20100331
74743,N,7.774603600667216,20100331,88551,104314,OKLAHOMA,8110.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,96204,432_20100331
18853,NM,7.340000000000001,20100331,188684,230000,PENNSYLVANIA,16882.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,213118,444_20100331
16145,NM,10.022776637576875,20100331,231591,284063,PENNSYLVANIA,28471.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,255592,445_20100331
18503,NM,13.13872514844684,20100331,648542,879271,PENNSYLVANIA,115525.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,763746,463_20100331
57445,NM,12.54595588235294,20100331,41305,47872,SOUTH DAKOTA,6006.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,41865,484_20100331
57066,NM,10.96398643894326,20100331,27544,31266,SOUTH DAKOTA,3428.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,27838,485_20100331
57656,NM,7.902670111972437,20100331,25604,27864,SOUTH DAKOTA,2202.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,25662,492_20100331
57026,NM,8.749820737128926,20100331,46151,55784,SOUTH DAKOTA,4881.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,50903,496_20100331
57368,NM,10.075273357308214,20100331,54970,68683,SOUTH DAKOTA,6920.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,61763,501_20100331
57568,NM,9.66748210564465,20100331,39241,44148,SOUTH DAKOTA,4268.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231,504,19060628,39880,504_20100331
57437,NM,8.742595419847328,20100331,71190,81875,SOUTH DAKOTA,7158.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,74717,505_20100331
98233,NM,9.706723891273247,20100331,130380,153780,WASHINGTON,14927.0,SUMMIT BANK,BURLINGTON,723 HAGGEN DR.,20110520,513,19140101,138853,513_20100331
82082,SM,11.337832888609848,20100331,16924,19113,WYOMING,2167.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,16946,526_20100331
82520,NM,11.49044268235047,20100331,133479,152344,WYOMING,17505.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,134839,529_20100331
7607,SM,8.680736217736765,20100331,269154,297901,NEW JERSEY,25860.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,272041,571_20100331
14203,SM,12.713006306039892,20100331,46607097,67458977,NEW YORK,8576064.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,58882913,588_20100331
14823,SM,13.739260502362233,20100331,45666,54821,NEW YORK,7532.0,FIRST STATE BANK,CANISTEO,3 MAIN ST.,20100901,591,18970428,47289,591_20100331
14902,SM,8.787431912577441,20100331,834072,1004958,NEW YORK,88310.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,916648,597_20100331
14850,NM,6.933311640771171,20100331,1075831,1536625,NEW YORK,106539.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1428718,609_20100331
12545,SM,14.355655838903317,20100331,119521,140934,NEW YORK,20232.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,120702,618_20100331
10001,NM,5.3240335352453165,20100331,2967101,4659456,NEW YORK,248071.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,4366443,622_20100331
10005,SM,19.417066240454623,20100331,15769000,45048000,NEW YORK,8747000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,35897000,623_20100331
43240,N,7.606345209949341,20100331,636442000,1674523000,OHIO,127370000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1546991000,628_20100331
10286,SM,8.731735610622964,20100331,55305000,162064000,NEW YORK,14151000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,147547000,639_20100331
14569,SM,9.523577077028214,20100331,1860887,2151030,NEW YORK,204855.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,1946175,659_20100331
12866,SM,10.524282541383203,20100331,754274,856809,NEW YORK,90173.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,766578,660_20100331
11787,NM,6.546031332840172,20100331,1873877,2427868,NEW YORK,158929.0,BANK OF SMITHTOWN,SMITHTOWN,1 E. MAIN ST.,20101130,664,19100101,2268939,664_20100331
19890,SM,11.769816673882577,20100331,6774861,8887768,DELAWARE,1046074.0,WILMINGTON TRUST CO,WILMINGTON,"1100 N. MARKET ST, RODNEY SQ",99991231,680,19030101,7841694,680_20100331
17815,NM,11.021817049497471,20100331,469126,603748,PENNSYLVANIA,66544.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 EAST ST.,99991231,686,19260201,537204,686_20100331
18431,NM,12.114198410617169,20100331,391748,526242,PENNSYLVANIA,63750.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,462492,698_20100331
17257,SM,9.867163143024161,20100331,1018393,1313792,PENNSYLVANIA,129634.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1184158,713_20100331
