ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
30680,NM,8.93558892529424,20050630,259130,303069,GEORGIA,27081.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917.0,182,19261030,275988,182_20050630
31055,NM,10.284498903601644,20050630,88529,106257,GEORGIA,10928.0,MERCHANTS&CITIZENS BANK,MC RAE,200 COLLEGE ST.,99991231.0,183,19290223,95329,183_20050630
30305,NM,9.38406810730201,20050630,742489,854299,GEORGIA,80168.0,FLAG BANK,ATLANTA,"3475 PIEDMONT RD, NE, # 550",20061209.0,186,19310701,774131,186_20050630
31792,NM,7.939066347425587,20050630,367204,470282,GEORGIA,37336.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601.0,190,19160722,432946,190_20050630
31313,NM,9.810811862187009,20050630,276353,308476,GEORGIA,30264.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901.0,193,19111115,278212,193_20050630
46928,NM,12.722656484276603,20050630,43337,50021,INDIANA,6364.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401.0,195,18930715,43657,195_20050630
47946,NM,8.800219215041524,20050630,109241,142326,INDIANA,12525.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,101 W MONTGOMERY ST.,99991231.0,197,19300703,129801,197_20050630
47356,N,8.109293933111763,20050630,79054,91167,INDIANA,7393.0,FIRST UNITED BANK NA,MIDDLETOWN,790 MILL ST.,20060101.0,202,18820518,83774,202_20050630
46172,NM,13.063917943963144,20050630,116462,138052,INDIANA,18035.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231.0,210,18921007,120017,210_20050630
51534,N,7.961553419634424,20050630,32040,35998,IOWA,2866.0,MILLS COUNTY BANK NA,GLENWOOD,102 S. LOCUST ST.,20080209.0,212,18830101,33132,212_20050630
52162,NM,13.78247015462328,20050630,55900,68101,IOWA,9386.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331.0,213,18721025,58715,213_20050630
52353,SM,13.396696471230632,20050630,143233,175812,IOWA,23553.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231.0,214,19320418,152259,214_20050630
52728,NM,11.489835700362017,20050630,31605,35910,IOWA,4126.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915.0,219,19090401,31784,219_20050630
50563,NM,11.325119857286207,20050630,30696,35876,IOWA,4063.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514.0,223,19330101,31813,223_20050630
52621,NM,7.2093709181308725,20050630,21872,23733,IOWA,1711.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912.0,225,19121017,22022,225_20050630
50216,NM,7.5116174668462365,20050630,66270,82419,IOWA,6191.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231.0,226,19311017,76228,226_20050630
51023,NM,9.401619296618032,20050630,35580,47428,IOWA,4459.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110.0,227,19170630,42969,227_20050630
51250,NM,8.856325923032106,20050630,246862,296929,IOWA,26297.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231.0,228,19130901,270632,228_20050630
51301,NM,8.93900742115028,20050630,69167,86240,IOWA,7709.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231.0,230,19140101,78531,230_20050630
51401,NM,9.11744891084662,20050630,71621,89060,IOWA,8120.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231.0,231,19170101,80940,231_20050630
52333,NM,19.002325089833015,20050630,47003,66234,IOWA,12586.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231.0,232,19320317,53648,232_20050630
50574,NM,14.46310808316413,20050630,46950,59593,IOWA,8619.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231.0,234,19260701,50974,234_20050630
51046,NM,8.579787333795922,20050630,40919,53323,IOWA,4575.0,SECURITY STATE BANK,PAULLINA,128 N. MAIN ST.,99991231.0,235,19310101,48748,235_20050630
51034,NM,10.499156172919642,20050630,25049,30812,IOWA,3235.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423.0,236,18890101,27577,236_20050630
50220,NM,8.425692374328008,20050630,136014,156996,IOWA,13228.0,RACCOON VALLEY BANK,PERRY,MAIN ST.,99991231.0,245,19270101,143768,245_20050630
50265,NM,7.781938301073565,20050630,58902,88397,IOWA,6879.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231.0,248,18940704,81518,248_20050630
52738,SM,7.810568429570025,20050630,39237,44491,IOWA,3475.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101.0,249,19270101,41016,249_20050630
51034,NM,12.687944097672045,20050630,39306,50946,IOWA,6464.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231.0,251,18781003,44482,251_20050630
50158,SM,10.271733361638892,20050630,63311,94210,IOWA,9677.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231.0,252,19270505,84533,252_20050630
52156,NM,9.714062434586026,20050630,95202,143318,IOWA,13922.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231.0,253,19080801,129396,253_20050630
50022,NM,10.535540217209363,20050630,89479,101561,IOWA,10700.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231.0,254,19070101,90861,254_20050630
52172,NM,10.01027911757729,20050630,59394,75882,IOWA,7596.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401.0,255,19251204,68286,255_20050630
51350,NM,20.548425248587325,20050630,34081,45658,IOWA,9382.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701.0,256,19120101,36276,256_20050630
40232,NM,10.187468343778233,20050630,997930,1259626,KENTUCKY,128324.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231.0,258,19040601,1131302,258_20050630
40456,NM,11.903556566133252,20050630,99986,116545,KENTUCKY,13873.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231.0,262,19040101,102672,262_20050630
41094,N,9.970710706471875,20050630,44376,56676,KENTUCKY,5651.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409.0,264,19310901,51025,264_20050630
40311,NM,22.71339173967459,20050630,43624,59925,KENTUCKY,13611.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207.0,266,18660101,46314,266_20050630
41129,NM,23.900544400395635,20050630,93777,124357,KENTUCKY,29722.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231.0,267,19310101,94635,267_20050630
42261,NM,10.786533566918983,20050630,96336,121012,KENTUCKY,13053.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231.0,275,18800901,107959,275_20050630
40223,NM,9.568898705133822,20050630,287066,326443,KENTUCKY,31237.0,ASCENCIA BANK,LOUISVILLE,2500 EASTPOINT PKWY.,20060101.0,278,19190101,295206,278_20050630
41749,NM,8.036530568577486,20050630,85200,102818,KENTUCKY,8263.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231.0,281,19040901,94555,281_20050630
42206,NM,7.9860306826078435,20050630,46408,56123,KENTUCKY,4482.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231.0,284,19290101,51641,284_20050630
42025,NM,10.7090826808508,20050630,273364,322614,KENTUCKY,34549.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231.0,287,18900101,288065,287_20050630
41301,NM,9.473230171995471,20050630,32373,37094,KENTUCKY,3514.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231.0,288,19020101,33580,288_20050630
41822,NM,15.244658960237246,20050630,108379,132184,KENTUCKY,20151.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231.0,289,19030101,112033,289_20050630
40447,NM,18.25756812149313,20050630,95473,119052,KENTUCKY,21736.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231.0,291,19041005,97316,291_20050630
42633,NM,8.247905918899429,20050630,319382,360540,KENTUCKY,29737.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231.0,292,18950101,330803,292_20050630
42210,NM,10.917778917478703,20050630,118110,159886,KENTUCKY,17456.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231.0,296,19250101,142430,296_20050630
42256,NM,13.902775240404578,20050630,48573,60211,KENTUCKY,8371.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231.0,297,18940210,51840,297_20050630
42653,NM,10.664752921878204,20050630,93240,121925,KENTUCKY,13003.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231.0,303,19060101,108922,303_20050630
42031,NM,17.16538425002375,20050630,31460,42108,KENTUCKY,7228.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231.0,304,18870901,34880,304_20050630
70791,NM,8.755125417088596,20050630,101209,120478,LOUISIANA,10548.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231.0,306,19040101,109930,306_20050630
70722,NM,12.45151944673759,20050630,55451,64201,LOUISIANA,7994.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231.0,307,18971101,56207,307_20050630
70748,NM,9.099455963095746,20050630,72211,79774,LOUISIANA,7259.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201.0,310,19040101,72515,310_20050630
70816,NM,6.961613093731545,20050630,204966,296325,LOUISIANA,20629.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401.0,313,19050101,275696,313_20050630
71261,NM,13.377712930877255,20050630,28370,32898,LOUISIANA,4401.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231.0,314,19030101,28497,314_20050630
39095,NM,9.824393889073397,20050630,85773,96352,MISSISSIPPI,9466.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231.0,321,19320101,86886,321_20050630
39429,NM,10.628852538936265,20050630,234822,270763,MISSISSIPPI,28779.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231.0,324,19140715,241984,324_20050630
39154,NM,11.522338348455266,20050630,57332,69656,MISSISSIPPI,8026.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231.0,327,19060201,61630,327_20050630
38771,NM,9.60946502707225,20050630,103243,126698,MISSISSIPPI,12175.0,DELTA SOUTHERN BANK,RULEVILLE,117 W. FLOYCE ST.,20091101.0,328,19021101,114523,328_20050630
39533,NM,13.4854487495125,20050630,427696,664101,MISSISSIPPI,89557.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231.0,340,18960413,574544,340_20050630
59201,SM,8.835956382959095,20050630,41253,54199,MONTANA,4789.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101.0,341,19130101,49410,341_20050630
59875,SM,11.148125673382953,20050630,210539,242247,MONTANA,27006.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231.0,342,19070101,215241,342_20050630
59313,NM,8.649962469171104,20050630,50720,55954,MONTANA,4840.0,BANK OF BAKER,BAKER,MAIN ST.,99991231.0,352,19240920,51114,352_20050630
59725,NM,9.178193863951035,20050630,68398,77281,MONTANA,7093.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714.0,357,18990617,70188,357_20050630
59421,SM,13.758063836066956,20050630,20250,23717,MONTANA,3263.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231.0,358,19170101,20454,358_20050630
59923,N,8.476834530144934,20050630,210993,258186,MONTANA,21886.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231.0,363,19130101,236300,363_20050630
59422,SM,15.65825256894632,20050630,44426,54789,MONTANA,8579.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029.0,364,19090101,46210,364_20050630
45631,NM,9.599705618390985,20050630,530833,712001,OHIO,68350.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231.0,384,18720101,643651,384_20050630
43022,NM,8.88129803586678,20050630,34373,39814,OHIO,3536.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231.0,389,19200601,36278,389_20050630
43115,NM,10.303798997402911,20050630,13738,16557,OHIO,1706.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907.0,395,19111120,14851,395_20050630
45764,N,7.2871932515337425,20050630,45866,52160,OHIO,3801.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003.0,398,19100101,48359,398_20050630
73565,NM,8.540276838980809,20050630,30959,34027,OKLAHOMA,2906.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231.0,399,18940601,31121,399_20050630
73089,NM,10.74830784657809,20050630,92294,111692,OKLAHOMA,12005.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231.0,402,19030101,99687,402_20050630
74561,SM,9.46931241347485,20050630,46046,54175,OKLAHOMA,5130.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231.0,404,19080308,49045,404_20050630
73729,NM,21.091107757947864,20050630,25282,38438,OKLAHOMA,8107.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231.0,406,19001025,30331,406_20050630
73801,NM,14.691442708614325,20050630,110064,129749,OKLAHOMA,19062.0,STOCK EXCHANGE BANK,WOODWARD,1115 10TH ST.,99991231.0,414,19030103,110687,414_20050630
73044,NM,8.219941749340128,20050630,79442,87896,OKLAHOMA,7225.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608.0,416,19020101,80671,416_20050630
74349,NM,10.029940119760479,20050630,24600,27388,OKLAHOMA,2747.0,FIRST STATE BANK,KETCHUM,210 MAIN ST.,20081231.0,417,19130101,24641,417_20050630
73947,NM,7.7416786904821135,20050630,25449,40198,OKLAHOMA,3112.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231.0,418,19300211,37086,418_20050630
74859,NM,7.046706430690003,20050630,26152,30681,OKLAHOMA,2162.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306.0,419,19080208,28519,419_20050630
73859,NM,12.067048309377702,20050630,21264,24281,OKLAHOMA,2930.0,BANK OF VICI,VICI,121 W. BROADWAY,99991231.0,420,19020101,21351,420_20050630
73628,NM,12.584407612031923,20050630,70185,81450,OKLAHOMA,10250.0,SECURITY STATE BANK,CHEYENNE,FOURTH@BROADWAY,99991231.0,421,19120622,71200,421_20050630
74960,NM,13.123726271805586,20050630,67150,78019,OKLAHOMA,10239.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231.0,422,19310101,67780,422_20050630
74437,NM,11.056522552872918,20050630,55336,64116,OKLAHOMA,7089.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231.0,428,19330101,57027,428_20050630
74445,SM,7.940423109761882,20050630,41950,52705,OKLAHOMA,4185.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825.0,429,19291201,48520,429_20050630
74743,N,7.233219392633789,20050630,75155,90983,OKLAHOMA,6581.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231.0,432,19300107,84402,432_20050630
18853,NM,7.3869049002067895,20050630,128526,172156,PENNSYLVANIA,12717.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231.0,444,19141125,159439,444_20050630
16145,NM,8.78731725748556,20050630,180980,248779,PENNSYLVANIA,21861.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231.0,445,19110620,226918,445_20050630
18503,NM,10.71742883704458,20050630,394261,564725,PENNSYLVANIA,60524.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201.0,463,19020802,504201,463_20050630
57445,NM,17.480451781059948,20050630,22133,28775,SOUTH DAKOTA,5030.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703.0,484,19030101,23745,484_20050630
57066,NM,17.860534527201192,20050630,23917,29484,SOUTH DAKOTA,5266.0,SECURITY STATE BANK,TYNDALL,MAIN ST.,99991231.0,485,19321101,24218,485_20050630
57790,NM,9.186502412769117,20050630,298705,344832,SOUTH DAKOTA,31678.0,FIRST WESTERN BANK,WALL,MAIN ST.,20090926.0,488,19080101,313154,488_20050630
57656,NM,15.722120658135283,20050630,15176,18051,SOUTH DAKOTA,2838.0,WESTERN DAKOTA BANK,TIMBER LAKE,MAIN ST.,99991231.0,492,19190101,15213,492_20050630
57026,NM,9.033488505629268,20050630,40499,48763,SOUTH DAKOTA,4405.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231.0,496,19260320,44358,496_20050630
57368,NM,11.105159792894126,20050630,44491,56010,SOUTH DAKOTA,6220.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,MAIN ST.,99991231.0,501,19100406,49790,501_20050630
57568,NM,11.241878596621497,20050630,23549,26935,SOUTH DAKOTA,3028.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231.0,504,19060628,23907,504_20050630
57437,NM,13.341584736461082,20050630,35871,42821,SOUTH DAKOTA,5713.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231.0,505,19201023,37108,505_20050630
98237,NM,20.652472737269754,20050630,25935,32737,WASHINGTON,6761.0,SUMMIT BANK,CONCRETE,FIRST &MAIN,20110520.0,513,19140101,25976,513_20050630
83001,SM,8.69765796571698,20050630,594532,678470,WYOMING,59011.0,JACKSON STATE BANK,JACKSON,112 CTR. ST.,20081018.0,520,19140722,619459,520_20050630
82730,SM,20.42759243300915,20050630,18992,24369,WYOMING,4978.0,UNION STATE BANK,UPTON,MAIN ST.,20061001.0,522,19241208,19391,522_20050630
82082,SM,14.241862926700186,20050630,16193,18895,WYOMING,2691.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231.0,526,19150430,16204,526_20050630
