ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31055,NM,18.018497571362033,20190630,84074,105203,GEORGIA,18956.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,86247,183_20190630
31313,NM,10.094753871042293,20190630,522318,584145,GEORGIA,58968.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,525177,193_20190630
47946,NM,13.216687508000119,20190630,255854,304683,INDIANA,40269.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,264414,197_20190630
46172,NM,11.874064746888573,20190630,192604,219192,INDIANA,26027.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,193165,210_20190630
52353,SM,12.773998488284203,20190630,265483,332073,IOWA,42419.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,289654,214_20190630
50563,NM,13.341036352324236,20190630,29187,33753,IOWA,4503.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,29250,223_20190630
52621,NM,10.34385886054613,20190630,30814,35596,IOWA,3682.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,31914,225_20190630
50216,NM,11.841100076394193,20190630,95061,116501,IOWA,13795.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,102707,226_20190630
51250,NM,11.735643348885597,20190630,745754,941985,IOWA,110548.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,831437,228_20190630
51301,NM,11.449865501838554,20190630,163096,202605,IOWA,23198.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,179406,230_20190630
51401,SM,8.300424162644434,20190630,156537,191436,IOWA,15890.0,COMMERCIAL SAVINGS BANK,CARROLL,325 W HWY 30,99991231,231,19170101,175546,231_20190630
52333,NM,23.350762360933533,20190630,71363,104806,IOWA,24473.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,80333,232_20190630
50574,NM,29.437940077226454,20190630,68030,96858,IOWA,28513.0,POCAHONTAS STATE BANK,POCAHONTAS,233 N. MAIN ST.,99991231,234,19260701,68345,234_20190630
51058,NM,10.300113721465621,20190630,94251,144212,IOWA,14854.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,129358,235_20190630
50220,NM,7.930847514180847,20190630,259951,287712,IOWA,22818.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,264894,245_20190630
50265,NM,9.675707306451832,20190630,107757,146966,IOWA,14220.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,132746,248_20190630
51034,NM,18.072289156626507,20190630,55506,68060,IOWA,12300.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,55760,251_20190630
50158,SM,17.348712599955007,20190630,155999,195588,IOWA,33932.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,161656,252_20190630
52156,NM,8.679140402107633,20190630,883482,1370827,IOWA,118976.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,1251851,253_20190630
50022,NM,11.01034882475897,20190630,185534,214807,IOWA,23651.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,191156,254_20190630
51350,NM,18.59228178003664,20190630,55007,67684,IOWA,12584.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,55100,256_20190630
40206,NM,11.036009927193833,20190630,2884737,3459185,KENTUCKY,381756.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,3077429,258_20190630
40456,NM,10.797480840731467,20190630,117304,144969,KENTUCKY,15653.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,129316,262_20190630
41129,NM,23.53798784178531,20190630,144915,189995,KENTUCKY,44721.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,145274,267_20190630
42261,NM,8.867058747495637,20190630,168837,201149,KENTUCKY,17836.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,183313,275_20190630
41749,NM,9.722583954855768,20190630,102195,126705,KENTUCKY,12319.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,114386,281_20190630
42206,NM,8.984610835253386,20190630,70371,81161,KENTUCKY,7292.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,73869,284_20190630
42025,SM,8.980542504742314,20190630,1129376,1249390,KENTUCKY,112202.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,1137188,287_20190630
41301,NM,12.269394640655753,20190630,38929,46237,KENTUCKY,5673.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR,99991231,288,19020101,40564,288_20190630
41822,NM,12.303829852228034,20190630,173945,209512,KENTUCKY,25778.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,183734,289_20190630
40447,NM,27.64203730800056,20190630,93755,136003,KENTUCKY,37594.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,98409,291_20190630
42633,SM,11.33326797113498,20190630,654055,744569,KENTUCKY,84384.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,660185,292_20190630
42210,NM,12.144144812149243,20190630,174267,215783,KENTUCKY,26205.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,189578,296_20190630
42256,SM,10.400834564366539,20190630,103398,131326,KENTUCKY,13659.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,117667,297_20190630
42653,NM,13.249089447854859,20190630,238034,292405,KENTUCKY,38741.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,253664,303_20190630
42031,NM,18.699643994753608,20190630,42470,64044,KENTUCKY,11976.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,52068,304_20190630
70791,NM,9.925921612504732,20190630,209921,240421,LOUISIANA,23864.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,216557,306_20190630
70722,NM,10.161018427018544,20190630,111375,137624,LOUISIANA,13984.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,123641,307_20190630
71261,NM,13.676819878370267,20190630,32933,38313,LOUISIANA,5240.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,33073,314_20190630
39095,NM,12.894339070651908,20190630,104844,123054,MISSISSIPPI,15867.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,107187,321_20190630
39429,NM,9.165710356490752,20190630,376773,430474,MISSISSIPPI,39456.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,391017,324_20190630
39154,NM,10.766934973320069,20190630,78713,88456,MISSISSIPPI,9524.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,78932,327_20190630
39533,NM,14.494612828841738,20190630,493817,619713,MISSISSIPPI,89825.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,529888,340_20190630
59201,SM,10.952300152711375,20190630,77378,100189,MONTANA,10973.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,89216,341_20190630
59875,SM,10.114632501685772,20190630,362948,413757,MONTANA,41850.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,371907,342_20190630
59313,NM,11.966383684274197,20190630,123158,140527,MONTANA,16816.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,123711,352_20190630
59421,SM,11.43441052497126,20190630,34495,39145,MONTANA,4476.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,34669,358_20190630
59802,SM,10.911813442056632,20190630,247161,313211,MONTANA,34177.0,FIRST MONTANA BANK INC,MISSOULA,201 N. HIGGINS AVE.,99991231,363,19130101,279034,363_20190630
45631,SM,11.722244824932478,20190630,852958,1020035,OHIO,119571.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,900464,384_20190630
43022,NM,10.336422992759168,20190630,48195,56209,OHIO,5810.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,50399,389_20190630
73565,NM,13.588981296805027,20190630,22946,26573,OKLAHOMA,3611.0,FIRST SUMMIT BANK,RYAN,527 WASHINGTON ST.,99991231,399,18940601,22962,399_20190630
73089,NM,12.362047641838005,20190630,183805,211033,OKLAHOMA,26088.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,184945,402_20190630
74561,SM,8.232105738617927,20190630,102623,114017,OKLAHOMA,9386.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,104631,404_20190630
73729,NM,18.082460583658474,20190630,71772,87654,OKLAHOMA,15850.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,71804,406_20190630
73801,NM,15.692502172710753,20190630,211361,253140,OKLAHOMA,39724.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,213416,414_20190630
73763,NM,11.861306532663317,20190630,129420,149250,OKLAHOMA,17703.0,HIGH PLAINS BANK,OKEENE,202 N. MAIN ST.,99991231,418,19300211,131547,418_20190630
74859,NM,15.02337705325003,20190630,54210,72507,OKLAHOMA,10893.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,61614,419_20190630
73859,NM,12.62537033513631,20190630,32128,36791,OKLAHOMA,4645.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,32146,420_20190630
73628,NM,15.341621119145257,20190630,142751,169969,OKLAHOMA,26076.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,143893,421_20190630
74960,NM,13.655146739467645,20190630,68178,80585,OKLAHOMA,11004.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,69582,422_20190630
74437,NM,11.535020168683536,20190630,58737,68175,OKLAHOMA,7864.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,60311,428_20190630
74743,N,9.49773063073425,20190630,90596,113027,OKLAHOMA,10735.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,102292,432_20190630
18853,NM,9.323631960140903,20190630,331657,389773,PENNSYLVANIA,36341.0,PS BANK,WYALUSING,42621 RT. 6,99991231,444,19141125,353432,444_20190630
16145,NM,10.20771965948847,20190630,341559,419604,PENNSYLVANIA,42832.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,376772,445_20190630
57445,NM,12.344073510035763,20190630,49692,58441,SOUTH DAKOTA,7214.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,51227,484_20190630
57066,NM,9.32412852637859,20190630,199862,234660,SOUTH DAKOTA,21880.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,212780,485_20190630
57656,NM,8.063982910764693,20190630,36093,39323,SOUTH DAKOTA,3171.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,36152,492_20190630
57026,NM,9.44150842909523,20190630,162770,195276,SOUTH DAKOTA,18437.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,176839,496_20190630
57368,NM,10.774106327691552,20190630,100992,113912,SOUTH DAKOTA,12273.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,101639,501_20190630
57532,NM,12.288258855646804,20190630,77893,89378,SOUTH DAKOTA,10983.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,78395,504_20190630
57437,NM,12.953215854330779,20190630,95454,112474,SOUTH DAKOTA,14569.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,97905,505_20190630
82082,SM,10.229151901724546,20190630,22760,25398,WYOMING,2598.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,22800,526_20190630
82520,NM,9.766886304570393,20190630,135934,152372,WYOMING,14882.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,137490,529_20190630
14203,SM,12.55335980898218,20190630,91796081,121114564,NEW YORK,15203947.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,105910617,588_20190630
14902,SM,9.745771195792392,20190630,1545501,1748071,NEW YORK,170363.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1577707,597_20190630
14850,NM,7.521589544544256,20190630,1525660,2050298,NEW YORK,154215.0,TOMPKINS TRUST CO,ITHACA,118 E. SENECA ST.,99991231,609,19340101,1894726,609_20190630
12545,SM,11.31843782992664,20190630,194004,220693,NEW YORK,24979.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,195714,618_20190630
10001,NM,9.554855345998012,20190630,4148796,4969306,NEW YORK,474810.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE,99991231,622,19230414,4494362,622_20190630
10005,SM,22.94734362115679,20190630,29193000,42445000,NEW YORK,9740000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,32705000,623_20190630
43240,N,10.903418192195385,20190630,1311219000,2354812000,OHIO,256755000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,2097941000,628_20190630
10286,SM,8.385029082889458,20190630,140976000,310148000,NEW YORK,26006000.0,BANK OF NEW YORK MELLON,NEW YORK,240 GREENWICH ST.,99991231,639,18510101,284142000,639_20190630
14569,SM,9.9210285677439,20190630,3484786,4280282,NEW YORK,424648.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,3855634,659_20190630
12866,SM,10.815923036642184,20190630,1034590,1191632,NEW YORK,128886.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1062689,660_20190630
17815,NM,12.756814658365254,20190630,530240,726302,PENNSYLVANIA,92653.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 E. ST,99991231,686,19260201,633649,686_20190630
18431,NM,10.623512216176625,20190630,983437,1223296,PENNSYLVANIA,129957.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,1093339,698_20190630
17257,SM,9.725366481097467,20190630,2033610,2397668,PENNSYLVANIA,233182.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,2164486,713_20190630
40361,NM,10.661314634532266,20190630,840655,1080711,KENTUCKY,115218.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,965493,734_20190630
44606,SM,7.937617037927276,20190630,124672,143116,OHIO,11360.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,131756,737_20190630
43212,NM,11.322737028531977,20190630,58620,66627,OHIO,7544.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,59083,741_20190630
45865,SM,8.985076012814483,20190630,434355,495377,OHIO,44510.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,450867,763_20190630
45769,NM,10.258480459044135,20190630,298336,335654,OHIO,34433.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,301221,769_20190630
26003,NM,16.623054054882115,20190630,8695448,12468106,WEST VIRGINIA,2072580.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,10395526,803_20190630
23824,SM,13.327482353294176,20190630,336154,399933,VIRGINIA,53301.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,346632,823_20190630
22520,SM,9.82291618307774,20190630,173047,193863,VIRGINIA,19043.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,174820,829_20190630
26757,SM,10.721408193224939,20190630,205254,288824,WEST VIRGINIA,30966.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,257858,845_20190630
26170,SM,10.949521630296235,20190630,57213,65117,WEST VIRGINIA,7130.0,PLEASANTS COUNTY BANK,SAINT MARYS,215 WASHINGTON ST.,99991231,847,18961221,57987,847_20190630
35462,NM,10.650519431663628,20190630,60469,69114,ALABAMA,7361.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,61752,855_20190630
35594,NM,10.986024684637876,20190630,212579,242499,ALABAMA,26641.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,215858,861_20190630
36925,NM,11.281097652912498,20190630,82324,99485,ALABAMA,11223.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,88262,862_20190630
30308,SM,12.012436679818848,20190630,162541913,216296957,GEORGIA,25982535.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,190206689,867_20190630
31014,NM,16.269121326127227,20190630,174436,209452,GEORGIA,34076.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,175376,872_20190630
31901,SM,10.95074633587684,20190630,38358417,47227329,GEORGIA,5171745.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,42055584,873_20190630
39842,NM,19.507706852599057,20190630,94764,118466,GEORGIA,23110.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,95356,876_20190630
31023,NM,10.9364037060358,20190630,148211,166755,GEORGIA,18237.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,148518,877_20190630
30817,NM,16.85550931383162,20190630,103066,124707,GEORGIA,21020.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,103687,879_20190630
31076,NM,10.898926433483403,20190630,53664,60639,GEORGIA,6609.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,36 MARTIN LUTHER KING DR.,20191021,884,19220908,54030,884_20190630
30457,NM,8.675490725733837,20190630,80885,88848,GEORGIA,7708.0,BANK OF SOPERTON,SOPERTON,1202 2ND ST,99991231,889,19030601,81140,889_20190630
37030,NM,18.19374290301108,20190630,497098,612936,TENNESSEE,111516.0,CITIZENS BANK,CARTHAGE,407 MAIN ST.,99991231,893,19291026,501420,893_20190630
39074,NM,13.666620164617255,20190630,170729,200708,MISSISSIPPI,27430.0,BANK OF FOREST,FOREST,211 W. 3RD ST.,99991231,898,19000327,173278,898_20190630
62501,NM,12.445066443444595,20190630,64933,76456,ILLINOIS,9515.0,GERBER STATE BANK,ARGENTA,110 E. ELM ST.,99991231,899,18871001,66941,899_20190630
61010,NM,10.717245607329506,20190630,234001,264247,ILLINOIS,28320.0,BYRON BANK,BYRON,200 N. WALNUT,99991231,902,19320701,235927,902_20190630
60602,NM,9.777718803869465,20190630,754803,859137,ILLINOIS,84004.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,30 N. LASALLE ST.,99991231,903,19220630,775133,903_20190630
60603,SM,7.83339625829989,20190630,34549949,126102570,ILLINOIS,9878114.0,NORTHERN TRUST CO,CHICAGO,50 S. LASALLE ST.,99991231,913,18890101,116222742,913_20190630
62422,NM,11.994474551057273,20190630,41339,47055,ILLINOIS,5644.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,126 N. GRAND AVE,20220923,920,18920101,41411,920_20190630
61401,SM,13.445550133426892,20190630,310274,376236,ILLINOIS,50587.0,FARMERS&MECHANICS BANK,GALESBURG,21 E. MAIN ST.,20210206,924,18690331,325649,924_20190630
60134,SM,10.214955943128947,20190630,68849,76946,ILLINOIS,7860.0,STATE BANK OF GENEVA,GENEVA,22 S. 4TH ST.,99991231,925,19030101,69086,925_20190630
