ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31539,NM,14.19622279624445,20200630,110699,129302,GEORGIA,18356.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,110946,149_20200630
31622,NM,10.37979173528592,20200630,175869,197345,GEORGIA,20484.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,176861,155_20200630
31061,NM,13.173314338354903,20200630,251693,292007,GEORGIA,38467.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,253540,160_20200630
30224,N,7.741047163956059,20200630,289609,331906,GEORGIA,25693.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,306213,169_20200630
31827,NM,9.655662051828186,20200630,91310,101412,GEORGIA,9792.0,PEOPLES BANK OF GEORGIA,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,91620,170_20200630
30295,NM,10.069861384339807,20200630,1578491,1761345,GEORGIA,177365.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,1583980,172_20200630
30630,NM,8.53243472071835,20200630,252703,296457,GEORGIA,25295.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,271163,175_20200630
31836,NM,12.18620992534036,20200630,49925,56925,GEORGIA,6937.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,49988,178_20200630
31055,NM,18.32312383625226,20200630,88533,111171,GEORGIA,20370.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,90801,183_20200630
47946,NM,13.475696957926516,20200630,286836,339834,INDIANA,45795.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,294039,197_20200630
46172,NM,12.902616720855479,20200630,188154,217142,INDIANA,28017.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,189125,210_20200630
52353,SM,11.572290451918091,20200630,327755,395315,IOWA,45747.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,349568,214_20200630
50563,NM,12.94124218051832,20200630,31128,35808,IOWA,4634.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,31174,223_20200630
52621,NM,10.823615160349854,20200630,31526,35672,IOWA,3861.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,31811,225_20200630
50216,NM,10.608890787267546,20200630,126024,156859,IOWA,16641.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,140217,226_20200630
51250,NM,10.805027295682237,20200630,853004,1087901,IOWA,117548.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,970353,228_20200630
51301,NM,11.569861633621805,20200630,179843,220357,IOWA,25495.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,194862,230_20200630
51401,SM,7.8785846204735694,20200630,178744,217666,IOWA,17149.0,COMMERCIAL SAVINGS BANK,CARROLL,325 W HWY 30,99991231,231,19170101,200517,231_20200630
52333,NM,24.428554023785647,20200630,79937,106703,IOWA,26066.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,80637,232_20200630
50574,NM,28.57488141635699,20200630,70576,99297,IOWA,28374.0,POCAHONTAS STATE BANK,POCAHONTAS,233 N. MAIN ST.,99991231,234,19260701,70923,234_20200630
51058,NM,9.777135750792423,20200630,186360,263748,IOWA,25787.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,237961,235_20200630
50220,NM,8.622498191463707,20200630,288872,331760,IOWA,28606.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,303154,245_20200630
50265,NM,9.198366518347163,20200630,125957,169454,IOWA,15587.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,153867,248_20200630
51034,NM,16.401397771477548,20200630,63121,75835,IOWA,12438.0,FIRST SECURITY BANK,MAPLETON,401 MAIN ST.,99991231,251,18781003,63397,251_20200630
50158,SM,17.050891501110534,20200630,162984,227818,IOWA,38845.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,188973,252_20200630
52156,NM,8.936242808641957,20200630,1138399,1711603,IOWA,152953.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,1558650,253_20200630
50022,NM,10.56758082533977,20200630,214712,242591,IOWA,25636.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,216955,254_20200630
51350,NM,17.40277492994327,20200630,60342,73155,IOWA,12731.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,60424,256_20200630
40206,NM,9.346893524771511,20200630,3734297,4330519,KENTUCKY,404769.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,3925750,258_20200630
40456,NM,10.458165440548559,20200630,130774,158087,KENTUCKY,16533.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,141554,262_20200630
41129,NM,20.845577447764526,20200630,180379,228341,KENTUCKY,47599.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,180742,267_20200630
42261,NM,8.509462257440456,20200630,188197,220719,KENTUCKY,18782.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,201937,275_20200630
41749,NM,9.803149313734961,20200630,113618,134569,KENTUCKY,13192.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,121377,281_20200630
42206,NM,8.663655946900525,20200630,79819,91451,KENTUCKY,7923.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,83528,284_20200630
42025,SM,8.222626939171642,20200630,1213259,1335364,KENTUCKY,109802.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,1225562,287_20200630
41301,NM,11.300292200494493,20200630,42812,53388,KENTUCKY,6033.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR,99991231,288,19020101,47355,288_20200630
41822,NM,9.893078180915053,20200630,233438,275809,KENTUCKY,27286.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,248523,289_20200630
40447,NM,25.698779541170104,20200630,100319,153303,KENTUCKY,39397.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,113907,291_20200630
42633,SM,9.918622912973195,20200630,752995,869778,KENTUCKY,86270.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,783508,292_20200630
42210,NM,11.617150281507147,20200630,191097,230900,KENTUCKY,26824.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,204076,296_20200630
42256,SM,10.06986317058875,20200630,114039,148433,KENTUCKY,14947.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,133486,297_20200630
42653,NM,12.671097517223767,20200630,273030,328906,KENTUCKY,41676.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,287230,303_20200630
42031,NM,18.9639111752156,20200630,47234,66558,KENTUCKY,12622.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,53936,304_20200630
70791,NM,9.406937217412349,20200630,246132,272703,LOUISIANA,25653.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,247050,306_20200630
70722,NM,9.743273314472138,20200630,125227,152341,LOUISIANA,14843.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,137498,307_20200630
71261,NM,11.776703256410844,20200630,38352,43637,LOUISIANA,5139.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,38497,314_20200630
39095,NM,13.107919254658384,20200630,109664,128800,MISSISSIPPI,16883.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,111917,321_20200630
39429,NM,8.882022531562237,20200630,419831,470895,MISSISSIPPI,41825.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,429070,324_20200630
39154,NM,10.78124692596746,20200630,90175,101658,MISSISSIPPI,10960.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,90698,327_20200630
39533,NM,14.721792712974135,20200630,536031,653847,MISSISSIPPI,96258.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,557589,340_20200630
59875,SM,9.626270931832197,20200630,442948,505928,MONTANA,48702.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,457226,342_20200630
59313,NM,9.565475912885324,20200630,154587,171544,MONTANA,16409.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,155135,352_20200630
59421,SM,11.904638372937635,20200630,33785,38548,MONTANA,4589.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,33959,358_20200630
59802,SM,9.878523131770493,20200630,302568,363526,MONTANA,35911.0,FIRST MONTANA BANK INC,MISSOULA,201 N. HIGGINS AVE.,99991231,363,19130101,327615,363_20200630
45631,SM,11.636427092087196,20200630,916284,1088805,OHIO,126698.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,962108,384_20200630
43022,NM,10.156186248429162,20200630,54810,61273,OHIO,6223.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,55050,389_20200630
73565,NM,13.224981738495254,20200630,23747,27380,OKLAHOMA,3621.0,FIRST SUMMIT BANK,RYAN,527 WASHINGTON ST.,99991231,399,18940601,23759,399_20200630
73089,NM,9.539688170408283,20200630,265836,295995,OKLAHOMA,28237.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,267758,402_20200630
74561,SM,8.020668284953832,20200630,115961,128119,OKLAHOMA,10276.0,FARMERS STATE BANK,QUINTON,1100 MAIN ST,99991231,404,19080308,117843,404_20200630
73729,NM,18.720663683004037,20200630,74432,91610,OKLAHOMA,17150.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,74460,406_20200630
73801,NM,16.235248831039442,20200630,219824,264979,OKLAHOMA,43020.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,221959,414_20200630
73763,NM,12.126360069570845,20200630,128555,148338,OKLAHOMA,17988.0,HIGH PLAINS BANK,OKEENE,202 N. MAIN ST.,99991231,418,19300211,130350,418_20200630
73859,NM,12.875525140698073,20200630,32938,37847,OKLAHOMA,4873.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,32974,420_20200630
73628,NM,15.293084725399137,20200630,145544,173124,OKLAHOMA,26476.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,146648,421_20200630
74437,NM,10.902083142149216,20200630,63949,76279,OKLAHOMA,8316.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,67962,428_20200630
74743,N,8.410042167125232,20200630,107743,128299,OKLAHOMA,10790.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,117509,432_20200630
18853,NM,9.339933320187756,20200630,375241,441213,PENNSYLVANIA,41209.0,PS BANK,WYALUSING,42621 RT. 6,99991231,444,19141125,400004,444_20200630
16145,NM,9.752681074679577,20200630,394175,471173,PENNSYLVANIA,45952.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,425221,445_20200630
57445,NM,11.494177892299163,20200630,54188,61318,SOUTH DAKOTA,7048.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,54270,484_20200630
57066,NM,10.220129201548334,20200630,185138,230183,SOUTH DAKOTA,23525.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,206658,485_20200630
57656,NM,7.665268170994444,20200630,40588,44095,SOUTH DAKOTA,3380.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,40715,492_20200630
57026,NM,9.518466094276722,20200630,176030,214772,SOUTH DAKOTA,20443.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,194329,496_20200630
57368,NM,11.072954822954822,20200630,104179,117936,SOUTH DAKOTA,13059.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,104877,501_20200630
57532,NM,11.490151853940231,20200630,90500,102862,SOUTH DAKOTA,11819.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,91043,504_20200630
57437,NM,13.156313347809018,20200630,107677,124807,SOUTH DAKOTA,16420.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,108386,505_20200630
82082,SM,8.513988574776622,20200630,24950,27308,WYOMING,2325.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,24983,526_20200630
82520,NM,9.047199340090623,20200630,160832,176994,WYOMING,16013.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,160980,529_20200630
14203,SM,11.202880603057222,20200630,115502877,139153362,NEW YORK,15589185.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,1 M &T PLZ,99991231,588,18560101,123564177,588_20200630
14902,SM,9.230614287299717,20200630,1812745,2045411,NEW YORK,188804.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1856608,597_20200630
14850,NM,7.0500225011165165,20200630,2006338,2342106,NEW YORK,165119.0,TOMPKINS TRUST CO,ITHACA,118 E. SENECA ST.,99991231,609,19340101,2175630,609_20200630
12545,SM,10.735089031267053,20200630,218467,247385,NEW YORK,26557.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,220828,618_20200630
10001,NM,7.7698389198929005,20200630,5882809,6481061,NEW YORK,503568.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE,99991231,622,19230414,5977359,622_20200630
10005,SM,21.4966708695556,20200630,32975000,45207000,NEW YORK,9718000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,35489000,623_20200630
43240,N,8.957255871227222,20200630,1706281000,2822025000,OHIO,252776000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,2569142000,628_20200630
10286,SM,7.970141998709357,20200630,191267000,357961000,NEW YORK,28530000.0,BANK OF NEW YORK MELLON,NEW YORK,240 GREENWICH ST.,99991231,639,18510101,329431000,639_20200630
14569,SM,9.70488950389826,20200630,4003670,4645277,NEW YORK,450819.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,4194458,659_20200630
12866,SM,10.014904405000463,20200630,1231722,1402270,NEW YORK,140436.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1261777,660_20200630
17815,NM,12.020298747796598,20200630,606159,819755,PENNSYLVANIA,98537.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 E. ST,99991231,686,19260201,721218,686_20200630
18431,NM,9.961206403616774,20200630,1087049,1346614,PENNSYLVANIA,134139.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,1212475,698_20200630
17257,SM,8.848102604185273,20200630,2262504,2771193,PENNSYLVANIA,245198.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,2525995,713_20200630
40361,NM,9.650404301182473,20200630,950931,1243751,KENTUCKY,120027.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,1123724,734_20200630
44606,SM,7.633550015153295,20200630,146976,161681,OHIO,12342.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,149339,737_20200630
43212,NM,9.830425165888425,20200630,63378,77311,OHIO,7600.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,69711,741_20200630
45865,SM,8.262662843921333,20200630,523547,596430,OHIO,49281.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,547149,763_20200630
45769,NM,9.968226380251473,20200630,328673,368230,OHIO,36706.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,331524,769_20200630
26003,NM,15.265587125658515,20200630,12186771,16718525,WEST VIRGINIA,2552181.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,14166344,803_20200630
23824,SM,12.5609106469191,20200630,385547,458048,VIRGINIA,57535.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,400513,823_20200630
26757,SM,10.706924916366482,20200630,235260,327022,WEST VIRGINIA,35014.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,292008,845_20200630
26170,SM,10.994042114518745,20200630,57880,65963,WEST VIRGINIA,7252.0,PLEASANTS COUNTY BANK,SAINT MARYS,215 WASHINGTON ST.,99991231,847,18961221,58711,847_20200630
35462,NM,8.829741330365861,20200630,79849,88066,ALABAMA,7776.0,MERCHANTS&FARMERS BK GREENE,EUTAW,302 PRAIRIE AVE,99991231,855,19000101,80291,855_20200630
35594,NM,11.348658062464771,20200630,221273,276764,ALABAMA,31409.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,245355,861_20200630
31014,NM,15.05576126919731,20200630,193150,228743,GEORGIA,34439.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,194304,872_20200630
31901,SM,9.855208874467065,20200630,44668074,54039707,GEORGIA,5325726.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,48713981,873_20200630
39842,NM,18.59903381642512,20200630,105872,130824,GEORGIA,24332.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,106492,876_20200630
31023,NM,11.125708094027027,20200630,157980,178119,GEORGIA,19817.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,158302,877_20200630
30817,NM,14.886250242768837,20200630,126609,149319,GEORGIA,22228.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,127091,879_20200630
30457,NM,9.59911661625618,20200630,93858,104145,GEORGIA,9997.0,BANK OF SOPERTON,SOPERTON,1202 2ND ST,99991231,889,19030601,94148,889_20200630
37030,NM,18.11309818145964,20200630,540914,669383,TENNESSEE,121246.0,CITIZENS BANK,CARTHAGE,407 MAIN ST.,99991231,893,19291026,548137,893_20200630
39074,NM,13.223728080053347,20200630,193307,226449,MISSISSIPPI,29945.0,BANK OF FOREST,FOREST,211 W. 3RD ST.,99991231,898,19000327,196504,898_20200630
62501,NM,13.226177933501582,20200630,66621,81626,ILLINOIS,10796.0,GERBER STATE BANK,ARGENTA,110 E. ELM ST.,99991231,899,18871001,70830,899_20200630
61010,NM,10.248644149529994,20200630,265621,302762,ILLINOIS,31029.0,BYRON BANK,BYRON,200 N. WALNUT,99991231,902,19320701,271733,902_20200630
60602,NM,9.740866720328201,20200630,810394,924312,ILLINOIS,90036.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,30 N. LASALLE ST.,99991231,903,19220630,834276,903_20200630
60603,SM,7.117605509680125,20200630,47360543,150924043,ILLINOIS,10742178.0,NORTHERN TRUST CO,CHICAGO,50 S. LASALLE ST.,99991231,913,18890101,140178997,913_20200630
62422,NM,10.468773401228097,20200630,47776,53416,ILLINOIS,5592.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,126 N. GRAND AVE,20220923,920,18920101,47824,920_20200630
61401,SM,11.998192675450916,20200630,340140,409445,ILLINOIS,49126.0,FARMERS&MECHANICS BANK,GALESBURG,21 E. MAIN ST.,20210206,924,18690331,360319,924_20200630
60134,SM,9.235549365189907,20200630,84200,93335,ILLINOIS,8620.0,STATE BANK OF GENEVA,GENEVA,22 S. 4TH ST.,99991231,925,19030101,84715,925_20200630
61443,N,13.67894800024009,20200630,338216,399848,ILLINOIS,54695.0,PEOPLES NB OF KEWANEE,KEWANEE,207 N. TREMONT ST.,99991231,926,19280301,345153,926_20200630
60953,NM,9.788472157329142,20200630,39416,47086,ILLINOIS,4609.0,CITIZENS STB OF MILFORD,MILFORD,36 E JONES ST,99991231,931,19070923,42477,931_20200630
61953,NM,11.78259375357987,20200630,84332,96023,ILLINOIS,11314.0,TNB BANK,TUSCOLA,900 S. PROGRESS BLVD.,20220314,938,18900101,84709,938_20200630
61376,SM,8.994447402449229,20200630,47785,52588,ILLINOIS,4730.0,CITIZENS FIRST STB OF WALNUT,WALNUT,105 N. MAIN ST.,20221001,939,19200101,47858,939_20200630
50511,NM,13.227447537460574,20200630,269954,338289,IOWA,44747.0,IOWA STATE BANK,ALGONA,5 E. CALL ST.,99991231,950,19280101,293542,950_20200630
51012,NM,12.551678804338426,20200630,181237,231236,IOWA,29024.0,CHEROKEE STATE BANK,CHEROKEE,212 W. WILLOW ST.,99991231,951,18881008,202212,951_20200630
50309,NM,9.460925238892862,20200630,4309492,5417282,IOWA,512525.0,BANKERS TRUST CO,DES MOINES,453 7TH ST.,99991231,953,19170601,4904758,953_20200630
50846,SM,14.875662171227649,20200630,180217,216145,IOWA,32153.0,FNB BANK,FONTANELLE,311 5TH ST.,99991231,954,19050823,183992,954_20200630
52627,SM,9.561670575553192,20200630,285701,343235,IOWA,32819.0,CONNECTION BANK,FORT MADISON,636 AVE. G,99991231,955,18540701,310416,955_20200630
