ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31061,NM,9.274787146942217,20180630,215977,247941,GEORGIA,22996.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S WAYNE ST,99991231,147,18980101,224945,147_20180630
30650,NM,13.060290908426847,20180630,188446,219038,GEORGIA,28607.0,BANK OF MADISON,MADISON,133 N. MAIN ST.,99991231,148,18900101,190431,148_20180630
31539,NM,12.501814896671885,20180630,108252,123974,GEORGIA,15499.0,BANK OF HAZLEHURST,HAZLEHURST,22 S. TALLAHASSEE ST.,99991231,149,19060101,108475,149_20180630
31622,NM,11.081024522331365,20180630,139504,157693,GEORGIA,17474.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,140219,155_20180630
31061,NM,12.393342170223912,20180630,211040,251974,GEORGIA,31228.0,EXCHANGE BANK,MILLEDGEVILLE,250 W HANCOCK ST,99991231,160,19030601,220746,160_20180630
30224,N,6.384544755008196,20180630,240333,269009,GEORGIA,17175.0,FIRST NB OF GRIFFIN,GRIFFIN,318 S. HILL ST.,99991231,169,19330512,251834,169_20180630
31827,NM,9.316816351811706,20180630,72965,80725,GEORGIA,7521.0,PEOPLES BANK OF GEORGIA,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,73204,170_20180630
30295,NM,9.573920935107342,20180630,1204273,1337686,GEORGIA,128069.0,UNITED BANK,ZEBULON,685 GRIFFIN ST.,99991231,172,19050131,1209617,172_20180630
30630,NM,10.926578721033058,20180630,136627,165102,GEORGIA,18040.0,COMMERCIAL BANK,CRAWFORD,102 N. CHURCH ST.,99991231,175,19240905,147062,175_20180630
31836,NM,9.37602412007603,20180630,55220,61028,GEORGIA,5722.0,TALBOT STATE BANK,WOODLAND,76 E. MAIN ST.,99991231,178,19071125,55306,178_20180630
31055,NM,15.636318930216284,20180630,87131,105741,GEORGIA,16534.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,89207,183_20180630
31313,NM,7.87738785428745,20180630,489255,533324,GEORGIA,42012.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,491312,193_20180630
47946,NM,11.713178503188999,20180630,247120,297272,INDIANA,34820.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,262451,197_20180630
46172,NM,12.100176459850314,20180630,172984,197212,INDIANA,23863.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,173349,210_20180630
52353,SM,12.409084966695046,20180630,242438,313617,IOWA,38917.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,274700,214_20180630
50563,NM,11.281606137820962,20180630,31623,35713,IOWA,4029.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,31684,223_20180630
52621,NM,9.065107078352112,20180630,31677,34881,IOWA,3162.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,31719,225_20180630
50216,NM,10.590211498816522,20180630,90324,117873,IOWA,12483.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,105389,226_20180630
51250,NM,12.08999832520477,20180630,705507,889661,IOWA,107560.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,782101,228_20180630
51301,NM,10.073095123176975,20180630,158733,200971,IOWA,20244.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,180727,230_20180630
51401,SM,8.211151947679163,20180630,150033,177673,IOWA,14589.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,163084,231_20180630
52333,NM,22.741204489955884,20180630,76575,99511,IOWA,22630.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,76881,232_20180630
50574,NM,26.58406082793579,20180630,72755,99428,IOWA,26432.0,POCAHONTAS STATE BANK,POCAHONTAS,233 N. MAIN ST.,99991231,234,19260701,72996,234_20180630
51058,NM,10.028818882070702,20180630,92382,131511,IOWA,13189.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,118322,235_20180630
50220,NM,7.365252810677568,20180630,242389,266128,IOWA,19601.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,246527,245_20180630
50265,NM,9.629506490502761,20180630,101725,138356,IOWA,13323.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,125033,248_20180630
51034,NM,17.846222354163572,20180630,54661,67370,IOWA,12023.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,55347,251_20180630
50158,SM,14.459597733624522,20180630,162897,196437,IOWA,28404.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,168033,252_20180630
52156,NM,9.398173541157112,20180630,782452,1051981,IOWA,98867.0,LUANA SAVINGS BANK,LUANA,100 HARVEST DR.,99991231,253,19080801,953114,253_20180630
50022,NM,10.429716981132076,20180630,189573,212000,IOWA,22111.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,189889,254_20180630
52172,NM,13.940821157966408,20180630,121300,160091,IOWA,22318.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,137773,255_20180630
51350,NM,17.871103683789872,20180630,56449,68815,IOWA,12298.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,56518,256_20180630
40206,NM,10.07686113974821,20180630,2548859,3322225,KENTUCKY,334776.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,2987449,258_20180630
40456,NM,10.919614056121722,20180630,119973,140124,KENTUCKY,15301.0,CITIZENS BANK,MOUNT VERNON,411 NEW BRODHEAD RD.,99991231,262,19040101,124822,262_20180630
41031,NM,14.705662477468874,20180630,96479,120389,KENTUCKY,17704.0,FARMERS DEPOSIT BANK,CYNTHIANA,101 E. PIKE ST.,20181207,266,18660101,102685,266_20180630
41129,NM,24.38047691147499,20180630,129011,171059,KENTUCKY,41705.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,129354,267_20180630
42261,NM,8.79906311378126,20180630,161404,190418,KENTUCKY,16755.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,173663,275_20180630
41749,NM,8.848797915200631,20180630,102182,129317,KENTUCKY,11443.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,117874,281_20180630
42206,NM,8.217108906902975,20180630,70086,79444,KENTUCKY,6528.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,72916,284_20180630
42025,SM,8.880573311629016,20180630,972148,1108228,KENTUCKY,98417.0,COMMUNITY FINL SERVICES BK,BENTON,221 W. 5TH ST.,99991231,287,18900101,1009811,287_20180630
41301,NM,10.59382323401406,20180630,38980,47792,KENTUCKY,5063.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,215 MOUNTAIN PKWY. SPUR,99991231,288,19020101,42729,288_20180630
41822,NM,12.462438471252222,20180630,154248,194015,KENTUCKY,24179.0,BANK OF HINDMAN,HINDMAN,1362 HINDMAN BYPASS,99991231,289,19030101,169836,289_20180630
40447,NM,26.85041855152617,20180630,93153,133078,KENTUCKY,35732.0,JACKSON COUNTY BANK,MC KEE,123 MAIN ST. N,99991231,291,19041005,97346,291_20180630
42633,SM,10.51742704306379,20180630,611523,686261,KENTUCKY,72177.0,MONTICELLO BANKING CO,MONTICELLO,50 N. MAIN,99991231,292,18950101,614084,292_20180630
42210,NM,11.63077475502471,20180630,180971,211654,KENTUCKY,24617.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,187037,296_20180630
42256,SM,10.283565910146773,20180630,95978,116234,KENTUCKY,11953.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,104281,297_20180630
42653,NM,12.353619864173051,20180630,236416,289486,KENTUCKY,35762.0,UNITED CUMBERLAND BANK,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,253724,303_20180630
42031,NM,18.255627009646304,20180630,38878,62200,KENTUCKY,11355.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,50845,304_20180630
70791,NM,8.714043647796174,20180630,223161,244915,LOUISIANA,21342.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,223573,306_20180630
70722,NM,8.9374806584797,20180630,120422,132487,LOUISIANA,11841.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,120646,307_20180630
71261,NM,12.645573264243282,20180630,33267,38211,LOUISIANA,4832.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,33380,314_20180630
39095,NM,11.530152716154014,20180630,104289,120354,MISSISSIPPI,13877.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,106477,321_20180630
39429,NM,8.458768923784323,20180630,383616,438007,MISSISSIPPI,37050.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,400957,324_20180630
39154,NM,8.686066558695993,20180630,86975,95705,MISSISSIPPI,8313.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,87392,327_20180630
39533,NM,12.869313685701616,20180630,523962,638177,MISSISSIPPI,82129.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,556048,340_20180630
59201,SM,9.394291670007215,20180630,80231,99784,MONTANA,9374.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,90410,341_20180630
59875,SM,9.500662156474247,20180630,339112,389636,MONTANA,37018.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,352618,342_20180630
59313,NM,10.731849426714481,20180630,128239,144169,MONTANA,15472.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,128697,352_20180630
59421,SM,12.307824443871853,20180630,30520,34929,MONTANA,4299.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,30630,358_20180630
59802,SM,10.506649590197755,20180630,248313,302951,MONTANA,31830.0,FIRST MONTANA BANK INC,MISSOULA,201 N. HIGGINS AVE.,99991231,363,19130101,271121,363_20180630
45631,SM,10.923448601995652,20180630,851079,1010798,OHIO,110414.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,900384,384_20180630
43022,NM,9.605164603916254,20180630,47560,56074,OHIO,5386.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,50688,389_20180630
73565,NM,13.505844966519124,20180630,22853,26433,OKLAHOMA,3570.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,22863,399_20180630
73089,NM,11.129090943909304,20180630,184625,208876,OKLAHOMA,23246.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,185630,402_20180630
74561,SM,7.494198871286562,20180630,94851,104721,OKLAHOMA,7848.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,96873,404_20180630
73729,NM,15.671508778183762,20180630,75685,89768,OKLAHOMA,14068.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,75700,406_20180630
73801,NM,13.857142298961056,20180630,218492,255933,OKLAHOMA,35465.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,220468,414_20180630
73947,NM,12.095337692634772,20180630,74861,87017,OKLAHOMA,10525.0,HIGH PLAINS BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,76492,418_20180630
74859,NM,15.606467382593364,20180630,80974,99824,OKLAHOMA,15579.0,CITIZENS STATE BANK,OKEMAH,402 W. BROADWAY,20200306,419,19080208,84245,419_20180630
73859,NM,11.140570030082088,20180630,34836,39226,OKLAHOMA,4370.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,34856,420_20180630
73628,NM,14.172237694652384,20180630,149035,174863,OKLAHOMA,24782.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,150081,421_20180630
74960,NM,12.448635483669518,20180630,62164,80065,OKLAHOMA,9967.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,70098,422_20180630
74437,NM,11.08946792729888,20180630,58418,66739,OKLAHOMA,7401.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,59338,428_20180630
74445,SM,8.512115258677145,20180630,64393,76350,OKLAHOMA,6499.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,69851,429_20180630
74743,N,9.21515970690759,20180630,88648,112456,OKLAHOMA,10363.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,102093,432_20180630
18853,NM,8.345592318966615,20180630,313823,369117,PENNSYLVANIA,30805.0,PS BANK,WYALUSING,42621 RT. 6,99991231,444,19141125,338312,444_20180630
16145,NM,9.675255494613898,20180630,327613,405488,PENNSYLVANIA,39232.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,366256,445_20180630
57445,NM,11.254216498006747,20180630,50674,58698,SOUTH DAKOTA,6606.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,52092,484_20180630
57066,NM,9.0696914979446,20180630,169816,208232,SOUTH DAKOTA,18886.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,189346,485_20180630
57656,NM,7.776944905498742,20180630,34414,37354,SOUTH DAKOTA,2905.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,34449,492_20180630
57026,NM,9.807701240187654,20180630,149867,172232,SOUTH DAKOTA,16892.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,155340,496_20180630
57368,NM,10.269762059738193,20180630,93592,110616,SOUTH DAKOTA,11360.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,99257,501_20180630
57532,NM,11.357041251778094,20180630,77560,87875,SOUTH DAKOTA,9980.0,DAKOTA PRAIRIE BANK,FORT PIERRE,1204 YELLOWSTONE ST.,99991231,504,19060628,77895,504_20180630
57437,NM,12.146947897751083,20180630,86213,107385,SOUTH DAKOTA,13044.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,94341,505_20180630
82082,SM,9.289673229283553,20180630,26602,29409,WYOMING,2732.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,26677,526_20180630
82520,NM,8.988884209963437,20180630,133024,149607,WYOMING,13448.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,136158,529_20180630
14203,SM,12.479564816534293,20180630,90117575,117913671,NEW YORK,14715113.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,103198558,588_20180630
14902,SM,8.377667526966954,20180630,1482996,1705606,NEW YORK,142890.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,1562716,597_20180630
14850,NM,6.181580595927728,20180630,1532412,2118277,NEW YORK,130943.0,TOMPKINS TRUST CO,ITHACA,118 E. SENECA ST.,99991231,609,19340101,1985977,609_20180630
12545,SM,10.246782084378893,20180630,197525,221572,NEW YORK,22704.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,198868,618_20180630
10001,NM,8.796050864929013,20180630,3971251,4617720,NEW YORK,406177.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE,99991231,622,19230414,4211409,622_20180630
10005,SM,21.38215503733063,20180630,31801000,43396000,NEW YORK,9279000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,34117000,623_20180630
43240,N,9.940489920191908,20180630,1274091000,2167700000,OHIO,215480000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1952063000,628_20180630
10286,SM,9.778124571023978,20180630,122319000,276822000,NEW YORK,27068000.0,BANK OF NEW YORK MELLON,NEW YORK,225 LIBERTY ST.,99991231,639,18510101,249404000,639_20180630
14569,SM,9.349065924574822,20180630,3269051,4150789,NEW YORK,388060.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,3762729,659_20180630
12866,SM,10.17427916177938,20180630,995644,1142420,NEW YORK,116233.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,1026130,660_20180630
17815,NM,11.837386020344077,20180630,529871,721291,PENNSYLVANIA,85382.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,232 E. ST,99991231,686,19260201,635909,686_20180630
18431,NM,9.91048354521645,20180630,952826,1151185,PENNSYLVANIA,114088.0,WAYNE BANK,HONESDALE,717 MAIN ST.,99991231,698,18710101,1037097,698_20180630
17257,SM,8.606315512525601,20180630,1327983,1641957,PENNSYLVANIA,141312.0,ORRSTOWN BANK,SHIPPENSBURG,77 E. KING ST.,99991231,713,19190501,1500645,713_20180630
40361,NM,9.909845237035526,20180630,807359,1044759,KENTUCKY,103534.0,KENTUCKY BANK,PARIS,FOURTH &MAIN ST.,20210630,734,19150101,941225,734_20180630
44606,SM,7.89394099768648,20180630,121022,132266,OHIO,10441.0,APPLE CREEK BANKING CO,APPLE CREEK,3 W. MAIN ST.,99991231,737,19040201,121825,737_20180630
43212,NM,11.336712166910234,20180630,52254,64322,OHIO,7292.0,FIRST CITY BANK,COLUMBUS,1885 N.W. BLVD.,20221014,741,19070101,57030,741_20180630
45865,SM,8.577917981072556,20180630,416338,475500,OHIO,40788.0,MINSTER BANK,MINSTER,95 W. 4TH ST.,99991231,763,19140123,434712,763_20180630
45769,NM,9.662529490204124,20180630,295549,331466,OHIO,32028.0,FARMERS BANK&SAVINGS CO,POMEROY,640 E. MAIN ST.,99991231,769,19041204,299438,769_20180630
26003,NM,14.121087696132706,20180630,7669451,10917608,WEST VIRGINIA,1541685.0,WESBANCO BANK INC,WHEELING,ONE BANK PLAZA,99991231,803,18700120,9375923,803_20180630
23824,SM,12.603460556853696,20180630,322606,380459,VIRGINIA,47951.0,CITIZENS BANK&TRUST CO,BLACKSTONE,126 S. MAIN ST.,99991231,823,18730715,332508,823_20180630
22520,SM,9.491282212568553,20180630,178003,203492,VIRGINIA,19314.0,PEOPLES COMMUNITY BANK,MONTROSS,15960 KINGS HWY.,20200101,829,19130617,184178,829_20180630
26757,SM,9.703581880355124,20180630,206674,283957,WEST VIRGINIA,27554.0,BANK OF ROMNEY,ROMNEY,95 E. MAIN ST.,99991231,845,18880101,256403,845_20180630
26170,SM,10.530099393636307,20180630,56565,63988,WEST VIRGINIA,6738.0,PLEASANTS COUNTY BANK,SAINT MARYS,215 WASHINGTON ST.,99991231,847,18961221,57250,847_20180630
35045,SM,11.43592117583932,20180630,167445,190094,ALABAMA,21739.0,PEOPLES SOUTHERN BANK,CLANTON,620 2ND AVE. N.,20181031,850,19010101,168355,850_20180630
35462,NM,11.330959419510885,20180630,52572,59536,ALABAMA,6746.0,MERCHANTS&FARMERS BK GREENE,EUTAW,251 PRAIRIE AVE.,99991231,855,19000101,52790,855_20180630
35594,NM,10.883062374280513,20180630,204107,229678,ALABAMA,24996.0,STATE BANK&TRUST,WINFIELD,1945 US HWY. 43,99991231,861,19071003,204682,861_20180630
36925,NM,10.060705833933532,20180630,74433,97190,ALABAMA,9778.0,BANK OF YORK,YORK,301 BROAD ST.,20191101,862,19110101,87412,862_20180630
30308,SM,11.860133932233188,20180630,165212451,202064278,GEORGIA,23965094.0,SUNTRUST BANK,ATLANTA,"303 PEACHTREET ST, N.E.",20191207,867,18910921,177991163,867_20180630
31014,NM,15.80356434904688,20180630,179734,214401,GEORGIA,33883.0,STATE BANK OF COCHRAN,COCHRAN,112 E BEECH ST.,99991231,872,19220105,180518,872_20180630
31901,SM,10.386336478299148,20180630,26834449,31625463,GEORGIA,3284727.0,SYNOVUS BANK,COLUMBUS,1111 BAY AVE.,99991231,873,18880101,28340736,873_20180630
39842,NM,17.922295298155444,20180630,96548,118294,GEORGIA,21201.0,BANK OF DAWSON,DAWSON,209 MAIN ST.,99991231,876,19110701,97093,876_20180630
31023,NM,10.036864354462233,20180630,148702,170083,GEORGIA,17071.0,BANK OF EASTMAN,EASTMAN,130 OAK ST.,99991231,877,19190102,153012,877_20180630
30046,SM,10.044670225482315,20180630,1806857,2242881,GEORGIA,225290.0,BRAND BANKING CO,LAWRENCEVILLE,106 E. CROGAN ST.,20180901,878,19050101,2017591,878_20180630
30817,NM,15.959094632184186,20180630,103066,123309,GEORGIA,19679.0,FARMERS STATE BANK,LINCOLNTON,115 N WASHINGTON ST,99991231,879,19111202,103630,879_20180630
31076,NM,10.222456695682759,20180630,50778,56865,GEORGIA,5813.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,36 MARTIN LUTHER KING DR.,20191021,884,19220908,51052,884_20180630
30457,NM,9.218551124310565,20180630,68322,75424,GEORGIA,6953.0,BANK OF SOPERTON,SOPERTON,1202 2ND ST,99991231,889,19030601,68471,889_20180630
37030,NM,17.05626318095566,20180630,484579,586547,TENNESSEE,100043.0,CITIZENS BANK,CARTHAGE,407 MAIN ST.,99991231,893,19291026,486504,893_20180630
39074,NM,12.134891791248839,20180630,175283,201139,MISSISSIPPI,24408.0,BANK OF FOREST,FOREST,211 W. 3RD ST.,99991231,898,19000327,176731,898_20180630
62501,NM,9.91521931850816,20180630,70183,80089,ILLINOIS,7941.0,GERBER STATE BANK,ARGENTA,110 E. ELM ST.,99991231,899,18871001,72148,899_20180630
61010,NM,9.66497072093693,20180630,233442,260425,ILLINOIS,25170.0,BYRON BANK,BYRON,200 N. WALNUT,99991231,902,19320701,235255,902_20180630
