ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
51058,NM,9.631884860226958,19920930,18585,21678,IOWA,2088,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,19590,235_19920930
51034,NM,7.5089947089947096,19920930,21453,23625,IOWA,1774,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,21851,236_19920930
51467,NM,8.922673955130394,19920930,15771,17562,IOWA,1567,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,15995,238_19920930
51455,NM,7.997803806734993,19920930,9919,10928,IOWA,874,MANNING TRUST&SAVINGS BANK,MANNING,223 MAIN ST.,20040403,239,19240101,10054,239_19920930
52069,NM,8.330902823810154,19920930,34097,37715,IOWA,3142,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,34573,241_19920930
50021,NM,8.492901272452027,19920930,85941,97764,IOWA,8303,ANKENY STATE BANK,ANKENY,817 N. ANKENY BLVD.,19930515,242,19330701,89461,242_19920930
52175,NM,8.500491357881959,19920930,30991,34598,IOWA,2941,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,31657,243_19920930
50220,NM,8.446143969631843,19920930,60390,71654,IOWA,6052,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,65602,245_19920930
50028,NM,7.47865891376964,19920930,14850,16166,IOWA,1209,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,14957,248_19920930
52738,SM,6.8206787109375,19920930,29997,32768,IOWA,2235,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,30533,249_19920930
51034,NM,17.142857142857142,19920930,29948,36400,IOWA,6240,MAPLETON TRUST&SAVINGS BANK,MAPLETON,MAIN ST.,99991231,251,18781003,30160,251_19920930
52339,NM,9.162109719527253,19920930,25029,28345,IOWA,2597,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,25748,252_19920930
52156,NM,11.123319358103224,19920930,30363,34585,IOWA,3847,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,30738,253_19920930
50022,NM,9.505143281708364,19920930,70203,78063,IOWA,7420,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,70643,254_19920930
52172,NM,11.76370349332576,19920930,45090,52815,IOWA,6213,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,46602,255_19920930
51350,NM,20.096060703907007,19920930,19557,24776,IOWA,4979,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,19797,256_19920930
40232,NM,8.200724271810854,19920930,184792,229748,KENTUCKY,18841,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,210907,258_19920930
40108,NM,7.348233918779748,19920930,62817,71854,KENTUCKY,5280,FARMERS DEP BK BRANDENBURG,BRANDENBURG,416 E. BROADWAY,19940221,261,18970101,66574,261_19920930
40409,NM,9.343726131489786,19920930,45952,51061,KENTUCKY,4771,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,46290,262_19920930
41006,NM,8.412142745179999,19920930,17397,19139,KENTUCKY,1610,FARMERS BANK,BUTLER,FRONT ST.,20120409,264,19310901,17529,264_19920930
42327,NM,10.586367695207857,19920930,26691,30237,KENTUCKY,3201,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,27036,265_19920930
40311,NM,9.423092526979147,19920930,30126,36973,KENTUCKY,3484,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,33489,266_19920930
41129,NM,27.937415375357304,19920930,87525,126293,KENTUCKY,35283,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,91010,267_19920930
42431,NM,9.280291928014538,19920930,110984,136472,KENTUCKY,12665,PEOPLES BANK&TRUST CO,MADISONVILLE,149 S. MAIN ST.,19940701,269,19010801,123807,269_19920930
42276,NM,8.726240434460628,19920930,65851,72918,KENTUCKY,6363,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,66555,271_19920930
42083,NM,8.14895947426068,19920930,24438,27390,KENTUCKY,2232,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,25158,273_19920930
40965,NM,9.1100188245137,19920930,85979,95620,KENTUCKY,8711,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,86909,274_19920930
42261,NM,8.762413053939367,19920930,61411,68577,KENTUCKY,6009,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,62568,275_19920930
40057,NM,7.453302776482042,19920930,41202,49307,KENTUCKY,3675,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,45632,278_19920930
41858,NM,7.885032714931388,19920930,111547,122574,KENTUCKY,9665,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,112909,280_19920930
41749,NM,10.161031824772952,19920930,54577,65515,KENTUCKY,6657,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,58858,281_19920930
40422,NM,8.626039918376218,19920930,70787,82819,KENTUCKY,7144,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,75675,282_19920930
42206,NM,18.64425221696317,19920930,26912,36762,KENTUCKY,6854,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,29908,284_19920930
42759,NM,7.317667706708268,19920930,18807,20512,KENTUCKY,1501,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,19011,285_19920930
42134,NM,9.064493267186393,19920930,88357,98770,KENTUCKY,8953,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,89817,286_19920930
42025,NM,8.2363953409374,19920930,111090,132473,KENTUCKY,10911,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,121562,287_19920930
41301,NM,12.878974006191344,19920930,17569,20351,KENTUCKY,2621,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,17730,288_19920930
41822,NM,14.205950046884325,19920930,60020,70386,KENTUCKY,9999,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,60387,289_19920930
40962,NM,8.448858833474219,19920930,62994,70980,KENTUCKY,5997,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,64983,290_19920930
40447,NM,16.715357283853137,19920930,50350,63325,KENTUCKY,10585,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,52740,291_19920930
42633,NM,7.878975050068318,19920930,95954,106854,KENTUCKY,8419,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,98435,292_19920930
40769,NM,6.903916298713765,19920930,38589,41672,KENTUCKY,2877,BANK OF WILLIAMSBURG,WILLIAMSBURG,300 MAIN ST.,19951103,293,18840511,38795,293_19920930
40383,NM,9.352205298764126,19920930,95533,105836,KENTUCKY,9898,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,95938,295_19920930
42210,NM,9.333536678359005,19920930,53077,59013,KENTUCKY,5508,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,53505,296_19920930
42256,NM,7.787782154692678,19920930,26655,31986,KENTUCKY,2491,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,29495,297_19920930
42653,NM,8.129194961449043,19920930,65222,76133,KENTUCKY,6189,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,69944,303_19920930
42031,NM,13.217293303697211,19920930,26382,31943,KENTUCKY,4222,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,27721,304_19920930
42343,NM,9.017461558509252,19920930,10418,11511,KENTUCKY,1038,BANK OF FORDSVILLE,FORDSVILLE,MAIN ST.,19940816,305,19061001,10473,305_19920930
70791,NM,8.255337370771395,19920930,59528,65388,LOUISIANA,5398,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,59990,306_19920930
70722,NM,6.43316305330824,19920930,38032,40913,LOUISIANA,2632,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,38281,307_19920930
70737,NM,5.469056903869923,19920930,98164,104369,LOUISIANA,5708,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,98661,309_19920930
70748,NM,7.535762146663758,19920930,29464,32087,LOUISIANA,2418,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,29669,310_19920930
48854,NM,8.603275522111787,19920930,66230,74553,MICHIGAN,6414,MASON STATE BANK,MASON,322 S. JEFFERSON ST.,20170101,1001,18860607,68139,1001_19920930
48640,SM,10.626455595185746,19920930,418990,491208,MICHIGAN,52198,CHEMICAL BANK&TRUST CO,MIDLAND,333 E. MAIN ST.,20190801,1003,19170314,439010,1003_19920930
48858,SM,8.063771726613226,19920930,203018,223171,MICHIGAN,17996,ISABELLA BANK&TRUST,MOUNT PLEASANT,200 E. BROADWAY,99991231,1005,19030701,205175,1005_19920930
48047,NM,9.661973724001209,19920930,52940,59522,MICHIGAN,5751,CITIZENS STATE BANK,NEW BALTIMORE,51066 WASHINGTON ST.,20091218,1006,19220603,53771,1006_19920930
49265,SM,6.782559133656313,19920930,29201,31581,MICHIGAN,2142,ONSTED STATE BANK,ONSTED,112 S. MAIN ST.,99991231,1008,19071001,29439,1008_19920930
48079,NM,9.293977053191439,19920930,187017,211707,MICHIGAN,19676,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,200 S. RIVERSIDE AVE.,19970510,1011,18710101,192031,1011_19920930
49090,SM,8.749825726398191,19920930,175706,193661,MICHIGAN,16945,CITIZENS TRUST&SAVINGS BANK,SOUTH HAVEN,433 PHOENIX ST.,19940528,1013,18921103,176716,1013_19920930
49345,SM,11.47298079659304,19920930,84847,101909,MICHIGAN,11692,SPARTA STATE BANK,SPARTA,109 E. DIVISION,99991231,1014,18980101,90217,1014_19920930
49685,NM,6.234062541940679,19920930,364851,417256,MICHIGAN,26012,OLD KENT BANK-GRAND TRAVERSE,TRAVERSE CITY,102 W. FRONT ST.,19950101,1016,18560101,391244,1016_19920930
48895,NM,10.075836244060543,19920930,84619,95337,MICHIGAN,9606,REPUBLIC BANK CENTRAL,WILLIAMSTON,105 W. MIDDLE ST.,19931001,1017,19090901,85731,1017_19920930
53105,SM,9.986775334461019,19920930,144212,162575,WISCONSIN,16236,BANK OF BURLINGTON,BURLINGTON,200 PINE ST.,20010201,1018,18720226,146339,1018_19920930
53201,SM,7.100869421517952,19920930,1897654,2723075,WISCONSIN,193362,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,770 N. WATER ST.,20110705,1020,18470421,2529713,1020_19920930
53818,N,9.24251379038613,19920930,90394,101520,WISCONSIN,9383,CLARE BANK NATIONAL ASSN,PLATTEVILLE,345 W. PINE ST.,99991231,1022,19051028,92137,1022_19920930
53172,NM,7.4472587576507365,19920930,56210,61432,WISCONSIN,4575,M&I HOME STATE BANK,SOUTH MILWAUKEE,1001 MARQUETTE AVE.,19951001,1024,19160619,56857,1024_19920930
54235,SM,9.925187989769134,19920930,181030,208389,WISCONSIN,20683,BANK OF STURGEON BAY,STURGEON BAY,FOURTH &JEFFERSON ST.,19960101,1025,18890131,187706,1025_19920930
72501,N,7.67369536719382,19920930,127433,143412,ARKANSAS,11005,WORTHEN NB OF BATESVILLE,BATESVILLE,250 S. BROAD ST.,19970815,1026,19100310,132407,1026_19920930
72315,SM,9.828456854299718,19920930,96677,107728,ARKANSAS,10588,FARMERS BANK&TRUST CO,BLYTHEVILLE,400 W. MAIN ST.,99991231,1027,19080316,97140,1027_19920930
71742,NM,9.165457503407643,19920930,39161,45486,ARKANSAS,4169,FORDYCE BANK&TRUST CO,FORDYCE,200 W. 4TH ST.,99991231,1028,19310106,41317,1028_19920930
72203,N,5.159449363293536,19920930,1027933,1182413,ARKANSAS,61006,WORTHEN NB OF ARKANSAS,LITTLE ROCK,200 W. CAPITOL,19970815,1032,18770102,1121407,1032_19920930
72801,N,7.803367457209588,19920930,158103,172118,ARKANSAS,13431,FIRST NB OF RUSSELLVILLE,RUSSELLVILLE,SECOND &DENVER ST.,19981009,1033,18970101,158687,1033_19920930
72801,N,7.123077157159593,19920930,121130,131446,ARKANSAS,9363,WORTHEN NB OF RUSSELLVILLE,RUSSELLVILLE,SECOND &BOULDER ST.,19970815,1034,18900322,122083,1034_19920930
72958,NM,17.00476912167517,19920930,59242,71921,ARKANSAS,12230,BANK OF WALDRON,WALDRON,MAIN ST.,20060216,1035,19010614,59691,1035_19920930
62230,SM,8.108269479550204,19920930,45559,50245,ILLINOIS,4074,STATE BANK OF BREESE,BREESE,101 N. PAGE ST.,19940603,1036,19110101,46171,1036_19920930
