ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
30680,NM,7.592651974968942,20081231,434522,520793,GEORGIA,39542.0,PEOPLES BANK,WINDER,71 N. BROAD ST.,20100917,182,19261030,481250,182_20081231
31055,NM,11.590947158917364,20081231,87965,101493,GEORGIA,11764.0,MERCHANTS&CITIZENS BANK,MCRAE,6 COLLEGE ST.,99991231,183,19290223,89729,183_20081231
31792,NM,8.360530820726225,20081231,471035,574808,GEORGIA,48057.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,526751,190_20081231
31313,NM,8.933969086378132,20081231,628998,768852,GEORGIA,68689.0,HERITAGE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,700163,193_20081231
46928,NM,13.12372798091094,20081231,48901,56996,INDIANA,7480.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,49516,195_20081231
47946,NM,9.616459503340343,20081231,204469,262997,INDIANA,25291.0,ALLIANCE BANK,FRANCESVILLE,101 W MONTGOMERY ST.,99991231,197,19300703,237706,197_20081231
46172,NM,14.464544407711452,20081231,111390,134605,INDIANA,19470.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,18 E. WASHINGTON ST.,99991231,210,18921007,115135,210_20081231
52353,SM,12.662683459181675,20081231,167493,209379,IOWA,26513.0,WASHINGTON STATE BANK,WASHINGTON,121 S MARION AVE,99991231,214,19320418,182866,214_20081231
52728,NM,10.895196506550219,20081231,36397,41220,IOWA,4491.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,36729,219_20081231
50563,NM,11.469388857382052,20081231,32615,37029,IOWA,4247.0,MANSON STATE BANK,MANSON,1001 MAIN ST,20220514,223,19330101,32782,223_20081231
52621,NM,6.562635144875307,20081231,24845,27748,IOWA,1821.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,25927,225_20081231
50216,NM,7.47563686100188,20081231,72394,93584,IOWA,6996.0,GUTHRIE COUNTY STATE BANK,PANORA,505 E. MAIN ST.,99991231,226,19311017,86588,226_20081231
51250,NM,9.651364775492848,20081231,370352,442124,IOWA,42671.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,399453,228_20081231
51301,NM,7.248539909149902,20081231,87811,107870,IOWA,7819.0,COMMUNITY STATE BANK,SPENCER,1812 HWY. BLVD.,99991231,230,19140101,100051,230_20081231
51401,SM,8.935350550745236,20081231,89467,106946,IOWA,9556.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,97390,231_20081231
52333,NM,18.427225722461714,20081231,58227,81423,IOWA,15004.0,SOLON STATE BANK,SOLON,126 S. MARKET ST.,99991231,232,19320317,66418,232_20081231
50574,NM,16.241165043193124,20081231,57973,72581,IOWA,11788.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,60793,234_20081231
51058,NM,9.351927809680067,20081231,52952,67045,IOWA,6270.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,60775,235_20081231
51034,NM,7.495620864149474,20081231,36106,41104,IOWA,3081.0,FIRST STATE BANK OF MAPLETON,MAPLETON,313 N. 4TH ST.,20120423,236,18890101,38024,236_20081231
50220,NM,9.73741460947355,20081231,143146,164099,IOWA,15979.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,148120,245_20081231
50265,NM,8.498693152117093,20081231,68256,95650,IOWA,8129.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,87521,248_20081231
52738,SM,8.85109477256201,20081231,44816,49508,IOWA,4382.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,45126,249_20081231
51034,NM,16.576255013870973,20081231,43837,56593,IOWA,9381.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,47212,251_20081231
50158,SM,13.140278072274558,20081231,48406,66026,IOWA,8676.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,57350,252_20081231
52156,NM,5.796508361482386,20081231,200918,288346,IOWA,16714.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,271632,253_20081231
50022,NM,10.506225713609538,20081231,116788,130989,IOWA,13762.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,117227,254_20081231
52172,NM,8.409700824967697,20081231,76573,100610,IOWA,8461.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,92149,255_20081231
51350,NM,20.21513210875484,20081231,41201,52154,IOWA,10543.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,41611,256_20081231
40232,NM,8.613713700577241,20081231,1298879,1623063,KENTUCKY,139806.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1483257,258_20081231
40456,NM,10.58695313716332,20081231,101075,128460,KENTUCKY,13600.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231,262,19040101,114860,262_20081231
41094,N,10.364284156184105,20081231,57649,68765,KENTUCKY,7127.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,61638,264_20081231
40311,NM,22.538877218016303,20081231,47966,75687,KENTUCKY,17059.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,58628,266_20081231
41129,NM,19.932140881430943,20081231,108077,135575,KENTUCKY,27023.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,108552,267_20081231
42261,NM,10.081210806876,20081231,107208,131879,KENTUCKY,13295.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,118584,275_20081231
41749,NM,7.446454513728259,20081231,100308,123213,KENTUCKY,9175.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,114038,281_20081231
42206,NM,8.479030784763065,20081231,48790,62401,KENTUCKY,5291.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,57110,284_20081231
42025,NM,9.96630925715125,20081231,329715,435728,KENTUCKY,43426.0,COMMUNITY FINL SERVICES BK,BENTON,10TH &MAIN ST.,99991231,287,18900101,392302,287_20081231
41301,NM,8.63206065772354,20081231,36250,44578,KENTUCKY,3848.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,40730,288_20081231
41822,NM,12.382828975945708,20081231,121849,158849,KENTUCKY,19670.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,139179,289_20081231
40447,NM,20.890037460287353,20081231,99344,126534,KENTUCKY,26433.0,JACKSON COUNTY BANK,MC KEE,MAIN &1ST ST.,99991231,291,19041005,100101,291_20081231
42633,NM,7.8985991433415865,20081231,440903,517826,KENTUCKY,40901.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231,292,18950101,476925,292_20081231
42210,NM,10.792463069352912,20081231,155537,191643,KENTUCKY,20683.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,170960,296_20081231
42256,NM,14.09317579406083,20081231,54603,66777,KENTUCKY,9411.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,57366,297_20081231
42653,NM,11.57659872177892,20081231,100028,132215,KENTUCKY,15306.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,116909,303_20081231
42031,NM,18.057612482009137,20081231,33615,47941,KENTUCKY,8657.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,39284,304_20081231
70791,NM,9.04419118808233,20081231,120060,151976,LOUISIANA,13745.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,138231,306_20081231
70722,NM,10.505700580904861,20081231,69327,82974,LOUISIANA,8717.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,74257,307_20081231
70748,NM,9.935441514388883,20081231,106290,118807,LOUISIANA,11804.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,107003,310_20081231
70816,NM,7.315707575294854,20081231,280697,412578,LOUISIANA,30183.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,382395,313_20081231
71261,NM,11.521061626621092,20081231,35104,39788,LOUISIANA,4584.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,35204,314_20081231
39095,NM,9.798665868616684,20081231,99884,115281,MISSISSIPPI,11296.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,103985,321_20081231
39429,NM,8.793533392245397,20081231,280820,330436,MISSISSIPPI,29057.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,301379,324_20081231
39154,NM,12.160556368594195,20081231,66740,79947,MISSISSIPPI,9722.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,70225,327_20081231
38771,SM,11.981008902077152,20081231,119323,168500,MISSISSIPPI,20188.0,SOUTHERN BCORP BANK,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,148312,328_20081231
39533,NM,11.61039450314849,20081231,510781,891856,MISSISSIPPI,103548.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,788308,340_20081231
59201,SM,8.673961282424058,20081231,52143,65345,MONTANA,5668.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,59677,341_20081231
59875,SM,9.52748158587497,20081231,254137,300856,MONTANA,28664.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,272192,342_20081231
59313,NM,8.722080069723008,20081231,81218,89497,MONTANA,7806.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,81691,352_20081231
59725,NM,8.93916052925908,20081231,85401,94774,MONTANA,8472.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,86302,357_20081231
59421,SM,13.362156046708959,20081231,21364,24749,MONTANA,3307.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,21442,358_20081231
59923,N,8.678940127495563,20081231,233865,285657,MONTANA,24792.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,260865,363_20081231
59422,SM,17.20756160192318,20081231,58732,73212,MONTANA,12598.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,60614,364_20081231
45631,NM,9.22800899799958,20081231,593444,770838,OHIO,71133.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,699705,384_20081231
43022,NM,9.897287830737918,20081231,36156,42254,OHIO,4182.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,38072,389_20081231
73565,NM,9.601868012642106,20081231,38113,42398,OKLAHOMA,4071.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,38327,399_20081231
73089,NM,12.551942734083532,20081231,107138,131876,OKLAHOMA,16553.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,115323,402_20081231
74561,SM,8.250249623701585,20081231,57385,67101,OKLAHOMA,5536.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,61565,404_20081231
73729,NM,20.96636427898209,20081231,53552,67904,OKLAHOMA,14237.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,53667,406_20081231
73801,NM,13.582731641047573,20081231,136717,158996,OKLAHOMA,21596.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,137400,414_20081231
73044,NM,7.348172574883209,20081231,107360,127365,OKLAHOMA,9359.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,118006,416_20081231
73947,NM,7.033226099555511,20081231,34230,40721,OKLAHOMA,2864.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,37857,418_20081231
74859,NM,7.924001586478322,20081231,116692,131108,OKLAHOMA,10389.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306,419,19080208,120719,419_20081231
73859,NM,10.698114482665405,20081231,26267,29594,OKLAHOMA,3166.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,26428,420_20081231
73628,NM,11.183715423725703,20081231,95916,108962,OKLAHOMA,12186.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,96776,421_20081231
74960,NM,11.474036850921273,20081231,68673,91938,OKLAHOMA,10549.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,81389,422_20081231
74437,NM,8.579045275446383,20081231,61144,68271,OKLAHOMA,5857.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,62414,428_20081231
74445,SM,8.147212585333099,20081231,52865,62549,OKLAHOMA,5096.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,57452,429_20081231
74743,N,7.461002454667828,20081231,86855,101032,OKLAHOMA,7538.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,93494,432_20081231
18853,NM,6.86951483606246,20081231,166483,210568,PENNSYLVANIA,14465.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,196103,444_20081231
16145,NM,9.791019913682138,20081231,205583,264140,PENNSYLVANIA,25862.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,238278,445_20081231
18503,NM,11.23719431394771,20081231,424741,625601,PENNSYLVANIA,70300.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,555301,463_20081231
57445,NM,11.839628835295663,20081231,39277,45694,SOUTH DAKOTA,5410.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,40284,484_20081231
57066,NM,12.242867801186627,20081231,24414,28147,SOUTH DAKOTA,3446.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,24701,485_20081231
57790,SM,24.186201513676586,20081231,418093,570135,SOUTH DAKOTA,137894.0,FIRST WESTERN BANK,WALL,418 MAIN ST.,20090926,488,19080101,432241,488_20081231
57656,NM,9.34487507377533,20081231,22971,25415,SOUTH DAKOTA,2375.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,23040,492_20081231
57026,NM,9.623713025004085,20081231,39222,48952,SOUTH DAKOTA,4711.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,44241,496_20081231
57368,NM,9.28480871056753,20081231,50430,67045,SOUTH DAKOTA,6225.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,60820,501_20081231
57568,NM,10.573943565415307,20081231,31973,36467,SOUTH DAKOTA,3856.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231,504,19060628,32611,504_20081231
57437,NM,9.509149991448606,20081231,59900,70164,SOUTH DAKOTA,6672.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,63492,505_20081231
98233,NM,9.59590433015476,20081231,108016,127940,WASHINGTON,12277.0,SUMMIT BANK,BURLINGTON,723 HAGGEN DR.,20110520,513,19140101,115663,513_20081231
82082,SM,9.850302822534568,20081231,14393,17502,WYOMING,1724.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,15778,526_20081231
82520,NM,7.902154416257663,20081231,91075,101466,WYOMING,8018.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,93448,529_20081231
7607,SM,8.777618756901562,20081231,270537,299751,NEW JERSEY,26311.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,273440,571_20081231
14203,SM,10.733109359516787,20081231,38358154,64824244,NEW YORK,6957657.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,57866587,588_20081231
14823,SM,15.341120914626568,20081231,39432,48282,NEW YORK,7407.0,FIRST STATE BANK,CANISTEO,3 MAIN ST.,20100901,591,18970428,40875,591_20081231
14902,SM,9.505982555918425,20081231,657690,835011,NEW YORK,79376.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,755635,597_20081231
14850,NM,6.427291723200108,20081231,884946,1315593,NEW YORK,84557.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1231036,609_20081231
12545,SM,14.487113150810254,20081231,112138,133353,NEW YORK,19319.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,114034,618_20081231
10001,NM,5.021999530259141,20081231,2639200,4470550,NEW YORK,224511.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,4246039,622_20081231
10005,SM,16.56266608925021,20081231,10998000,50801000,NEW YORK,8414000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,42387000,623_20081231
43240,N,7.3739493151579225,20081231,695497000,1746242000,OHIO,128767000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1617475000,628_20081231
10286,SM,5.827406693857474,20081231,85286000,195164000,NEW YORK,11373000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,183791000,639_20081231
14569,SM,9.206923592293174,20081231,1659437,1909009,NEW YORK,175761.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,1733248,659_20081231
12866,SM,10.776939723091791,20081231,666933,761552,NEW YORK,82072.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,679480,660_20081231
11787,NM,8.41066040610662,20081231,1367955,1863944,NEW YORK,156770.0,BANK OF SMITHTOWN,SMITHTOWN,1 E. MAIN ST.,20101130,664,19100101,1707174,664_20081231
19899,SM,6.353078240539276,20081231,2560306,3040227,DELAWARE,193148.0,PNC BANK DELAWARE,WILMINGTON,300 DELAWARE AVE.,20090821,679,18850101,2847079,679_20081231
19890,SM,8.167974740181725,20081231,8039679,10618287,DELAWARE,867299.0,WILMINGTON TRUST CO,WILMINGTON,"1100 N. MARKET ST, RODNEY SQ",99991231,680,19030101,9750988,680_20081231
