ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31827,NM,8.886626427168935,19931231,12470,13751,GEORGIA,1222,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,12529,170_19931231
30295,NM,10.712499798364332,19931231,53091,61993,GEORGIA,6641,UNITED BANK OF PIKE,ZEBULON,GRIFFIN ST.,99991231,172,19050131,55352,172_19931231
30058,NM,10.57273250555053,19931231,43362,48644,GEORGIA,5143,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,43501,173_19931231
30630,NM,12.037276727931658,19931231,33838,38630,GEORGIA,4650,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,33980,175_19931231
31030,N,7.268760464762291,19931231,82003,98545,GEORGIA,7163,FIRST SOUTH BANK NA,FORT VALLEY,110 N. CAMELLIA BLVD.,19960701,176,19241015,91382,176_19931231
31836,NM,7.753185198069314,19931231,19472,22997,GEORGIA,1783,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,21214,178_19931231
30680,NM,11.50943777944122,19931231,86875,98858,GEORGIA,11378,PEOPLES BANK,WINDER,BROAD ST.,20100917,182,19261030,87480,182_19931231
31055,NM,16.778284230093455,19931231,32525,39271,GEORGIA,6589,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,32682,183_19931231
30180,NM,8.825848603184138,19931231,48445,53264,GEORGIA,4701,BANK OF VILLA RICA,VILLA RICA,US. HWY. 78,19960621,184,18990504,48563,184_19931231
31092,NM,10.485229940516485,19931231,61654,69431,GEORGIA,7280,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,62151,186_19931231
30217,NM,10.685395555295973,19931231,30462,34243,GEORGIA,3659,BANK OF HEARD COUNTY,FRANKLIN,MAIN ST.,19960822,187,19051018,30584,187_19931231
30635,NM,13.173224619129964,19931231,88767,103513,GEORGIA,13636,GRANITE CITY BANK,ELBERTON,125 HEARD ST.,19960614,188,19280101,89877,188_19931231
31015,NM,8.386157906420344,19931231,70034,81086,GEORGIA,6800,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,74286,189_19931231
31792,NM,7.156583983955679,19931231,171493,190971,GEORGIA,13667,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,177304,190_19931231
31833,N,14.767046484112686,19931231,78454,93817,GEORGIA,13854,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,79963,192_19931231
31313,NM,10.56937784143987,19931231,112815,128456,GEORGIA,13577,HINESVILLE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,114879,193_19931231
30477,NM,9.831792248672045,19931231,18141,20332,GEORGIA,1999,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,18333,194_19931231
46928,NM,8.476498741251003,19931231,32900,36147,INDIANA,3064,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,33083,195_19931231
47946,NM,9.226824457593688,19931231,45303,50700,INDIANA,4678,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,MAIN ST.,99991231,197,19300703,46022,197_19931231
47354,NM,8.425440535590223,19931231,14377,15833,INDIANA,1334,FARMERS STATE BANK,LOSANTVILLE,US. HWY. 35 &36,19971115,199,19020721,14499,199_19931231
47356,NM,11.769550337658535,19931231,47941,54641,INDIANA,6431,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,48210,202_19931231
47454,NM,9.381974809110487,19931231,67877,76615,INDIANA,7188,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,69427,204_19931231
46172,NM,9.709502457860708,19931231,70709,78727,INDIANA,7644,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,71083,210_19931231
51534,NM,7.4638306026636,19931231,19090,20874,IOWA,1558,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,19316,212_19931231
52162,NM,12.133868664277438,19931231,32242,37111,IOWA,4503,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,32608,213_19931231
52353,NM,12.51664447403462,19931231,90388,105140,IOWA,13160,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,91980,214_19931231
50235,NM,11.341613211409854,19931231,19307,21981,IOWA,2493,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,19488,215_19931231
51346,SM,10.152813528395948,19931231,27314,30691,IOWA,3116,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,27575,218_19931231
52728,NM,16.289056715533835,19931231,22439,27012,IOWA,4400,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,22612,219_19931231
50003,NM,8.3524366892311,19931231,33730,37079,IOWA,3097,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,33982,222_19931231
50563,NM,9.285919128190422,19931231,15731,17435,IOWA,1619,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,15816,223_19931231
52621,NM,9.492089925062448,19931231,7533,8407,IOWA,798,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,7609,225_19931231
50115,NM,7.7033919626723995,19931231,39816,43721,IOWA,3368,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,40353,226_19931231
51023,NM,8.628443782576321,19931231,29702,33575,IOWA,2897,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,30678,227_19931231
51250,NM,8.438034144381568,19931231,129081,146847,IOWA,12391,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,134456,228_19931231
50129,NM,8.887337464002094,19931231,49975,57295,IOWA,5092,BRENTON STB OF JEFFERSON,JEFFERSON,200 W. STATE ST.,19950930,229,19260303,52203,229_19931231
50510,NM,11.014280895086022,19931231,15623,17786,IOWA,1959,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,15827,230_19931231
51401,NM,11.113924762949832,19931231,62974,71082,IOWA,7900,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,63182,231_19931231
52333,NM,23.632350118369697,19931231,23323,31258,IOWA,7387,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,23871,232_19931231
50574,NM,9.361014420686226,19931231,28720,32176,IOWA,3012,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29164,234_19931231
51058,NM,10.08599068434253,19931231,19969,22328,IOWA,2252,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,20076,235_19931231
51034,NM,8.018007529009974,19931231,23399,25767,IOWA,2066,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,23701,236_19931231
51467,NM,8.755978346560152,19931231,17199,19027,IOWA,1666,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,17361,238_19931231
51455,NM,6.647124752133806,19931231,10690,11599,IOWA,771,MANNING TRUST&SAVINGS BANK,MANNING,223 MAIN ST.,20040403,239,19240101,10828,239_19931231
52069,NM,8.582953611712856,19931231,36053,40161,IOWA,3447,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,36714,241_19931231
52175,NM,9.01191588123744,19931231,31743,35331,IOWA,3184,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,32147,243_19931231
50220,NM,9.735228826391849,19931231,60968,68021,IOWA,6622,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,61399,245_19931231
50028,NM,7.515145446352577,19931231,16790,19973,IOWA,1501,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,18472,248_19931231
52738,SM,9.12574464659475,19931231,28087,31055,IOWA,2834,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,28221,249_19931231
51034,NM,18.321792260692465,19931231,29848,36825,IOWA,6747,MAPLETON TRUST&SAVINGS BANK,MAPLETON,MAIN ST.,99991231,251,18781003,30078,251_19931231
52339,NM,8.323630477380513,19931231,31072,35213,IOWA,2931,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,32282,252_19931231
52156,NM,11.026510868199523,19931231,34186,39795,IOWA,4388,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,35407,253_19931231
50022,NM,9.473512958814622,19931231,71964,79907,IOWA,7570,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,72337,254_19931231
52172,NM,11.158487687523227,19931231,45039,51127,IOWA,5705,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,45422,255_19931231
51350,NM,21.52966576043499,19931231,19434,25012,IOWA,5385,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,19627,256_19931231
40232,NM,8.497891721385347,19931231,200383,248544,KENTUCKY,21121,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,227423,258_19931231
40108,NM,11.72898488772662,19931231,67963,79538,KENTUCKY,9329,FARMERS DEP BK BRANDENBURG,BRANDENBURG,416 E. BROADWAY,19940221,261,18970101,70209,261_19931231
40409,NM,9.544226265537741,19931231,49976,55510,KENTUCKY,5298,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,50212,262_19931231
41006,NM,8.52346104175635,19931231,18390,20907,KENTUCKY,1782,FARMERS BANK,BUTLER,FRONT ST.,20120409,264,19310901,19125,264_19931231
42327,NM,10.168949187252016,19931231,27818,31252,KENTUCKY,3178,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,28074,265_19931231
40311,NM,11.249700167905972,19931231,30924,37521,KENTUCKY,4221,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,33300,266_19931231
41129,NM,34.17215182316154,19931231,87909,133998,KENTUCKY,45790,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,88208,267_19931231
42431,NM,8.47136996982744,19931231,113958,147485,KENTUCKY,12494,PEOPLES BANK&TRUST CO,MADISONVILLE,149 S. MAIN ST.,19940701,269,19010801,134991,269_19931231
42276,NM,11.473251028806585,19931231,68635,78975,KENTUCKY,9061,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,69914,271_19931231
42083,NM,9.012672936562694,19931231,24649,27539,KENTUCKY,2482,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,25057,273_19931231
40965,NM,9.428770935164824,19931231,85894,95951,KENTUCKY,9047,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,86904,274_19931231
42261,NM,9.53193832599119,19931231,64366,72640,KENTUCKY,6924,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,65716,275_19931231
40057,NM,7.447031309993369,19931231,44471,57298,KENTUCKY,4267,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,53031,278_19931231
41858,NM,7.555170385960568,19931231,116931,129236,KENTUCKY,9764,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,119472,280_19931231
41749,NM,10.27113369411052,19931231,55387,72621,KENTUCKY,7459,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,65162,281_19931231
40422,NM,8.713711478338544,19931231,72553,89560,KENTUCKY,7804,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,81756,282_19931231
42206,NM,9.362060843478046,19931231,33867,40333,KENTUCKY,3776,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,36557,284_19931231
42759,NM,7.263144892329229,19931231,22340,24287,KENTUCKY,1764,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,22523,285_19931231
42134,NM,8.03042871686588,19931231,94814,106084,KENTUCKY,8519,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,97565,286_19931231
42025,NM,9.433802012153219,19931231,112818,129513,KENTUCKY,12218,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,117295,287_19931231
41301,NM,10.308738880167452,19931231,23854,26754,KENTUCKY,2758,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,23996,288_19931231
41822,NM,14.153721464271241,19931231,63266,74030,KENTUCKY,10478,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,63552,289_19931231
40962,NM,8.437516696051718,19931231,66120,74868,KENTUCKY,6317,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,68551,290_19931231
40447,NM,16.75396554538305,19931231,54072,67393,KENTUCKY,11291,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,56102,291_19931231
42633,NM,8.329806369696328,19931231,101205,113412,KENTUCKY,9447,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,103965,292_19931231
40769,NM,7.914690741257322,19931231,36163,39433,KENTUCKY,3121,BANK OF WILLIAMSBURG,WILLIAMSBURG,300 MAIN ST.,19951103,293,18840511,36312,293_19931231
40383,NM,9.932089048796943,19931231,99850,111175,KENTUCKY,11042,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,100133,295_19931231
42210,NM,8.887284260006513,19931231,58646,70629,KENTUCKY,6277,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,64352,296_19931231
42256,NM,7.442848219862586,19931231,34553,40025,KENTUCKY,2979,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,37046,297_19931231
42653,NM,9.636473875678812,19931231,63869,75868,KENTUCKY,7311,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,68557,303_19931231
42031,NM,12.625934810215888,19931231,29702,35435,KENTUCKY,4474,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,30961,304_19931231
42343,NM,10.271485388206813,19931231,10352,11566,KENTUCKY,1188,BANK OF FORDSVILLE,FORDSVILLE,MAIN ST.,19940816,305,19061001,10378,305_19931231
70791,NM,9.407292474786656,19931231,58057,64450,LOUISIANA,6063,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,58387,306_19931231
70722,NM,8.785429044511542,19931231,37285,41068,LOUISIANA,3608,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,37460,307_19931231
70737,NM,11.051696555625282,19931231,99196,113141,LOUISIANA,12504,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,100637,309_19931231
70748,NM,8.230575841015204,19931231,30562,33412,LOUISIANA,2750,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,30662,310_19931231
70458,NM,8.559981414381845,19931231,215758,245351,LOUISIANA,21002,FIRST BANK,SLIDELL,2200 FRONT ST.,19950217,312,19060101,224349,312_19931231
70767,NM,7.460726051630809,19931231,86922,94401,LOUISIANA,7043,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,87358,313_19931231
71261,NM,14.383528848455828,19931231,17829,20885,LOUISIANA,3004,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,17881,314_19931231
70438,NM,13.416340399515597,19931231,73555,85053,LOUISIANA,11411,WASHINGTON BANK&TRUST CO,FRANKLINTON,946 PEARL ST.,19950201,315,19140101,73642,315_19931231
39095,NM,8.656883449757224,19931231,49797,55401,MISSISSIPPI,4796,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,50605,321_19931231
39429,NM,8.350473697332337,19931231,117053,128352,MISSISSIPPI,10718,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,117634,324_19931231
39066,NM,14.160639512752187,19931231,13358,15762,MISSISSIPPI,2232,BANK OF EDWARDS,EDWARDS,100 S. MAGNOLIA ST.,19950401,325,19040908,13530,325_19931231
39154,NM,10.776008132836326,19931231,28697,32461,MISSISSIPPI,3498,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,28963,327_19931231
38771,NM,8.904739990796134,19931231,15740,17384,MISSISSIPPI,1548,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,15836,328_19931231
48854,NM,9.33234968646256,19931231,67734,75908,MICHIGAN,7084,MASON STATE BANK,MASON,322 S. JEFFERSON ST.,20170101,1001,18860607,68824,1001_19931231
48640,SM,11.185329947898,19931231,440563,530114,MICHIGAN,59295,CHEMICAL BANK&TRUST CO,MIDLAND,333 E. MAIN ST.,20190801,1003,19170314,470819,1003_19931231
48858,SM,8.12638727778469,19931231,226761,249139,MICHIGAN,20246,ISABELLA BANK&TRUST,MOUNT PLEASANT,200 E. BROADWAY,99991231,1005,19030701,228893,1005_19931231
48047,NM,9.22387182125533,19931231,60647,68030,MICHIGAN,6275,CITIZENS STATE BANK,NEW BALTIMORE,51066 WASHINGTON ST.,20091218,1006,19220603,61755,1006_19931231
49265,SM,7.318352256338987,19931231,35164,38137,MICHIGAN,2791,ONSTED STATE BANK,ONSTED,112 S. MAIN ST.,99991231,1008,19071001,35346,1008_19931231
48079,NM,9.468004822914047,19931231,190170,230566,MICHIGAN,21830,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,200 S. RIVERSIDE AVE.,19970510,1011,18710101,208736,1011_19931231
49090,NM,8.951927734875902,19931231,188326,210558,MICHIGAN,18849,CITIZENS TRUST&SAVINGS BANK,SOUTH HAVEN,433 PHOENIX ST.,19940528,1013,18921103,191709,1013_19931231
49345,SM,12.374930649882344,19931231,88646,104542,MICHIGAN,12937,SPARTA STATE BANK,SPARTA,109 E. DIVISION,99991231,1014,18980101,91605,1014_19931231
49685,NM,6.234149967770621,19931231,350678,425078,MICHIGAN,26500,OLD KENT BANK-GRAND TRAVERSE,TRAVERSE CITY,102 W. FRONT ST.,19950101,1016,18560101,398578,1016_19931231
53105,SM,10.808227668460411,19931231,152460,172637,WISCONSIN,18659,BANK OF BURLINGTON,BURLINGTON,200 PINE ST.,20010201,1018,18720226,153978,1018_19931231
53201,SM,7.573021015433751,19931231,2058330,2829254,WISCONSIN,214260,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,770 N. WATER ST.,20110705,1020,18470421,2614994,1020_19931231
53818,N,8.41347860732629,19931231,114610,126749,WISCONSIN,10664,CLARE BANK NATIONAL ASSN,PLATTEVILLE,345 W. PINE ST.,99991231,1022,19051028,116085,1022_19931231
53172,NM,8.234994315286,19931231,92251,102028,WISCONSIN,8402,M&I SOUTH SHORE BANK,SOUTH MILWAUKEE,1001 MARQUETTE AVE.,19951001,1024,19160619,93626,1024_19931231
54235,SM,10.88589900401887,19931231,193528,223197,WISCONSIN,24297,BANK OF STURGEON BAY,STURGEON BAY,FOURTH &JEFFERSON ST.,19960101,1025,18890131,198900,1025_19931231
72501,N,7.721943263686448,19931231,127527,155738,ARKANSAS,12026,WORTHEN NB OF BATESVILLE,BATESVILLE,250 S. BROAD ST.,19970815,1026,19100310,143712,1026_19931231
72315,SM,10.46193027136208,19931231,101575,113870,ARKANSAS,11913,FARMERS BANK&TRUST CO,BLYTHEVILLE,400 W. MAIN ST.,99991231,1027,19080316,101957,1027_19931231
71742,NM,8.870523415977962,19931231,42241,47190,ARKANSAS,4186,FORDYCE BANK&TRUST CO,FORDYCE,200 W. 4TH ST.,99991231,1028,19310106,43004,1028_19931231
72203,N,7.032438120718679,19931231,1470728,1758949,ARKANSAS,123697,WORTHEN NB OF ARKANSAS,LITTLE ROCK,200 W. CAPITOL,19970815,1032,18770102,1635252,1032_19931231
