ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
50574,NM,16.991715567828788,20090331,56910,69528,IOWA,11814.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,57714,234_20090331
51058,NM,9.65585577591434,20090331,52608,67617,IOWA,6529.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,61088,235_20090331
51034,NM,7.099159663865547,20090331,39656,44625,IOWA,3168.0,FIRST STATE BANK OF MAPLETON,MAPLETON,313 N. 4TH ST.,20120423,236,18890101,41457,236_20090331
50220,NM,9.154107560763839,20090331,152849,173911,IOWA,15920.0,RACCOON VALLEY BANK,PERRY,1202 2ND ST.,99991231,245,19270101,157991,245_20090331
50265,NM,8.923579451519494,20090331,72197,99803,IOWA,8906.0,STATE SAVINGS BANK,WEST DES MOINES,4800 GEORGE MILLS CIVIC PARK,99991231,248,18940704,90897,248_20090331
52738,SM,9.237609089412151,20090331,43769,48584,IOWA,4488.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,44096,249_20090331
51034,NM,14.868636823558145,20090331,46221,57322,IOWA,8523.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,48799,251_20090331
50158,SM,13.261785539814364,20090331,47702,65504,IOWA,8687.0,PINNACLE BANK,MARSHALLTOWN,2206 S. CTR. ST.,99991231,252,19270505,56817,252_20090331
52156,NM,6.398417545530531,20090331,220378,300293,IOWA,19214.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,281079,253_20090331
50022,NM,9.59776799629013,20090331,118572,131541,IOWA,12625.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,118916,254_20090331
52172,NM,8.474036317298502,20090331,79199,103587,IOWA,8778.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,94809,255_20090331
51350,NM,21.31915912082652,20090331,39087,50138,IOWA,10689.0,MELVIN SAVINGS BANK,MELVIN,260 MAIN ST.,20210701,256,19120101,39449,256_20090331
40232,NM,8.76822791189681,20090331,1313266,1625049,KENTUCKY,142488.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,1482561,258_20090331
40456,NM,10.691793893129772,20090331,101703,125760,KENTUCKY,13446.0,CITIZENS BANK,MOUNT VERNON,435 US HWY. 150 W.,99991231,262,19040101,112314,262_20090331
41094,N,9.4562866037039,20090331,64868,75812,KENTUCKY,7169.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,68643,264_20090331
40311,NM,22.953344486045832,20090331,51461,75318,KENTUCKY,17288.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,58030,266_20090331
41129,NM,21.04387181546098,20090331,107923,136990,KENTUCKY,28828.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,108162,267_20090331
42261,NM,9.89407173387846,20090331,108533,134525,KENTUCKY,13310.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,201 N MAIN ST.,99991231,275,18800901,121215,275_20090331
41749,NM,7.253936448962044,20090331,101805,123271,KENTUCKY,8942.0,HYDEN CITIZENS BANK,HYDEN,22023 MAIN ST.,99991231,281,19040901,114329,281_20090331
42206,NM,8.371272843860211,20090331,50581,62380,KENTUCKY,5222.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,57158,284_20090331
42025,NM,9.712569220209101,20090331,347243,453083,KENTUCKY,44006.0,COMMUNITY FINL SERVICES BK,BENTON,10TH &MAIN ST.,99991231,287,18900101,409077,287_20090331
41301,NM,8.828970493016373,20090331,36722,43244,KENTUCKY,3818.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,93 MARION ST.,99991231,288,19020101,39426,288_20090331
41822,NM,13.107023475744725,20090331,124925,155863,KENTUCKY,20429.0,BANK OF HINDMAN,HINDMAN,39 W MAIN ST,99991231,289,19030101,135434,289_20090331
40447,NM,20.70983080153143,20090331,101970,129552,KENTUCKY,26830.0,JACKSON COUNTY BANK,MC KEE,MAIN &1ST ST.,99991231,291,19041005,102722,291_20090331
42633,NM,7.775960195562851,20090331,499106,543457,KENTUCKY,42259.0,MONTICELLO BANKING CO,MONTICELLO,116 N. MAIN,99991231,292,18950101,501198,292_20090331
42210,NM,10.159848005066499,20090331,163383,197375,KENTUCKY,20053.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,109 N MAIN ST.,99991231,296,19250101,177322,296_20090331
42256,NM,13.421172194457064,20090331,54740,66030,KENTUCKY,8862.0,LEWISBURG BANKING CO,LEWISBURG,287 N. MAIN ST,99991231,297,18940210,57168,297_20090331
42653,NM,11.518791805393084,20090331,101704,133356,KENTUCKY,15361.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,47 S MAIN ST,99991231,303,19060101,117995,303_20090331
42031,NM,18.723458739676918,20090331,32340,46861,KENTUCKY,8774.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,38087,304_20090331
70791,NM,8.25747576350644,20090331,147685,175768,LOUISIANA,14514.0,BANK OF ZACHARY,ZACHARY,4743 MAIN ST.,99991231,306,19040101,161253,306_20090331
70722,NM,10.800488848151543,20090331,71138,85098,LOUISIANA,9191.0,LANDMARK BANK,CLINTON,12225 ST. HELENA ST.,99991231,307,18971101,75907,307_20090331
70748,NM,9.614917886902354,20090331,111024,123610,LOUISIANA,11885.0,HIGHLANDS BANK,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,111725,310_20090331
70816,NM,7.285477542745896,20090331,293974,435071,LOUISIANA,31697.0,AMERICAN GATEWAY BANK,BATON ROUGE,11307 COURSEY BLVD.,20150401,313,19050101,403374,313_20090331
71261,NM,11.7630812493723,20090331,34998,39828,LOUISIANA,4685.0,MER ROUGE STATE BANK,MER ROUGE,102 DAVENPORT AVE.,99991231,314,19030101,35143,314_20090331
39095,NM,9.36318318953249,20090331,107209,122971,MISSISSIPPI,11514.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,111458,321_20090331
39429,NM,8.65431403369597,20090331,289376,339091,MISSISSIPPI,29346.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,309745,324_20090331
39154,NM,10.957527016838402,20090331,79622,91517,MISSISSIPPI,10028.0,MERCHANTS&PLANTERS BANK,RAYMOND,308 RAYMOND SQ.,99991231,327,19060201,81489,327_20090331
38771,SM,12.711822262006889,20090331,133713,160866,MISSISSIPPI,20449.0,SOUTHERN BCORP BANK,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,140417,328_20090331
39533,NM,11.074107486939845,20090331,546114,905617,MISSISSIPPI,100289.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,805328,340_20090331
59201,SM,8.4326779979635,20090331,51975,63835,MONTANA,5383.0,WESTERN BANK OF WOLF POINT,WOLF POINT,111 3RD AVE. S.,20200101,341,19130101,58452,341_20090331
59875,SM,9.344082319390399,20090331,260928,307874,MONTANA,28768.0,FARMERS STATE BANK,VICTOR,103 MAIN ST.,99991231,342,19070101,279106,342_20090331
59313,NM,8.553571428571429,20090331,86762,95200,MONTANA,8143.0,BANK OF BAKER,BAKER,116 S MAIN ST.,99991231,352,19240920,87057,352_20090331
59725,NM,9.323268731443846,20090331,77322,91277,MONTANA,8510.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,82767,357_20090331
59421,SM,13.66607995976867,20090331,20314,23862,MONTANA,3261.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,20601,358_20090331
59923,N,8.881933453077483,20090331,238844,281155,MONTANA,24972.0,FIRST NB OF MONTANA INC,LIBBY,504 MINERAL AVE.,99991231,363,19130101,256183,363_20090331
59422,SM,17.784845547987278,20090331,58192,73259,MONTANA,13029.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,60230,364_20090331
45631,NM,8.916597047146585,20090331,655114,811554,OHIO,72363.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,739191,384_20090331
43022,NM,9.351538833033322,20090331,39380,45554,OHIO,4260.0,PEOPLES BANK,GAMBIER,103 E. WIGGIN ST.,99991231,389,19200601,41294,389_20090331
73565,NM,9.513018545067752,20090331,38931,43246,OKLAHOMA,4114.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,39132,399_20090331
73089,NM,12.838579657397242,20090331,112670,132982,OKLAHOMA,17073.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,115909,402_20090331
74561,SM,8.740266795436712,20090331,58451,66268,OKLAHOMA,5792.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,60476,404_20090331
73729,NM,20.6645056726094,20090331,55699,70338,OKLAHOMA,14535.0,CLEO STATE BANK,CLEO SPRINGS,202 S. SQ.,99991231,406,19001025,55803,406_20090331
73801,NM,13.46494480776185,20090331,140265,163157,OKLAHOMA,21969.0,STOCK EXCHANGE BANK,WOODWARD,1117 10TH ST.,99991231,414,19030103,141188,414_20090331
73044,NM,7.8920956647328095,20090331,104723,122553,OKLAHOMA,9672.0,FIRST CAPITAL BANK,GUTHRIE,224 E. OKLAHOMA ST.,20120608,416,19020101,112881,416_20090331
73947,NM,7.141040638828137,20090331,35485,39322,OKLAHOMA,2808.0,FIRST STATE BANK,KEYES,301 S. POLK AVE.,99991231,418,19300211,36514,418_20090331
74859,NM,7.991633390378398,20090331,117505,131475,OKLAHOMA,10507.0,CITIZENS STATE BANK,OKEMAH,323 W. BROADWAY,20200306,419,19080208,120968,419_20090331
73859,NM,10.364012080750278,20090331,28050,31455,OKLAHOMA,3260.0,BANK OF VICI,VICI,121 W. BROADWAY ST.,99991231,420,19020101,28195,420_20090331
73628,NM,11.250358320194927,20090331,98119,111632,OKLAHOMA,12559.0,SECURITY STATE BANK,CHEYENNE,402 BROADWAY,99991231,421,19120622,99073,421_20090331
74960,NM,11.689525506988067,20090331,70565,92014,OKLAHOMA,10756.0,BANK OF COMMERCE,STILWELL,24 W. DIVISION ST.,20191231,422,19310101,81258,422_20090331
74437,NM,8.604988024725,20090331,63048,69727,OKLAHOMA,6000.0,AMERICAN EXCHANGE BANK,HENRYETTA,510-512 W. MAIN ST.,99991231,428,19330101,63727,428_20090331
74445,SM,8.307569867458447,20090331,55335,65338,OKLAHOMA,5428.0,MORRIS STATE BANK,MORRIS,800 W. OZARK ST.,20180825,429,19291201,59910,429_20090331
74743,N,7.746539502759789,20090331,89555,104537,OKLAHOMA,8098.0,SECURITY FIRST NB OF HUGO,HUGO,100 S. BROADWAY,99991231,432,19300107,96439,432_20090331
18853,NM,6.8029549783952055,20090331,170871,215230,PENNSYLVANIA,14642.0,PEOPLES STB OF WYALUSING PA,WYALUSING,ROUTE 6 E.,99991231,444,19141125,200588,444_20090331
16145,NM,9.512254486181895,20090331,212347,271166,PENNSYLVANIA,25794.0,MERCER COUNTY STATE BANK,SANDY LAKE,3279 S. MAIN ST.,99991231,445,19110620,245372,445_20090331
18503,NM,10.84960733085767,20090331,435103,644945,PENNSYLVANIA,69974.0,PENN SECURITY BANK&TRUST CO,SCRANTON,150 N. WASHINGTON AVE.,20131201,463,19020802,574971,463_20090331
57445,NM,12.136563399796497,20090331,40009,46191,SOUTH DAKOTA,5606.0,FIRST STB OF CLAREMONT,GROTON,7 E. HWY. 12,20200703,484,19030101,40585,484_20090331
57066,NM,12.013344086809884,20090331,23773,27278,SOUTH DAKOTA,3277.0,SECURITY STATE BANK,TYNDALL,1600 MAIN ST.,99991231,485,19321101,24001,485_20090331
57790,SM,24.61249320827655,20090331,409670,561345,SOUTH DAKOTA,138161.0,FIRST WESTERN BANK,WALL,418 MAIN ST.,20090926,488,19080101,423184,488_20090331
57656,NM,7.717938256493947,20090331,27073,29412,SOUTH DAKOTA,2270.0,WESTERN DAKOTA BANK,TIMBER LAKE,803 MAIN ST.,99991231,492,19190101,27142,492_20090331
57026,NM,10.014306151645208,20090331,38376,48231,SOUTH DAKOTA,4830.0,BANKSTAR FINANCIAL,ELKTON,124 ELK ST.,99991231,496,19260320,43401,496_20090331
57368,NM,9.520452375706837,20090331,49114,68085,SOUTH DAKOTA,6482.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,101 S. MAIN ST.,99991231,501,19100406,61603,501_20090331
57568,NM,10.676638755656722,20090331,32342,36903,SOUTH DAKOTA,3940.0,DAKOTA PRAIRIE BANK,PRESHO,200 MAIN ST.,99991231,504,19060628,32963,504_20090331
57437,NM,8.979400361493992,20090331,57942,72477,SOUTH DAKOTA,6508.0,GREAT PLAINS BANK,EUREKA,702 7TH ST.,99991231,505,19201023,65969,505_20090331
98233,NM,9.680917652881496,20090331,118219,137394,WASHINGTON,13301.0,SUMMIT BANK,BURLINGTON,723 HAGGEN DR.,20110520,513,19140101,124093,513_20090331
82082,SM,11.203445347567634,20090331,13840,16486,WYOMING,1847.0,FARMERS STATE BANK,PINE BLUFFS,103 E. 2ND,99991231,526,19150430,14639,526_20090331
82520,NM,8.011689802734578,20090331,86351,95810,WYOMING,7676.0,CENTRAL BANK&TRUST,LANDER,285 MAIN ST.,99991231,529,18900131,88134,529_20090331
7607,SM,8.290280251789211,20090331,286278,315502,NEW JERSEY,26156.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,125 W. PLEASANT AVE.,20180104,571,19281208,289346,571_20090331
14203,SM,11.310775067775067,20090331,40216188,63558403,NEW YORK,7188948.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,ONE M &T PLAZA,99991231,588,18560101,56369455,588_20090331
14823,SM,14.206488763502154,20090331,43185,51751,NEW YORK,7352.0,FIRST STATE BANK,CANISTEO,3 MAIN ST.,20100901,591,18970428,44399,591_20090331
14902,SM,9.046269743729802,20090331,704613,878760,NEW YORK,79495.0,CHEMUNG CANAL TRUST CO,ELMIRA,ONE CHEMUNG CANAL PLAZA,99991231,597,18331022,799265,597_20090331
14850,NM,6.148609413585882,20090331,996810,1396641,NEW YORK,85874.0,TOMPKINS TRUST CO,ITHACA,110 N. TIOGA ST.,99991231,609,19340101,1309399,609_20090331
12545,SM,14.711287069545081,20090331,113021,133870,NEW YORK,19694.0,BANK OF MILLBROOK,MILLBROOK,3263 FRANKLIN AVE.,99991231,618,18910518,114176,618_20090331
10001,NM,4.926136578881208,20090331,2774444,4645872,NEW YORK,228862.0,AMALGAMATED BANK,NEW YORK,275 7TH AVE.,99991231,622,19230414,4372064,622_20090331
10005,SM,20.11031175059952,20090331,9496000,41700000,NEW YORK,8386000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,60 WALL ST.,99991231,623,19030330,32831000,623_20090331
43240,N,7.7331349323880865,20090331,637529000,1688164000,OHIO,130548000.0,JPMORGAN CHASE BANK NA,COLUMBUS,1111 POLARIS PKWY.,99991231,628,18240101,1556544000,628_20090331
10286,SM,7.349422720636051,20090331,54254000,163006000,NEW YORK,11980000.0,BANK OF NEW YORK MELLON,NEW YORK,ONE WALL ST.,99991231,639,18510101,150656000,639_20090331
14569,SM,8.892384771421522,20090331,1760572,2022697,NEW YORK,179866.0,FIVE STAR BANK,WARSAW,55 N. MAIN ST.,99991231,659,18811226,1842831,659_20090331
12866,SM,10.132434941440373,20090331,733315,830521,NEW YORK,84152.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,473 BROADWAY,99991231,660,19010101,746311,660_20090331
11787,NM,7.350902036634086,20090331,1671120,2171475,NEW YORK,159623.0,BANK OF SMITHTOWN,SMITHTOWN,1 E. MAIN ST.,20101130,664,19100101,2011852,664_20090331
19899,SM,6.581026932476522,20090331,2760384,3224360,DELAWARE,212196.0,PNC BANK DELAWARE,WILMINGTON,300 DELAWARE AVE.,20090821,679,18850101,3012164,679_20090331
19890,SM,8.933923030427575,20090331,7444349,9956298,DELAWARE,889488.0,WILMINGTON TRUST CO,WILMINGTON,"1100 N. MARKET ST, RODNEY SQ",99991231,680,19030101,9066810,680_20090331
