ZIP,BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ADDRESS,ENDEFYMD,CERT,ESTYMD,LIAB,ID
31061,NM,12.794964350705529,19951231,85348,100563,GEORGIA,12867.0,CENTURY BANK&TRUST,MILLEDGEVILLE,141 S. WAYNE ST.,99991231,147,18980101,87696,147_19951231
30650,NM,9.379881027549766,19951231,50916,60182,GEORGIA,5645.0,BANK OF MADISON,MADISON,105 N. MAIN ST.,99991231,148,18900101,54537,148_19951231
31539,NM,7.418365349054756,19951231,41951,45967,GEORGIA,3410.0,BANK OF HAZLEHURST,HAZLEHURST,SOUTH TALLAHASSEE ST.,99991231,149,19060101,42557,149_19951231
30523,NM,9.040566053977125,19951231,151424,174259,GEORGIA,15754.0,HABERSHAM BANK,CLARKESVILLE,201 N. WASHINGTON ST.,20110218,151,19040513,158505,151_19951231
31533,NM,9.302738664255264,19951231,52854,61928,GEORGIA,5761.0,COFFEE COUNTY BANK,DOUGLAS,102 N. PETERSON AVE.,19980619,152,19310701,56167,152_19951231
30107,NM,9.534793060879734,19951231,82599,92346,GEORGIA,8805.0,CITIZENS BANK,BALL GROUND,STATE HWY. 5 &CARTERSVILLE S,19960524,153,19261001,83541,153_19951231
31622,NM,10.901759021066537,19951231,37934,43149,GEORGIA,4704.0,BANK OF ALAPAHA,ALAPAHA,245 NE RAILROAD ST.,99991231,155,19050325,38445,155_19951231
31029,NM,14.316436251920123,19951231,27783,32550,GEORGIA,4660.0,MONROE COUNTY BANK,FORSYTH,1 E. MAIN ST.,20140731,156,19081015,27890,156_19951231
31060,NM,9.328834579609703,19951231,19700,21932,GEORGIA,2046.0,BANK OF MILAN,MILAN,MOUNT ZION ST.,19990101,157,19061201,19886,157_19951231
31639,NM,7.860458738957554,19951231,45028,51053,GEORGIA,4013.0,UNITED BANKING CO,NASHVILLE,202 W. WASHINGTON AVE.,20030627,158,19240715,47040,158_19951231
31791,NM,11.061064425770308,19951231,39390,44625,GEORGIA,4936.0,SYLVESTER BANKING CO,SYLVESTER,300 N. MAIN ST.,20040228,159,18980101,39689,159_19951231
31061,NM,11.874764470427671,19951231,85153,98183,GEORGIA,11659.0,EXCHANGE BANK,MILLEDGEVILLE,250 W. HANCOCK ST.,99991231,160,19030601,86524,160_19951231
30213,NM,8.905267777620013,19951231,69694,77471,GEORGIA,6899.0,FAIRBURN BANKING CO,FAIRBURN,65 WASHINGTON ST.,20040601,161,19020101,70572,161_19951231
30824,NM,9.50821360292636,19951231,359413,446698,GEORGIA,42473.0,ALLIED BANK OF GEORGIA,THOMSON,204 MAIN ST.,19980323,163,18910101,404225,163_19951231
30650,NM,14.458001070754317,19951231,29633,35489,GEORGIA,5131.0,BANK OF MORGAN COUNTY,MADISON,1460 EATONTON RD.,19980206,168,18980101,30358,168_19951231
30224,N,10.674825314967467,19951231,129755,149698,GEORGIA,15980.0,FIRST NB OF GRIFFIN,GRIFFIN,318-328 S. HILL ST.,99991231,169,19330512,133718,169_19951231
31827,NM,9.919418098837623,19951231,12572,14023,GEORGIA,1391.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,26 W. MONROE ST.,99991231,170,18910101,12632,170_19951231
30295,NM,10.424626550979465,19951231,65143,78257,GEORGIA,8158.0,UNITED BANK OF PIKE,ZEBULON,400 GRIFFIN ST.,99991231,172,19050131,70099,172_19951231
30058,NM,8.902000000000001,19951231,45064,50000,GEORGIA,4451.0,PEOPLES BANK,LITHONIA,3065 STONE MOUNTAIN ST.,20150206,173,19100101,45549,173_19951231
30630,NM,12.392403333788769,19951231,38206,43914,GEORGIA,5442.0,COMMERCIAL BANK,CRAWFORD,MAIN ST.,99991231,175,19240905,38472,175_19951231
31030,N,7.67976489548277,19951231,82289,105485,GEORGIA,8101.0,FIRST SOUTH BANK NA,FORT VALLEY,110 N. CAMELLIA BLVD.,19960701,176,19241015,97384,176_19951231
31836,NM,8.34049255441008,19951231,22305,27936,GEORGIA,2330.0,TALBOT STATE BANK,WOODLAND,MAIN ST.,99991231,178,19071125,25606,178_19951231
30680,NM,10.677999218444704,19951231,107181,133068,GEORGIA,14209.0,PEOPLES BANK,WINDER,BROAD ST.,20100917,182,19261030,118859,182_19951231
31055,NM,17.656965777418485,19951231,36334,44532,GEORGIA,7863.0,MERCHANTS&CITIZENS BANK,MCRAE,200 COLLEGE ST.,99991231,183,19290223,36669,183_19951231
30180,NM,8.382493398505535,19951231,48578,53397,GEORGIA,4476.0,BANK OF VILLA RICA,VILLA RICA,US. HWY. 78,19960621,184,18990504,48921,184_19951231
31092,NM,10.111407120368128,19951231,73450,82580,GEORGIA,8350.0,CITIZENS BANK,VIENNA,UNION &3RD ST.,20061209,186,19310701,74230,186_19951231
30217,NM,9.543443065299515,19951231,41470,46325,GEORGIA,4421.0,BANK OF HEARD COUNTY,FRANKLIN,MAIN ST.,19960822,187,19051018,41904,187_19951231
30635,NM,16.17195086546066,19951231,82977,99889,GEORGIA,16154.0,GRANITE CITY BANK,ELBERTON,125 HEARD ST.,19960614,188,19280101,83735,188_19951231
31015,NM,9.219850447787149,19951231,79833,92008,GEORGIA,8483.0,CORDELE BANKING CO,CORDELE,1620 E. SIXTEENTH AVE.,20000824,189,19270615,83525,189_19951231
31792,NM,7.3181200998642195,19951231,206853,228310,GEORGIA,16708.0,COMMERCIAL BANK,THOMASVILLE,101 S. CRAWFORD ST.,20100601,190,19160722,211602,190_19951231
31833,N,9.156834996590383,19951231,81451,136379,GEORGIA,12488.0,FIRST NB OF WEST POINT,WEST POINT,3RD AVE. &W. 10TH ST.,20010303,192,19060113,123891,192_19951231
31313,NM,11.862588450125543,19951231,114081,131430,GEORGIA,15591.0,HINESVILLE BANK,HINESVILLE,300 S. MAIN ST.,20190901,193,19111115,115839,193_19951231
30477,NM,9.024583663758921,19951231,22649,25220,GEORGIA,2276.0,BANK OF WADLEY,WADLEY,116 N. MAIN ST.,19990301,194,19020101,22944,194_19951231
46928,NM,9.574412668646143,19951231,34487,38394,INDIANA,3676.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,102 S. MAIN ST.,20160401,195,18930715,34718,195_19951231
47946,NM,9.27575226061339,19951231,51797,58723,INDIANA,5447.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,MAIN ST.,99991231,197,19300703,53276,197_19951231
47354,NM,9.006928406466514,19951231,17256,19052,INDIANA,1716.0,FARMERS STATE BANK,LOSANTVILLE,US. HWY. 35 &36,19971115,199,19020721,17336,199_19951231
47356,NM,12.218574499641708,19951231,51408,60007,INDIANA,7332.0,FIRST UNITED BANK,MIDDLETOWN,790 MILL ST.,20060101,202,18820518,52675,202_19951231
47454,NM,9.657769985063965,19951231,68740,76995,INDIANA,7436.0,ORANGE COUNTY BANK,PAOLI,MAIN ST.,20010308,204,18860327,69559,204_19951231
46172,NM,9.55013571770717,19951231,85010,100208,INDIANA,9570.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,MAIN ST.,99991231,210,18921007,90638,210_19951231
51534,NM,8.082901554404145,19951231,20176,22195,IOWA,1794.0,MILLS COUNTY STATE BANK,GLENWOOD,102 S. LOCUST ST.,20080209,212,18830101,20401,212_19951231
52162,NM,12.060424140371428,19951231,35621,40977,IOWA,4942.0,POSTVILLE STATE BANK,POSTVILLE,135 W. TILDEN,20060331,213,18721025,36035,213_19951231
52353,NM,12.968658334962935,19951231,95893,112502,IOWA,14590.0,WASHINGTON STATE BANK,WASHINGTON,MAIN ST.,99991231,214,19320418,97912,214_19951231
50235,NM,12.445075673516488,19951231,19556,22531,IOWA,2804.0,RIPPEY SAVINGS BANK,RIPPEY,MAIN ST.,20010518,215,19050301,19727,215_19951231
51346,SM,9.478503701779452,19951231,27626,30796,IOWA,2919.0,SECURITY STATE BANK,HARTLEY,MAIN ST.,20020531,218,19330511,27877,218_19951231
52728,NM,16.516229513999505,19951231,23378,28251,IOWA,4666.0,BUFFALO SAVINGS BANK,BUFFALO,120 WASHINGTON ST.,20140915,219,19090401,23585,219_19951231
50003,NM,8.513784461152882,19951231,36188,39900,IOWA,3397.0,RACCOON VALLEY STATE BANK,ADEL,1009 COURT ST.,20031027,222,19141005,36503,222_19951231
50563,NM,9.53180264972124,19951231,15014,16681,IOWA,1590.0,MANSON STATE BANK,MANSON,MAIN ST.,20220514,223,19330101,15091,223_19951231
52621,NM,8.494903058165102,19951231,9066,10006,IOWA,850.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,100 S. MAIN,20220912,225,19121017,9156,225_19951231
50115,NM,8.165560679338657,19951231,40471,44455,IOWA,3630.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,400 STATE ST.,99991231,226,19311017,40825,226_19951231
51023,NM,9.33920704845815,19951231,31035,35185,IOWA,3286.0,FARMERS STATE BANK,HAWARDEN,801 CENTRAL ST.,20080110,227,19170630,31899,227_19951231
51250,NM,8.299982821039773,19951231,138644,157169,IOWA,13045.0,AMERICAN STATE BANK,SIOUX CENTER,525 N. MAIN ST.,99991231,228,19130901,144124,228_19951231
50510,NM,8.243921823633539,19951231,25051,27681,IOWA,2282.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,208 MAIN ST.,99991231,230,19140101,25399,230_19951231
51401,NM,11.24072710799026,19951231,62322,70636,IOWA,7940.0,COMMERCIAL SAVINGS BANK,CARROLL,627 N. ADAMS ST.,99991231,231,19170101,62696,231_19951231
52333,NM,22.066878499016493,19951231,24553,33045,IOWA,7292.0,SOLON STATE BANK,SOLON,106 S. MARKET ST.,99991231,232,19320317,25753,232_19951231
50574,NM,10.501663996055713,19951231,27867,32452,IOWA,3408.0,POCAHONTAS STATE BANK,POCAHONTAS,223 N. MAIN ST.,99991231,234,19260701,29044,234_19951231
51058,NM,10.514123145702094,19951231,21873,24605,IOWA,2587.0,SECURITY STATE BANK,SUTHERLAND,109 W. 2ND ST.,99991231,235,19310101,22018,235_19951231
51034,NM,8.074011774600505,19951231,24483,27347,IOWA,2208.0,FIRST STATE BANK OF MAPLETON,MAPLETON,402 MAIN ST.,20120423,236,18890101,25139,236_19951231
51467,NM,10.012242508117316,19951231,16728,18787,IOWA,1881.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,MAIN ST.,20050331,238,19230718,16906,238_19951231
51455,NM,6.941927350090616,19951231,11697,12691,IOWA,881.0,AMERICAN INTERSTATE BANK,MANNING,223 MAIN ST.,20040403,239,19240101,11810,239_19951231
52069,NM,8.780545670225386,19951231,38063,42150,IOWA,3701.0,FARMERS SAVINGS BANK,PRESTON,MAIN ST.,20011101,241,19140101,38449,241_19951231
52175,NM,8.469047619047618,19951231,37822,42000,IOWA,3557.0,FARMERS SAVINGS BANK,WEST UNION,205 N. VINE ST.,20030808,243,19130705,38443,243_19951231
50220,NM,10.255578531943938,19951231,65649,73989,IOWA,7588.0,PERRY STATE BANK,PERRY,MAIN ST.,99991231,245,19270101,66401,245_19951231
50028,NM,8.33642089662838,19951231,18543,24291,IOWA,2025.0,STATE SAVINGS BANK,BAXTER,201-207 MAIN ST.,99991231,248,18940704,22266,248_19951231
52738,SM,11.269345818702043,19951231,27103,30756,IOWA,3466.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,134 MAIN ST.,20151101,249,19270101,27290,249_19951231
51034,NM,15.616658816140683,19951231,40751,50952,IOWA,7957.0,VALLEY BANK&TRUST,MAPLETON,401 MAIN ST.,99991231,251,18781003,42995,251_19951231
52339,NM,8.334948633456097,19951231,31899,36113,IOWA,3010.0,TAMA STATE BANK,TAMA,214 W. 4TH ST.,99991231,252,19270505,33103,252_19951231
52156,NM,11.236408426775398,19951231,40971,47088,IOWA,5291.0,LUANA SAVINGS BANK,LUANA,302 MAIN ST.,99991231,253,19080801,41797,253_19951231
50022,NM,10.85805662228791,19951231,72959,82547,IOWA,8963.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,223 CHESTNUT ST.,99991231,254,19070101,73584,254_19951231
52172,NM,11.370783027291433,19951231,44923,51518,IOWA,5858.0,FARMERS&MERCHANTS SB,WAUKON,201 W. MAIN ST.,20190401,255,19251204,45660,255_19951231
51350,NM,18.17352708700675,19951231,26556,32894,IOWA,5978.0,MELVIN SAVINGS BANK,MELVIN,MAIN ST.,20210701,256,19120101,26916,256_19951231
40232,NM,8.173952641165757,19951231,281472,325008,KENTUCKY,26566.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,1040 E. MAIN ST.,99991231,258,19040601,298442,258_19951231
40409,NM,10.832312314328393,19951231,52283,59581,KENTUCKY,6454.0,CITIZENS BANK,BRODHEAD,MAIN ST.,99991231,262,19040101,53127,262_19951231
41094,N,7.641196013289036,19951231,35114,38227,KENTUCKY,2921.0,FARMERS NATIONAL BANK,WALTON,13447 DIXIE HWY.,20120409,264,19310901,35306,264_19951231
42327,NM,17.799006495987772,19951231,29011,39255,KENTUCKY,6987.0,CITIZENS DEPOSIT BANK,CALHOUN,100 MAIN ST.,20001002,265,19030101,32268,265_19951231
40311,NM,13.394655065257924,19951231,31513,40225,KENTUCKY,5388.0,DEPOSIT BANK OF CARLISLE,CARLISLE,102 E. MAIN ST.,20181207,266,18660101,34837,266_19951231
41129,NM,25.91182591021277,19951231,79769,123982,KENTUCKY,32126.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,2500 BROADWAY,99991231,267,19310101,91856,267_19951231
42276,NM,12.557536638273106,19951231,62125,75604,KENTUCKY,9494.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,102 W. PARK SQ.,20001002,271,19160101,66110,271_19951231
42083,NM,10.31031031031031,19951231,27437,30969,KENTUCKY,3193.0,BANK OF LIVINGSTON COUNTY,TILINE,MAIN ST.,20000818,273,19090101,27776,273_19951231
40965,NM,11.894045944678856,19951231,92884,106650,KENTUCKY,12685.0,COMMERCIAL BANK,MIDDLESBORO,1918 CUMBERLAND AVE.,19970101,274,19310221,93965,274_19951231
42261,NM,10.065526925161354,19951231,71328,81188,KENTUCKY,8172.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,MAIN ST.,99991231,275,18800901,73016,275_19951231
40057,NM,7.607964151469888,19951231,48313,60923,KENTUCKY,4635.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,MAIN ST.,20060101,278,19190101,56288,278_19951231
41858,NM,7.203916530676017,19951231,130239,144005,KENTUCKY,10374.0,BANK OF WHITESBURG,WHITESBURG,104 MAIN ST.,20010716,280,19321010,133631,280_19951231
41749,NM,10.163282628604616,19951231,73182,89538,KENTUCKY,9100.0,HYDEN CITIZENS BANK,HYDEN,MAIN ST.,99991231,281,19040901,80438,281_19951231
40422,NM,13.261444045418024,19951231,77968,103307,KENTUCKY,13700.0,BANK OF DANVILLE&TRUST CO,DANVILLE,121 S. 4TH ST.,19960229,282,19220812,89607,282_19951231
42206,NM,9.630848812602869,19951231,31937,42530,KENTUCKY,4096.0,AUBURN BANKING CO,AUBURN,218 W. MAIN ST.,99991231,284,19290101,38434,284_19951231
42759,NM,6.279217406360016,19951231,32178,34654,KENTUCKY,2176.0,BANK OF MARROWBONE,MARROWBONE,MAIN ST.,20040731,285,19021002,32478,285_19951231
42134,NM,6.333229819337633,19951231,100515,109486,KENTUCKY,6934.0,SIMPSON COUNTY BANK,FRANKLIN,119 CEDAR ST.,19980101,286,18900215,102552,286_19951231
42025,NM,8.940668319725338,19951231,137439,162527,KENTUCKY,14531.0,BANK OF BENTON,BENTON,10TH &MAIN ST.,99991231,287,18900101,147996,287_19951231
41301,NM,11.6521032310506,19951231,21499,24605,KENTUCKY,2867.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,MAIN ST.,99991231,288,19020101,21738,288_19951231
41822,NM,15.49559892843475,19951231,65681,78390,KENTUCKY,12147.0,BANK OF HINDMAN,HINDMAN,MAIN ST.,99991231,289,19030101,66243,289_19951231
40962,NM,13.49640988195205,19951231,68969,82170,KENTUCKY,11090.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,MAIN ST.,19960229,290,19200101,71080,290_19951231
40447,NM,17.651609999015292,19951231,56340,71087,KENTUCKY,12548.0,JACKSON COUNTY BANK,MCKEE,GODFREY ST.,99991231,291,19041005,58539,291_19951231
42633,NM,10.199130860865443,19951231,107810,124491,KENTUCKY,12697.0,MONTICELLO BANKING CO,MONTICELLO,216 N. MAIN,99991231,292,18950101,111794,292_19951231
40383,NM,8.190844422755681,19951231,97150,106558,KENTUCKY,8728.0,WOODFORD BANK&TRUST CO,VERSAILLES,101 N. MAIN ST.,19970101,295,18520301,97830,295_19951231
42210,NM,9.042779213321849,19951231,73545,87075,KENTUCKY,7874.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,MAIN ST.,99991231,296,19250101,79201,296_19951231
42256,NM,8.194476146998403,19951231,35207,43810,KENTUCKY,3590.0,LEWISBURG BANKING CO,LEWISBURG,HIGHWAY 431,99991231,297,18940210,40220,297_19951231
42653,NM,8.118613253087581,19951231,65199,79755,KENTUCKY,6475.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,SOUTH MAIN ST.,99991231,303,19060101,73280,303_19951231
42031,NM,13.580819377011618,19951231,30441,36662,KENTUCKY,4979.0,CLINTON BANK,CLINTON,220 E. CLAY ST.,99991231,304,18870901,31683,304_19951231
70791,NM,10.239612312662658,19951231,59678,66858,LOUISIANA,6846.0,BANK OF ZACHARY,ZACHARY,4700 MAIN ST.,99991231,306,19040101,60012,306_19951231
70722,NM,9.083502106757921,19951231,38710,42957,LOUISIANA,3902.0,CLINTON BANK&TRUST CO,CLINTON,"SQ 3, LIBERTY, ST. HELENA &B",99991231,307,18971101,39055,307_19951231
70737,NM,9.815936101001641,19951231,108184,124196,LOUISIANA,12191.0,BANK OF GONZALES,GONZALES,WORTHY RD. &BURNSIDE ST.,19960628,309,19200101,112005,309_19951231
70748,NM,10.181418361737219,19951231,32431,36380,LOUISIANA,3704.0,BANK OF JACKSON,JACKSON,ERIN &CHURCH ST.,20171201,310,19040101,32676,310_19951231
70767,NM,7.670534698521046,19951231,100327,109875,LOUISIANA,8428.0,BANK OF WEST BATON ROUGE,PORT ALLEN,320 N. ALEXANDER AVE.,20150401,313,19050101,101447,313_19951231
71261,NM,11.437486550462664,19951231,24582,27882,LOUISIANA,3189.0,MER ROUGE STATE BANK,MER ROUGE,530 DAVENPORT AVE.,99991231,314,19030101,24693,314_19951231
39095,NM,9.157143324928779,19951231,54336,61078,MISSISSIPPI,5593.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,316 COURT SQ.,99991231,321,19320101,55485,321_19951231
39429,NM,9.803964790077737,19951231,119974,136098,MISSISSIPPI,13343.0,CITIZENS BANK,COLUMBIA,814 MAIN ST.,99991231,324,19140715,122755,324_19951231
39154,NM,11.121149897330596,19951231,31212,36525,MISSISSIPPI,4062.0,MERCHANTS&PLANTERS BANK,RAYMOND,100 MAIN ST.,99991231,327,19060201,32463,327_19951231
38771,NM,10.35554227666567,19951231,14841,16735,MISSISSIPPI,1733.0,BANK OF RULEVILLE,RULEVILLE,117 W. FLOYCE ST.,20091101,328,19021101,15002,328_19951231
38629,NM,10.396143001357608,19951231,51238,57454,MISSISSIPPI,5973.0,BANK OF FALKNER,FALKNER,MAIN ST.,20000929,338,19230101,51481,338_19951231
39533,NM,12.204799426131204,19951231,373527,446095,MISSISSIPPI,54445.0,PEOPLES BANK BILOXI MS,BILOXI,LAMEUSE &HOWARD AVE.,99991231,340,18960413,391650,340_19951231
59201,SM,10.31452581032413,19951231,36797,41650,MONTANA,4296.0,WESTERN BANK OF WOLF POINT,WOLF POINT,MAIN ST.,20200101,341,19130101,37354,341_19951231
59875,SM,10.860727484925112,19951231,91212,102820,MONTANA,11167.0,FARMERS STATE BANK,VICTOR,MAIN ST.,99991231,342,19070101,91653,342_19951231
59218,SM,10.70829970823763,19951231,14133,16109,MONTANA,1725.0,CULBERTSON STB CULBERTSON MT,CULBERTSON,205 BROADWAY AVE.,19960401,348,19260101,14384,348_19951231
59425,SM,8.42678368275638,19951231,54877,61530,MONTANA,5185.0,FARMERS STATE BANK OF CONRAD,CONRAD,420 S. MAIN ST.,20010504,349,19180309,56345,349_19951231
59313,NM,11.997845988152935,19951231,24177,27855,MONTANA,3342.0,BANK OF BAKER,BAKER,MAIN ST.,99991231,352,19240920,24513,352_19951231
59725,NM,8.687405159332322,19951231,52227,57992,MONTANA,5038.0,STATE BANK&TRUST CO,DILLON,IDAHO &GLENDALE ST.,20120714,357,18990617,52954,357_19951231
59421,SM,12.57470272934508,19951231,14059,16231,MONTANA,2041.0,STOCKMENS BANK,CASCADE,117 CENTRAL AVE.,99991231,358,19170101,14190,358_19951231
59860,SM,12.155424935498264,19951231,43617,51549,MONTANA,6266.0,SECURITY STATE BANK&TRUST CO,POLSON,MAIN ST.,19990901,362,19100531,45283,362_19951231
59923,N,10.081178642013622,19951231,54002,61223,MONTANA,6172.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,504 MINERAL AVE.,99991231,363,19130101,55051,363_19951231
59422,SM,9.681292668702184,19951231,25967,29149,MONTANA,2822.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,201 N. MAIN AVE.,20161029,364,19090101,26327,364_19951231
45631,NM,8.440450317171418,19951231,272885,317021,OHIO,26758.0,OHIO VALLEY BANK CO,GALLIPOLIS,420 3RD AVE.,99991231,384,18720101,290263,384_19951231
40475,NM,12.770337003978327,19951231,85951,108337,KENTUCKY,13835.0,RICHMOND BANK&TRUST CO,RICHMOND,239 W. MAIN ST.,19960229,388,19050101,94502,388_19951231
43022,NM,13.148009015777612,19951231,14957,17303,OHIO,2275.0,PEOPLES BANK,GAMBIER,CHASE AVE.,99991231,389,19200601,15028,389_19951231
43115,NM,12.167132558481683,19951231,11881,13594,OHIO,1654.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,10820 MAIN ST.,20070907,395,19111120,11940,395_19951231
45764,N,6.423269201636115,19951231,29972,33005,OHIO,2120.0,FIRST NB OF NELSONVILLE,NELSONVILLE,11 PUBLIC SQ.,20081003,398,19100101,30885,398_19951231
73565,NM,9.130509053638537,19951231,10515,11708,OKLAHOMA,1069.0,FIRST STATE BANK,RYAN,6TH &WASHINGTON,99991231,399,18940601,10639,399_19951231
73089,NM,11.700500556173527,19951231,63064,71920,OKLAHOMA,8415.0,SOONER STATE BANK,TUTTLE,2 S.E. 4TH,99991231,402,19030101,63505,402_19951231
74561,NM,11.502997392403023,19951231,32614,37199,OKLAHOMA,4279.0,FARMERS STATE BANK,QUINTON,1100 E MAIN ST,99991231,404,19080308,32920,404_19951231
73501,NM,9.18186164037424,19951231,79226,87858,OKLAHOMA,8067.0,SECURITY BANK&TRUST CO,LAWTON,501 C ST.,19980821,405,19290603,79791,405_19951231
73729,NM,21.030377545206466,19951231,25997,33347,OKLAHOMA,7013.0,CLEO STATE BANK,CLEO SPRINGS,TOWN SQ.,99991231,406,19001025,26334,406_19951231
